,0,1,2
0,0.019694,0.21292,-0.00033757
1,0.020237,0.218,-0.00015847
2,0.020772,0.22267,-0.00020324
3,0.021353,0.22705,-0.00010249
4,0.021735,0.23095,-4.2792e-05
5,0.02224,0.23474,-3.5329e-05
6,0.022648,0.23807,-8.3838e-05
7,0.02306,0.24102,-0.00027787
8,0.023419,0.244,-0.00012861
9,0.023561,0.24678,-0.000151
10,0.02388,0.24905,-0.00036742
11,0.024175,0.25119,-0.00020697
12,0.024306,0.25333,-0.00012861
13,0.024516,0.2552,-0.00017712
14,0.024842,0.25712,-0.00011369
15,0.025063,0.25874,-0.00012488
16,0.02534,0.26015,-0.00010249
17,0.025557,0.26165,-0.00013235
18,0.025654,0.26297,-0.00021071
19,0.025789,0.26414,-0.00016966
20,0.025991,0.26524,-0.00018459
21,0.026287,0.26649,-0.00033011
22,0.02638,0.26761,-0.00027414
23,0.0265,0.26863,-0.00016593
24,0.026815,0.26965,-0.00022936
25,0.027035,0.27069,-6.5181e-05
26,0.027211,0.27166,-0.00014354
27,0.027365,0.27269,-0.00033384
28,0.027668,0.27383,-0.00021071
29,0.02781,0.27468,-0.00023682
30,0.027754,0.27582,-0.00015847
31,0.02817,0.27691,-9.13e-05
32,0.028278,0.27778,-0.00014354
33,0.028417,0.27881,-0.00019578
34,0.028832,0.27952,-0.00022936
35,0.028671,0.28014,-0.00015473
36,0.028948,0.28054,-0.00013608
37,0.029154,0.2807,-9.5032e-05
38,0.028907,0.28093,-0.00022563
39,0.029117,0.28071,-0.00027041
40,0.029098,0.28036,-0.00021444
41,0.028956,0.27985,-0.00037116
42,0.029169,0.27901,-0.00030399
43,0.029128,0.27803,-0.00016966
44,0.028829,0.27664,-8.3838e-05
45,0.028754,0.2749,-9.2096e-06
46,0.028514,0.27296,-0.00011742
47,0.028237,0.27088,-8.3838e-05
48,0.028349,0.26855,-5.0255e-05
49,0.028099,0.26604,-0.00018832
50,0.027691,0.26327,-0.00025548
51,0.027313,0.25999,-0.00025548
52,0.026968,0.25665,-0.00019578
53,0.026691,0.253,-0.0002219
54,0.0261,0.24918,-0.00031518
55,0.025744,0.24529,-0.00025175
56,0.025227,0.24067,-0.00021071
57,0.024662,0.23612,-0.0002219
58,0.024276,0.23148,-0.00017712
59,0.02367,0.22634,-0.00025921
60,0.023206,0.22132,-0.00028906
61,0.022528,0.2159,-0.00025175
62,0.021862,0.21035,-0.00024056
63,0.021398,0.20456,-0.00021071
64,0.020829,0.19855,-0.00023682
65,0.020106,0.19269,-0.00025548
66,0.01929,0.18607,-0.00023309
67,0.018725,0.17959,-0.00018085
68,0.01804,0.17307,-0.00022936
69,0.017302,0.16597,-0.0002816
70,0.016602,0.1593,-0.00022563
71,0.015793,0.1524,-0.00016593
72,0.015168,0.14534,-0.00015473
73,0.014517,0.13843,-0.00017339
74,0.013862,0.13142,-0.00021071
75,0.013042,0.12451,-0.00019578
76,0.01217,0.11754,-0.00023309
77,0.011612,0.11064,-0.00028906
78,0.010994,0.10377,-0.00030399
79,0.010189,0.097066,-0.00021071
80,0.0094967,0.090354,2.0642e-05
81,0.0088528,0.083564,-0.0002219
82,0.0081752,0.077036,-0.000151
83,0.0075201,0.070511,2.0642e-05
84,0.006805,0.06417,-0.00037862
85,0.0061237,0.057959,-0.00013235
86,0.0055247,0.051868,-0.00018832
87,0.0050268,0.045937,-0.00041593
88,0.0043118,0.039831,-4.6524e-05
89,0.0035855,0.034043,-0.00019578
90,0.0031925,0.028311,-0.00027041
91,0.0027208,0.022567,-5.3986e-05
92,0.0021106,0.017074,-0.00025175
93,0.0015303,0.01136,-0.00025548
94,0.0010249,0.005777,-6.1449e-05
95,0.00043343,0.00014173,-0.000151
96,-0.00017303,-0.0054898,-0.00031892
97,-0.00064472,-0.010931,-0.00028533
98,-0.0011239,-0.01676,-9.8763e-05
99,-0.0016929,-0.022646,-0.0002219
100,-0.0023443,-0.02827,-0.00024429
101,-0.0029807,-0.033894,-0.00011742
102,-0.0034599,-0.039802,-0.00020324
103,-0.0041038,-0.045774,-0.00016966
104,-0.0047589,-0.051697,-0.00019578
105,-0.0051296,-0.057911,-0.00024802
106,-0.0059232,-0.064432,-0.00032265
107,-0.0066944,-0.070983,-0.00035996
108,-0.0072634,-0.077522,-0.00015847
109,-0.0080234,-0.084413,-0.00012115
110,-0.0086261,-0.091476,-0.00017712
111,-0.0093449,-0.098598,-0.00024429
112,-0.010153,-0.10574,-0.00018832
113,-0.010865,-0.11296,-0.00013235
114,-0.011576,-0.12063,-0.00019578
115,-0.012519,-0.12838,-0.00015847
116,-0.013343,-0.13595,-0.00031518
117,-0.013972,-0.14354,-0.00020324
118,-0.014934,-0.15116,-5.4782e-06
119,-0.015728,-0.15871,-0.00012115
120,-0.016443,-0.16599,-0.00015473
121,-0.017176,-0.17309,-0.00018832
122,-0.017906,-0.18005,-0.00012488
123,-0.018607,-0.18663,-0.00018832
124,-0.019235,-0.19303,-0.0002219
125,-0.020074,-0.19912,-0.00017339
126,-0.020549,-0.20493,-0.00023682
127,-0.0211,-0.21047,-0.00012861
128,-0.021822,-0.21574,-0.00020697
129,-0.02226,-0.22076,-0.00022936
130,-0.022773,-0.22513,-0.00013608
131,-0.02323,-0.22946,-0.00013608
132,-0.02375,-0.23352,-0.00013981
133,-0.024117,-0.23713,-0.00027041
134,-0.024364,-0.24053,-0.00018085
135,-0.024952,-0.24353,-0.00016966
136,-0.025311,-0.24648,-0.00021817
137,-0.02551,-0.24896,-0.0001622
138,-0.025791,-0.25135,-0.00022936
139,-0.025996,-0.25361,-0.00010996
140,-0.026262,-0.25551,-0.00015473
141,-0.026577,-0.25748,-0.00016966
142,-0.02676,-0.25923,-4.6524e-05
143,-0.026771,-0.26074,-0.00013235
144,-0.027123,-0.26222,-2.4135e-05
145,-0.027363,-0.26367,-6.8912e-05
146,-0.027483,-0.26483,-0.00023682
147,-0.027853,-0.26601,-0.00026294
148,-0.027973,-0.26708,-0.00027041
149,-0.028201,-0.26809,-3.1598e-05
150,-0.028287,-0.26932,-5.3986e-05
151,-0.028374,-0.27026,-0.0002219
152,-0.028688,-0.27131,-0.00010996
153,-0.028782,-0.27241,-0.00015847
154,-0.029107,-0.27327,-0.00020324
155,-0.029332,-0.27421,-0.00018459
156,-0.029362,-0.27533,-0.0001622
157,-0.029519,-0.27641,-0.00014727
158,-0.029706,-0.27741,-0.0001622
159,-0.029923,-0.27846,-0.00015473
160,-0.030204,-0.27948,-0.00019578
161,-0.030399,-0.28031,-0.00015473
162,-0.030418,-0.28108,-0.00021817
163,-0.030556,-0.28197,-0.00024802
164,-0.030725,-0.28236,-0.00024802
165,-0.030803,-0.28249,-0.00022563
166,-0.030818,-0.28263,-9.13e-05
167,-0.031032,-0.28249,-0.00018085
168,-0.031032,-0.28228,-0.00019951
169,-0.030777,-0.28164,-0.00017339
170,-0.031005,-0.28081,-0.00020324
171,-0.030964,-0.27989,-0.00010249
172,-0.030796,-0.27855,-0.00018459
173,-0.030706,-0.27705,-0.00018832
174,-0.030448,-0.27518,-0.00010249
175,-0.030451,-0.2731,-0.00025921
176,-0.030171,-0.27082,-0.0001622
177,-0.029875,-0.26823,-0.00015473
178,-0.029684,-0.26575,-0.00042713
179,-0.02928,-0.2627,-0.00013608
180,-0.028969,-0.25926,2.4373e-05
181,-0.028628,-0.25587,-0.00021817
182,-0.028209,-0.25201,-0.00012488
183,-0.02764,-0.24811,-0.00021444
184,-0.027224,-0.24368,-0.00029653
185,-0.026831,-0.23902,-4.6524e-05
186,-0.02624,-0.23445,-8.0106e-05
187,-0.025802,-0.22925,-0.00028906
188,-0.025364,-0.22424,-0.00018085
189,-0.024798,-0.21896,-0.00011369
190,-0.024035,-0.21329,-0.0002816
191,-0.023398,-0.20765,-0.00013981
192,-0.022784,-0.20161,-9.8763e-05
193,-0.022021,-0.19539,-0.00035996
194,-0.021407,-0.18919,-0.00021444
195,-0.020737,-0.18277,-4.2792e-05
196,-0.020194,-0.17604,-0.00021817
197,-0.019557,-0.16951,-9.8763e-05
198,-0.018663,-0.16256,-7.2643e-05
199,-0.017929,-0.15545,-0.00027041
200,-0.017285,-0.14861,-0.00012488
201,-0.016473,-0.1413,-0.00013608
202,-0.015604,-0.1341,-0.00021817
203,-0.015016,-0.12696,-0.00018459
204,-0.014309,-0.11975,-0.00018085
205,-0.013538,-0.11272,-0.00019205
206,-0.01283,-0.10553,-0.00015473
207,-0.012048,-0.098527,-1.7468e-06
208,-0.011344,-0.091894,-0.00022563
209,-0.01061,-0.085138,-0.00027041
210,-0.0099251,-0.078393,-0.00013981
