,0,1,2
0,-0.027703,-0.24929,-0.00020697
1,-0.027486,-0.24698,-0.00015473
2,-0.027149,-0.24433,-9.5032e-05
3,-0.026809,-0.2416,2.4373e-05
4,-0.026333,-0.23866,3.9299e-05
5,-0.026064,-0.23537,-5.4782e-06
6,-0.025622,-0.23173,-1.2941e-05
7,-0.025158,-0.22816,1.3179e-05
8,-0.024843,-0.22408,4.303e-05
9,-0.024405,-0.21961,4.6761e-05
10,-0.02381,-0.21532,6.5418e-05
11,-0.023282,-0.21044,7.2881e-05
12,-0.022829,-0.20516,-7.2643e-05
13,-0.022197,-0.19996,-0.00012488
14,-0.021586,-0.19432,-7.2643e-05
15,-0.021002,-0.18836,-9.13e-05
16,-0.02028,-0.1825,-3.1598e-05
17,-0.019632,-0.17649,-0.00013235
18,-0.019116,-0.17054,-9.8763e-05
19,-0.018483,-0.16459,-2.4135e-05
20,-0.017847,-0.15828,9.4474e-06
21,-0.017244,-0.15196,0.00015124
22,-0.016484,-0.14555,-6.1449e-05
23,-0.01587,-0.13894,-3.1598e-05
24,-0.015103,-0.13234,0.00015124
25,-0.014159,-0.12568,0.00012885
26,-0.013665,-0.11913,-9.5032e-05
27,-0.0131,-0.1124,-7.6375e-05
28,-0.012426,-0.10568,8.4075e-05
29,-0.011816,-0.099159,-0.00021071
30,-0.010985,-0.092578,-1.2941e-05
31,-0.010292,-0.086151,1.3179e-05
32,-0.0096107,-0.079839,-0.00010623
33,-0.0090304,-0.073535,6.1687e-05
34,-0.0084689,-0.067362,-7.2643e-05
35,-0.0076378,-0.061095,2.8104e-05
36,-0.0070613,-0.054951,2.8104e-05
37,-0.0067131,-0.049245,7.2881e-05
38,-0.0060018,-0.043479,0.00012139
39,-0.0053317,-0.037717,-5.0255e-05
40,-0.0049798,-0.03222,-8.0106e-05
41,-0.0041974,-0.026756,-0.00010996
42,-0.0036171,-0.021338,-2.7867e-05
43,-0.003385,-0.016043,-5.7718e-05
44,-0.0028422,-0.011017,6.1687e-05
45,-0.0024304,-0.0059419,0.0002296
46,-0.0020299,-0.00071402,0.00011393
47,-0.0014009,0.0043121,3.5567e-05
48,-0.00085437,0.0093121,1.9846e-06
49,-0.00047626,0.014368,0.00013258
50,0.00010025,0.019566,1.691e-05
51,0.00073292,0.024637,-5.7718e-05
52,0.0011185,0.029727,5.4224e-05
53,0.0015977,0.035242,-1.6672e-05
54,0.002032,0.040568,3.1836e-05
55,0.0026272,0.045997,-5.3986e-05
56,0.0033123,0.051737,0.00014378
57,0.0037652,0.057645,0.00019975
58,0.0043043,0.063759,-3.9061e-05
59,0.0048808,0.069813,1.3179e-05
60,0.0055921,0.076184,-7.2643e-05
61,0.0061649,0.082619,-1.7468e-06
62,0.0067788,0.089241,5.4224e-05
63,0.0076773,0.096206,5.4224e-05
64,0.0084185,0.10307,8.4075e-05
65,0.0092197,0.11002,-5.3986e-05
66,0.0099572,0.11702,3.5567e-05
67,0.010549,0.12422,7.2881e-05
68,0.01126,0.13148,1.691e-05
69,0.012009,0.13848,0.00018482
70,0.012776,0.14551,0.00012139
71,0.013491,0.15226,-6.8912e-05
72,0.014199,0.15877,-5.7718e-05
73,0.014805,0.16522,-4.2792e-05
74,0.015329,0.17131,3.1836e-05
75,0.016041,0.1772,-2.4135e-05
76,0.016673,0.18286,3.1836e-05
77,0.017272,0.1885,0.00021094
78,0.01777,0.19385,3.5567e-05
79,0.018324,0.19889,7.6613e-05
80,0.019185,0.2039,0.00030423
81,0.019698,0.20831,0.00038632
82,0.020046,0.21236,0.00030423
83,0.020477,0.21618,0.00021841
84,0.02087,0.21982,0.00035647
85,0.021248,0.22307,0.00025199
86,0.021461,0.22596,0.00029303
87,0.021813,0.22871,0.00042363
88,0.022184,0.23116,0.00027811
89,0.022622,0.23389,0.00028184
90,0.02288,0.23615,0.00020721
91,0.022992,0.238,0.00024453
92,0.023374,0.24004,0.0003602
93,0.02343,0.24165,0.00017363
94,0.023621,0.24335,0.00014751
95,0.02376,0.24469,0.00014378
96,0.023846,0.24556,0.00014005
97,0.024232,0.24677,0.00026691
98,0.024213,0.2479,0.00014378
99,0.024381,0.24898,0.00026691
100,0.024471,0.24982,0.00018482
101,0.024542,0.25063,6.5418e-05
102,0.024831,0.25184,0.0002296
103,0.024868,0.25275,-8.0106e-05
104,0.02507,0.25378,5.0493e-05
105,0.025321,0.2548,0.00021094
106,0.025609,0.25567,6.1687e-05
107,0.025703,0.25671,0.00013631
108,0.025778,0.25754,7.2881e-05
109,0.026073,0.25857,0.00024079
110,0.026246,0.25954,0.00018855
111,0.02638,0.26032,-2.0404e-05
112,0.026418,0.26093,0.00012139
113,0.026635,0.26121,0.00013258
114,0.026751,0.26172,0.00016617
115,0.02671,0.2622,0.00012139
116,0.026897,0.26232,5.4224e-05
117,0.026867,0.26209,0.00010273
118,0.026826,0.26162,8.7807e-05
119,0.026942,0.2611,5.7956e-05
120,0.026979,0.26052,0.00013258
121,0.026934,0.25959,0.00025945
122,0.026721,0.25837,2.4373e-05
123,0.026627,0.2572,-0.00010623
124,0.02656,0.25572,-7.2643e-05
125,0.026272,0.25397,-7.2643e-05
