,0,1,2
0,-0.020946,-0.18427,-9.13e-05
1,-0.020291,-0.17745,-0.00029653
2,-0.019445,-0.17064,-0.00022563
3,-0.018782,-0.16391,-5.3986e-05
4,-0.01803,-0.15688,-0.00017712
5,-0.017195,-0.14982,-0.00019578
6,-0.016514,-0.14288,-0.0002816
7,-0.015705,-0.13595,-0.00030772
8,-0.014934,-0.12884,-0.00015473
9,-0.014402,-0.12185,-0.00010996
10,-0.013721,-0.11498,-0.00016593
11,-0.012976,-0.10799,-0.00028906
12,-0.012441,-0.10117,-0.00020697
13,-0.011621,-0.094376,-0.00015473
14,-0.010764,-0.087642,-0.00019951
15,-0.010157,-0.081113,-5.7718e-05
16,-0.0095246,-0.074443,-0.00012861
17,-0.008948,-0.06809,-0.00013608
18,-0.0082105,-0.061839,-0.00012115
19,-0.0075105,-0.055482,-0.00018085
20,-0.0071549,-0.049507,-0.00023682
21,-0.0064773,-0.043457,-0.00049429
22,-0.0057248,-0.037388,-0.00032265
23,-0.0052643,-0.031607,-7.2643e-05
24,-0.0046317,-0.025871,-4.2792e-05
25,-0.0040252,-0.020206,-0.00013235
26,-0.0034375,-0.014541,-0.00028906
27,-0.0028946,-0.0088642,-0.0001622
28,-0.0024005,-0.0034121,-0.0001622
29,-0.0019176,0.0022307,-0.00016593
30,-0.0013635,0.007978,-0.00015473
31,-0.0006859,0.013583,-0.00021071
32,-0.00019924,0.019327,-0.00020697
33,0.00033236,0.025033,-0.00033757
34,0.00080031,0.030893,-0.00025548
35,0.0013132,0.036804,-0.00015847
36,0.002032,0.042828,-0.00031145
37,0.0027844,0.04911,-0.00018832
38,0.0033497,0.055261,-0.00012115
39,0.0039374,0.06164,-0.00012861
40,0.0047985,0.068292,-1.6672e-05
41,0.0051466,0.075126,-0.00019205
42,0.005828,0.08195,-0.00016593
43,0.0068724,0.088714,-0.00019951
44,0.0075238,0.095926,-0.00032265
45,0.0082875,0.10309,-0.00019951
46,0.0089614,0.11025,-0.00014354
47,0.0097812,0.11789,-0.00013608
48,0.010519,0.12548,-0.00018459
49,0.011211,0.13307,-0.00014354
50,0.012106,0.14076,-0.00020697
51,0.012945,0.1483,-0.0002219
52,0.013798,0.15568,-0.00014727
53,0.014435,0.16316,-0.00014727
54,0.015224,0.17036,-9.2096e-06
55,0.016104,0.17729,-5.3986e-05
56,0.016662,0.18426,-0.00032638
57,0.017295,0.19071,-0.00029653
58,0.018036,0.19686,-0.00014354
59,0.018654,0.20266,-0.00037489
60,0.019286,0.20831,-0.00036369
61,0.01993,0.21383,-0.00020697
62,0.020376,0.21893,-0.0002816
63,0.020907,0.22385,-0.00014354
64,0.021368,0.22806,-0.00012488
65,0.021705,0.23223,-0.00016966
66,0.02227,0.2361,-0.00011369
67,0.02267,0.23931,-0.00012861
68,0.023052,0.24264,-5.7718e-05
69,0.023498,0.24565,-0.00014727
70,0.02376,0.24822,-0.00016593
71,0.024056,0.25056,-9.5032e-05
72,0.024318,0.2529,-0.00026668
73,0.024497,0.25493,-0.00020324
74,0.024741,0.25678,-9.13e-05
75,0.025055,0.25879,-0.00022936
76,0.025216,0.26057,-0.00023682
77,0.025444,0.26205,-8.3838e-05
78,0.025613,0.26331,-0.00018832
79,0.025751,0.26464,-0.00028906
80,0.026189,0.26582,-0.00019951
81,0.026279,0.26701,-0.00025921
82,0.026339,0.26828,-0.000151
83,0.026474,0.26925,-0.00016593
84,0.026669,0.27048,-0.0001622
85,0.026976,0.27154,-9.5032e-05
86,0.026991,0.27252,-0.00026294
87,0.027271,0.27349,-0.00012488
88,0.027473,0.2742,-0.00016593
89,0.027586,0.27536,-0.00025175
90,0.027852,0.27633,-0.00015473
91,0.028024,0.2771,-0.00017339
92,0.028316,0.27813,-9.13e-05
93,0.028454,0.27909,-0.00016966
94,0.028656,0.27989,-0.00019205
95,0.028746,0.28051,-0.000151
96,0.028773,0.28127,-0.00019578
97,0.029143,0.28167,-0.00020697
98,0.029087,0.28183,-0.00028533
99,0.029094,0.28215,-0.00024429
100,0.0293,0.28209,-0.00022936
101,0.029252,0.28189,-0.00025175
102,0.029353,0.28157,-0.00024802
103,0.029199,0.28091,-0.00014354
104,0.029136,0.28016,-7.2643e-05
105,0.029244,0.27902,-0.00019578
106,0.029065,0.27774,-0.00021817
107,0.028892,0.27625,-0.00034877
108,0.028668,0.27417,-0.00025175
109,0.028525,0.27195,-5.0255e-05
110,0.028338,0.26943,-0.00014354
111,0.027983,0.26663,-9.8763e-05
112,0.027739,0.26378,-0.00024429
113,0.02744,0.26041,-0.00024056
114,0.026987,0.25687,-0.00012488
115,0.026466,0.25321,-0.00035996
116,0.026085,0.24929,-0.00023309
117,0.025587,0.24509,-0.00021444
118,0.02504,0.24037,-0.00035623
119,0.024651,0.23578,-0.00023682
120,0.024175,0.23108,-0.00021444
121,0.02376,0.22584,-0.00018832
122,0.023007,0.22076,-0.00022936
123,0.022352,0.21536,-0.00014727
124,0.02197,0.20946,-8.7569e-05
125,0.021229,0.20358,-0.0002928
126,0.020548,0.19742,-0.0003525
127,0.0199,0.19104,-0.00025175
128,0.019196,0.18454,-0.00027414
129,0.018541,0.17799,-0.00040847
130,0.0178,0.17123,-0.00032265
131,0.01704,0.1642,-0.00027041
132,0.01628,0.15728,-0.00027787
133,0.015539,0.15021,-0.00015473
134,0.014876,0.14318,-0.00025175
135,0.014191,0.13623,-0.00028906
136,0.013431,0.12912,-2.0404e-05
137,0.01269,0.12222,5.4224e-05
138,0.011938,0.11507,-7.2643e-05
139,0.011256,0.108,-0.00010249
140,0.010646,0.10148,-0.00010249
141,0.0098748,0.094618,-0.00014354
142,0.0091673,0.087742,-0.00024056
143,0.0085645,0.081277,-0.00017339
144,0.0078046,0.074771,-0.00017339
145,0.007127,0.068284,-0.00025175
146,0.0065729,0.062085,-0.00019205
147,0.0059365,0.055979,-0.0002816
148,0.0051653,0.049674,-0.00020697
149,0.0045701,0.043636,-2.0404e-05
150,0.0041059,0.037855,-0.00010249
151,0.0034732,0.032074,-0.00032265
152,0.0028593,0.026345,-0.00025548
153,0.0023689,0.020463,-9.8763e-05
154,0.0018186,0.014817,-0.00023309
155,0.001126,0.0093308,-0.0001622
156,0.00053825,0.0035274,-5.0255e-05
157,0.00010774,-0.0022723,-0.00020324
158,-0.0003677,-0.0078777,-0.00015847
159,-0.00093673,-0.013535,-0.00012861
160,-0.0014646,-0.019328,-0.00026668
161,-0.0020561,-0.025019,-0.00018832
162,-0.0026588,-0.030766,-0.00014727
163,-0.0031642,-0.036663,-0.00028533
164,-0.0037407,-0.042534,-0.00019951
165,-0.0043546,-0.048561,-7.6375e-05
166,-0.0049761,-0.054656,-0.00024056
167,-0.0055226,-0.060975,-0.0002928
168,-0.006204,-0.067507,-0.00022563
169,-0.0069527,-0.073905,-0.00016966
170,-0.0076378,-0.08074,-0.00013235
171,-0.0084501,-0.087844,-0.00021071
172,-0.0090791,-0.094832,-0.00015473
173,-0.0098278,-0.1022,-0.00019951
174,-0.010659,-0.10982,-0.0002928
175,-0.011359,-0.1174,-0.0002928
176,-0.012329,-0.12516,-0.00027041
177,-0.0131,-0.13305,-0.000151
178,-0.013717,-0.14068,-0.00016593
179,-0.014814,-0.1484,-0.00019951
180,-0.015657,-0.15621,-0.00027414
181,-0.016203,-0.16349,-0.0002219
182,-0.017027,-0.17076,-0.00013235
183,-0.017693,-0.17785,-0.00027414
184,-0.018408,-0.18433,-0.00015847
185,-0.019191,-0.19099,-6.8912e-05
186,-0.019767,-0.19722,-0.00024429
187,-0.02037,-0.20285,-0.00028906
188,-0.020924,-0.20851,-0.00024429
189,-0.02147,-0.21386,-0.00017712
190,-0.022107,-0.2189,-0.00022936
191,-0.02256,-0.22353,-0.0002928
192,-0.022964,-0.22776,-8.3838e-05
193,-0.023499,-0.232,-7.2643e-05
194,-0.02387,-0.23582,-0.00013608
195,-0.024286,-0.23896,-9.5032e-05
196,-0.024821,-0.24229,-0.00020697
197,-0.025169,-0.24544,-0.00027041
198,-0.025382,-0.24794,-0.00024056
199,-0.025558,-0.2505,-0.00019951
200,-0.025914,-0.25284,-0.00022563
201,-0.026345,-0.25483,-0.00012115
202,-0.026446,-0.25677,-0.00015847
203,-0.02655,-0.25866,-0.00033384
204,-0.026914,-0.26037,-0.00025921
205,-0.027123,-0.26178,-0.00017339
206,-0.027202,-0.26324,-0.00019205
207,-0.02761,-0.26458,-0.00029653
208,-0.027924,-0.2656,-0.00019951
