,0,1,2
0,0.025781,0.25842,0.00023333
1,0.025853,0.25925,0.00010646
2,0.026219,0.26036,5.7956e-05
3,0.026302,0.26139,-3.9061e-05
4,0.026227,0.26232,-6.8912e-05
5,0.026624,0.2633,7.6613e-05
6,0.026788,0.26425,8.4075e-05
7,0.026837,0.26504,0.00011393
8,0.027092,0.26582,1.3179e-05
9,0.027219,0.26635,-6.5181e-05
10,0.027376,0.26659,-8.0106e-05
11,0.027301,0.26665,6.915e-05
12,0.027384,0.26677,0.00010273
13,0.027608,0.26685,-8.7569e-05
14,0.027567,0.26663,-7.6375e-05
15,0.027503,0.26616,-0.00010249
16,0.027354,0.26549,3.5567e-05
17,0.027279,0.26477,-6.1449e-05
18,0.027369,0.26392,-4.6524e-05
19,0.027372,0.26261,0.0001587
20,0.02714,0.26085,-0.00012861
21,0.026867,0.25887,-0.00022563
22,0.026553,0.2568,-0.00019951
23,0.026403,0.25439,-0.00010623
24,0.026246,0.25168,-5.4782e-06
25,0.025751,0.24909,-0.000151
26,0.025508,0.24637,-0.00015473
27,0.025388,0.24331,-0.00015847
28,0.025089,0.23988,-0.00010996
29,0.024602,0.23634,-0.00019578
30,0.024134,0.23272,-0.00036369
31,0.023775,0.22868,-0.00017339
32,0.02315,0.22442,-0.000151
33,0.022667,0.21982,-0.00021071
34,0.0223,0.21489,-0.00013981
35,0.021764,0.20994,-0.0001622
36,0.021177,0.20472,-0.0002928
37,0.02051,0.19907,-0.0003413
38,0.019893,0.19344,-0.0001622
39,0.019245,0.18765,-0.00015847
40,0.018642,0.1814,-0.00031145
41,0.017965,0.17524,-0.00026294
42,0.017197,0.16894,-9.5032e-05
43,0.016542,0.16253,-0.00014727
44,0.015902,0.15621,-0.00024429
45,0.015284,0.14963,-0.00019951
46,0.014622,0.14291,-0.00023682
47,0.013899,0.13625,-0.00033757
48,0.013064,0.12967,-0.00030026
49,0.012342,0.12318,-0.00015473
50,0.011784,0.11681,-0.00025175
51,0.011058,0.11022,-0.0003413
52,0.010485,0.10379,-0.00020697
53,0.009931,0.097428,-0.00015473
54,0.0091111,0.09118,-0.00019951
55,0.0083699,0.085149,-0.00025548
56,0.0078458,0.078845,-0.00014727
57,0.0073254,0.072776,-0.0002219
58,0.0066665,0.066767,-0.00029653
59,0.0060975,0.060721,-0.00018085
60,0.0055697,0.054772,-0.00037116
61,0.0050081,0.048991,-0.00024056
62,0.0043081,0.043411,-7.6375e-05
63,0.0036791,0.037585,-0.00025548
64,0.0032599,0.031943,-0.00018085
65,0.0026871,0.026509,-0.0002219
66,0.0022079,0.021274,-0.00027787
67,0.0016875,0.016009,-0.00020697
68,0.0010399,0.010545,-0.00028533
69,0.00056446,0.0053248,-0.00030772
70,5.9073e-05,-7.5009e-05,-0.00033011
71,-0.00053242,-0.0054748,-0.0002928
72,-0.00099288,-0.010804,-0.00023682
73,-0.0014945,-0.016394,-0.00024802
74,-0.0021197,-0.021902,-0.00012861
75,-0.0025839,-0.027366,-0.00015473
76,-0.0030331,-0.032818,-0.00013981
77,-0.0035947,-0.038285,-5.0255e-05
78,-0.0041937,-0.044032,-0.00031518
79,-0.0048001,-0.049884,-0.0004831
80,-0.005298,-0.055803,-0.00027041
81,-0.0058146,-0.061842,-0.00023309
82,-0.0064885,-0.067866,-0.00040847
83,-0.0072597,-0.074264,-0.00021817
84,-0.0080346,-0.080811,-6.8912e-05
85,-0.0085138,-0.08719,-0.00032638
86,-0.0090603,-0.09395,-0.00031145
87,-0.0098166,-0.10092,-0.00011742
88,-0.010483,-0.10792,-0.00015847
89,-0.01128,-0.11518,-0.00018459
90,-0.012123,-0.12237,-0.00013981
91,-0.01286,-0.1296,-0.00014727
92,-0.013511,-0.13705,-0.00025921
93,-0.014279,-0.14436,-0.0001622
94,-0.015155,-0.15146,-0.00012861
95,-0.015735,-0.15849,-0.00031145
96,-0.01639,-0.1654,-0.00014354
97,-0.017251,-0.17197,-0.00023682
98,-0.017835,-0.17826,-0.00013235
99,-0.01852,-0.18425,3.9299e-05
100,-0.019243,-0.18999,-0.00030026
101,-0.019756,-0.1957,-0.00024429
102,-0.020284,-0.20079,-0.00018832
103,-0.0208,-0.20564,-0.00037116
104,-0.02147,-0.21041,-0.0006025
105,-0.021893,-0.2145,-0.00055773
106,-0.022253,-0.21843,-0.00058011
107,-0.022811,-0.22208,-0.00065101
108,-0.023166,-0.22555,-0.0004122
109,-0.023507,-0.22858,-0.00052787
110,-0.023851,-0.23138,-0.00059131
111,-0.024125,-0.23446,-0.0005428
112,-0.024417,-0.23676,-0.00042339
113,-0.024828,-0.23913,-0.00033011
114,-0.025083,-0.24155,-0.00040101
115,-0.02527,-0.2434,-0.00035996
116,-0.025551,-0.24569,-0.00038235
117,-0.025738,-0.24759,-0.00039727
118,-0.025981,-0.24936,-0.00045325
119,-0.026127,-0.2512,-0.00046071
120,-0.026438,-0.25245,-0.00046071
121,-0.026753,-0.25397,-0.00044578
122,-0.026726,-0.2552,-0.0003413
123,-0.02691,-0.25614,-0.00044951
124,-0.027202,-0.25716,-0.00046444
125,-0.027337,-0.25793,-0.0003525
126,-0.027269,-0.25897,-0.00034877
127,-0.02737,-0.25979,-0.00031892
128,-0.027602,-0.26061,-0.00035623
129,-0.027793,-0.26167,-0.00033757
130,-0.028093,-0.26249,-0.00020324
131,-0.028164,-0.26363,-0.00021817
132,-0.028299,-0.26449,-0.00035996
133,-0.028475,-0.26513,-0.00035623
134,-0.028722,-0.26602,-0.00019951
135,-0.028939,-0.26653,-0.00013235
136,-0.028898,-0.26717,-0.00017712
137,-0.029044,-0.26764,-0.00018085
138,-0.029164,-0.26794,-9.5032e-05
139,-0.029253,-0.26825,-0.00025175
140,-0.029287,-0.26812,-0.00031892
141,-0.029227,-0.26821,-0.00018459
142,-0.02931,-0.26801,-0.00024802
143,-0.029422,-0.26765,-0.00021817
144,-0.029347,-0.26717,-0.00032638
145,-0.029246,-0.26622,-0.00025921
146,-0.029291,-0.26542,-0.00015473
147,-0.029111,-0.26415,-0.00024056
148,-0.028909,-0.26234,-5.3986e-05
149,-0.028849,-0.26037,-0.00025921
150,-0.028647,-0.25836,-0.00018459
151,-0.028437,-0.25605,-5.7718e-05
152,-0.028198,-0.25347,-0.00035996
153,-0.02782,-0.2509,-0.00012115
154,-0.02746,-0.24787,-0.00012861
155,-0.027221,-0.2449,-0.00015473
156,-0.026891,-0.24161,-8.0106e-05
157,-0.026401,-0.23758,-0.0001622
158,-0.026,-0.23374,-3.9061e-05
159,-0.025532,-0.2296,-3.5329e-05
160,-0.02512,-0.22502,0.00016243
161,-0.024742,-0.22038,-3.5329e-05
162,-0.023934,-0.21543,-0.00017712
163,-0.023428,-0.21046,-1.7468e-06
164,-0.022949,-0.20531,-0.00025921
165,-0.022174,-0.1997,-4.2792e-05
166,-0.02171,-0.19404,0.00014378
167,-0.02104,-0.18804,-1.2941e-05
168,-0.020523,-0.18201,-6.1449e-05
169,-0.01995,-0.17604,-4.2792e-05
170,-0.019018,-0.16951,4.6761e-05
171,-0.018315,-0.16308,6.1687e-05
172,-0.017686,-0.15678,4.303e-05
173,-0.017053,-0.15025,-0.00010996
174,-0.016398,-0.14363,-1.6672e-05
175,-0.015799,-0.13711,-2.4135e-05
176,-0.015043,-0.13059,-0.00011742
177,-0.014167,-0.12383,0.00019975
178,-0.0135,-0.11733,6.5418e-05
179,-0.012894,-0.11071,-0.00013981
180,-0.012261,-0.10409,-9.2096e-06
181,-0.011685,-0.097806,-0.00014354
182,-0.010973,-0.091252,-0.00012115
183,-0.010225,-0.084996,7.2881e-05
184,-0.0096893,-0.078696,3.1836e-05
185,-0.0089705,-0.072418,2.4373e-05
186,-0.0083453,-0.066667,-5.3986e-05
187,-0.0078025,-0.060557,-7.2643e-05
188,-0.0071212,-0.054634,8.4075e-05
189,-0.0066944,-0.049047,4.6761e-05
190,-0.0060954,-0.043285,2.4373e-05
191,-0.0053766,-0.037627,2.0642e-05
192,-0.0049349,-0.03216,-3.5329e-05
193,-0.0044482,-0.026727,-6.5181e-05
194,-0.0038343,-0.021226,-0.00013235
195,-0.0034,-0.015822,-6.1449e-05
196,-0.0029882,-0.010452,-4.2792e-05
197,-0.0024117,-0.0051759,-0.00014354
198,-0.0018801,8.9414e-05,-0.00011742
199,-0.0012325,0.0055378,-0.00011369
200,-0.00075329,0.010926,-0.00014354
201,-0.00046129,0.016304,-7.6375e-05
202,0.00015641,0.021644,3.1836e-05
203,0.00083774,0.027066,-5.3986e-05
204,0.0013356,0.03263,-0.00013608
205,0.0017886,0.038131,1.3179e-05
206,0.0023427,0.043878,-0.00012861
207,0.0028967,0.049828,-0.00025921
208,0.0035294,0.055672,-0.00013608
209,0.0041883,0.061711,-0.00011369
210,0.0046862,0.068008,6.5418e-05
211,0.0052589,0.074174,2.8104e-05
212,0.0060676,0.080545,-2.4135e-05
213,0.0067863,0.08729,0.00015497
214,0.0072805,0.094058,-9.5032e-05
215,0.0080105,0.10105,-0.00018085
216,0.0087892,0.1081,-7.2643e-05
217,0.0095641,0.11538,-0.00014727
218,0.010448,0.12273,-0.00010996
219,0.011103,0.12992,-8.7569e-05
220,0.011878,0.13737,-8.3838e-05
221,0.012548,0.14441,-9.8763e-05
222,0.013229,0.15145,-3.9061e-05
223,0.01412,0.15867,-2.4135e-05
224,0.014828,0.16519,-8.0106e-05
225,0.015565,0.1715,-0.00010249
226,0.016142,0.17775,-0.00014727
227,0.016782,0.18371,-3.5329e-05
228,0.017321,0.18922,-8.0106e-05
229,0.017849,0.19452,-0.0001622
230,0.018474,0.19974,9.527e-05
231,0.018848,0.20463,0.00019975
232,0.019612,0.20952,6.1687e-05
233,0.020031,0.21377,0.0001699
234,0.020406,0.21756,0.00029303
235,0.021012,0.22136,0.00026691
236,0.021248,0.22464,0.00023333
237,0.021746,0.22788,0.00020721
238,0.021989,0.23086,0.00031542
239,0.022176,0.23325,0.00020348
240,0.022648,0.2359,0.00026691
241,0.022929,0.23871,0.00029303
242,0.023108,0.24104,-2.4135e-05
243,0.0234,0.24317,0.00013631
244,0.0237,0.24521,0.0001699
245,0.023906,0.24704,3.5567e-05
246,0.024063,0.24884,0.00018109
247,0.024404,0.25046,0.00021094
248,0.024688,0.25176,0.00010646
249,0.02461,0.25289,6.5418e-05
250,0.024991,0.25418,0.00010646
251,0.025141,0.25522,0.00012512
252,0.025231,0.25598,0.00017363
253,0.025542,0.25707,0.00015497
254,0.025366,0.25791,6.915e-05
255,0.025688,0.25877,0.00014005
256,0.025856,0.25986,0.00012512
257,0.02598,0.26063,6.1687e-05
258,0.026261,0.2617,9.4474e-06
259,0.026264,0.26252,-1.6672e-05
260,0.02665,0.2632,0.00019602
261,0.026807,0.26417,1.3179e-05
262,0.026882,0.26487,-0.00011369
263,0.026972,0.26577,2.0642e-05
264,0.027118,0.26645,-8.7569e-05
265,0.027414,0.26693,3.5567e-05
266,0.027327,0.26743,-3.1598e-05
267,0.027414,0.26774,-0.00012115
268,0.027578,0.26809,-0.00010623
269,0.027593,0.26818,-8.3838e-05
270,0.027694,0.26784,3.5567e-05
271,0.027732,0.26732,-0.00015847
272,0.027627,0.2669,-0.00010996
273,0.027492,0.26614,-5.0255e-05
274,0.027496,0.26502,-5.0255e-05
275,0.027545,0.26384,5.7956e-05
276,0.027253,0.26233,-0.00012861
277,0.026904,0.26046,-0.00027041
278,0.026875,0.25831,-0.00021444
279,0.026646,0.25591,-4.2792e-05
