,0,1,2
0,0.024149,0.23294,6.915e-05
1,0.023782,0.22904,-0.00025921
2,0.023243,0.22497,-0.00019578
3,0.022794,0.22079,-9.13e-05
4,0.022304,0.21633,-0.00028906
5,0.021802,0.21153,-0.00021444
6,0.021274,0.20655,-6.8912e-05
7,0.020739,0.20125,-0.00012488
8,0.020162,0.19568,-0.00032265
9,0.019447,0.18994,-7.6375e-05
10,0.018908,0.18387,-0.00018085
11,0.018137,0.17785,-0.00026294
12,0.017384,0.17165,1.9846e-06
13,0.01692,0.16521,-0.00024429
14,0.016314,0.1587,-0.00030026
15,0.015576,0.15202,-0.00025175
16,0.014745,0.14523,-0.00011369
17,0.014094,0.13838,-0.00015473
18,0.013353,0.13138,-0.00035623
19,0.012443,0.1244,-0.00015473
20,0.011732,0.1177,-0.00018832
21,0.011106,0.11073,-0.000151
22,0.010406,0.10388,-5.7718e-05
23,0.0097363,0.097301,-0.00023682
24,0.0092272,0.090616,-0.00028906
25,0.0085346,0.084308,-0.00019205
26,0.007696,0.077985,-7.2643e-05
27,0.0070746,0.071595,-0.00017339
28,0.0065093,0.065496,-0.00031518
29,0.0057606,0.05945,-0.00012488
30,0.0051916,0.05355,1.691e-05
31,0.0048322,0.047679,-0.00020697
32,0.0041995,0.041935,-0.00022936
33,0.0035406,0.036532,-0.00027041
34,0.003024,0.031065,-0.00033384
35,0.0025486,0.025676,-0.00012115
36,0.0020282,0.02037,-0.00024056
37,0.001549,0.01513,-0.00022563
38,0.0010848,0.01003,-0.00022936
39,0.00047087,0.004854,-0.0003525
40,6.6623e-06,-0.00034033,-0.00014354
41,-0.00042011,-0.0053926,-0.00016966
42,-0.00095544,-0.010497,-0.00025921
43,-0.0015619,-0.01605,-0.00024429
44,-0.0020972,-0.021323,-0.00022936
45,-0.0024978,-0.026543,-0.00024056
46,-0.0029845,-0.032246,-0.00021071
47,-0.0036022,-0.037672,-0.000151
48,-0.0041637,-0.043285,-0.00012861
49,-0.0045493,-0.04904,-7.2643e-05
50,-0.0051108,-0.054649,-0.00016966
51,-0.0058446,-0.060564,-0.00019578
52,-0.0064323,-0.066689,-0.00015847
53,-0.007065,-0.072829,-0.00021071
54,-0.0077052,-0.079129,-0.00021071
55,-0.0083079,-0.08562,-8.3838e-05
56,-0.0089705,-0.092055,-0.00014727
57,-0.0096369,-0.098744,-0.00021444
58,-0.010468,-0.10551,-8.3838e-05
59,-0.011209,-0.11247,-0.00015847
60,-0.011853,-0.1195,-0.00013235
61,-0.012598,-0.12636,-0.00010623
62,-0.013365,-0.13347,-0.00021071
63,-0.014107,-0.14046,-0.00012861
64,-0.014784,-0.1475,-9.8763e-05
65,-0.015492,-0.15439,-0.00028906
66,-0.01608,-0.161,-0.00022936
67,-0.016795,-0.16754,-9.13e-05
68,-0.017491,-0.17381,-0.00024802
69,-0.018064,-0.18011,-0.00030399
70,-0.018771,-0.18628,-0.00019951
71,-0.01937,-0.19217,-9.5032e-05
72,-0.019965,-0.19766,-0.00017339
