,0,1,2
0,-0.024769,-0.22259,-3.9061e-05
1,-0.024383,-0.21844,-1.6672e-05
2,-0.024005,-0.21428,-9.8763e-05
3,-0.023499,-0.20974,0.00013631
4,-0.022871,-0.20477,-2.7867e-05
5,-0.022414,-0.19959,-9.13e-05
6,-0.02198,-0.19408,0.00018855
7,-0.02119,-0.1885,8.4075e-05
8,-0.020624,-0.18257,5.7956e-05
9,-0.019883,-0.17627,0.00021467
10,-0.019056,-0.17003,9.4474e-06
11,-0.018562,-0.16338,-8.0106e-05
12,-0.017824,-0.15673,0.00014378
13,-0.017173,-0.15025,0.00011766
14,-0.016521,-0.14343,5.716e-06
15,-0.015604,-0.13657,5.0493e-05
16,-0.01487,-0.12972,0.0001587
17,-0.014219,-0.12287,9.1538e-05
18,-0.013568,-0.11603,-3.9061e-05
19,-0.012987,-0.10932,9.4474e-06
20,-0.012254,-0.10261,5.4224e-05
21,-0.011606,-0.096132,0.00018109
22,-0.011037,-0.089757,6.1687e-05
23,-0.01027,-0.083501,-4.2792e-05
24,-0.0096556,-0.077567,2.4373e-05
25,-0.0090416,-0.071256,2.8104e-05
26,-0.0084277,-0.065347,0.00020348
27,-0.0078549,-0.059716,1.3179e-05
28,-0.0072335,-0.053931,1.9846e-06
29,-0.0067431,-0.048371,0.0001699
30,-0.0061516,-0.042575,5.0493e-05
31,-0.0056499,-0.03716,1.691e-05
32,-0.0051932,-0.031925,-5.0255e-05
33,-0.0045867,-0.026439,-5.4782e-06
34,-0.0040477,-0.021047,-2.0404e-05
35,-0.00343,-0.01577,9.1538e-05
36,-0.0029807,-0.010635,0.0001587
37,-0.0024679,-0.0052693,6.5418e-05
38,-0.0018427,-3.0167e-05,0.00011766
39,-0.0017117,0.0051081,-5.4782e-06
40,-0.0011501,0.010366,0.0001102
41,-0.00036395,0.015508,0.00016617
42,4.4098e-05,0.020986,-3.9061e-05
43,0.00068425,0.026326,1.691e-05
44,0.0012084,0.031655,4.303e-05
45,0.0016464,0.037305,1.3179e-05
46,0.0022191,0.042843,1.3179e-05
47,0.0027994,0.048654,2.0642e-05
48,0.0033759,0.054431,5.4224e-05
49,0.0038888,0.06022,0.00012512
50,0.0044466,0.06633,-5.4782e-06
51,0.0051916,0.072376,-5.3986e-05
52,0.0058317,0.078605,0.00022214
53,0.0064195,0.085115,-5.7718e-05
54,0.0071607,0.09167,-0.00010996
55,0.0077896,0.098303,0.00016243
56,0.0084522,0.10513,-9.2096e-06
57,0.0091261,0.11205,2.0642e-05
58,0.0098449,0.11912,-1.2941e-05
59,0.010698,0.12633,0.00014378
60,0.011518,0.1335,0.00021841
61,0.012181,0.14071,-2.4135e-05
62,0.012851,0.14779,0.00012512
63,0.013727,0.15474,6.1687e-05
64,0.014543,0.16158,-9.13e-05
65,0.015224,0.1682,8.0344e-05
66,0.015749,0.1746,0.00015124
67,0.016389,0.18071,-2.0404e-05
68,0.017081,0.18656,3.5567e-05
