,0,1,2
0,-0.0065521,-0.069458,-0.00028533
1,-0.0071549,-0.076061,-0.00025548
2,-0.0079335,-0.082795,-0.0001622
3,-0.0087534,-0.089604,-0.00046817
4,-0.0093636,-0.096379,-0.00035996
5,-0.010191,-0.10327,-0.00027414
6,-0.010988,-0.11057,-0.00040101
7,-0.011557,-0.11786,-0.00022936
8,-0.012351,-0.125,-0.00019951
9,-0.013219,-0.13245,-0.00022563
10,-0.013826,-0.13966,-0.00014354
11,-0.01453,-0.14648,-0.00015473
12,-0.015331,-0.15362,-0.00027041
13,-0.01593,-0.1607,-0.00025548
14,-0.016649,-0.16717,-0.00013981
15,-0.017394,-0.17349,-0.00030399
16,-0.018079,-0.17991,-0.0002816
17,-0.018723,-0.18583,-6.5181e-05
18,-0.019303,-0.19161,-0.00012115
19,-0.019842,-0.19724,-0.00031892
20,-0.020336,-0.20239,-0.00022936
21,-0.020972,-0.20757,-0.00021071
22,-0.021673,-0.2123,-0.00063608
23,-0.022163,-0.21658,-0.00065474
24,-0.022436,-0.22062,-0.00048683
25,-0.022998,-0.22424,-0.00055773
26,-0.023428,-0.22762,-0.00060996
27,-0.023683,-0.23081,-0.00059877
28,-0.024147,-0.23401,-0.00045325
29,-0.024319,-0.23672,-0.00049429
30,-0.024641,-0.23907,-0.00057265
31,-0.024956,-0.24149,-0.00040101
32,-0.025199,-0.24361,-0.00032265
33,-0.025622,-0.24563,-0.0002816
34,-0.0256,-0.24731,-0.00033384
35,-0.025832,-0.24882,-0.00059877
36,-0.02618,-0.2505,-0.00048683
37,-0.026345,-0.2518,-0.00051295
38,-0.026708,-0.2531,-0.00064728
39,-0.02661,-0.25447,-0.00033757
40,-0.026745,-0.25536,-0.00041593
41,-0.027251,-0.25631,-0.00054653
42,-0.027217,-0.2571,-0.0004122
43,-0.027243,-0.2578,-0.00033757
44,-0.027475,-0.25866,-0.0003525
45,-0.027494,-0.25936,-0.00034877
46,-0.027587,-0.26023,-0.00030772
47,-0.027797,-0.261,-0.00044205
48,-0.028022,-0.26195,-0.00034504
49,-0.028261,-0.26293,-0.00029653
50,-0.028389,-0.26371,-0.00024802
51,-0.028568,-0.26463,-0.0001622
52,-0.028725,-0.26545,-0.00029653
53,-0.028793,-0.26636,-0.00012488
54,-0.028954,-0.26709,-0.00022563
