,0,1,2
0,-0.027711,-0.25826,-8.7569e-05
1,-0.027999,-0.25914,-0.00018459
2,-0.028171,-0.2599,-0.00024429
3,-0.02822,-0.26026,-0.00021444
4,-0.028258,-0.26069,-0.00033757
5,-0.028542,-0.26128,-0.00033011
6,-0.028692,-0.26158,-0.00023682
7,-0.028651,-0.2614,-0.00024056
8,-0.028654,-0.26113,-0.00013608
9,-0.028643,-0.26058,-0.00023682
10,-0.028688,-0.25983,-0.0002928
11,-0.028632,-0.25896,-6.5181e-05
12,-0.028512,-0.25779,-0.00018459
13,-0.028448,-0.25644,-0.00022936
14,-0.028078,-0.25463,-0.00017339
15,-0.027883,-0.25263,-0.0002219
16,-0.027966,-0.25046,-0.0002816
17,-0.027696,-0.24796,-0.00032638
18,-0.027325,-0.24552,-0.00012115
19,-0.026917,-0.24267,-0.00023682
20,-0.0267,-0.23939,-0.00033011
21,-0.026296,-0.23621,-0.00011369
22,-0.025865,-0.23277,-0.00020324
23,-0.02557,-0.229,-0.00021817
24,-0.024885,-0.22503,-0.00012115
25,-0.02466,-0.22089,-0.00010249
26,-0.024211,-0.21675,8.4075e-05
27,-0.023526,-0.21232,-5.0255e-05
28,-0.023271,-0.20794,-0.00012861
29,-0.022638,-0.20308,8.4075e-05
30,-0.022122,-0.19781,-3.9061e-05
31,-0.021729,-0.193,-3.9061e-05
32,-0.020999,-0.18756,-1.6672e-05
33,-0.020377,-0.18174,-3.9061e-05
34,-0.019745,-0.17591,4.6761e-05
35,-0.019074,-0.16997,5.4224e-05
36,-0.018472,-0.16394,2.8104e-05
37,-0.017794,-0.15757,-8.3838e-05
38,-0.017184,-0.15132,-0.00010623
39,-0.016476,-0.14504,-0.00010249
40,-0.015634,-0.13857,1.691e-05
41,-0.015001,-0.13192,-2.0404e-05
42,-0.014391,-0.12534,-9.5032e-05
43,-0.013669,-0.11876,-9.13e-05
44,-0.013077,-0.11203,-0.0003525
45,-0.012329,-0.10541,-9.13e-05
46,-0.01173,-0.098983,-1.6672e-05
47,-0.011235,-0.092597,-0.00024429
48,-0.010352,-0.086199,2.8104e-05
49,-0.0097791,-0.080086,-3.1598e-05
50,-0.0092924,-0.073931,5.716e-06
51,-0.0085475,-0.067937,8.4075e-05
52,-0.0078886,-0.062156,1.691e-05
53,-0.0073682,-0.056293,0.0001102
54,-0.0068479,-0.050632,1.3179e-05
55,-0.006058,-0.044974,-1.7468e-06
56,-0.005459,-0.039417,-4.6524e-05
57,-0.005152,-0.033898,3.9299e-05
58,-0.0045194,-0.028393,-2.4135e-05
59,-0.0039653,-0.023087,-5.3986e-05
60,-0.0036808,-0.017949,-6.1449e-05
61,-0.0031118,-0.01284,-0.00027041
62,-0.0025315,-0.0076534,-9.2096e-06
63,-0.0020411,-0.0026236,2.4373e-05
64,-0.0015582,0.0024698,5.716e-06
65,-0.0010715,0.0075333,6.1687e-05
66,-0.00055862,0.012604,-0.00011369
67,-0.00011688,0.017716,-8.3838e-05
68,0.00034359,0.02281,-8.3838e-05
69,0.00090138,0.028183,3.1836e-05
70,0.0014292,0.033643,7.2881e-05
71,0.0018635,0.039032,5.716e-06
72,0.0025224,0.044618,8.0344e-05
73,0.0030764,0.05059,-0.00010623
74,0.0035631,0.056255,-0.00011742
75,0.0041209,0.06201,-5.4782e-06
76,0.0047648,0.068385,-9.13e-05
77,0.0054536,0.074581,-3.5329e-05
78,0.0059852,0.080769,-6.1449e-05
79,0.0066815,0.087185,-0.00010249
80,0.0073292,0.093706,5.7956e-05
81,0.008164,0.10022,1.9846e-06
82,0.0088228,0.10692,-9.8763e-05
83,0.0093357,0.1138,0.00016617
84,0.010118,0.12059,0.00014005
85,0.010721,0.12763,-0.00011369
86,0.011571,0.1346,-0.00018459
87,0.012409,0.14155,-0.00021444
88,0.013038,0.14844,-3.5329e-05
89,0.013723,0.15496,-3.9061e-05
90,0.014352,0.1617,-8.3838e-05
91,0.015022,0.16799,6.1687e-05
92,0.015737,0.17387,2.4373e-05
93,0.01634,0.17985,-3.5329e-05
94,0.016973,0.18548,-5.3986e-05
95,0.01759,0.19099,-0.00024802
96,0.017942,0.19617,-0.00025175
97,0.018661,0.20128,0.0001102
98,0.019473,0.20596,0.0002296
99,0.019758,0.20995,0.00012512
100,0.020117,0.21383,0.00014751
101,0.02072,0.21724,8.7807e-05
102,0.021132,0.22037,3.1836e-05
103,0.021244,0.22325,0.00024826
104,0.021495,0.22588,0.00033035
105,0.021753,0.22825,0.00023333
106,0.021937,0.23068,0.00020721
107,0.022472,0.23304,0.00012885
108,0.022745,0.23491,0.0002296
109,0.02288,0.23696,0.00017363
110,0.02318,0.23887,6.5418e-05
111,0.023191,0.24064,0.00022214
112,0.023528,0.24247,0.00011766
113,0.023838,0.24397,6.915e-05
114,0.023921,0.24536,0.00014751
115,0.024254,0.24655,0.00012512
116,0.024329,0.24764,0.00015497
117,0.024479,0.24872,7.6613e-05
118,0.024673,0.24965,1.691e-05
119,0.024786,0.25058,6.5418e-05
120,0.025044,0.2514,7.2881e-05
121,0.025018,0.25234,0.00012885
122,0.025283,0.25354,0.00013631
123,0.025534,0.25467,3.9299e-05
124,0.025572,0.25571,-1.6672e-05
125,0.025924,0.25652,2.8104e-05
126,0.025931,0.2573,0.00014751
127,0.026115,0.25829,5.4224e-05
128,0.026403,0.25907,-9.5032e-05
129,0.026422,0.25979,-0.000151
130,0.026556,0.26058,-0.00015847
131,0.026568,0.26114,-7.6375e-05
132,0.026796,0.26162,-4.2792e-05
133,0.026979,0.26202,9.4474e-06
134,0.026961,0.26209,-0.00018832
135,0.027103,0.26192,-0.00024056
136,0.026964,0.26198,2.8104e-05
137,0.026904,0.26184,1.691e-05
138,0.027129,0.26095,-6.5181e-05
139,0.027043,0.25994,-0.00013981
140,0.026949,0.25893,-1.6672e-05
141,0.026755,0.25746,-0.00018085
142,0.026485,0.25559,-0.00027041
143,0.026474,0.25353,-7.6375e-05
144,0.026249,0.2513,-0.00031892
145,0.025924,0.24894,-0.00012115
146,0.025684,0.24631,-0.00010623
147,0.025366,0.24345,-0.00022563
148,0.024943,0.2406,5.7956e-05
149,0.024628,0.23729,-9.8763e-05
150,0.024306,0.2338,-0.00019205
151,0.023857,0.23022,-0.00012488
152,0.023475,0.22619,-0.00015473
153,0.023015,0.22214,-0.00020324
154,0.022502,0.21781,-0.00027414
155,0.022064,0.21336,-0.0002219
156,0.021604,0.20884,-0.00028533
157,0.021053,0.204,-0.00038235
158,0.020563,0.19899,-0.00028906
159,0.019923,0.19374,-0.00018085
160,0.019414,0.1883,-0.00021444
161,0.018815,0.18264,-0.00038608
162,0.017968,0.17679,-0.00038235
163,0.017512,0.17073,-0.00030026
164,0.016815,0.16462,-0.00027041
165,0.01607,0.15821,-0.00030772
166,0.015546,0.15171,-0.00037489
167,0.014876,0.14526,-0.00029653
168,0.014191,0.13849,-0.0002816
169,0.013465,0.13197,-0.00015473
170,0.012664,0.12537,-0.00013981
171,0.011956,0.11871,-0.0003413
172,0.011451,0.11205,-0.00021817
173,0.010653,0.10519,-0.00020324
174,0.0097887,0.098516,-0.00024802
175,0.009302,0.092081,-0.00011369
176,0.0086806,0.085833,-0.00024056
177,0.0080329,0.079484,-0.00026294
178,0.0074826,0.073224,-0.00021071
179,0.0067714,0.067331,-0.00034877
180,0.00612,0.06139,-0.00014727
181,0.0055809,0.055403,-0.00012115
182,0.0050643,0.049615,-0.00041593
183,0.0044915,0.04405,-0.0003525
184,0.0037278,0.03846,-0.00035996
185,0.0031775,0.032858,-0.00025175
186,0.0027919,0.027473,-0.000151
187,0.0022977,0.022122,-0.0002928
188,0.0018111,0.01682,-0.00020697
189,0.0012683,0.011614,-0.00024802
190,0.00089764,0.0064646,-0.00023309
191,0.00029866,0.0012142,-0.00027041
192,-0.00031154,-0.004081,-0.00037116
193,-0.00056611,-0.0092939,-0.0002816
194,-0.0012811,-0.014653,-0.00032638
195,-0.0018577,-0.019899,-0.00038235
196,-0.0022208,-0.025206,-0.00028906
197,-0.0028422,-0.030684,-0.00027041
198,-0.0033738,-0.036226,-0.00046071
199,-0.0039017,-0.041738,-0.00038981
200,-0.0044969,-0.04738,-0.0002219
201,-0.005021,-0.053468,-0.00034504
202,-0.0055788,-0.059436,-0.00030772
203,-0.0063013,-0.065572,-0.00010249
204,-0.0069003,-0.072115,-0.00018832
205,-0.0075517,-0.078542,-0.00036742
206,-0.0081769,-0.085086,-0.00030026
207,-0.0089256,-0.091835,-0.00029653
208,-0.0097117,-0.098669,-0.00043459
209,-0.010183,-0.10566,-0.00039354
210,-0.011082,-0.11263,-0.00022563
211,-0.011857,-0.11956,-0.00017339
212,-0.01246,-0.12671,-0.00030399
213,-0.013246,-0.13382,-0.00048683
214,-0.013961,-0.1408,-0.00036742
215,-0.014747,-0.14805,-8.0106e-05
