,0,1,2
0,0.024872,0.23881,-0.00014727
1,0.024561,0.23407,-0.00014727
2,0.023902,0.22929,-0.00021817
3,0.023393,0.22409,-0.00023309
4,0.022861,0.21879,-0.00010249
5,0.02212,0.21333,-0.00010996
6,0.021611,0.20763,-0.00018832
7,0.021001,0.20183,-0.00022936
8,0.020331,0.1956,-0.00017339
9,0.01956,0.18932,-0.00018459
10,0.018976,0.18292,-0.0003413
11,0.01841,0.17633,-0.00020324
12,0.017594,0.16961,-0.00014354
13,0.016943,0.16287,-0.00036369
14,0.01622,0.15622,-0.00023682
15,0.015457,0.1491,-5.0255e-05
16,0.014798,0.14197,-0.00012115
17,0.014011,0.13504,-0.00017712
18,0.013094,0.12789,-0.00015847
19,0.012439,0.12094,-0.00018459
20,0.011814,0.11394,-0.00024056
21,0.011103,0.10681,-0.00018459
22,0.01056,0.1001,-0.0001622
23,0.0097363,0.093314,-0.00018085
24,0.0090175,0.086457,-0.00016593
25,0.0083811,0.079943,-0.00014727
26,0.0075912,0.073471,-7.6375e-05
27,0.007142,0.067171,-9.5032e-05
28,0.0066216,0.060934,-0.00018085
29,0.005813,0.054719,-0.0002219
30,0.0050718,0.048748,-6.8912e-05
31,0.0045664,0.042884,-9.2096e-06
32,0.0040161,0.037066,-0.0002928
33,0.0032861,0.031334,-0.00017712
34,0.0028743,0.025717,-0.00013608
35,0.0023839,0.020086,-0.00026668
36,0.0016988,0.01451,-1.6672e-05
37,0.001257,0.0089982,-0.00018459
38,0.00064682,0.0034526,-0.00020324
39,0.00015641,-0.0021228,3.9299e-05
40,-0.00031154,-0.0076983,-0.00018832
41,-0.0010303,-0.013263,-0.00021444
42,-0.001502,-0.018916,-6.8912e-05
43,-0.0019812,-0.024466,-0.00010996
44,-0.0025877,-0.03012,-6.8912e-05
45,-0.0033214,-0.035972,-7.6375e-05
46,-0.0038268,-0.041842,-0.0001622
47,-0.0042498,-0.047855,-0.00018832
48,-0.005006,-0.053748,-0.00028533
49,-0.0055339,-0.059933,-0.00020697
50,-0.0062115,-0.066401,-0.0002219
51,-0.0070014,-0.073064,-0.00025175
52,-0.0075779,-0.079892,-2.4135e-05
53,-0.0083491,-0.086577,-0.00018832
54,-0.0090491,-0.094017,-0.00021444
55,-0.009708,-0.10141,-0.00010623
56,-0.010502,-0.10859,-0.00019951
57,-0.011254,-0.11636,-0.00013235
58,-0.012044,-0.12393,-0.00018085
59,-0.012826,-0.13158,-0.00014727
60,-0.01359,-0.13939,-0.000151
61,-0.014399,-0.14701,-0.00024802
62,-0.015245,-0.15435,-0.000151
63,-0.016083,-0.16173,-0.00011369
64,-0.016926,-0.16909,-0.00028533
65,-0.017555,-0.17577,-0.00015847
66,-0.018184,-0.18238,-6.1449e-05
67,-0.019037,-0.18902,-0.00018085
68,-0.019576,-0.1952,5.0493e-05
69,-0.020164,-0.20111,-0.00021444
70,-0.020849,-0.20695,-0.00037116
71,-0.021343,-0.21241,-0.00019951
72,-0.022047,-0.21748,-0.00030399
73,-0.022631,-0.2222,-0.00019951
74,-0.022949,-0.22643,-0.00023682
75,-0.023365,-0.23064,-0.00019578
76,-0.023855,-0.23431,-8.3838e-05
77,-0.024259,-0.23763,-0.00013608
78,-0.024608,-0.24102,-0.00022936
79,-0.024911,-0.24383,-0.00026294
80,-0.02509,-0.24639,-0.00023309
81,-0.025394,-0.24892,-0.00028533
82,-0.02585,-0.25119,-0.00022563
83,-0.02609,-0.25312,-0.00020324
84,-0.026266,-0.25508,-0.00016966
85,-0.02655,-0.25699,-0.00018085
86,-0.026756,-0.25844,-0.00030026
87,-0.026988,-0.25997,-0.00022563
88,-0.027213,-0.26145,-0.00023682
89,-0.027314,-0.26256,-0.00033011
90,-0.027516,-0.26368,-0.00024056
91,-0.02773,-0.26494,-0.00015473
92,-0.027846,-0.26593,-0.00020697
93,-0.027936,-0.26688,-0.0002816
94,-0.028138,-0.26797,-0.00025548
95,-0.028486,-0.26881,-0.00025548
96,-0.028445,-0.26977,-0.00016966
97,-0.028643,-0.27063,-0.00012861
98,-0.029062,-0.27156,-0.00027414
99,-0.029081,-0.27263,-0.00014727
100,-0.029324,-0.2734,-8.3838e-05
101,-0.029463,-0.27442,-0.00025921
102,-0.029598,-0.27532,-0.00026294
103,-0.029867,-0.27606,-0.00024056
104,-0.029938,-0.27683,-9.8763e-05
105,-0.030129,-0.27747,-0.00010996
106,-0.030332,-0.27819,-0.00025175
107,-0.030418,-0.27877,-0.00012488
108,-0.030474,-0.27902,-0.00025921
109,-0.03059,-0.27916,-0.00035996
110,-0.03074,-0.27931,-0.00022936
111,-0.030732,-0.27905,-0.00015847
112,-0.030609,-0.27854,-4.2792e-05
113,-0.030556,-0.27788,-0.00015847
