,0,1,2
0,0.0047536,0.046225,-0.00010249
1,0.0039674,0.040474,-0.00021444
2,0.0033909,0.035063,-0.00015847
3,0.0028967,0.029652,-0.00019578
4,0.0024812,0.024144,-0.00013981
5,0.0019122,0.018766,-0.00019578
6,0.0014255,0.01355,-0.0003525
7,0.00090513,0.0081686,-0.00022936
8,0.00030241,0.0029369,-0.00023309
9,-0.00019924,-0.0024143,-0.00032638
10,-0.00070088,-0.0080085,-0.00017339
11,-0.0011576,-0.013363,-0.00018832
12,-0.0015956,-0.018681,-0.00024429
13,-0.0021534,-0.024148,-9.13e-05
14,-0.0028684,-0.029739,-0.00010623
15,-0.0032203,-0.035209,-0.00022563
16,-0.0036434,-0.040729,-0.00037862
17,-0.0043734,-0.04639,-0.00018459
18,-0.0047889,-0.052111,-2.7867e-05
19,-0.005328,-0.058072,-0.0002219
20,-0.0060767,-0.063894,-0.00021817
21,-0.0068816,-0.069948,-0.00023682
22,-0.0074693,-0.076383,-0.00021817
23,-0.0079522,-0.082683,-0.00032265
24,-0.0086448,-0.089088,-0.00044205
25,-0.0093037,-0.095781,-0.00027787
26,-0.010153,-0.1026,-0.00029653
27,-0.010734,-0.10945,-0.00031892
28,-0.01122,-0.11653,-0.00017712
29,-0.01213,-0.12372,-0.0002816
30,-0.012954,-0.13091,-0.00040474
31,-0.013729,-0.13805,-0.00025921
32,-0.01453,-0.14508,-0.00021817
33,-0.015147,-0.15217,-0.00024802
34,-0.015664,-0.15907,-0.00024056
35,-0.0166,-0.16587,-0.00018459
36,-0.01733,-0.17243,-0.000151
37,-0.017832,-0.17867,-0.00025548
38,-0.018592,-0.18478,-0.0003413
39,-0.019127,-0.19071,-0.0004122
40,-0.019894,-0.19627,-0.00027787
41,-0.020501,-0.20142,-0.00029653
42,-0.020976,-0.20634,-0.00047937
43,-0.021571,-0.21091,-0.00037862
44,-0.021897,-0.21514,-0.00043086
45,-0.02235,-0.21898,-0.00058758
46,-0.022863,-0.22254,-0.00057638
47,-0.023331,-0.22575,-0.00041966
48,-0.023552,-0.22865,-0.0004122
49,-0.023803,-0.23146,-0.00050922
50,-0.024218,-0.23415,-0.00045698
51,-0.024439,-0.23656,-0.00037116
52,-0.024754,-0.23864,-0.00030026
53,-0.025094,-0.24082,-0.00049056
54,-0.025255,-0.24291,-0.00062116
55,-0.025558,-0.24466,-0.00045698
56,-0.025749,-0.24641,-0.00039354
57,-0.025772,-0.2481,-0.0004122
58,-0.026232,-0.24964,-0.00038235
59,-0.026393,-0.25103,-0.00040847
60,-0.026311,-0.25235,-0.00046444
61,-0.02667,-0.25363,-0.00041966
62,-0.026884,-0.25461,-0.00037489
63,-0.026955,-0.25551,-0.00040847
64,-0.027153,-0.25648,-0.00033384
65,-0.027322,-0.25731,-0.00028906
66,-0.027359,-0.25802,-0.00049056
67,-0.027483,-0.25875,-0.00045698
68,-0.027703,-0.25978,-0.00025921
69,-0.027872,-0.26065,-0.00029653
70,-0.028097,-0.26152,-0.0002219
71,-0.028186,-0.26253,-0.00026668
72,-0.028235,-0.26331,-0.00033011
