,0,1,2
0,0.017875,0.17112,-0.00024802
1,0.017164,0.16432,-0.00032638
2,0.016329,0.15727,-0.00015473
3,0.015531,0.15023,-0.00031145
4,0.014891,0.14319,-0.00034877
5,0.014251,0.13613,-0.00021817
6,0.013472,0.12898,-0.00029653
7,0.012656,0.12188,-0.00030026
8,0.01184,0.11495,-0.0002928
9,0.011275,0.10794,-0.00032265
10,0.010507,0.10108,-4.6524e-05
11,0.0098374,0.094383,2.4373e-05
12,0.009332,0.087634,-0.00018832
13,0.0086207,0.080881,-0.00017339
14,0.0078345,0.074334,-8.7569e-05
15,0.0071307,0.068138,-0.00012488
16,0.0067302,0.061845,-0.00020697
17,0.0059178,0.055571,-0.00010623
18,0.0051803,0.049514,-0.00013981
19,0.0046899,0.043437,-0.00014354
20,0.0040797,0.037544,-0.00019205
21,0.0035781,0.031805,-0.00031518
22,0.0029042,0.026237,-0.00012861
23,0.00247,0.020616,-0.00015473
24,0.0018523,0.014902,-0.00015847
25,0.0013244,0.0093233,-0.00020697
26,0.00087518,0.0037366,-0.00034877
27,-3.4517e-05,-0.0017491,-0.00020697
28,-0.00027785,-0.0073171,-0.00018085
29,-0.00071585,-0.013079,-0.0002928
30,-0.0014795,-0.018797,-0.00016593
31,-0.001809,-0.024555,-8.3838e-05
32,-0.0025577,-0.030407,-0.00023682
33,-0.0032203,-0.036188,-0.00019205
34,-0.0038755,-0.042141,-0.00018832
35,-0.0044857,-0.048378,-0.00020697
36,-0.0048301,-0.054757,-0.00019205
37,-0.0055975,-0.061222,-0.00032265
38,-0.0063125,-0.067578,-0.0003413
39,-0.0069377,-0.074376,-0.00028906
40,-0.0076902,-0.081442,-0.00030399
41,-0.0084614,-0.088434,-0.0002219
42,-0.0091614,-0.095601,-0.00019951
43,-0.0098802,-0.10274,-0.00038235
44,-0.010663,-0.1102,-0.00024429
45,-0.011314,-0.11778,-0.000151
46,-0.012194,-0.12536,-0.00021444
47,-0.013036,-0.13301,-7.2643e-05
48,-0.013822,-0.14038,-7.6375e-05
49,-0.014687,-0.14803,-0.00027041
50,-0.015327,-0.15572,-0.00031892
51,-0.016128,-0.16301,-0.00015473
52,-0.016896,-0.17031,-0.00016966
53,-0.017513,-0.17739,-7.6375e-05
54,-0.018262,-0.1841,-0.00012115
55,-0.018988,-0.19074,-0.00031892
56,-0.019715,-0.19705,-0.00018832
57,-0.02043,-0.20308,-0.00024802
58,-0.021137,-0.20901,-0.00020697
59,-0.02165,-0.21458,-0.00012115
60,-0.022155,-0.21973,-0.00022936
61,-0.022885,-0.22445,-0.00018459
62,-0.023234,-0.2289,-0.00018459
63,-0.023481,-0.23304,-0.00033011
64,-0.024061,-0.23669,-0.00033757
65,-0.024555,-0.24019,-0.00019578
66,-0.02487,-0.24361,-0.00027787
67,-0.025068,-0.24646,-0.00023682
68,-0.025353,-0.24903,-0.00015473
69,-0.025768,-0.25153,-0.00030026
70,-0.02597,-0.25377,-0.00025548
71,-0.026053,-0.256,-0.00014354
72,-0.02633,-0.25779,-0.00015473
73,-0.026753,-0.25955,-0.00025921
74,-0.02706,-0.26134,-0.00023682
75,-0.027138,-0.26275,-0.00024429
76,-0.027411,-0.26423,-0.0002219
77,-0.027625,-0.26542,-8.0106e-05
78,-0.02749,-0.26653,-0.00013608
79,-0.027805,-0.26758,-0.00016593
80,-0.028029,-0.26855,-0.00026294
81,-0.028085,-0.26956,-0.00038235
82,-0.028433,-0.27047,-0.00011369
83,-0.028505,-0.27158,-5.7718e-05
84,-0.028759,-0.27244,-0.00023309
85,-0.028995,-0.27317,-0.00018832
86,-0.029047,-0.27409,-0.00022936
87,-0.029212,-0.27506,-0.00013235
88,-0.029411,-0.27617,-9.8763e-05
89,-0.029789,-0.27694,-0.00012861
90,-0.029923,-0.2777,-3.1598e-05
91,-0.02998,-0.27883,-0.00021444
92,-0.030171,-0.27966,-0.00016593
93,-0.030242,-0.28048,-0.00018085
94,-0.030354,-0.28121,-0.00025175
95,-0.030463,-0.28164,-0.00010249
96,-0.030564,-0.28209,-0.00027041
97,-0.030728,-0.28222,-0.00021071
98,-0.030916,-0.28215,-7.2643e-05
99,-0.030979,-0.28193,-0.00020697
100,-0.030841,-0.28142,-0.00019205
