,0,1,2
0,0.012563,0.12255,-0.00025548
1,0.011668,0.11552,-6.8912e-05
2,0.011032,0.10858,-0.00014354
3,0.01032,0.10161,-0.00025921
4,0.0096352,0.094891,-0.00011742
5,0.0089539,0.088228,-9.13e-05
6,0.0081303,0.081774,-0.00025175
7,0.0076212,0.075579,-0.00014354
8,0.0069136,0.069293,-9.5032e-05
9,0.0061312,0.063146,-5.7718e-05
10,0.0058467,0.057156,-0.00010623
11,0.0052664,0.05133,-9.5032e-05
12,0.0045177,0.045564,-0.00013981
13,0.0039899,0.039831,-0.00027414
14,0.003447,0.034159,-5.7718e-05
15,0.0027844,0.028628,-0.00014727
16,0.0022977,0.023269,-0.0002219
17,0.0019571,0.017806,-1.7468e-06
18,0.0013319,0.012294,-0.00010623
19,0.00082651,0.0068981,-3.1598e-05
20,0.00035856,0.0016215,-5.4782e-06
21,-0.00025539,-0.0036736,-0.00015473
22,-0.00081319,-0.0090398,-9.8763e-05
23,-0.0014047,-0.01432,-0.00023682
24,-0.0017379,-0.019686,-0.0002219
25,-0.0021459,-0.025295,-0.00010623
26,-0.0027449,-0.030774,-0.00017339
27,-0.0032915,-0.03623,-0.00026294
28,-0.0039616,-0.041925,-0.00019205
29,-0.0045194,-0.047754,-6.8912e-05
30,-0.0051221,-0.053718,-0.00021071
31,-0.0058184,-0.059709,-8.7569e-05
32,-0.0063949,-0.065987,-9.5032e-05
33,-0.007065,-0.072522,-0.00024802
34,-0.0077389,-0.0788,-9.5032e-05
35,-0.0082592,-0.08519,-0.00022563
36,-0.0088619,-0.091988,-0.00019578
37,-0.0095919,-0.098726,-9.13e-05
38,-0.010318,-0.10553,-0.00012115
39,-0.011074,-0.11248,-0.00014727
40,-0.011767,-0.11954,-0.00019205
41,-0.012624,-0.1268,-6.5181e-05
42,-0.013452,-0.13374,-0.00014727
43,-0.014103,-0.14081,-0.00018085
44,-0.014919,-0.148,-9.5032e-05
45,-0.015466,-0.15482,-0.00011369
46,-0.016076,-0.16177,-0.00014354
47,-0.016888,-0.16853,-0.00017712
48,-0.01739,-0.17507,-5.7718e-05
49,-0.018225,-0.18141,-9.13e-05
50,-0.01897,-0.18728,-0.00017339
51,-0.019299,-0.19331,-8.3838e-05
52,-0.020029,-0.19901,-0.00011742
53,-0.020568,-0.20431,-0.0002816
54,-0.021145,-0.2098,-0.00034877
55,-0.022017,-0.21472,-0.00041966
56,-0.022519,-0.21894,-0.00058384
57,-0.023017,-0.22291,-0.00037862
58,-0.023331,-0.22671,-0.00026294
59,-0.023481,-0.23008,-0.0005428
60,-0.023904,-0.23302,-0.00040474
61,-0.024364,-0.2359,-0.00034504
62,-0.024679,-0.2385,-0.00050922
63,-0.024885,-0.24084,-0.00038235
64,-0.02515,-0.24309,-0.00037116
65,-0.02542,-0.24523,-0.00045325
66,-0.025502,-0.24729,-0.00039354
67,-0.025682,-0.24922,-0.00036369
68,-0.026157,-0.25092,-0.00037862
69,-0.026506,-0.25242,-0.00027787
70,-0.026539,-0.25394,-0.00029653
71,-0.026625,-0.25517,-0.00037116
72,-0.026921,-0.25626,-0.00025175
73,-0.02706,-0.25738,-0.00030399
74,-0.027164,-0.2583,-0.00040474
75,-0.027397,-0.25932,-0.0002928
76,-0.027445,-0.26026,-0.00026668
77,-0.027741,-0.26109,-0.000151
78,-0.027894,-0.26189,-5.3986e-05
79,-0.027921,-0.263,-0.00026294
80,-0.028284,-0.26425,-0.0002816
81,-0.028149,-0.26498,-0.00021444
82,-0.02837,-0.26596,-0.00032265
83,-0.028733,-0.26701,-0.00020324
84,-0.02874,-0.26775,-0.00014354
85,-0.02898,-0.26855,-0.00036369
86,-0.028999,-0.26912,-0.00025548
87,-0.029205,-0.26973,2.4373e-05
88,-0.029328,-0.27031,-0.00011369
89,-0.029414,-0.27066,-0.00024056
90,-0.029523,-0.27087,-0.0001622
91,-0.029553,-0.27087,-0.00021444
92,-0.029616,-0.27096,-0.00015473
93,-0.029478,-0.27057,-0.00011742
94,-0.029602,-0.26989,-0.00021071
95,-0.029396,-0.26933,-0.00023682
96,-0.029313,-0.26831,-0.00021071
97,-0.029485,-0.26699,-0.0001622
98,-0.029257,-0.26523,-0.0002219
99,-0.028995,-0.26341,-0.00010623
100,-0.028763,-0.26158,1.9846e-06
101,-0.028725,-0.25908,-9.13e-05
102,-0.028433,-0.25653,-4.6524e-05
103,-0.028141,-0.25399,-6.8912e-05
104,-0.027902,-0.25099,-6.1449e-05
105,-0.02746,-0.24795,1.3179e-05
106,-0.027146,-0.24464,-0.00010249
107,-0.026715,-0.24093,-9.8763e-05
108,-0.026277,-0.23733,1.9846e-06
109,-0.025862,-0.23346,-1.2941e-05
110,-0.02545,-0.22926,-0.000151
111,-0.025061,-0.22493,-0.00012861
112,-0.024477,-0.22034,0.00011393
113,-0.0239,-0.21563,5.0493e-05
114,-0.023499,-0.21068,0.0001102
115,-0.022938,-0.20565,0.00015124
116,-0.02232,-0.20033,-6.8912e-05
117,-0.021714,-0.19452,9.4474e-06
118,-0.021145,-0.18881,1.3179e-05
119,-0.020448,-0.18303,-0.00014727
120,-0.019685,-0.17682,-9.13e-05
121,-0.019198,-0.17026,-6.1449e-05
122,-0.018408,-0.1638,-0.00012115
123,-0.017633,-0.15742,4.6761e-05
124,-0.017042,-0.15048,2.8104e-05
125,-0.016319,-0.14351,4.6761e-05
126,-0.015507,-0.13683,0.00013631
127,-0.014724,-0.13001,5.7956e-05
128,-0.014174,-0.12301,0.00017363
129,-0.013511,-0.11609,-4.2792e-05
130,-0.012826,-0.10946,-0.00012488
131,-0.012093,-0.10261,5.0493e-05
132,-0.011258,-0.095803,-3.9061e-05
133,-0.010648,-0.089282,8.4075e-05
134,-0.0099888,-0.082903,0.0001587
135,-0.00924,-0.076644,7.2881e-05
136,-0.0086935,-0.07037,9.9001e-05
137,-0.0080683,-0.06435,2.0642e-05
138,-0.0074618,-0.058401,6.5418e-05
139,-0.0070201,-0.052631,0.0001699
140,-0.0062639,-0.047044,4.6761e-05
141,-0.0056349,-0.04142,0.00010273
142,-0.0052756,-0.035957,0.0001102
