,0,1,2
0,0.015726,0.17497,-8.3838e-05
1,0.016434,0.181,-2.4135e-05
2,0.016991,0.18667,1.691e-05
3,0.017538,0.19213,9.4474e-06
4,0.018133,0.1974,5.7956e-05
5,0.018594,0.20226,-1.2941e-05
6,0.019339,0.20705,0.00019975
7,0.019979,0.21152,0.00034527
8,0.020372,0.2155,0.00025945
9,0.020713,0.2193,0.00028557
10,0.021158,0.22264,0.00028557
11,0.021476,0.22587,0.00016243
12,0.021716,0.22885,8.4075e-05
13,0.022165,0.23159,0.00011393
14,0.022345,0.23439,0.00026691
15,0.022629,0.23675,0.00031169
16,0.02288,0.23896,0.00014751
17,0.02315,0.24112,0.00014378
18,0.023427,0.24322,0.00019602
19,0.023599,0.24533,0.00016243
20,0.023981,0.2472,0.00024079
21,0.024119,0.24886,0.00021467
22,0.024449,0.25023,0.00013631
23,0.024625,0.25167,0.00025199
24,0.024542,0.25298,8.4075e-05
25,0.024778,0.25393,3.1836e-05
26,0.02504,0.25499,0.0001102
27,0.025254,0.25576,2.8104e-05
28,0.025272,0.25663,0.00012139
29,0.02537,0.25768,9.4474e-06
30,0.025609,0.25849,0.0001587
31,0.025823,0.25938,0.00019602
32,0.026092,0.26028,5.716e-06
33,0.026197,0.26128,7.6613e-05
34,0.02635,0.26211,-2.0404e-05
35,0.026504,0.26297,0.0001102
36,0.026635,0.26386,1.3179e-05
37,0.0268,0.26442,-6.1449e-05
38,0.026867,0.26501,0.00012885
39,0.027095,0.2655,-7.2643e-05
40,0.027181,0.26612,-8.7569e-05
41,0.027327,0.26644,-1.2941e-05
42,0.027522,0.26647,2.8104e-05
43,0.027447,0.2668,4.303e-05
44,0.027485,0.26675,-5.0255e-05
45,0.027533,0.26635,-0.00010996
46,0.027477,0.2658,-0.00024056
47,0.027402,0.26503,-8.3838e-05
48,0.027459,0.26407,-0.00012115
49,0.027387,0.26283,-0.00024056
50,0.027223,0.26151,-6.1449e-05
51,0.027017,0.25972,-7.2643e-05
52,0.026781,0.25762,-6.5181e-05
53,0.026732,0.25561,-5.7718e-05
54,0.026407,0.25322,-2.7867e-05
55,0.026126,0.25057,-5.0255e-05
56,0.025867,0.24758,-6.8912e-05
57,0.025411,0.24458,-6.5181e-05
58,0.025074,0.24155,-0.00012488
59,0.024666,0.23782,-0.00012861
60,0.024205,0.23393,-0.00022563
61,0.023707,0.2299,-0.00018832
62,0.023337,0.22562,-0.00012488
63,0.022951,0.22112,-9.8763e-05
64,0.022262,0.21633,-0.00024056
65,0.021705,0.21143,-0.00034877
66,0.021304,0.20622,-0.00025548
67,0.020641,0.20096,-0.00021817
68,0.020042,0.19551,-0.00020324
69,0.019417,0.18963,-0.00024429
70,0.018642,0.18367,-0.00020697
71,0.018279,0.17753,-0.00022563
72,0.017676,0.17142,-0.00033011
73,0.016733,0.16547,-0.00039354
74,0.01613,0.15892,-0.00013235
75,0.015561,0.15236,-6.8912e-05
76,0.014801,0.14619,-0.00033757
77,0.014146,0.13958,-0.00020324
78,0.013532,0.13294,-0.00013608
79,0.012735,0.12625,-0.00025921
80,0.012046,0.11958,-0.00031145
81,0.011324,0.11321,-0.00011742
82,0.010717,0.10657,-1.7468e-06
83,0.010148,0.099936,-0.00011742
84,0.0094331,0.093448,-0.00014354
85,0.0088154,0.086957,-0.00019951
86,0.007988,0.080665,-0.00014354
87,0.0074302,0.074487,-0.00012115
88,0.0068612,0.068348,-0.00018459
89,0.0060676,0.062354,-0.00021071
90,0.0056895,0.056315,-0.00018832
91,0.0050493,0.050373,-0.00011742
92,0.0044279,0.044738,-0.00025921
93,0.0039337,0.038991,-0.00032638
94,0.0032037,0.033247,-0.00018459
95,0.0028555,0.02781,-0.00021444
96,0.0021967,0.022511,-0.00020697
97,0.0016014,0.016991,-0.0001622
98,0.0013993,0.011528,-0.00018832
99,0.00063559,0.0063786,-0.00024429
100,0.00017887,0.0010722,-0.00036369
101,-0.00037893,-0.0042417,-0.0002219
102,-0.0010191,-0.0095481,-0.00018459
103,-0.0011314,-0.014869,-0.00024056
104,-0.0018539,-0.020157,-0.00010623
105,-0.0024042,-0.025658,-0.00021071
106,-0.0028272,-0.031316,-0.00028533
107,-0.0035835,-0.036943,-0.0002928
108,-0.0040477,-0.042653,-0.0002816
109,-0.0046129,-0.048502,-0.00020697
110,-0.005152,-0.054256,-0.00026668
111,-0.0057435,-0.06034,-0.00027041
112,-0.006365,-0.066543,-0.00030399
113,-0.0069415,-0.072743,-0.0002816
114,-0.0076116,-0.079398,-0.00016593
115,-0.0083378,-0.085867,-0.00021817
116,-0.0090753,-0.092399,-0.00025921
117,-0.0096481,-0.099604,-0.00024429
118,-0.010524,-0.10673,-0.00028906
119,-0.011224,-0.11369,-0.00039727
120,-0.011891,-0.12115,-0.00021444
121,-0.012841,-0.12858,-7.6375e-05
122,-0.013425,-0.13593,-0.00028533
123,-0.014223,-0.14342,-0.00021444
124,-0.015061,-0.15036,-0.00019578
125,-0.015694,-0.15717,-0.00027787
126,-0.016357,-0.16377,-0.00013235
127,-0.016971,-0.1701,-0.00018832
128,-0.017708,-0.17656,-0.00024802
129,-0.018333,-0.18239,-6.8912e-05
130,-0.018816,-0.18797,-0.00019578
131,-0.01952,-0.19374,-0.00036369
132,-0.020063,-0.19901,-3.1598e-05
133,-0.020546,-0.20405,-0.00017339
134,-0.021384,-0.20895,-0.00058011
135,-0.021852,-0.21336,-0.0006137
136,-0.022234,-0.21751,-0.00068832
137,-0.022747,-0.22116,-0.00065847
138,-0.023031,-0.22461,-0.00055399
139,-0.023316,-0.22804,-0.00056519
140,-0.023709,-0.23086,-0.00069206
141,-0.024125,-0.23374,-0.00053907
142,-0.02436,-0.23643,-0.00050549
143,-0.024761,-0.23892,-0.00070325
144,-0.025117,-0.24144,-0.00055773
145,-0.025199,-0.24366,-0.00046444
146,-0.025412,-0.24579,-0.00031892
147,-0.025689,-0.24756,-0.0002816
148,-0.02588,-0.24933,-0.00036742
149,-0.026195,-0.25096,-0.00030772
150,-0.026371,-0.2522,-0.00043832
151,-0.026438,-0.25342,-0.00049056
152,-0.026764,-0.25463,-0.0003525
153,-0.026831,-0.25571,-0.00044205
154,-0.026921,-0.2566,-0.00043832
155,-0.027146,-0.25751,-0.0002928
156,-0.027254,-0.25841,-0.00025175
157,-0.02752,-0.25926,-0.00018832
158,-0.027662,-0.26001,-0.00036742
159,-0.027756,-0.26084,-0.00034504
160,-0.027966,-0.26182,-0.00026668
161,-0.028097,-0.26266,-0.00039354
162,-0.028228,-0.26346,-0.00027041
163,-0.028535,-0.26426,-0.00032265
164,-0.028718,-0.26504,-0.00031518
165,-0.02874,-0.26585,-0.00026668
166,-0.028913,-0.26634,-0.00030399
167,-0.028999,-0.26695,-0.00014354
168,-0.029178,-0.26766,-0.00021444
169,-0.029418,-0.26809,-0.00022563
170,-0.029366,-0.26843,-0.00016966
171,-0.029482,-0.26827,-0.00026294
172,-0.029508,-0.26803,-9.13e-05
173,-0.029362,-0.26765,-0.00021444
174,-0.029411,-0.26712,-0.00034877
175,-0.029485,-0.26637,-0.00013981
176,-0.029448,-0.26517,-0.00023682
177,-0.029171,-0.2643,-0.00024802
178,-0.02919,-0.26281,-0.00028906
179,-0.029137,-0.26079,-0.00027041
180,-0.028778,-0.25891,-8.0106e-05
181,-0.028621,-0.25644,-0.00018459
182,-0.028246,-0.25397,-0.00018832
183,-0.028003,-0.25116,-0.00020324
184,-0.027674,-0.24809,-0.00023682
185,-0.027209,-0.2449,-0.00013981
186,-0.026872,-0.24125,-9.13e-05
187,-0.026311,-0.23751,3.1836e-05
