,0,1,2
0,0.02644,0.26156,0.00027438
1,0.026508,0.26205,0.00019229
2,0.026646,0.26265,7.6613e-05
3,0.026714,0.26338,6.915e-05
4,0.027009,0.26386,-7.2643e-05
5,0.027122,0.26425,-6.5181e-05
6,0.026998,0.26462,0.0001102
7,0.027137,0.26465,4.6761e-05
8,0.027088,0.26451,-3.5329e-05
9,0.027196,0.26442,0.00013258
10,0.027316,0.26403,0.00010273
11,0.027129,0.26368,-1.6672e-05
12,0.027189,0.26286,1.3179e-05
13,0.027294,0.26179,-1.2941e-05
14,0.027058,0.26074,3.1836e-05
15,0.026833,0.25903,3.5567e-05
16,0.026672,0.25745,-4.6524e-05
17,0.026553,0.25566,-9.8763e-05
18,0.026448,0.25362,-9.2096e-06
19,0.026174,0.25138,5.716e-06
20,0.025961,0.24868,-6.1449e-05
21,0.025643,0.24627,-9.2096e-06
22,0.025291,0.24343,-2.4135e-05
23,0.024898,0.24025,-6.8912e-05
24,0.024497,0.23699,-9.8763e-05
25,0.024333,0.23329,2.0642e-05
26,0.023734,0.22954,-3.5329e-05
27,0.023217,0.22536,-0.00020324
28,0.022876,0.2209,-0.0001622
29,0.022352,0.21631,-0.0002816
30,0.021918,0.21154,-0.00029653
31,0.021255,0.20652,-0.00015847
32,0.020836,0.2011,-0.0003413
33,0.02026,0.19571,-0.0003413
34,0.019432,0.18995,-0.0001622
35,0.018893,0.18403,-0.00025175
36,0.018317,0.17799,-0.00014727
37,0.017647,0.17167,-9.8763e-05
38,0.016887,0.16542,-0.00021071
39,0.016183,0.15901,-0.00024056
40,0.01546,0.15259,-0.0002219
41,0.014779,0.14615,-0.00013235
42,0.014139,0.13954,-0.00025548
43,0.01345,0.13296,-0.00021817
44,0.01266,0.12636,-7.6375e-05
45,0.012061,0.1198,-0.00011742
46,0.011492,0.11316,-0.00011369
47,0.010586,0.10658,-0.00012488
48,0.0099983,0.10017,-6.5181e-05
49,0.0094368,0.093661,-0.00013235
50,0.0088453,0.087398,-0.00028906
51,0.0081864,0.081034,-0.00024802
52,0.0074115,0.07473,-0.00016966
53,0.0069136,0.068647,-0.0001622
54,0.0062547,0.062526,-0.00022936
55,0.0055435,0.056558,-0.00013981
56,0.0048696,0.050605,-8.7569e-05
57,0.0043605,0.044854,-0.00019578
58,0.00393,0.039136,-0.00015847
59,0.0033534,0.033613,-0.00011369
60,0.0028293,0.028195,-6.1449e-05
61,0.0022715,0.022728,-0.00013608
62,0.0017025,0.017447,-0.00020324
63,0.0010324,0.012148,-0.00024056
64,0.0006281,0.0068981,-0.00027414
65,0.00030241,0.0015206,-0.00011742
66,-0.00033401,-0.003782,-0.00016593
67,-0.00083939,-0.0089576,-0.00026294
68,-0.001371,-0.014212,-0.00021444
69,-0.0017865,-0.019537,-0.00017712
70,-0.0021684,-0.02475,-0.00020324
71,-0.0029508,-0.030045,-0.00012861
72,-0.003531,-0.03574,-0.00018085
73,-0.0039878,-0.041312,-0.00026668
74,-0.0045456,-0.046988,-0.00010249
75,-0.0050697,-0.052874,-0.00022563
76,-0.0057398,-0.058666,-0.00013981
77,-0.0062339,-0.064671,-6.8912e-05
78,-0.006803,-0.070773,-0.00025921
79,-0.0074656,-0.076962,-0.00011369
80,-0.0080608,-0.083542,-0.00010249
81,-0.0088582,-0.09006,-0.00012115
82,-0.0094834,-0.096491,-0.00014354
83,-0.010195,-0.10348,-0.00030399
84,-0.010928,-0.11058,-0.00024056
85,-0.011602,-0.11765,-0.00020324
86,-0.012358,-0.12483,-0.00016966
87,-0.012991,-0.13192,-0.00011742
88,-0.013912,-0.13918,-0.00022936
89,-0.014739,-0.14642,-0.00014354
90,-0.015395,-0.15353,-0.00017339
91,-0.015967,-0.16028,-0.00038981
92,-0.016518,-0.16664,-0.00027414
93,-0.017412,-0.17306,-0.00025175
94,-0.017985,-0.17902,-0.00026294
95,-0.018592,-0.18474,-0.00010623
96,-0.019396,-0.19044,-1.6672e-05
97,-0.019816,-0.19566,-0.00012115
98,-0.020257,-0.20071,-0.00023682
99,-0.020969,-0.20553,-0.00027414
100,-0.02171,-0.21006,-0.00064355
101,-0.022062,-0.21436,-0.00059131
102,-0.022301,-0.21808,-0.00034877
103,-0.022687,-0.22148,-0.00058011
104,-0.023069,-0.22486,-0.00050922
105,-0.023634,-0.22794,-0.00038981
106,-0.023982,-0.23062,-0.00043459
107,-0.023945,-0.23323,-0.00053161
108,-0.024364,-0.23577,-0.00052787
109,-0.024817,-0.238,-0.00031145
110,-0.024866,-0.24016,-0.00037116
111,-0.025199,-0.24227,-0.00037489
112,-0.025379,-0.24438,-0.00028906
113,-0.025484,-0.24621,-0.00046444
114,-0.025835,-0.24771,-0.00034877
115,-0.026,-0.24942,-0.00029653
116,-0.026318,-0.25098,-0.00038608
117,-0.026603,-0.25206,-0.00037862
118,-0.026524,-0.25303,-0.00042339
119,-0.026756,-0.254,-0.0002928
120,-0.026996,-0.25483,-0.00043459
121,-0.026985,-0.25567,-0.00046444
122,-0.027322,-0.25665,-0.00026294
123,-0.027411,-0.25763,-0.00024056
124,-0.027411,-0.25864,-0.00019578
125,-0.027838,-0.25952,-0.00041966
126,-0.027801,-0.26036,-0.00050922
127,-0.027913,-0.26135,-0.00035623
128,-0.028329,-0.26209,-0.00027787
129,-0.028287,-0.26284,-0.00012115
130,-0.028415,-0.26357,-0.00018459
131,-0.028591,-0.264,-0.00034877
132,-0.028823,-0.26452,-0.00014354
133,-0.028924,-0.26493,-6.1449e-05
134,-0.02883,-0.26529,-0.00016966
135,-0.02895,-0.2655,-0.00025548
136,-0.029021,-0.26538,-0.00028906
137,-0.029119,-0.26537,-0.00010249
138,-0.029178,-0.26514,-0.00015847
139,-0.029074,-0.26469,-0.00020324
