,0,1,2
0,0.00016389,0.021487,-0.00021444
1,0.00069549,0.026958,-0.0002219
2,0.0011859,0.032578,-0.0002816
3,0.00174,0.038277,-0.00013608
4,0.0023876,0.044133,-0.0002816
5,0.0028031,0.049966,-0.00025921
6,0.0033834,0.056061,-0.0001622
7,0.0042706,0.062298,-0.00019205
8,0.0048921,0.068449,-0.00020697
9,0.0054873,0.075055,-0.00021444
10,0.0061799,0.081629,-0.00010249
11,0.0069585,0.088168,-0.00032638
12,0.0076848,0.095276,-0.00024802
13,0.0082987,0.10237,-8.3838e-05
14,0.0089988,0.10966,-0.00025548
15,0.0096352,0.1172,-0.000151
16,0.01047,0.12444,-0.00019951
17,0.011425,0.13196,-0.00018832
18,0.012035,0.13942,-0.00010623
19,0.01275,0.14657,-0.00014354
20,0.013559,0.15388,-0.00020324
21,0.014292,0.16091,-0.00018085
22,0.015093,0.16777,-0.00013981
23,0.015681,0.17445,-0.00042713
24,0.016411,0.18078,-0.00028533
25,0.01704,0.18692,-0.00015847
26,0.017564,0.19272,-0.00031145
27,0.018253,0.19837,-0.00010249
28,0.018725,0.20378,-0.00019951
29,0.019309,0.20871,-0.00027787
30,0.019855,0.21352,-0.00014727
31,0.020346,0.21795,-0.00017339
32,0.020802,0.22193,-8.0106e-05
33,0.021057,0.22574,-0.00018085
34,0.021472,0.22925,-0.00034877
35,0.022004,0.23247,-0.00019205
36,0.02227,0.23547,-0.00020697
37,0.02248,0.23831,-0.00039354
38,0.022876,0.24081,-0.0004122
39,0.023123,0.24298,-0.00028906
40,0.023393,0.24516,-0.00025175
41,0.023505,0.2471,-0.00027041
42,0.023775,0.24907,-0.00020324
43,0.024194,0.25089,-0.0003525
44,0.024239,0.25214,-0.00018832
45,0.024538,0.25367,-0.000151
46,0.024726,0.25509,-0.00038608
47,0.024771,0.2561,-0.00020324
48,0.025014,0.25731,-0.00038235
49,0.025254,0.25844,-0.00028906
50,0.025411,0.25952,-5.7718e-05
51,0.025579,0.26041,-0.00016966
52,0.025853,0.26134,-3.5329e-05
53,0.025984,0.26246,-0.00012861
54,0.025999,0.26331,-0.00021817
55,0.026058,0.2644,-0.00016966
56,0.026399,0.26538,-0.00028906
57,0.026541,0.26635,-0.00027787
58,0.026654,0.26749,-0.00021817
59,0.026961,0.26827,-0.00026294
60,0.027077,0.26946,-0.00019205
61,0.027339,0.27052,-0.000151
62,0.027537,0.27124,-0.00024056
63,0.027627,0.27203,-0.00025548
64,0.027698,0.2725,-0.00023309
65,0.027683,0.27295,-0.0002816
66,0.027964,0.27313,-0.00018085
67,0.028057,0.27307,-0.000151
68,0.027814,0.27283,-0.00023309
69,0.027949,0.27253,8.0344e-05
70,0.028005,0.27217,-5.0255e-05
71,0.027941,0.27121,-0.00028906
72,0.028043,0.27022,-1.2941e-05
73,0.02793,0.26896,-0.00026668
74,0.027732,0.26731,-0.00033757
75,0.027586,0.26576,-0.00013235
76,0.027608,0.26385,-0.00034877
77,0.027283,0.26162,-0.00018832
78,0.026811,0.25911,-9.2096e-06
79,0.026725,0.25622,-0.00021071
80,0.026268,0.2532,-0.00013608
81,0.02586,0.25,-8.3838e-05
