,0,1,2
0,-0.017087,-0.16949,-0.00050175
1,-0.017667,-0.17575,-0.00029653
2,-0.018311,-0.18188,-0.00011742
3,-0.018797,-0.18778,-0.00027787
4,-0.019366,-0.19334,-0.0003525
5,-0.020126,-0.19864,-0.00021444
6,-0.020609,-0.20356,-0.00026668
7,-0.021205,-0.20846,-0.00045325
8,-0.021819,-0.21322,-0.00053161
9,-0.022197,-0.21718,-0.00055773
10,-0.022725,-0.221,-0.00050175
11,-0.023144,-0.22475,-0.00058384
12,-0.023327,-0.22808,-0.00066967
13,-0.023735,-0.2313,-0.00058384
14,-0.024087,-0.23409,-0.00052787
15,-0.02451,-0.23658,-0.00036742
16,-0.024922,-0.23917,-0.0003525
17,-0.024937,-0.24149,-0.00041966
18,-0.025135,-0.24346,-0.00052414
19,-0.025581,-0.24545,-0.00059504
20,-0.025712,-0.24723,-0.00049429
21,-0.025892,-0.24879,-0.00046444
22,-0.026229,-0.25022,-0.00023682
23,-0.026187,-0.25151,-0.00038235
24,-0.026318,-0.25286,-0.00050922
25,-0.026618,-0.254,-0.00041593
26,-0.026842,-0.25525,-0.00055026
27,-0.027015,-0.2563,-0.00032638
28,-0.027093,-0.25677,-0.00033757
29,-0.027217,-0.25756,-0.00043832
30,-0.027434,-0.25855,-0.0002928
31,-0.027748,-0.2594,-0.00028533
32,-0.027722,-0.26011,-0.00036369
33,-0.027846,-0.26103,-0.00028533
34,-0.028089,-0.26209,-0.00020697
35,-0.02816,-0.26287,-0.00046444
36,-0.02837,-0.26372,-0.00036742
37,-0.028467,-0.26469,-0.00027414
38,-0.028538,-0.26567,-0.00042713
39,-0.028785,-0.26652,-0.00030399
40,-0.029077,-0.26708,-0.00026668
41,-0.029089,-0.26746,-0.00021444
42,-0.029077,-0.26787,-0.0002816
43,-0.02931,-0.26819,-0.00029653
44,-0.029373,-0.26813,-0.00017712
45,-0.029403,-0.26805,-0.0002816
46,-0.029463,-0.2677,-0.0002219
47,-0.029388,-0.26716,-0.00019951
48,-0.029291,-0.26663,-0.00015847
49,-0.02931,-0.26565,-0.00018459
50,-0.029295,-0.26461,-0.00027414
51,-0.029059,-0.26316,-5.0255e-05
52,-0.02895,-0.26123,-0.00017712
53,-0.028763,-0.25926,-0.00019578
54,-0.028344,-0.2567,-0.00014727
55,-0.028085,-0.25403,-0.00035996
56,-0.027902,-0.25121,-0.00017339
57,-0.027644,-0.24803,-0.00024429
58,-0.02734,-0.24479,-0.00024802
59,-0.026966,-0.24137,-0.00017339
60,-0.026449,-0.23779,-0.00010249
61,-0.025963,-0.23376,6.1687e-05
62,-0.02551,-0.22967,-0.00035623
63,-0.025068,-0.22559,-0.00017339
64,-0.0246,-0.22105,-1.6672e-05
65,-0.023975,-0.2163,-0.00010623
66,-0.023514,-0.21143,8.0344e-05
67,-0.022919,-0.20656,-0.00019578
68,-0.022309,-0.20121,-0.00011742
69,-0.021871,-0.19559,1.691e-05
70,-0.021133,-0.19001,1.9846e-06
71,-0.020639,-0.1842,9.4474e-06
72,-0.020085,-0.17847,-0.00012115
73,-0.01931,-0.17236,-1.7468e-06
74,-0.01873,-0.16611,3.9299e-05
