,0,1,2
0,-0.012418,-0.12589,-0.00030772
1,-0.013283,-0.13336,-0.00018085
2,-0.013983,-0.14053,-0.00033011
3,-0.014781,-0.14773,-0.00019951
4,-0.015533,-0.15474,-0.00023309
5,-0.016042,-0.16155,-0.00033384
6,-0.016937,-0.16823,-0.000151
7,-0.017674,-0.17454,-0.00017339
8,-0.018071,-0.18059,-2.7867e-05
9,-0.018726,-0.18627,-0.00019951
10,-0.01931,-0.19176,-0.00026668
11,-0.019902,-0.19705,-0.00014727
12,-0.020478,-0.20198,-0.00037116
13,-0.020969,-0.20685,-0.00030772
14,-0.021616,-0.21157,-0.00049056
15,-0.022133,-0.21573,-0.00056892
16,-0.022511,-0.21946,-0.00053161
17,-0.022885,-0.22307,-0.00056892
18,-0.02329,-0.22648,-0.00037116
19,-0.02381,-0.2295,-0.00056146
20,-0.024128,-0.23227,-0.00051668
21,-0.024286,-0.23491,-0.00040474
22,-0.024615,-0.23735,-0.0005428
23,-0.024933,-0.23974,-0.00044205
24,-0.025132,-0.24198,-0.00058758
25,-0.025266,-0.24417,-0.00057638
26,-0.025528,-0.24639,-0.0002928
27,-0.025865,-0.24827,-0.00047937
28,-0.025985,-0.24984,-0.00055026
29,-0.026199,-0.25146,-0.00030026
30,-0.026453,-0.25302,-0.00029653
31,-0.026738,-0.25421,-0.00038981
32,-0.027022,-0.2554,-0.00042713
33,-0.027071,-0.25643,-0.00045325
34,-0.027161,-0.25719,-0.00038608
35,-0.027258,-0.25814,-0.00026294
36,-0.027348,-0.25915,-0.00048683
37,-0.027745,-0.26009,-0.00048683
38,-0.027939,-0.26089,-0.00031145
39,-0.027954,-0.26167,-0.00046444
40,-0.028231,-0.26264,-0.00033011
41,-0.028258,-0.26361,-0.0004122
42,-0.028475,-0.26431,-0.00044205
43,-0.028699,-0.26508,-0.00027787
44,-0.028621,-0.2659,-0.0002816
45,-0.028804,-0.26634,-0.00019951
46,-0.029021,-0.26684,-0.00030772
47,-0.029197,-0.26747,-0.00021444
48,-0.029137,-0.26788,-0.00010249
49,-0.029201,-0.26804,-0.00033757
50,-0.029339,-0.26801,-0.00029653
51,-0.029377,-0.26812,-8.0106e-05
52,-0.029568,-0.26795,-0.00024056
53,-0.029429,-0.26726,-0.00025175
54,-0.029399,-0.26671,-0.00025548
55,-0.029351,-0.26584,-0.00026294
56,-0.029313,-0.26442,-7.6375e-05
57,-0.029268,-0.26301,-0.00030772
58,-0.028804,-0.26136,-0.00012115
59,-0.028827,-0.25955,-0.00012861
60,-0.028669,-0.25748,-0.0003525
61,-0.0284,-0.25494,-9.2096e-06
62,-0.028276,-0.25216,-0.0002219
63,-0.027763,-0.24937,-0.00032638
64,-0.02752,-0.24653,-0.00021444
65,-0.027172,-0.24306,-0.00030399
66,-0.02673,-0.2394,-1.2941e-05
67,-0.026229,-0.23557,0.00014005
68,-0.02563,-0.23125,-3.1598e-05
69,-0.025263,-0.22701,-7.2643e-05
70,-0.024858,-0.2225,-0.000151
71,-0.024469,-0.21784,-0.00010623
72,-0.023836,-0.21299,0.00010273
73,-0.02311,-0.20763,5.4224e-05
74,-0.022672,-0.2023,1.3179e-05
75,-0.022062,-0.19685,-1.6672e-05
76,-0.021414,-0.19118,-1.7468e-06
77,-0.020935,-0.18521,4.6761e-05
78,-0.020224,-0.17916,-3.5329e-05
79,-0.019527,-0.17309,0.0001102
80,-0.018857,-0.16671,0.00017363
81,-0.018135,-0.16031,-6.8912e-05
82,-0.017506,-0.15387,-0.00014727
83,-0.01681,-0.14745,4.6761e-05
84,-0.016128,-0.141,0.00013631
85,-0.015391,-0.13445,4.303e-05
86,-0.014781,-0.12768,5.716e-06
87,-0.014163,-0.12092,-3.1598e-05
88,-0.013354,-0.11454,2.0642e-05
89,-0.012677,-0.10793,1.3179e-05
90,-0.011995,-0.10126,-4.2792e-05
91,-0.011348,-0.09491,-8.3838e-05
92,-0.010689,-0.088587,-0.00017712
93,-0.010019,-0.082167,2.4373e-05
94,-0.0095133,-0.075886,3.5567e-05
95,-0.008948,-0.069806,-6.5181e-05
96,-0.0082255,-0.063756,-4.6524e-05
97,-0.0075142,-0.057851,-0.00010623
98,-0.0069078,-0.052115,3.5567e-05
99,-0.00632,-0.046185,7.2881e-05
100,-0.0057585,-0.040363,-3.9061e-05
101,-0.0052269,-0.034989,-2.4135e-05
102,-0.0048039,-0.029496,0.0001102
103,-0.0042947,-0.023931,9.9001e-05
104,-0.0036621,-0.018614,-0.00014727
105,-0.0031417,-0.013248,-8.3838e-05
106,-0.0025727,-0.0078627,2.4373e-05
107,-0.0020336,-0.0026796,-8.3838e-05
108,-0.0015919,0.0026342,4.6761e-05
109,-0.0011164,0.0081051,-2.4135e-05
110,-0.00063724,0.0134,-0.00013981
111,-4.5748e-05,0.018744,-1.7468e-06
112,0.00044841,0.02417,4.303e-05
113,0.00082651,0.029615,6.1687e-05
114,0.0015153,0.035321,-0.00013235
115,0.0021405,0.04105,-0.00010623
116,0.0026122,0.046846,1.691e-05
117,0.0031925,0.052847,-5.0255e-05
118,0.0038364,0.058662,5.7956e-05
119,0.0044541,0.064697,5.4224e-05
120,0.0049819,0.071038,-1.7468e-06
121,0.005637,0.077365,-0.00018459
122,0.0063745,0.083931,-0.00014354
123,0.0071607,0.090556,8.4075e-05
124,0.0078308,0.097215,2.8104e-05
125,0.0084298,0.10424,4.6761e-05
126,0.0091111,0.11145,-5.4782e-06
127,0.0098598,0.11865,4.6761e-05
128,0.010706,0.1259,6.915e-05
129,0.01141,0.13307,-8.3838e-05
130,0.012117,0.14016,-5.3986e-05
131,0.013012,0.14739,-3.5329e-05
132,0.013787,0.15452,0.00013631
133,0.014378,0.16126,0.00011393
134,0.015112,0.16767,-8.0106e-05
135,0.015655,0.17394,3.9299e-05
136,0.01616,0.17999,3.1836e-05
137,0.016954,0.18576,-1.2941e-05
138,0.017534,0.19122,-5.0255e-05
139,0.018073,0.19644,-9.13e-05
140,0.018624,0.20151,-7.2643e-05
141,0.019204,0.2064,3.9299e-05
142,0.019784,0.21101,0.00037139
143,0.020293,0.21503,0.00023333
144,0.020821,0.21886,0.00010646
145,0.021079,0.22249,0.00031915
146,0.02145,0.22578,0.0002296
147,0.021839,0.22888,0.00019602
148,0.022049,0.23163,0.00020348
149,0.022438,0.23432,0.00022214
150,0.02273,0.23681,0.00024079
151,0.022996,0.23912,1.691e-05
152,0.023236,0.24156,-3.9061e-05
153,0.023385,0.24386,8.4075e-05
154,0.023685,0.24576,0.00013631
155,0.02388,0.24744,0.00017363
156,0.02413,0.2492,6.915e-05
157,0.024542,0.25086,0.0001102
158,0.024696,0.25214,0.00024826
159,0.024763,0.25323,0.0001102
160,0.024988,0.25431,0.00018109
161,0.025126,0.25548,0.00024826
162,0.025231,0.25652,1.691e-05
163,0.025433,0.2573,3.5567e-05
164,0.025583,0.25805,3.9299e-05
165,0.025826,0.25894,6.5418e-05
166,0.025965,0.25997,9.9001e-05
167,0.025954,0.26078,8.0344e-05
168,0.026249,0.26168,0.00019602
169,0.026481,0.26256,4.303e-05
170,0.02659,0.26327,0.00018482
171,0.026721,0.26412,0.00021467
172,0.026927,0.26496,-4.6524e-05
173,0.027163,0.26567,0.0001587
174,0.027122,0.26625,0.00014751
175,0.027275,0.26702,5.7956e-05
176,0.02741,0.26741,-9.2096e-06
177,0.027488,0.26773,1.9846e-06
178,0.027631,0.26814,9.527e-05
179,0.027627,0.26793,-8.7569e-05
180,0.027754,0.26768,-7.2643e-05
