,0,1,2
0,0.026758,0.26394,2.4373e-05
1,0.026953,0.26455,2.4373e-05
2,0.027092,0.2652,-9.5032e-05
3,0.027163,0.26543,2.0642e-05
4,0.027365,0.26551,-5.7718e-05
5,0.027447,0.26579,-0.00010249
6,0.027331,0.26549,4.6761e-05
7,0.027298,0.26511,-0.00012861
8,0.027275,0.26459,-0.00015473
9,0.02747,0.26358,-0.00010996
10,0.027376,0.26241,-0.00019951
11,0.026919,0.26092,-1.6672e-05
12,0.026875,0.2591,-6.5181e-05
13,0.026848,0.25705,-0.00026294
14,0.026583,0.25498,-0.00012488
15,0.026354,0.25267,-7.6375e-05
16,0.026062,0.25005,2.4373e-05
17,0.025856,0.24727,0.00010273
18,0.025508,0.24439,-0.00011369
19,0.025036,0.24136,-0.00017339
20,0.024838,0.2378,-0.00012115
21,0.024411,0.234,-0.00013608
22,0.023898,0.2303,-0.00021071
23,0.023464,0.22639,-0.0002219
24,0.022981,0.2221,-0.00010249
25,0.022573,0.21752,-0.00020697
26,0.02191,0.21297,-0.0002219
27,0.021428,0.20825,-0.00010623
28,0.021012,0.20333,-0.00033757
29,0.020346,0.19829,-0.00032265
30,0.019747,0.19257,-0.00013608
31,0.019114,0.18681,-0.00024056
32,0.018597,0.18121,-6.8912e-05
33,0.017939,0.17522,-9.8763e-05
34,0.017197,0.16888,-0.00033757
35,0.016662,0.16235,-0.00018459
36,0.015865,0.15592,-0.00020697
37,0.015236,0.14923,-0.00024429
38,0.014644,0.14248,-0.0002219
39,0.013764,0.1356,-0.0002219
40,0.012986,0.12869,-0.00030399
41,0.012286,0.12203,-0.00039354
42,0.011777,0.11507,-0.00021444
43,0.011039,0.10828,-0.0002219
44,0.010227,0.10159,-0.00016966
45,0.0096689,0.094704,-0.00018085
46,0.0089389,0.088202,-0.00029653
47,0.0083137,0.081883,-0.0001622
48,0.0076998,0.075642,-0.00024429
49,0.0070521,0.06951,-0.0003525
50,0.006397,0.063389,-0.00026294
51,0.0057044,0.057436,-0.00019578
52,0.0051129,0.051487,-0.00022563
53,0.004514,0.045837,-0.00025548
54,0.0039899,0.040209,-0.00018832
55,0.0034321,0.034589,-0.00017712
56,0.0029941,0.029376,-0.00024802
57,0.00244,0.023931,-0.00035623
58,0.0017961,0.018651,-0.00039354
59,0.0014966,0.013464,-0.00019951
60,0.00096502,0.0080565,-0.00026294
61,0.0002762,0.0029033,-0.0002816
62,-6.821e-05,-0.0022648,-9.5032e-05
63,-0.00063349,-0.007489,-0.00026294
64,-0.00121,-0.012751,-0.00025921
