,0,1,2
0,-0.021848,-0.21341,-0.00038608
1,-0.022253,-0.21711,-0.00068832
2,-0.022552,-0.22063,-0.00056519
3,-0.023024,-0.22388,-0.00047563
4,-0.023338,-0.22715,-0.00069952
5,-0.023604,-0.22997,-0.00051668
6,-0.024106,-0.23235,-0.00046071
7,-0.024379,-0.23489,-0.00046817
8,-0.024484,-0.23729,-0.00049429
9,-0.02484,-0.23949,-0.00038608
10,-0.025049,-0.24153,-0.00025548
11,-0.02521,-0.24335,-0.00036369
12,-0.025596,-0.2452,-0.00048683
13,-0.025742,-0.24682,-0.00058758
14,-0.02588,-0.24835,-0.00047937
15,-0.026109,-0.2498,-0.00037862
16,-0.026303,-0.25108,-0.00046444
17,-0.026457,-0.25237,-0.00039354
18,-0.026535,-0.25364,-0.00043086
19,-0.026794,-0.25461,-0.00048683
20,-0.02682,-0.25531,-0.00031145
21,-0.026891,-0.25642,-0.00035623
22,-0.027374,-0.25723,-0.0002816
23,-0.02746,-0.25817,-0.00021071
24,-0.027546,-0.25939,-0.00037489
25,-0.027887,-0.26014,-0.00029653
26,-0.028033,-0.26121,-0.0001622
27,-0.02819,-0.26204,-0.00023682
28,-0.028287,-0.26287,-0.00027414
29,-0.028441,-0.26389,-0.00021071
30,-0.028565,-0.26449,-0.0002816
31,-0.02874,-0.26517,-0.00023309
32,-0.028935,-0.26574,-0.00025921
33,-0.028879,-0.26613,-0.00024802
34,-0.028935,-0.26625,-0.00013981
35,-0.028995,-0.26619,-0.00030026
36,-0.02904,-0.26609,-0.00033757
37,-0.029077,-0.26541,-0.00032638
38,-0.029164,-0.26478,-0.00027041
39,-0.029122,-0.2643,-0.00026294
40,-0.029003,-0.26332,-0.00035996
41,-0.029089,-0.26212,-0.00024056
42,-0.028767,-0.26066,-0.00012115
43,-0.028587,-0.25893,-8.7569e-05
44,-0.028658,-0.25701,-2.0404e-05
45,-0.028265,-0.25479,2.8104e-05
46,-0.02801,-0.25231,-0.00012861
47,-0.027951,-0.24967,-0.00016966
48,-0.027692,-0.24692,-5.7718e-05
49,-0.027251,-0.24382,-8.7569e-05
50,-0.02676,-0.24065,9.1538e-05
51,-0.026401,-0.23744,-5.0255e-05
52,-0.025929,-0.23389,-0.00025175
53,-0.025573,-0.2303,-3.1598e-05
54,-0.025345,-0.2263,-0.00010249
55,-0.024754,-0.22179,-0.00018832
56,-0.024331,-0.21752,-0.00014727
57,-0.023855,-0.21313,-7.2643e-05
58,-0.023192,-0.20799,-9.8763e-05
59,-0.022713,-0.20243,-0.00019578
60,-0.021931,-0.19707,-2.7867e-05
61,-0.021336,-0.19163,3.9299e-05
62,-0.0208,-0.18568,-7.2643e-05
63,-0.020096,-0.17953,-2.0404e-05
64,-0.019509,-0.17337,-2.4135e-05
65,-0.018659,-0.16728,-6.1449e-05
66,-0.018116,-0.16105,-5.4782e-06
67,-0.017517,-0.15439,-2.7867e-05
68,-0.01678,-0.14788,3.5567e-05
69,-0.016211,-0.14147,1.9846e-06
70,-0.015338,-0.13482,1.691e-05
71,-0.014706,-0.1282,-6.1449e-05
72,-0.014114,-0.12162,-0.00019951
73,-0.013399,-0.11494,4.303e-05
74,-0.012733,-0.10827,-1.6672e-05
75,-0.012059,-0.1019,-6.1449e-05
76,-0.01137,-0.095497,-0.00010623
77,-0.010625,-0.089047,-0.00014727
78,-0.010067,-0.082855,8.0344e-05
79,-0.0093673,-0.076715,-5.0255e-05
80,-0.0087047,-0.070572,2.4373e-05
81,-0.0083341,-0.064525,1.9846e-06
82,-0.0077314,-0.058584,-0.00013608
83,-0.00705,-0.052833,-5.3986e-05
84,-0.0064623,-0.04725,-6.8912e-05
85,-0.0058521,-0.041454,8.4075e-05
86,-0.0052306,-0.035729,-1.6672e-05
87,-0.0047852,-0.030314,-0.0001622
88,-0.0043172,-0.024888,-8.3838e-05
89,-0.0036134,-0.019533,-2.0404e-05
90,-0.0032016,-0.014264,-3.1598e-05
91,-0.0027187,-0.0090137,-1.6672e-05
92,-0.0020411,-0.0037671,-3.9061e-05
93,-0.0016368,0.0013562,-9.2096e-06
94,-0.0011464,0.0065767,9.1538e-05
95,-0.00061852,0.011864,-8.3838e-05
96,-0.00018052,0.017178,-9.2096e-06
97,0.00022005,0.02269,5.716e-06
98,0.00087143,0.028053,-0.00011742
99,0.001418,0.033568,-3.5329e-05
100,0.0018747,0.039346,9.4474e-06
101,0.0025972,0.045093,8.7807e-05
102,0.0029828,0.050967,-6.5181e-05
103,0.0036529,0.056842,-0.00018085
104,0.0044541,0.062709,-5.3986e-05
105,0.0049183,0.068822,5.7956e-05
106,0.0055285,0.075104,6.5418e-05
107,0.0061349,0.081475,-8.7569e-05
108,0.0067863,0.08791,-3.9061e-05
109,0.0074864,0.094517,0.00011393
110,0.0082725,0.10127,-1.6672e-05
111,0.008894,0.10821,-8.3838e-05
112,0.0095529,0.11528,8.4075e-05
113,0.010489,0.12216,9.4474e-06
114,0.011125,0.12908,-0.00017339
115,0.011735,0.13619,-3.5329e-05
116,0.012653,0.14331,-6.5181e-05
117,0.013356,0.15007,-0.00012861
118,0.013892,0.15665,7.2881e-05
119,0.014704,0.16324,-6.1449e-05
120,0.015352,0.16961,-9.13e-05
121,0.015939,0.17595,5.7956e-05
122,0.016636,0.18207,-0.00019578
123,0.017175,0.18776,-0.00018459
124,0.01774,0.19314,3.1836e-05
125,0.018227,0.19843,-0.00016593
126,0.018882,0.20359,-1.6672e-05
127,0.019563,0.20826,0.00036766
128,0.019919,0.21238,0.00011766
129,0.020421,0.21617,0.00011393
130,0.020956,0.21973,0.00031169
131,0.021177,0.22276,0.00015497
132,0.021499,0.22586,0.00022214
133,0.021854,0.22878,0.00021467
134,0.022064,0.23122,0.00028184
135,0.022382,0.23378,0.00031915
136,0.022637,0.23604,0.00014378
137,0.02288,0.23828,0.00023706
138,0.023049,0.24026,8.4075e-05
139,0.023296,0.24201,6.1687e-05
140,0.023666,0.24386,0.00021094
141,0.02385,0.24524,8.7807e-05
142,0.024052,0.24679,0.00023706
143,0.024172,0.24831,0.00022587
144,0.02434,0.2495,8.7807e-05
145,0.02461,0.25053,0.00025945
146,0.024737,0.25152,0.00020721
147,0.024887,0.25282,8.4075e-05
148,0.025006,0.25388,0.00013631
149,0.025108,0.25477,4.303e-05
150,0.025261,0.25579,-2.7867e-05
151,0.025508,0.25673,1.691e-05
152,0.025748,0.25778,7.6613e-05
153,0.025811,0.25892,3.9299e-05
154,0.026058,0.25974,0.0001102
155,0.026335,0.26075,0.00020721
156,0.026414,0.26192,-0.000151
157,0.026568,0.26274,-0.00010249
158,0.026661,0.2635,9.9001e-05
159,0.026845,0.26418,-0.00014727
160,0.027084,0.26483,-5.4782e-06
161,0.027193,0.26531,0.00010273
162,0.027342,0.26559,-5.3986e-05
163,0.027399,0.26572,-8.7569e-05
164,0.027406,0.26556,-9.5032e-05
165,0.027384,0.26512,1.691e-05
166,0.027384,0.26463,1.9846e-06
167,0.027496,0.26384,-0.00016593
168,0.027313,0.26274,-0.00012115
169,0.027092,0.26184,2.8104e-05
170,0.027062,0.26036,-1.2941e-05
171,0.026946,0.25855,-0.00011742
172,0.026908,0.2569,-0.00022563
173,0.026583,0.25471,-0.0002219
174,0.026268,0.25222,-0.00013235
175,0.026204,0.24973,-0.00015847
176,0.025695,0.24694,-0.00019205
177,0.025336,0.2438,-0.0001622
178,0.02519,0.24051,-0.00011369
179,0.024617,0.23713,-0.0002816
180,0.024123,0.23342,-0.00028533
181,0.023838,0.22959,-0.00012861
182,0.023341,0.22582,-0.00016593
183,0.022813,0.2216,-0.00015473
184,0.022348,0.21716,-0.00021444
185,0.021925,0.21254,-0.00018459
186,0.021465,0.20748,-0.00021071
187,0.020844,0.20233,-0.00025921
188,0.020376,0.19686,-0.00021444
189,0.019765,0.19115,-0.00037862
190,0.019084,0.18525,-0.00029653
191,0.018485,0.17927,-0.00018832
192,0.017587,0.17328,-0.00023309
193,0.017021,0.16682,-0.00020324
194,0.016538,0.16052,-0.0002219
195,0.015685,0.15426,-0.0002816
196,0.014996,0.1476,-0.00036742
197,0.014476,0.14106,-0.00030399
198,0.013817,0.13445,-0.00021444
199,0.012982,0.12772,-0.00016593
200,0.012342,0.12112,-0.00017339
201,0.011586,0.11447,-0.00019951
202,0.010837,0.10768,-0.00026294
203,0.010253,0.10106,-0.00035623
204,0.009493,0.09473,-0.00022936
205,0.0089015,0.088411,-0.00024429
206,0.0081977,0.082006,-0.00025921
207,0.0076286,0.075721,-0.00010249
208,0.007142,0.069723,-9.5032e-05
209,0.0064157,0.063673,-0.00037489
210,0.0057044,0.057746,-0.00044951
211,0.0050905,0.051976,-0.00018832
212,0.0046974,0.046035,-0.00030026
213,0.0040647,0.040381,-0.00030399
214,0.0034882,0.034738,-0.00021817
215,0.0029454,0.029092,-0.00031892
216,0.0023913,0.023733,-0.00031145
217,0.0019983,0.01821,-0.00037116
218,0.0012645,0.012937,-0.00026668
219,0.0007741,0.0077276,-0.00018832
220,0.00033984,0.0023876,-0.00012488
221,-0.00029283,-0.0027843,-0.00012488
222,-0.00065221,-0.0080944,-0.00026668
223,-0.0011464,-0.013345,-0.00019578
224,-0.001678,-0.018812,-0.0001622
225,-0.0022582,-0.024365,-0.00022936
226,-0.0028497,-0.029697,-0.00021817
227,-0.0032091,-0.035374,-0.00016966
228,-0.0039878,-0.04123,-0.00019951
229,-0.0046242,-0.046973,-0.00022936
230,-0.0049836,-0.052829,-0.00019205
231,-0.0057285,-0.05898,-0.00020697
232,-0.0062901,-0.065239,-0.00030399
233,-0.0068891,-0.071345,-0.00033757
234,-0.0076378,-0.077649,-0.00032265
235,-0.008102,-0.084443,-0.00032638
236,-0.0087496,-0.090953,-0.00016966
237,-0.0096406,-0.097511,-4.6524e-05
238,-0.010232,-0.1046,-0.00019578
239,-0.010917,-0.11165,-0.00031892
240,-0.011857,-0.11883,-0.00021071
241,-0.012497,-0.12581,-0.00034504
242,-0.013002,-0.13284,-0.00042713
243,-0.013796,-0.14017,-0.00026294
244,-0.014687,-0.14708,-0.00034877
245,-0.015395,-0.15376,-0.00027787
246,-0.016136,-0.16057,-0.00022563
247,-0.016802,-0.16721,-0.00021817
248,-0.017382,-0.17361,-0.00016966
249,-0.017989,-0.17995,-0.00021817
250,-0.018614,-0.18589,-0.00020324
251,-0.019262,-0.1916,-0.00030399
252,-0.019846,-0.19721,-0.00021817
253,-0.020478,-0.20251,-0.00025548
254,-0.021107,-0.20757,-0.0004831
255,-0.021699,-0.21222,-0.00055773
256,-0.022182,-0.21657,-0.0004719
257,-0.022586,-0.22049,-0.00040847
258,-0.023009,-0.22408,-0.00053534
259,-0.023286,-0.22725,-0.00041593
260,-0.023537,-0.23011,-0.00050549
261,-0.023979,-0.23303,-0.00056519
262,-0.024289,-0.23548,-0.00033757
263,-0.02454,-0.23784,-0.00053907
264,-0.024892,-0.24018,-0.00058758
265,-0.02509,-0.24227,-0.00036369
266,-0.025315,-0.24427,-0.00044951
267,-0.025536,-0.24621,-0.00052414
268,-0.025742,-0.248,-0.00039354
269,-0.025944,-0.24957,-0.00044205
270,-0.026131,-0.25098,-0.00042713
271,-0.026315,-0.25207,-0.00028533
272,-0.026446,-0.25332,-0.00038981
273,-0.026756,-0.25443,-0.00049056
274,-0.027026,-0.25528,-0.00039354
275,-0.027022,-0.25622,-0.00030026
276,-0.027075,-0.25708,-0.00034877
277,-0.027221,-0.25802,-0.00031145
278,-0.027374,-0.25906,-0.00028533
279,-0.027745,-0.26023,-0.00041593
280,-0.027857,-0.26117,-0.00046071
281,-0.028014,-0.26208,-0.00043086
282,-0.028385,-0.26315,-0.00037489
283,-0.028452,-0.26399,-0.00033384
284,-0.028654,-0.26487,-0.00025175
285,-0.028688,-0.26558,-0.00024056
286,-0.028737,-0.26637,-0.0002928
287,-0.028812,-0.26712,-0.00021817
288,-0.028868,-0.26748,-0.00028906
289,-0.029223,-0.26806,-0.00033011
290,-0.029257,-0.26829,-0.00018085
291,-0.029384,-0.26814,-0.00017712
292,-0.029497,-0.26805,-0.00017339
293,-0.029384,-0.2677,-0.00016966
294,-0.029474,-0.26716,-0.00020697
295,-0.029317,-0.26637,-0.00023309
296,-0.02919,-0.26534,-0.00028906
297,-0.029182,-0.26404,-0.00021817
298,-0.029036,-0.2625,-0.00011369
299,-0.028883,-0.26071,-8.7569e-05
300,-0.028707,-0.25865,-0.00022936
301,-0.028594,-0.25655,-0.00017339
302,-0.02816,-0.25427,-0.000151
303,-0.027782,-0.25153,-0.00030772
304,-0.027674,-0.24864,-0.00017712
305,-0.027228,-0.24577,-0.00024429
306,-0.02691,-0.24254,-0.00013608
307,-0.026704,-0.23904,-3.5329e-05
308,-0.02618,-0.23534,-0.00020697
309,-0.025663,-0.23133,-0.00014354
310,-0.025334,-0.22717,-0.00015473
311,-0.024903,-0.22274,-9.13e-05
312,-0.024417,-0.21822,-9.5032e-05
313,-0.023848,-0.21363,-0.00012861
314,-0.023241,-0.20868,2.8104e-05
315,-0.022792,-0.20361,5.716e-06
316,-0.022103,-0.19816,-9.13e-05
317,-0.021553,-0.19248,-0.00010623
318,-0.02104,-0.18683,-2.0404e-05
319,-0.020183,-0.18089,0.00010646
320,-0.019535,-0.17479,-3.5329e-05
321,-0.018981,-0.16852,-0.00017712
322,-0.018262,-0.16205,2.4373e-05
323,-0.017622,-0.15552,5.7956e-05
324,-0.016899,-0.14912,-8.7569e-05
325,-0.016162,-0.14256,-0.00010249
326,-0.015687,-0.13584,-0.00019578
327,-0.014983,-0.12925,-0.000151
328,-0.014178,-0.12244,1.9846e-06
329,-0.01347,-0.11551,0.0001699
330,-0.012722,-0.10888,0.00014751
331,-0.012145,-0.10225,-0.00020324
332,-0.011497,-0.095549,-0.00017339
333,-0.010839,-0.089215,-2.0404e-05
334,-0.010146,-0.082948,-5.3986e-05
335,-0.0094647,-0.076498,-3.9061e-05
336,-0.0087946,-0.070265,1.691e-05
337,-0.008087,-0.064353,8.0344e-05
338,-0.0075592,-0.058535,5.7956e-05
339,-0.0070687,-0.052683,9.1538e-05
340,-0.0064847,-0.046898,6.1687e-05
341,-0.0057285,-0.041289,-5.0255e-05
342,-0.0052606,-0.035639,-2.7867e-05
