,0,1,2
0,0.027275,0.26224,-0.00012488
1,0.027234,0.26066,1.9846e-06
2,0.026953,0.25898,-0.00027787
3,0.026908,0.25706,-0.0003413
4,0.026676,0.25465,-0.00019578
5,0.026253,0.2523,-0.00018085
6,0.026096,0.24974,-3.5329e-05
7,0.025793,0.24711,3.5567e-05
8,0.025512,0.2442,-0.00012861
9,0.024962,0.24094,-0.00019951
10,0.024587,0.23768,-0.00025548
11,0.024396,0.23406,-0.00036742
12,0.023801,0.2301,-0.00020324
13,0.023262,0.226,-0.00016966
14,0.02279,0.22161,-0.00027787
15,0.022446,0.21698,-7.2643e-05
16,0.021866,0.2121,-0.0001622
17,0.021319,0.20683,-0.00037862
18,0.020866,0.20162,-0.00021071
19,0.020099,0.19627,-0.00024802
20,0.01956,0.19036,-0.00030026
21,0.018979,0.18419,-0.00026294
22,0.01829,0.17812,-0.00017339
23,0.017628,0.17192,-0.00019578
24,0.01683,0.16535,-0.00037862
25,0.016108,0.15889,-0.00029653
26,0.01555,0.15223,-0.00025175
27,0.014902,0.14546,-0.00013981
28,0.014116,0.13875,-0.0002816
29,0.01345,0.13197,-0.00036369
30,0.012686,0.12524,-0.00017712
31,0.011945,0.11858,-0.00020697
32,0.011249,0.11187,-0.00013981
33,0.010575,0.10513,-0.00040474
34,0.010058,0.098643,-0.00046817
35,0.0093058,0.092234,-0.00012115
36,0.0086207,0.085788,-9.5032e-05
37,0.0078196,0.079372,-0.00020324
38,0.0070596,0.073131,-0.00035623
39,0.006689,0.067025,-0.00031518
40,0.005959,0.060982,-0.00021071
41,0.0053525,0.055156,-0.00029653
42,0.0049033,0.04939,-0.00035996
43,0.0042931,0.043658,-0.00022563
44,0.0038214,0.038075,-0.00015847
45,0.0032411,0.032645,-0.00030399
46,0.0026122,0.027178,-0.00016966
47,0.0020918,0.021726,-7.6375e-05
48,0.0015453,0.016513,-0.00019951
49,0.0010212,0.011367,-3.5329e-05
50,0.00063559,0.006132,-0.00010996
51,0.00016015,0.00081064,-0.00024429
52,-0.00048375,-0.0045967,-9.5032e-05
53,-0.00094421,-0.009791,-0.00031892
54,-0.0013822,-0.015146,-0.00033011
55,-0.0019325,-0.020673,-0.00014727
56,-0.0024791,-0.025706,-0.00032265
57,-0.0030219,-0.031192,-0.00033757
58,-0.0034562,-0.036809,-0.00034504
59,-0.0039803,-0.042134,-0.00037862
