,0,1,2
0,-0.023567,-0.22959,-0.00049429
1,-0.023859,-0.23233,-0.00055399
2,-0.024338,-0.23497,-0.00045325
3,-0.024667,-0.23745,-0.00040847
4,-0.024832,-0.23979,-0.00051295
5,-0.025165,-0.24206,-0.00046444
6,-0.025412,-0.24412,-0.00052041
7,-0.025439,-0.24603,-0.0006137
8,-0.025847,-0.24808,-0.00038235
9,-0.02621,-0.24999,-0.00013608
10,-0.026311,-0.25146,-0.00029653
11,-0.026524,-0.25294,-0.0004122
12,-0.026794,-0.25447,-0.00023682
13,-0.02685,-0.25529,-0.00019951
14,-0.026973,-0.2561,-0.0002816
15,-0.027247,-0.25734,-0.00042713
16,-0.027359,-0.25814,-0.00034877
17,-0.027535,-0.25898,-0.00028906
18,-0.027733,-0.25998,-0.00044205
19,-0.027876,-0.26083,-0.00027041
20,-0.028033,-0.26189,-0.00028906
21,-0.02822,-0.26286,-0.00042339
22,-0.028359,-0.26364,-0.00029653
23,-0.028392,-0.2645,-0.00034877
24,-0.028662,-0.26524,-0.00030026
25,-0.028729,-0.2658,-0.00028906
26,-0.028782,-0.26643,-0.00025548
27,-0.029089,-0.26696,-0.00019951
28,-0.029062,-0.2672,-0.00027414
29,-0.0291,-0.26755,-0.0002219
30,-0.029268,-0.26782,-0.00029653
31,-0.029463,-0.26752,-0.00026668
32,-0.029508,-0.26744,-0.00014727
33,-0.029295,-0.26737,-0.00015473
34,-0.029253,-0.26673,-8.3838e-05
35,-0.029328,-0.26597,-0.00013235
36,-0.029321,-0.26504,-0.00025175
37,-0.029235,-0.2638,-0.00015847
38,-0.029186,-0.26228,-9.8763e-05
39,-0.028935,-0.26044,-0.00024056
40,-0.028624,-0.25833,-0.00022563
41,-0.028512,-0.25618,-0.00012861
42,-0.028198,-0.25381,-0.00017339
43,-0.027962,-0.25107,-0.00030399
44,-0.027692,-0.24814,-0.00027041
45,-0.027318,-0.24511,-0.00019951
46,-0.027015,-0.24173,-0.00019951
47,-0.026562,-0.23815,-5.3986e-05
48,-0.026161,-0.23441,-3.1598e-05
49,-0.025633,-0.23012,-6.8912e-05
50,-0.025124,-0.2258,-9.13e-05
51,-0.024697,-0.22113,-8.0106e-05
52,-0.024199,-0.21613,-0.00012488
53,-0.023657,-0.21131,-0.00012861
54,-0.023028,-0.2061,1.691e-05
55,-0.022455,-0.20072,-1.6672e-05
56,-0.02174,-0.1951,2.8104e-05
57,-0.021081,-0.18914,7.6613e-05
58,-0.020557,-0.1832,3.9299e-05
59,-0.019977,-0.17703,-0.00013608
60,-0.019366,-0.17089,-0.00025921
61,-0.018498,-0.1645,-7.6375e-05
62,-0.017686,-0.15787,-8.7569e-05
63,-0.017188,-0.15149,1.3179e-05
64,-0.016566,-0.14476,0.00011766
65,-0.015795,-0.13816,-1.6672e-05
66,-0.015106,-0.13172,-5.7718e-05
67,-0.014515,-0.12494,-9.5032e-05
68,-0.013766,-0.11836,-1.6672e-05
69,-0.013059,-0.11183,-3.1598e-05
70,-0.012546,-0.10528,-0.00013235
71,-0.011894,-0.09883,-5.3986e-05
72,-0.011127,-0.092283,-8.7569e-05
73,-0.010371,-0.085815,-0.00015847
74,-0.0098765,-0.079593,-6.1449e-05
75,-0.0090866,-0.073572,-7.2643e-05
76,-0.0083154,-0.067448,-0.000151
77,-0.0079298,-0.061345,-7.2643e-05
78,-0.0072147,-0.055467,-1.6672e-05
79,-0.0068104,-0.049596,5.7956e-05
80,-0.0062714,-0.043886,6.5418e-05
81,-0.0055414,-0.038371,-6.5181e-05
82,-0.0051108,-0.032829,5.0493e-05
83,-0.0045418,-0.027347,7.2881e-05
84,-0.0041001,-0.021973,-8.7569e-05
85,-0.0034075,-0.01673,2.8104e-05
86,-0.0027673,-0.011398,5.716e-06
87,-0.0024679,-0.0059606,-8.0106e-05
88,-0.0018839,-0.00067291,-9.2096e-06
89,-0.00124,0.0047269,1.3179e-05
90,-0.00082816,0.010187,-1.2941e-05
91,-0.00039016,0.015538,-0.00012115
92,0.00022005,0.020882,0.0001102
93,0.00079656,0.026352,7.6613e-05
94,0.0012645,0.031838,-9.13e-05
95,0.0017587,0.037313,6.5418e-05
96,0.0023689,0.043206,-0.00012861
97,0.002878,0.049125,-6.8912e-05
98,0.0034208,0.05494,0.00011393
99,0.0040273,0.060799,5.716e-06
100,0.0045963,0.066894,-4.6524e-05
101,0.0053376,0.073299,-7.6375e-05
102,0.0060601,0.079454,-3.1598e-05
103,0.006674,0.085975,-6.1449e-05
104,0.0073217,0.092768,1.9846e-06
105,0.008003,0.09951,0.00013631
106,0.0086132,0.10662,-3.1598e-05
107,0.0092945,0.11371,-9.8763e-05
108,0.010096,0.12077,-5.0255e-05
109,0.010878,0.12816,-0.00013235
110,0.011672,0.13549,-7.2643e-05
111,0.012372,0.14265,-6.5181e-05
112,0.013117,0.15011,-0.00010249
113,0.01391,0.15701,-5.7718e-05
114,0.014663,0.16367,-9.8763e-05
115,0.015453,0.17037,-0.00016966
116,0.015973,0.17643,-0.00025548
117,0.01661,0.18253,-0.000151
118,0.017377,0.18818,-6.5181e-05
119,0.017755,0.19346,-9.13e-05
120,0.018208,0.19878,-0.00015847
121,0.018904,0.20371,-0.0002219
122,0.019552,0.20842,0.00012512
123,0.020046,0.21275,0.00036393
124,0.020484,0.2168,0.00025572
125,0.020866,0.22049,0.00027438
126,0.021267,0.22395,0.00027438
127,0.021581,0.22721,0.00018482
128,0.021892,0.23012,0.00013258
129,0.022356,0.23292,0.00015497
130,0.022745,0.2355,0.00024079
131,0.022992,0.23798,0.00015497
132,0.022996,0.24024,7.6613e-05
133,0.023374,0.24249,0.00025199
134,0.023722,0.24484,0.00019975
135,0.023913,0.24665,0.00011393
136,0.024288,0.24835,0.00011766
137,0.024344,0.25024,1.9846e-06
138,0.024482,0.25193,0.00014751
139,0.02467,0.25334,4.303e-05
140,0.024973,0.2545,1.3179e-05
141,0.02522,0.25544,0.00033408
142,0.025156,0.25653,8.4075e-05
143,0.02534,0.25765,1.691e-05
144,0.02559,0.25844,0.00013631
145,0.025759,0.25936,-2.7867e-05
146,0.025931,0.26034,7.2881e-05
147,0.026141,0.26127,9.4474e-06
148,0.026283,0.26214,-2.0404e-05
149,0.026418,0.26293,0.00010646
150,0.026609,0.2638,-1.2941e-05
151,0.026758,0.26449,-1.6672e-05
152,0.026919,0.26516,3.9299e-05
153,0.026916,0.26574,5.4224e-05
154,0.027024,0.26627,-3.5329e-05
155,0.027241,0.26689,-0.00012115
156,0.027256,0.26713,4.6761e-05
157,0.027444,0.26752,6.915e-05
158,0.027612,0.26782,1.691e-05
159,0.027586,0.26766,-3.9061e-05
160,0.027683,0.26768,-8.7569e-05
161,0.027545,0.2674,5.4224e-05
162,0.027451,0.26679,-2.0404e-05
163,0.027616,0.26601,-9.8763e-05
164,0.0275,0.26499,-4.2792e-05
165,0.027507,0.26374,-5.4782e-06
166,0.027361,0.26205,9.527e-05
167,0.027148,0.26024,-5.3986e-05
168,0.027103,0.25823,-0.00022563
169,0.026639,0.25597,-8.3838e-05
170,0.026437,0.25346,-0.00011742
171,0.026167,0.25057,-0.00025175
172,0.025718,0.24784,-0.000151
173,0.025602,0.24471,-0.00018832
174,0.025171,0.24104,-0.00024429
175,0.024714,0.23738,-0.00012488
176,0.02425,0.23336,-0.00020324
177,0.02373,0.22937,-0.00025175
178,0.023277,0.22491,-0.00013981
179,0.022794,0.21998,-0.00011742
180,0.02239,0.21536,-9.8763e-05
181,0.021705,0.21033,-0.00026294
182,0.021154,0.20518,-0.00032638
183,0.020739,0.19984,-0.00022563
184,0.020035,0.19403,-0.00032638
185,0.019357,0.18812,-0.00030026
186,0.01868,0.18205,-0.00023682
187,0.018096,0.176,-0.0001622
188,0.017478,0.16968,-0.00017712
189,0.016673,0.16316,-0.00035996
190,0.015939,0.15678,-0.00027787
191,0.015247,0.15031,-0.00021444
192,0.014667,0.14377,-0.00023309
193,0.014169,0.13709,-0.00018459
194,0.013281,0.13035,-0.00021071
195,0.012503,0.12382,-0.00029653
196,0.011967,0.11709,-0.00035623
197,0.011324,0.11043,-0.00014354
198,0.010579,0.104,-0.00012488
199,0.009785,0.097335,-0.0003525
200,0.0092796,0.09099,-0.00035996
201,0.0086731,0.084727,-0.00019205
202,0.0079918,0.078557,-8.0106e-05
203,0.0072131,0.07241,-0.00029653
204,0.0066516,0.066091,-0.00034504
205,0.006236,0.060388,-0.00022563
206,0.0053862,0.054488,-0.00030026
207,0.0049295,0.048542,-0.00025548
208,0.0043156,0.042997,-0.00018085
209,0.0036305,0.037331,-0.00023682
210,0.0033385,0.031872,-0.0002928
211,0.0026946,0.026367,-0.00027414
212,0.0021443,0.020923,-0.00036742
213,0.0016202,0.015642,-0.00024802
214,0.0010362,0.010194,-8.0106e-05
215,0.00052328,0.0047344,-0.00036742
216,1.415e-05,-0.00060939,-0.00026294
217,-0.00041636,-0.0058709,-0.00018832
218,-0.00099288,-0.011327,-0.00031892
219,-0.0015544,-0.016663,-0.00021817
220,-0.0021309,-0.021947,-0.00024056
221,-0.002524,-0.027541,-8.7569e-05
222,-0.0029658,-0.033001,-0.00023309
223,-0.0036696,-0.038662,-0.0003525
224,-0.0042461,-0.044436,-0.00015473
225,-0.0047814,-0.050064,-0.00024429
226,-0.0053317,-0.056091,-0.00022563
227,-0.0060804,-0.062115,-0.00013981
228,-0.0066307,-0.06824,-0.00027414
229,-0.0071286,-0.074492,-0.00031518
230,-0.0078399,-0.080684,-0.00026294
231,-0.0083453,-0.087193,-0.00032265
232,-0.009124,-0.093748,-0.00023682
233,-0.0099251,-0.10056,-0.00020324
234,-0.010517,-0.10754,-0.00019578
235,-0.011344,-0.11455,-0.00011742
236,-0.012029,-0.12169,-0.0001622
237,-0.012695,-0.12883,-0.00010996
238,-0.013511,-0.13634,-0.00017339
239,-0.014212,-0.14368,-0.0002928
240,-0.015016,-0.15041,-0.00020324
241,-0.015743,-0.1574,-0.00023309
242,-0.016278,-0.16423,-0.00028906
243,-0.017079,-0.17049,-0.00027414
244,-0.017854,-0.17678,-0.00030772
245,-0.018352,-0.18276,-0.00018832
246,-0.019026,-0.1883,-9.5032e-05
247,-0.019584,-0.19381,-0.00013235
248,-0.019853,-0.19909,-0.00017339
249,-0.020583,-0.20401,-0.00031892
250,-0.021429,-0.20888,-0.00053534
251,-0.021867,-0.21338,-0.00062116
252,-0.022335,-0.21742,-0.00056892
253,-0.022661,-0.22123,-0.00065101
254,-0.023043,-0.22467,-0.00054653
255,-0.023503,-0.2279,-0.00044578
256,-0.023728,-0.23088,-0.00053907
