,0,1,2
0,0.025942,0.26038,7.2881e-05
1,0.026111,0.26123,0.00015124
2,0.026268,0.26221,0.00020348
3,0.02641,0.26328,0.0001699
4,0.026803,0.26411,0.00015124
5,0.026946,0.26485,8.0344e-05
6,0.026901,0.26568,7.2881e-05
7,0.027129,0.26627,1.3179e-05
8,0.027129,0.26661,-7.6375e-05
9,0.027077,0.2669,-0.00013235
10,0.027365,0.26709,-6.8912e-05
11,0.027432,0.26729,3.1836e-05
12,0.027298,0.26731,9.1538e-05
13,0.027436,0.26693,8.4075e-05
14,0.027552,0.26664,-1.6672e-05
15,0.027488,0.26627,1.9846e-06
16,0.027496,0.26542,8.0344e-05
17,0.027406,0.26447,8.4075e-05
18,0.027264,0.2632,1.3179e-05
19,0.027215,0.26174,5.4224e-05
20,0.026979,0.26015,9.4474e-06
21,0.026792,0.25794,-2.7867e-05
22,0.026657,0.25578,2.0642e-05
23,0.026302,0.25345,-0.00012861
24,0.026032,0.25083,-0.00012488
25,0.025867,0.24825,-0.00018832
26,0.025602,0.24511,-0.0001622
27,0.025156,0.24201,-4.6524e-05
28,0.024692,0.23883,-0.00021817
29,0.024501,0.23507,-6.8912e-05
30,0.024119,0.23121,-7.6375e-05
31,0.02349,0.22709,-0.00017339
32,0.023067,0.22263,-4.2792e-05
33,0.022532,0.21789,-0.0002816
34,0.022053,0.21315,-0.00031518
35,0.021529,0.20806,-0.00027414
36,0.02084,0.20245,-0.00024802
37,0.020421,0.19696,-0.00010623
38,0.019773,0.1912,-0.00011742
39,0.01899,0.18521,-4.6524e-05
40,0.018365,0.17918,-0.00022936
41,0.017661,0.17288,-0.00016966
42,0.016931,0.16652,-9.13e-05
43,0.016284,0.15994,-0.00025921
44,0.015636,0.15327,-0.00014354
45,0.014959,0.14677,-0.00025548
46,0.014326,0.1401,-0.0002219
47,0.013521,0.13353,-0.0002219
48,0.012787,0.12686,-0.00031518
49,0.012211,0.12016,-0.00024429
50,0.011496,0.11392,-0.00030026
51,0.010818,0.1072,-0.00021817
52,0.010122,0.10068,-0.00022563
53,0.0094967,0.094521,-0.00026294
54,0.0089951,0.087974,-0.0002816
55,0.0083175,0.081804,-0.00018832
56,0.0075463,0.075661,-0.0001622
57,0.0068275,0.069443,-0.0002219
58,0.006251,0.063359,-0.00013981
59,0.005798,0.057372,-0.00022936
60,0.0051691,0.051647,-0.00011742
61,0.0045364,0.045844,-0.00023309
62,0.0039187,0.040246,-0.00038981
63,0.0033796,0.034906,-0.0001622
64,0.0029641,0.029342,-0.00020324
65,0.0022491,0.023938,-0.00027787
66,0.0019122,0.018666,-0.00023682
67,0.0014592,0.013352,-0.00017712
68,0.00065805,0.0081985,-4.2792e-05
69,0.000396,0.0027538,-0.00010249
