,0,1,2
0,0.014143,0.13933,-0.00025175
1,0.013476,0.13257,-0.00024429
2,0.012686,0.12565,-0.00020697
3,0.011878,0.11876,-0.00019578
4,0.011526,0.1122,-0.00030026
5,0.010646,0.10534,-0.00012115
6,0.0097438,0.098841,-5.3986e-05
7,0.0092421,0.092518,-5.7718e-05
8,0.0084298,0.085851,-0.00014727
9,0.0079281,0.079607,-0.00024056
10,0.0073591,0.073411,-0.00027414
11,0.006674,0.067238,-0.00031518
12,0.0060975,0.061263,-0.00023309
13,0.0052702,0.055369,-0.00023682
14,0.0048584,0.049678,-0.00016593
15,0.0045102,0.04374,-0.00012488
16,0.0038102,0.038146,-0.00018085
17,0.0031251,0.032806,-0.00023682
18,0.0025935,0.027223,-0.00030772
19,0.0022266,0.022036,-0.00025548
20,0.0017474,0.016767,-0.00018459
21,0.0012271,0.011562,-0.00019951
22,0.00056446,0.0065505,-0.00015847
23,-1.9543e-05,0.001289,-0.00010623
24,-0.00026288,-0.0039875,-0.000151
25,-0.0007458,-0.0093388,-6.8912e-05
26,-0.0012512,-0.014698,-0.00015847
27,-0.0017154,-0.020191,-0.00012488
28,-0.0023967,-0.025505,-0.0001622
29,-0.0028497,-0.030848,-0.0004719
30,-0.0033588,-0.03651,-0.00021444
31,-0.0040888,-0.042003,-0.00017712
32,-0.0046654,-0.047635,-0.00030772
33,-0.0050509,-0.053393,-0.00022936
34,-0.0055601,-0.059268,-0.00017339
35,-0.0063762,-0.065213,-0.00027041
36,-0.0070425,-0.071188,-0.00027041
37,-0.0075217,-0.077444,-1.7468e-06
38,-0.0081731,-0.083879,-0.00035623
39,-0.008993,-0.090489,-0.00032265
40,-0.0096107,-0.097283,-4.6524e-05
41,-0.010127,-0.10412,-9.8763e-05
42,-0.011041,-0.11108,-0.00012861
43,-0.011827,-0.11814,-0.00037489
44,-0.012411,-0.12507,-0.0001622
45,-0.013107,-0.13209,-0.00013608
46,-0.01386,-0.13925,-0.00022563
47,-0.01462,-0.14624,-0.00021071
48,-0.015211,-0.15313,-0.00031145
49,-0.015926,-0.15994,-0.00019205
50,-0.016682,-0.16667,-0.00013235
51,-0.01742,-0.17325,-0.00018832
52,-0.018086,-0.17958,-0.0004122
53,-0.018607,-0.18565,-0.00019205
54,-0.019423,-0.19145,-7.6375e-05
55,-0.020018,-0.19713,-0.00029653
56,-0.020396,-0.20219,-0.00020697
57,-0.021122,-0.20705,-0.00046071
58,-0.021867,-0.21189,-0.00053161
59,-0.02229,-0.21578,-0.0003525
60,-0.022466,-0.21957,-0.00044951
61,-0.022934,-0.22332,-0.00049802
62,-0.023443,-0.22642,-0.00047937
63,-0.02381,-0.2295,-0.00042713
64,-0.024162,-0.2324,-0.00044578
65,-0.024289,-0.23509,-0.00041593
66,-0.024619,-0.23739,-0.00038608
67,-0.024694,-0.23944,-0.00034504
68,-0.024956,-0.2417,-0.00038981
69,-0.025454,-0.24373,-0.00051668
70,-0.025446,-0.24551,-0.00041966
71,-0.025858,-0.24724,-0.00044205
72,-0.02609,-0.2489,-0.00049056
73,-0.026101,-0.25034,-0.00046444
74,-0.026337,-0.25171,-0.00031518
75,-0.026371,-0.25292,-0.00021071
76,-0.026685,-0.25402,-0.00025921
77,-0.027052,-0.2553,-0.00024429
78,-0.02703,-0.25628,-0.00039354
79,-0.027179,-0.25731,-0.00031892
80,-0.027419,-0.25824,-0.00017712
81,-0.027479,-0.25905,-0.00017712
82,-0.027775,-0.26017,-0.000151
83,-0.027932,-0.26099,-0.00031892
84,-0.028033,-0.26182,-0.00028533
85,-0.028291,-0.26298,-0.00033757
86,-0.02846,-0.26394,-0.0003525
87,-0.028553,-0.26467,-0.00010996
88,-0.028613,-0.26565,-0.00019578
89,-0.028871,-0.2663,-0.00030026
90,-0.02889,-0.26672,-0.00021444
91,-0.028808,-0.26742,-0.00020324
92,-0.029003,-0.26756,-0.00026668
93,-0.029186,-0.2675,-0.00014727
94,-0.029295,-0.26741,-0.00016593
95,-0.029276,-0.2671,-0.00024429
96,-0.029242,-0.26667,-8.0106e-05
97,-0.029287,-0.26603,-0.00016966
98,-0.029242,-0.26537,-0.00013608
99,-0.029074,-0.26416,-9.8763e-05
100,-0.029006,-0.26278,-0.00016966
101,-0.02889,-0.26161,-0.00021444
102,-0.028752,-0.25986,-0.00036742
103,-0.028632,-0.25747,-0.00013981
104,-0.02825,-0.2552,-6.1449e-05
105,-0.028055,-0.25282,-0.0001622
106,-0.027778,-0.25001,-0.00012861
107,-0.027441,-0.24728,-0.00017712
108,-0.027157,-0.24417,-5.4782e-06
109,-0.026667,-0.24086,0.00010273
110,-0.026479,-0.23773,-2.4135e-05
111,-0.025989,-0.23424,-9.5032e-05
112,-0.025562,-0.23037,-3.5329e-05
113,-0.025326,-0.22631,-3.9061e-05
114,-0.024593,-0.22208,-2.4135e-05
115,-0.024106,-0.21766,-1.7468e-06
116,-0.023717,-0.2129,-8.3838e-05
117,-0.023211,-0.20794,3.1836e-05
118,-0.02262,-0.20261,-5.4782e-06
119,-0.021957,-0.19692,-0.00010249
120,-0.021425,-0.19127,8.0344e-05
121,-0.020767,-0.18517,2.0642e-05
122,-0.019999,-0.17912,-0.00010249
123,-0.019374,-0.17305,8.0344e-05
124,-0.018726,-0.16638,0.00021467
125,-0.017888,-0.15985,8.7807e-05
126,-0.017266,-0.15327,-3.9061e-05
127,-0.016724,-0.14656,1.9846e-06
128,-0.015825,-0.13973,0.00010273
129,-0.015031,-0.13266,0.00014378
130,-0.014477,-0.12575,3.5567e-05
131,-0.013777,-0.11911,-5.3986e-05
132,-0.01307,-0.11239,0.0001102
133,-0.012272,-0.10559,0.00013258
134,-0.011591,-0.099069,-9.2096e-06
135,-0.011116,-0.09253,-4.6524e-05
136,-0.010397,-0.086158,-5.4782e-06
137,-0.0097641,-0.079869,-1.6672e-05
138,-0.0091914,-0.073602,-0.00017712
139,-0.0085587,-0.067578,-9.5032e-05
140,-0.0079148,-0.061498,-3.9061e-05
141,-0.0072035,-0.055617,5.716e-06
142,-0.0065783,-0.049761,8.7807e-05
143,-0.0060542,-0.04392,2.4373e-05
144,-0.0055563,-0.038352,0.00013631
145,-0.0048825,-0.032799,8.4075e-05
146,-0.0043247,-0.027366,5.7956e-05
147,-0.003823,-0.022022,9.1538e-05
148,-0.0032465,-0.016686,7.6613e-05
149,-0.0029396,-0.011517,7.2881e-05
150,-0.0024828,-0.0063829,1.3179e-05
151,-0.0018839,-0.0012148,8.4075e-05
152,-0.0012737,0.0039945,-4.2792e-05
153,-0.00089929,0.0093831,-0.00012861
154,-0.00052867,0.014652,1.691e-05
155,0.00016764,0.019775,-6.8912e-05
156,0.000542,0.025138,-4.6524e-05
157,0.0011597,0.030713,0.0002296
158,0.0018785,0.036184,8.7807e-05
159,0.0022079,0.041655,-8.3838e-05
160,0.0027582,0.047369,9.9001e-05
161,0.0032786,0.052918,0.0001699
162,0.0038251,0.058564,0.00017363
163,0.0045177,0.064727,3.1836e-05
164,0.0050381,0.070941,-9.13e-05
165,0.0056969,0.077088,-0.00012488
166,0.0064756,0.08349,-6.8912e-05
167,0.0071083,0.089876,2.0642e-05
