,0,1,2
0,-0.02673,-0.25087,-0.00052414
1,-0.026693,-0.25167,-0.00044205
2,-0.02676,-0.2523,-0.00032265
3,-0.027112,-0.25269,-0.00050922
4,-0.027202,-0.2535,-0.00019205
5,-0.027408,-0.25403,-0.00037489
6,-0.027397,-0.25441,-0.00051295
7,-0.027561,-0.25494,-0.00037489
8,-0.027737,-0.25515,-0.00046071
9,-0.027516,-0.25554,-0.00036369
10,-0.027662,-0.25582,-0.00032265
11,-0.027894,-0.25603,-0.0002928
12,-0.027943,-0.25646,-0.00030399
13,-0.027995,-0.25649,-0.00037116
14,-0.028093,-0.25672,-0.0003413
15,-0.028134,-0.25686,-0.00016966
16,-0.028108,-0.2568,-5.0255e-05
17,-0.028213,-0.25692,-0.00016593
18,-0.028347,-0.25645,-0.00014354
19,-0.02825,-0.25586,-0.00012488
20,-0.028164,-0.25493,-0.00017339
21,-0.028134,-0.25363,-0.00014354
22,-0.027932,-0.25231,-0.00016966
23,-0.027718,-0.25032,-0.00019205
24,-0.027554,-0.24835,-0.00028906
25,-0.02743,-0.24634,-0.00036369
26,-0.027116,-0.24367,-0.00036369
27,-0.026738,-0.24094,-0.00027041
28,-0.026442,-0.23799,-0.00023309
29,-0.026127,-0.23467,-0.00024429
30,-0.025809,-0.23124,-0.00010623
31,-0.02539,-0.22763,-0.00010996
32,-0.024944,-0.22372,-4.2792e-05
33,-0.024462,-0.21958,4.6761e-05
34,-0.024001,-0.2153,8.7807e-05
35,-0.023481,-0.21083,0.00012512
36,-0.023035,-0.20625,-6.8912e-05
37,-0.022496,-0.20173,-4.2792e-05
38,-0.021852,-0.19697,-2.7867e-05
39,-0.021478,-0.19202,-0.0001622
40,-0.020916,-0.18697,-0.00014727
41,-0.020257,-0.18137,-0.00019951
42,-0.01976,-0.17574,-0.00024056
43,-0.019183,-0.17015,-0.00016593
44,-0.018502,-0.16418,-0.00016966
45,-0.017835,-0.15818,-0.00022563
46,-0.017203,-0.15217,-8.7569e-05
47,-0.016417,-0.14582,3.9299e-05
48,-0.015679,-0.13936,-9.2096e-06
49,-0.01517,-0.13308,-5.3986e-05
50,-0.01459,-0.12646,5.7956e-05
51,-0.013953,-0.11994,-3.9061e-05
52,-0.013208,-0.11334,-9.13e-05
53,-0.0124,-0.10654,1.691e-05
54,-0.011891,-0.10019,-0.00013981
55,-0.011265,-0.093572,-4.2792e-05
56,-0.010464,-0.087178,-1.7468e-06
57,-0.0097492,-0.081042,-3.1598e-05
58,-0.0092288,-0.074667,-4.2792e-05
59,-0.0087871,-0.068711,-0.0001622
60,-0.0080496,-0.062698,-9.13e-05
61,-0.007357,-0.056812,-9.8763e-05
62,-0.0068142,-0.051233,-3.9061e-05
63,-0.0063163,-0.045587,-5.0255e-05
64,-0.005751,-0.039955,-0.00012488
65,-0.0050996,-0.034671,-7.2643e-05
66,-0.0047926,-0.029492,-7.6375e-05
67,-0.0042161,-0.024025,2.0642e-05
68,-0.0035835,-0.01889,1.691e-05
69,-0.003269,-0.013804,-0.00019205
70,-0.0026476,-0.0086886,-0.00013608
71,-0.0022283,-0.0035204,0.00017363
72,-0.0017491,0.0015804,0.00017363
73,-0.0013223,0.0064197,-3.9061e-05
74,-0.00087683,0.011476,-3.1598e-05
75,-0.00023293,0.016479,-4.2792e-05
76,4.4098e-05,0.021446,-5.0255e-05
77,0.00057943,0.026494,-4.2792e-05
78,0.0011372,0.031834,-0.00010623
79,0.0017699,0.037156,-2.0404e-05
80,0.0023127,0.042556,-0.00019205
81,0.0027732,0.048355,-0.00031518
82,0.0034732,0.054076,-0.00011369
83,0.0038401,0.060074,-2.0404e-05
84,0.0045551,0.066068,-0.00013235
85,0.0052477,0.072365,-0.00016593
86,0.0056707,0.079013,3.9299e-05
87,0.006543,0.08525,-9.13e-05
88,0.0071495,0.091815,-8.3838e-05
89,0.0077035,0.098684,-2.7867e-05
90,0.0085383,0.10547,-0.00024429
91,0.009332,0.11232,-0.00010623
92,0.010069,0.11912,1.9846e-06
93,0.010687,0.12614,-5.4782e-06
94,0.011455,0.13331,-0.00011742
95,0.012072,0.14016,-0.00013608
96,0.012769,0.14697,4.303e-05
97,0.013656,0.15373,-0.00021071
98,0.014101,0.16023,-0.00028906
99,0.01476,0.16671,-5.4782e-06
100,0.015662,0.17301,-0.00013981
101,0.016142,0.17907,-0.00016593
102,0.016733,0.18481,9.527e-05
103,0.017538,0.19041,4.6761e-05
104,0.01798,0.1957,-5.3986e-05
105,0.018635,0.20066,0.00012885
106,0.01926,0.20544,0.00026691
107,0.019522,0.20961,0.00032662
108,0.020121,0.21368,0.00020348
109,0.020529,0.21735,8.4075e-05
110,0.020832,0.22058,0.00033035
111,0.021162,0.22385,0.00028557
112,0.021371,0.22642,6.915e-05
113,0.021806,0.22887,0.00015124
114,0.022202,0.23133,0.00021094
115,0.022446,0.2334,8.0344e-05
116,0.022528,0.23548,7.6613e-05
117,0.022667,0.23717,0.0001102
118,0.02309,0.23888,-2.4135e-05
119,0.023374,0.24062,5.7956e-05
120,0.023348,0.24212,8.0344e-05
121,0.023524,0.24372,8.7807e-05
122,0.023865,0.24509,0.00016617
123,0.024056,0.24655,-9.2096e-06
124,0.024108,0.24776,-5.4782e-06
125,0.024239,0.24874,0.00010646
126,0.024613,0.24985,-5.4782e-06
127,0.024801,0.25063,1.9846e-06
128,0.024816,0.25164,-2.0404e-05
129,0.025089,0.25257,-0.0001622
130,0.025239,0.25339,5.716e-06
131,0.025209,0.25462,0.0001102
132,0.025561,0.2556,1.691e-05
133,0.025793,0.2566,8.7807e-05
134,0.02595,0.25757,9.9001e-05
135,0.026186,0.25856,2.0642e-05
136,0.026159,0.25945,3.9299e-05
137,0.026444,0.26002,1.3179e-05
138,0.02644,0.26056,-0.00021071
139,0.02644,0.2609,-0.0002219
140,0.026766,0.26133,9.4474e-06
141,0.026702,0.26144,-6.5181e-05
142,0.026758,0.26121,-9.8763e-05
143,0.026766,0.26113,-8.3838e-05
144,0.026923,0.26107,-0.00019951
