,0,1,2
0,-0.018356,-0.18226,-0.00023682
1,-0.018951,-0.18796,-0.00028533
2,-0.019494,-0.19337,-0.00023682
3,-0.019988,-0.19856,-0.00015847
4,-0.020748,-0.2035,-0.00022563
5,-0.021332,-0.20855,-0.00052414
6,-0.02183,-0.21291,-0.00053907
7,-0.02223,-0.21691,-0.00055773
8,-0.022552,-0.22059,-0.00052414
9,-0.023095,-0.22397,-0.00041593
10,-0.023309,-0.22734,-0.0003413
11,-0.023664,-0.23014,-0.00046071
12,-0.024001,-0.23296,-0.00063608
13,-0.024271,-0.23579,-0.00033384
14,-0.024701,-0.23818,-0.00052041
15,-0.024877,-0.2406,-0.00057265
16,-0.025259,-0.24295,-0.00033384
17,-0.025547,-0.24486,-0.00052041
18,-0.025761,-0.24683,-0.00041593
19,-0.025929,-0.24881,-0.00039727
20,-0.02606,-0.25026,-0.00044578
21,-0.026509,-0.25168,-0.00036369
22,-0.026532,-0.253,-0.0003413
23,-0.026689,-0.25418,-0.0004831
24,-0.027097,-0.25547,-0.00057265
25,-0.027153,-0.25633,-0.00034877
26,-0.027385,-0.25732,-0.00033757
27,-0.027539,-0.25851,-0.00035623
28,-0.027752,-0.25939,-0.00022563
29,-0.027842,-0.26037,-0.00024429
30,-0.027808,-0.2612,-0.0004122
31,-0.028168,-0.2621,-0.00033011
32,-0.02828,-0.26318,-0.00021444
33,-0.028501,-0.26413,-0.00041593
34,-0.028613,-0.26517,-0.00034504
35,-0.028621,-0.26604,-0.00017712
36,-0.028931,-0.26685,-0.00018459
37,-0.029059,-0.26751,-0.00018459
38,-0.029328,-0.26808,-0.00023682
39,-0.029362,-0.26879,-0.0002816
40,-0.029411,-0.26918,-0.00024429
41,-0.029587,-0.26953,-0.00012861
42,-0.029545,-0.26943,-0.0001622
43,-0.029721,-0.26919,-0.00024802
44,-0.02968,-0.26923,-0.00026668
45,-0.029583,-0.26858,-0.00027414
46,-0.029553,-0.26772,-0.00015847
47,-0.029452,-0.26668,-0.0001622
48,-0.029426,-0.26557,-0.00027787
49,-0.02931,-0.26421,-0.0002219
50,-0.029164,-0.2622,-0.00012115
51,-0.028946,-0.2603,-0.00019951
52,-0.028684,-0.2579,-0.0002219
53,-0.028426,-0.25534,-0.00012115
54,-0.028145,-0.25272,-5.0255e-05
55,-0.027876,-0.24958,-7.6375e-05
56,-0.027441,-0.24649,-0.0002816
57,-0.027075,-0.24296,-0.00019951
58,-0.026842,-0.23899,-4.6524e-05
59,-0.026247,-0.23502,-0.00015473
