,0,1,2
0,0.027608,0.2655,-0.00013235
1,0.027346,0.26418,-9.2096e-06
2,0.027357,0.26313,-5.7718e-05
3,0.027234,0.26139,-0.00013981
4,0.026961,0.25927,-0.00024056
5,0.026927,0.25716,-9.5032e-05
6,0.026665,0.25471,5.0493e-05
7,0.026291,0.25233,-0.00015473
8,0.025927,0.24952,-2.0404e-05
9,0.025617,0.24638,-7.2643e-05
10,0.025257,0.24333,-0.00012115
11,0.024834,0.23983,-8.7569e-05
12,0.024595,0.23611,-0.00024429
13,0.024138,0.23223,-0.00018832
14,0.023539,0.22794,-7.6375e-05
15,0.023146,0.22343,-6.5181e-05
16,0.022584,0.21886,-0.00019205
17,0.022071,0.2141,-0.00018459
18,0.021487,0.20934,-0.00010623
19,0.020855,0.20439,-5.3986e-05
20,0.020368,0.19899,-7.6375e-05
21,0.019732,0.19341,-0.00023682
22,0.019204,0.18757,-0.00028906
23,0.018526,0.18158,-0.00019578
24,0.017815,0.17551,-5.3986e-05
25,0.01713,0.16925,-0.00012861
26,0.016516,0.16277,-0.00019205
27,0.016097,0.15625,-0.00010623
28,0.015378,0.14971,-6.8912e-05
29,0.014528,0.14278,-0.00018832
30,0.013723,0.13585,-0.00028906
31,0.013132,0.12908,-9.5032e-05
32,0.012394,0.12208,-0.00015473
33,0.011571,0.11519,-0.00023682
34,0.011032,0.10831,-3.1598e-05
35,0.010305,0.10139,-0.00010249
36,0.0095266,0.094906,-0.00027041
37,0.0088977,0.088235,-0.00023309
38,0.0082501,0.08152,-0.00019578
39,0.0075613,0.075295,-0.0002816
40,0.0068275,0.069046,-0.00020324
41,0.0061874,0.062869,-0.00011369
42,0.0055771,0.056973,-0.00022563
43,0.0048584,0.051109,-0.00020324
44,0.0042931,0.045295,-0.0001622
45,0.0038326,0.039723,-0.00027041
46,0.0033085,0.034204,-8.3838e-05
47,0.0027844,0.028662,2.0642e-05
48,0.0023689,0.023311,-0.00019951
49,0.001695,0.018004,-9.5032e-05
50,0.001141,0.012802,-0.000151
51,0.0010099,0.007709,-0.00030399
52,0.00037354,0.0024511,-0.000151
53,-0.0003677,-0.0030309,-0.00019205
54,-0.00077949,-0.0081542,-0.0002219
55,-0.0012512,-0.013079,-0.0002219
56,-0.0017603,-0.01855,-0.00031892
57,-0.0022432,-0.023703,-0.00016593
58,-0.0027411,-0.028692,-4.6524e-05
59,-0.0032203,-0.034141,-0.00022936
60,-0.0037107,-0.039596,-0.00019951
61,-0.0043846,-0.045187,-0.00014727
62,-0.0050584,-0.050938,-0.00027787
63,-0.0054665,-0.056898,-0.00019951
64,-0.0059494,-0.062904,-0.000151
65,-0.0066682,-0.068991,-0.00021817
66,-0.0073083,-0.075332,-0.00035623
67,-0.0079635,-0.081674,-0.00021817
68,-0.0086036,-0.088158,-4.2792e-05
69,-0.0093411,-0.094802,-0.00033757
70,-0.010146,-0.10156,-0.00030772
71,-0.010801,-0.10839,-0.00021444
72,-0.011565,-0.11541,-0.00018832
73,-0.012291,-0.12254,-3.5329e-05
74,-0.01295,-0.12944,-9.13e-05
75,-0.013635,-0.1365,-0.00012115
76,-0.014365,-0.14352,-0.00017712
77,-0.015073,-0.15016,-7.2643e-05
78,-0.015679,-0.15683,-0.00011369
79,-0.016334,-0.16352,-0.00021071
80,-0.016971,-0.16991,-5.0255e-05
81,-0.017686,-0.17603,-0.00020697
82,-0.018442,-0.18188,-0.00031145
83,-0.018992,-0.18756,-0.00029653
84,-0.019614,-0.19311,-0.00033384
85,-0.02016,-0.19831,-0.00017712
86,-0.020531,-0.20323,-0.00024429
87,-0.021257,-0.20802,-0.0004831
88,-0.021871,-0.21248,-0.00057638
89,-0.022193,-0.21644,-0.00046817
90,-0.022695,-0.22016,-0.00047563
91,-0.023054,-0.22373,-0.00058011
92,-0.023338,-0.22672,-0.0003525
93,-0.023735,-0.22946,-0.00041593
94,-0.024024,-0.23208,-0.00049056
95,-0.024226,-0.23436,-0.00026294
96,-0.024518,-0.23655,-0.00043086
97,-0.024772,-0.23873,-0.00046817
98,-0.024956,-0.24089,-0.00040101
99,-0.025311,-0.24264,-0.00045698
100,-0.02554,-0.24431,-0.00033757
101,-0.025618,-0.24599,-0.00035996
102,-0.025922,-0.24739,-0.00037862
103,-0.02615,-0.24878,-0.00044205
104,-0.026345,-0.24976,-0.00050175
105,-0.026513,-0.25066,-0.00037862
106,-0.026577,-0.25165,-0.0002816
107,-0.026685,-0.25244,-0.00019578
108,-0.026681,-0.25332,-0.00025175
109,-0.026962,-0.25409,-0.00025175
110,-0.027146,-0.25495,-0.00030772
111,-0.027127,-0.25594,-0.00036369
112,-0.027426,-0.25686,-0.00025548
113,-0.027644,-0.25769,-0.00021071
114,-0.027835,-0.25865,-0.00023309
115,-0.027872,-0.25952,-0.00037862
116,-0.028112,-0.26007,-0.00027787
117,-0.02837,-0.26093,-0.0001622
118,-0.028141,-0.26161,-0.00023682
119,-0.028254,-0.26204,-0.00021444
120,-0.028478,-0.26265,-0.00030772
121,-0.028684,-0.26299,-0.00031145
122,-0.028692,-0.26318,-0.00022563
123,-0.028505,-0.26325,-0.00024802
124,-0.028692,-0.26317,-0.00010249
125,-0.028782,-0.26299,-8.0106e-05
126,-0.02874,-0.26275,-0.00018085
127,-0.028868,-0.26244,-0.00022563
128,-0.02889,-0.2617,-0.00031145
129,-0.028722,-0.26053,-0.00024429
130,-0.028763,-0.25922,-0.0001622
131,-0.028621,-0.25763,-7.6375e-05
132,-0.028344,-0.25584,-6.5181e-05
133,-0.02822,-0.25379,-0.00019205
134,-0.027894,-0.2515,-8.3838e-05
135,-0.027629,-0.2491,5.716e-06
136,-0.027385,-0.24634,-0.00010623
137,-0.027157,-0.24345,-6.5181e-05
138,-0.026708,-0.24047,-6.5181e-05
139,-0.026307,-0.23724,-0.00018832
140,-0.026101,-0.23355,-0.000151
141,-0.025513,-0.22953,-0.00018459
142,-0.025031,-0.22549,-0.00012488
143,-0.024637,-0.2211,1.3179e-05
144,-0.024091,-0.21661,-0.00013608
145,-0.023473,-0.21185,-9.13e-05
146,-0.023028,-0.20696,1.691e-05
147,-0.022556,-0.20211,4.303e-05
148,-0.021886,-0.19684,5.7956e-05
149,-0.021467,-0.19141,-0.00015847
150,-0.020853,-0.18574,-2.7867e-05
151,-0.020186,-0.17989,0.00014005
152,-0.019595,-0.17399,0.00011393
153,-0.018921,-0.16795,0.00022214
154,-0.018172,-0.16163,0.00011766
155,-0.017386,-0.15529,5.0493e-05
156,-0.016896,-0.14902,6.5418e-05
157,-0.016214,-0.14236,-9.5032e-05
158,-0.015421,-0.13589,-0.00020324
159,-0.014882,-0.1292,2.4373e-05
160,-0.014133,-0.12221,0.00014378
161,-0.013317,-0.11563,7.2881e-05
162,-0.012639,-0.10887,0.0001102
163,-0.011804,-0.10214,-7.6375e-05
164,-0.011198,-0.095545,-7.6375e-05
165,-0.010704,-0.089013,-2.7867e-05
166,-0.01,-0.082732,-0.00012115
167,-0.0093973,-0.076211,0.0001102
168,-0.0087833,-0.069974,8.0344e-05
169,-0.0081394,-0.064051,-1.7468e-06
170,-0.0075142,-0.057892,9.9001e-05
171,-0.0068741,-0.051973,9.9001e-05
172,-0.0062826,-0.046342,0.00026691
173,-0.0056836,-0.040632,5.4224e-05
174,-0.0050659,-0.035011,-0.00019205
175,-0.004422,-0.029686,-4.2792e-05
176,-0.004014,-0.024335,-2.4135e-05
177,-0.0036434,-0.018958,0.00010273
178,-0.0030481,-0.013685,6.1687e-05
179,-0.0026101,-0.0085765,-5.4782e-06
180,-0.0020074,-0.0036101,6.915e-05
181,-0.0015394,0.0015132,-0.00020324
182,-0.0012549,0.0065692,-0.00017339
183,-0.00059606,0.011648,7.2881e-05
184,-0.00011313,0.01673,2.8104e-05
185,0.00032487,0.021954,0.00010273
186,0.00084897,0.027148,9.9001e-05
187,0.0013731,0.032204,-7.6375e-05
188,0.0019421,0.037866,-5.3986e-05
189,0.0023689,0.043378,-2.4135e-05
190,0.0029679,0.049106,5.7956e-05
191,0.0036904,0.055123,5.0493e-05
192,0.0041359,0.060997,-4.2792e-05
193,0.0047386,0.067257,9.9001e-05
194,0.0055172,0.073333,-1.6672e-05
195,0.0059815,0.079891,-4.2792e-05
196,0.0067077,0.086554,8.0344e-05
197,0.0074078,0.093105,-7.2643e-05
198,0.0079281,0.10012,1.9846e-06
199,0.0087779,0.10697,9.4474e-06
200,0.0095454,0.11396,-4.2792e-05
201,0.010294,0.1209,4.303e-05
202,0.010886,0.12798,-0.00010623
203,0.011612,0.13522,-7.2643e-05
204,0.012551,0.14208,7.6613e-05
205,0.013128,0.14886,9.527e-05
206,0.013742,0.15554,0.0001102
207,0.014513,0.16213,9.527e-05
208,0.015176,0.16853,6.915e-05
209,0.015786,0.17464,9.4474e-06
210,0.016628,0.18055,1.691e-05
211,0.017137,0.1863,-0.00019205
212,0.017583,0.19181,-4.2792e-05
213,0.018362,0.19705,9.9001e-05
214,0.018721,0.20206,-0.00020697
215,0.019402,0.20692,0.00020721
216,0.020102,0.21146,0.00040124
217,0.020364,0.21547,0.00030796
218,0.020836,0.21931,0.00038259
219,0.021132,0.22273,0.00018855
220,0.021529,0.22595,0.00019602
221,0.022034,0.22908,0.0002296
222,0.022139,0.23178,0.00025572
223,0.022285,0.23433,0.00021467
224,0.022745,0.23661,0.00023333
225,0.023093,0.23879,0.00026691
226,0.023258,0.24084,0.00012885
227,0.023423,0.24274,0.00024453
228,0.023644,0.24461,0.00021094
229,0.023906,0.24628,0.00012512
230,0.02413,0.24786,0.00022214
231,0.024389,0.24933,0.00021841
232,0.02449,0.25055,0.00024826
233,0.024617,0.25158,0.00018855
234,0.024834,0.2526,0.00023333
235,0.024875,0.25347,0.00017363
236,0.025126,0.25435,5.716e-06
237,0.025291,0.25535,0.00021094
238,0.02534,0.25624,0.00019229
239,0.025575,0.25709,9.9001e-05
240,0.025751,0.25799,0.0001699
241,0.02601,0.25916,0.00015124
242,0.026066,0.26006,0.00014378
243,0.026216,0.26092,0.00022587
244,0.026448,0.26202,0.00023706
245,0.026519,0.2627,2.0642e-05
246,0.02677,0.26339,1.691e-05
247,0.026882,0.26384,2.4373e-05
248,0.027006,0.26419,0.00011766
249,0.026968,0.26471,0.00021094
250,0.027107,0.26488,8.0344e-05
251,0.02729,0.26513,5.4224e-05
252,0.027238,0.26508,-1.2941e-05
253,0.027387,0.26491,4.303e-05
254,0.027215,0.26477,9.4474e-06
255,0.027331,0.26436,-5.0255e-05
256,0.027537,0.26375,-8.0106e-05
257,0.02723,0.26251,-0.00010249
258,0.027028,0.26121,-1.7468e-06
259,0.026946,0.25987,-0.00013235
260,0.026762,0.25788,-8.7569e-05
261,0.026684,0.25562,-0.00012861
262,0.026594,0.25352,-0.00012861
263,0.026231,0.25115,7.2881e-05
264,0.02592,0.24826,-4.6524e-05
265,0.025527,0.24563,-4.2792e-05
266,0.025257,0.24255,-0.00012115
267,0.024924,0.23902,-0.00017712
268,0.024378,0.23557,-0.00012861
269,0.023999,0.23167,-0.00024802
270,0.02343,0.22775,-0.00018085
271,0.023007,0.22341,-0.00014727
272,0.022487,0.21883,-0.00018459
