,0,1,2
0,-0.021272,-0.1916,-5.0255e-05
1,-0.020939,-0.18626,5.716e-06
2,-0.020344,-0.18053,0.00010646
3,-0.019591,-0.17456,-7.6375e-05
4,-0.019033,-0.16878,-0.00010996
5,-0.018367,-0.16269,-8.0106e-05
6,-0.01782,-0.15646,-0.00013608
7,-0.017117,-0.15022,-8.0106e-05
8,-0.016312,-0.14356,-4.2792e-05
9,-0.015731,-0.13708,-8.0106e-05
10,-0.015028,-0.1306,-6.1449e-05
11,-0.014335,-0.12374,3.1836e-05
12,-0.013691,-0.11707,-4.6524e-05
13,-0.012804,-0.11051,3.9299e-05
14,-0.01225,-0.10395,4.6761e-05
15,-0.011688,-0.09744,-0.00031518
16,-0.010883,-0.090938,-0.00016966
17,-0.010086,-0.084637,-1.2941e-05
18,-0.0094272,-0.078315,-3.9061e-05
19,-0.008978,-0.072033,1.691e-05
20,-0.0081918,-0.065949,-0.00011369
21,-0.0075741,-0.060052,5.0493e-05
22,-0.0071212,-0.054249,3.5567e-05
23,-0.0063799,-0.048431,-4.6524e-05
24,-0.0058933,-0.042784,-8.3838e-05
25,-0.0054178,-0.037283,-0.00010623
26,-0.0049424,-0.031869,0.0001102
27,-0.0045194,-0.026458,-2.4135e-05
28,-0.003868,-0.021282,-1.7468e-06
29,-0.0033551,-0.01611,1.3179e-05
30,-0.0028535,-0.0108,-3.1598e-05
31,-0.0024304,-0.0058186,5.7956e-05
32,-0.0019737,-0.00071402,-8.3838e-05
33,-0.0013036,0.0046036,-5.0255e-05
34,-0.0009517,0.0097082,-6.5181e-05
35,-0.00050247,0.014731,-6.8912e-05
36,9.6509e-05,0.019962,-0.00010249
37,0.00042969,0.02516,-0.00027787
38,0.00093882,0.030418,-5.0255e-05
39,0.0015865,0.035855,5.0493e-05
40,0.0019945,0.041311,-0.00011369
41,0.002571,0.047107,-0.00014354
42,0.0032673,0.053008,-0.00017712
43,0.003915,0.058979,-8.3838e-05
44,0.0046375,0.065123,-0.00013608
45,0.0051841,0.071416,-0.00010249
46,0.0058092,0.077866,0.0001102
47,0.0064569,0.084566,-5.3986e-05
48,0.0071906,0.091408,-9.2096e-06
49,0.0079468,0.098176,2.4373e-05
50,0.0085683,0.10528,-3.9061e-05
51,0.009332,0.11232,-2.7867e-05
52,0.0099272,0.11923,-0.00011369
53,0.010725,0.1263,0.00015497
54,0.011503,0.13334,5.4224e-05
55,0.012125,0.14033,-0.00014354
56,0.01293,0.14709,-3.1598e-05
57,0.013592,0.1537,1.691e-05
58,0.014453,0.16039,1.9846e-06
59,0.015011,0.16704,-0.00022936
60,0.015539,0.17323,-0.00013981
61,0.01637,0.17909,-8.3838e-05
62,0.016812,0.1849,-0.00012115
63,0.017399,0.19066,-2.4135e-05
64,0.018114,0.19605,-5.0255e-05
65,0.018706,0.20102,7.2881e-05
66,0.019399,0.20604,0.00020348
67,0.019881,0.2104,0.00019975
68,0.020192,0.2143,0.00018109
69,0.020668,0.21822,0.00031169
70,0.021087,0.22168,0.00023333
71,0.021499,0.22488,0.00014378
72,0.021824,0.22775,0.00019602
73,0.022,0.23043,0.00015124
74,0.022274,0.23283,0.00031542
75,0.022536,0.23505,0.00015124
76,0.022918,0.23722,5.4224e-05
77,0.023153,0.23889,0.00019229
78,0.023176,0.24057,6.1687e-05
79,0.023419,0.24221,0.00019975
80,0.023726,0.24382,0.00017736
81,0.023842,0.24529,0.00011766
82,0.023973,0.24649,0.00014378
83,0.024246,0.24783,6.5418e-05
84,0.024471,0.24913,0.00022587
85,0.02461,0.25023,5.0493e-05
86,0.024643,0.25128,1.691e-05
87,0.024864,0.25221,8.4075e-05
88,0.025055,0.25288,-0.00010249
89,0.02504,0.25392,0.00011766
90,0.025254,0.25484,4.6761e-05
91,0.025493,0.25565,-5.3986e-05
92,0.025725,0.25675,0.00013631
93,0.025785,0.25763,-2.4135e-05
94,0.025886,0.25854,7.2881e-05
95,0.026167,0.25935,0.00013258
96,0.026219,0.26033,8.7807e-05
97,0.026407,0.26119,0.00013258
98,0.02665,0.26176,3.1836e-05
99,0.026751,0.26239,0.00013631
100,0.026751,0.26272,-6.1449e-05
101,0.026785,0.26302,-4.2792e-05
102,0.026957,0.2631,-1.2941e-05
103,0.026957,0.26273,-0.00014354
104,0.026987,0.26259,3.9299e-05
105,0.027125,0.26241,-0.00026294
106,0.027084,0.26185,-0.00017339
107,0.026991,0.26128,3.5567e-05
108,0.026998,0.26027,-7.2643e-05
109,0.027002,0.25908,4.6761e-05
110,0.026889,0.25788,-0.00016593
111,0.026665,0.2559,-2.0404e-05
112,0.026451,0.25375,4.303e-05
113,0.026276,0.25145,-0.00022936
114,0.025995,0.24893,5.0493e-05
115,0.025598,0.2464,1.3179e-05
116,0.025272,0.24329,-0.00018832
117,0.024965,0.23998,-8.0106e-05
118,0.02458,0.23652,-0.00011742
119,0.024303,0.23291,-0.00018459
120,0.023887,0.22921,-0.00021071
121,0.023363,0.22502,-0.00017339
122,0.022955,0.22093,-0.00024802
123,0.022281,0.2165,-0.00020324
124,0.021742,0.21174,-0.00011742
125,0.021304,0.20707,-0.00024802
126,0.020746,0.20171,-0.00013235
127,0.020263,0.19648,-1.6672e-05
128,0.019488,0.19109,-0.00019578
129,0.018848,0.18524,-0.00025921
130,0.018388,0.17978,-0.00014727
131,0.017807,0.174,-0.00012861
132,0.017137,0.16796,-0.00022936
133,0.016512,0.16201,-0.00027787
134,0.015943,0.15575,-0.00026668
135,0.015176,0.14943,-0.00028533
136,0.014416,0.14304,-0.00013235
137,0.013813,0.13646,-0.00012861
138,0.013274,0.1298,-0.0002928
139,0.012522,0.12324,-0.0002219
140,0.011818,0.1167,-0.00033384
141,0.01114,0.10989,-0.00027041
142,0.010332,0.10331,-9.8763e-05
143,0.0097475,0.096961,-0.00019951
144,0.009156,0.090463,-0.00022936
145,0.0084747,0.08433,-0.00027041
146,0.0078533,0.078108,-0.00020697
147,0.0072393,0.071748,-0.00022563
148,0.0065729,0.06568,-0.00023309
149,0.0058617,0.059749,-0.00024802
150,0.0052178,0.053953,-0.00043086
151,0.0047199,0.048105,-0.00031518
152,0.0042032,0.042571,-0.00013608
153,0.0036604,0.037032,-0.00016966
154,0.0032224,0.031644,-0.0001622
155,0.0025785,0.026379,-0.00013981
156,0.0020357,0.020949,-0.00016593
157,0.0017624,0.015934,-0.00026294
158,0.0012533,0.010586,-0.00025548
159,0.00071046,0.0053286,-0.00014354
160,0.0001901,0.00023889,-0.00032638
161,-0.00033775,-0.0050002,-0.00022936
162,-0.00080944,-0.0099442,-6.5181e-05
163,-0.0014159,-0.015307,-0.00024056
164,-0.0019587,-0.020692,-0.00027787
165,-0.0024379,-0.025942,-0.00034877
166,-0.0029583,-0.031383,-0.00023682
167,-0.0035423,-0.036876,-0.00020697
168,-0.003999,-0.042567,-0.00038981
169,-0.004291,-0.048124,-0.00031145
170,-0.0050846,-0.053961,-0.00027787
171,-0.0058596,-0.059963,-0.00021071
172,-0.0062377,-0.065964,-0.00019578
173,-0.0069227,-0.072328,-0.00038235
174,-0.007664,-0.078599,-0.00019578
175,-0.0083715,-0.085265,-0.00021817
176,-0.0090454,-0.091962,-0.00040101
177,-0.0097042,-0.098808,-0.0001622
178,-0.010303,-0.10603,-0.00030772
179,-0.010962,-0.1129,-0.0003525
180,-0.011958,-0.12004,-0.00017339
181,-0.012733,-0.12722,-0.00033384
182,-0.013433,-0.13429,-0.00019951
183,-0.01414,-0.14131,-0.00015847
184,-0.014833,-0.14831,-0.0002219
185,-0.015428,-0.15512,-9.13e-05
186,-0.016132,-0.16159,-0.00029653
187,-0.01703,-0.16825,-0.00038235
188,-0.017495,-0.17453,-0.00021071
189,-0.018258,-0.18052,-0.0002816
190,-0.01894,-0.18649,-0.00037116
191,-0.019318,-0.19207,-0.00028533
192,-0.020037,-0.19746,-0.0002928
193,-0.020677,-0.20262,-0.0003525
194,-0.021261,-0.20761,-0.00038608
195,-0.021714,-0.21219,-0.00057265
196,-0.021983,-0.2161,-0.00056519
197,-0.022399,-0.21983,-0.00046444
198,-0.023054,-0.22326,-0.00052041
199,-0.023398,-0.2264,-0.00046817
200,-0.023638,-0.22937,-0.00058384
201,-0.02405,-0.23207,-0.00048683
202,-0.024342,-0.23477,-0.00030772
203,-0.02463,-0.23714,-0.00056146
204,-0.024802,-0.23935,-0.00057265
205,-0.025188,-0.24148,-0.00049429
206,-0.02554,-0.24331,-0.00053161
207,-0.025412,-0.24512,-0.00039354
208,-0.025513,-0.2468,-0.00033384
209,-0.025966,-0.24818,-0.00042339
210,-0.026318,-0.24974,-0.00040101
211,-0.026453,-0.25123,-0.00044205
212,-0.026427,-0.25215,-0.00046071
213,-0.026588,-0.25326,-0.00031145
214,-0.026929,-0.2544,-0.00027041
215,-0.02709,-0.25548,-0.00020697
216,-0.027194,-0.25661,-0.00030026
217,-0.027367,-0.25738,-0.00033757
218,-0.027554,-0.25832,-0.00023682
219,-0.027565,-0.25924,-0.00037862
220,-0.027715,-0.26007,-0.00043459
221,-0.028029,-0.26103,-0.00037862
222,-0.028093,-0.26182,-0.00021444
223,-0.02822,-0.26254,-0.00030399
224,-0.028381,-0.26332,-0.00040101
225,-0.028587,-0.26403,-0.00019951
226,-0.02877,-0.26475,-0.00030026
227,-0.028797,-0.26564,-0.00018832
228,-0.029032,-0.26597,-0.00018459
229,-0.029246,-0.26622,-0.00033011
230,-0.029212,-0.26649,-7.2643e-05
231,-0.029268,-0.26622,-0.00014727
232,-0.029208,-0.26619,-0.00025548
233,-0.029175,-0.2658,-9.13e-05
234,-0.029298,-0.26524,-0.00014727
235,-0.029107,-0.26456,-0.00020324
236,-0.029126,-0.2634,-0.00030772
237,-0.029017,-0.26214,-0.0003413
238,-0.028733,-0.26046,-0.00010249
239,-0.028763,-0.25892,-0.00026668
240,-0.028508,-0.25686,-0.00024802
241,-0.02828,-0.25442,-2.0404e-05
242,-0.028055,-0.25215,-0.00028906
243,-0.027703,-0.24924,-0.00033757
244,-0.027479,-0.24633,-0.00021071
245,-0.027146,-0.24315,-0.00020324
246,-0.026704,-0.23962,-0.00016593
247,-0.026333,-0.23598,-0.00012861
248,-0.025813,-0.23193,-0.00014727
249,-0.025177,-0.22774,-7.6375e-05
250,-0.024813,-0.22347,-5.0255e-05
251,-0.02445,-0.21899,-0.00015473
252,-0.02402,-0.21424,-0.00011369
253,-0.023309,-0.20941,-2.4135e-05
254,-0.022691,-0.20418,3.9299e-05
255,-0.022331,-0.19869,-2.4135e-05
256,-0.021523,-0.19335,-5.4782e-06
257,-0.020965,-0.18757,1.3179e-05
258,-0.020467,-0.18154,-0.00014727
259,-0.019591,-0.17566,-0.00017712
260,-0.018992,-0.16954,-9.13e-05
261,-0.018419,-0.16319,9.4474e-06
262,-0.017719,-0.15678,-6.5181e-05
263,-0.017094,-0.1503,-0.00013608
264,-0.016315,-0.14395,-6.5181e-05
265,-0.015713,-0.13745,-8.0106e-05
266,-0.015136,-0.13066,1.9846e-06
267,-0.01432,-0.12415,6.5418e-05
268,-0.01365,-0.11754,-6.5181e-05
