,0,1,2
0,-0.011262,-0.092235,-0.00024802
1,-0.010419,-0.085714,-0.00024056
2,-0.0098128,-0.079327,-1.6672e-05
3,-0.0091427,-0.073057,-5.0255e-05
4,-0.0086074,-0.066883,-0.00019205
5,-0.0079485,-0.06065,-9.8763e-05
6,-0.0073795,-0.054738,-9.8763e-05
7,-0.0068179,-0.048999,-0.0002816
8,-0.0060131,-0.04315,-0.0003525
9,-0.0054815,-0.037369,-3.9061e-05
10,-0.0051445,-0.031592,-6.8912e-05
11,-0.0046541,-0.026233,-0.00015847
12,-0.0040514,-0.020785,-0.00014354
13,-0.0035161,-0.015277,-0.00026294
14,-0.0029283,-0.0099554,-0.00022936
15,-0.0023556,-0.0043762,-0.00027787
16,-0.0017603,0.0010722,-0.00022936
17,-0.00124,0.0065468,-0.00022936
18,-0.00091426,0.011891,-0.00018459
19,-0.00036395,0.017186,-0.00012115
20,0.00027246,0.023053,-0.00024802
21,0.00076287,0.028677,-0.00013608
22,0.0013019,0.034162,-0.00024056
23,0.0018897,0.039973,-0.00028533
24,0.0024962,0.045653,-3.1598e-05
25,0.0031176,0.051733,-0.00013235
26,0.0036492,0.057832,-0.00019951
27,0.0043455,0.063789,-9.8763e-05
28,0.0050268,0.070197,-0.00019205
29,0.0054873,0.076561,-0.00018832
30,0.0062023,0.083202,-2.4135e-05
31,0.00685,0.089947,-0.00015847
32,0.0076137,0.096651,-0.00017339
33,0.0085234,0.10371,-9.5032e-05
34,0.00904,0.11077,-0.00027414
35,0.0096876,0.11803,-0.00021444
36,0.010534,0.12529,-0.00012861
37,0.011316,0.13242,-0.00022563
38,0.01205,0.1398,-0.00022936
39,0.012814,0.14703,-0.00012861
40,0.013544,0.15417,-0.00018085
41,0.014157,0.16116,-0.00025921
42,0.014955,0.16766,-0.00016966
43,0.015816,0.17434,-0.00012488
44,0.0164,0.181,-6.1449e-05
45,0.016913,0.1873,-6.1449e-05
46,0.01771,0.19337,-0.00013235
