,0,1,2
0,-0.014665,-0.14913,-8.0106e-05
1,-0.015432,-0.15686,-0.00010996
2,-0.016387,-0.16428,-0.00025548
3,-0.017143,-0.17139,-0.00024429
4,-0.017753,-0.17842,-0.00023682
5,-0.018359,-0.18536,-0.0004122
6,-0.019022,-0.19187,-0.00044205
7,-0.019827,-0.19794,-0.00016966
8,-0.020512,-0.20383,-4.2792e-05
9,-0.021051,-0.20946,-6.1449e-05
10,-0.021519,-0.21483,-2.7867e-05
11,-0.022114,-0.21992,-0.00010249
12,-0.022777,-0.22458,-0.00016593
13,-0.023189,-0.22894,-0.00015473
14,-0.023593,-0.23291,-0.00017712
15,-0.024076,-0.23675,-0.00019205
16,-0.024244,-0.24036,-0.00027787
17,-0.024716,-0.24346,-0.00018085
18,-0.02533,-0.24646,-8.7569e-05
19,-0.025326,-0.24909,-0.00021071
20,-0.0256,-0.25162,-0.00013608
21,-0.026094,-0.25392,-0.00017712
22,-0.026251,-0.25577,-0.00018085
23,-0.026438,-0.25781,-6.5181e-05
24,-0.026704,-0.25963,-0.00018832
25,-0.026899,-0.26106,-0.00021817
26,-0.02709,-0.26253,-0.00020324
27,-0.027449,-0.26393,-0.00018085
28,-0.027584,-0.26519,-0.00015473
29,-0.027685,-0.26643,-0.00017712
30,-0.027921,-0.26742,-0.0002816
31,-0.027988,-0.26842,-0.00024056
32,-0.028385,-0.2696,-0.00013981
33,-0.028565,-0.27031,-0.00018459
34,-0.028527,-0.27126,-0.00016593
35,-0.028819,-0.27239,-0.00021444
36,-0.028905,-0.27313,-0.00017339
37,-0.029134,-0.27421,-8.0106e-05
38,-0.029396,-0.27529,-9.5032e-05
39,-0.029452,-0.27611,-0.00025921
40,-0.029598,-0.27717,-0.00019205
41,-0.029894,-0.27821,-7.6375e-05
42,-0.030126,-0.27905,-0.00024802
43,-0.030032,-0.27983,-8.0106e-05
44,-0.030215,-0.28053,-9.5032e-05
45,-0.030485,-0.2812,-0.00025175
46,-0.030586,-0.28163,-9.5032e-05
47,-0.030695,-0.28196,-0.00014354
48,-0.030773,-0.28236,-0.00014727
49,-0.030874,-0.28226,-3.1598e-05
50,-0.030822,-0.28214,-0.00028533
51,-0.030871,-0.28205,-0.00037489
52,-0.030889,-0.28132,-0.00012488
53,-0.030874,-0.28052,-0.000151
54,-0.030773,-0.27954,-0.00014354
55,-0.030743,-0.27816,-9.8763e-05
56,-0.030751,-0.27676,-0.00017339
57,-0.030418,-0.27497,-0.00014727
58,-0.030234,-0.2729,-9.8763e-05
59,-0.030073,-0.27045,-0.00018459
60,-0.02995,-0.26776,-0.00021444
61,-0.029572,-0.26497,-0.00011742
62,-0.029092,-0.26173,-5.7718e-05
63,-0.028905,-0.25824,5.716e-06
64,-0.028216,-0.25447,-9.13e-05
65,-0.027891,-0.25054,-0.00014727
66,-0.027718,-0.24636,-0.00010996
67,-0.026973,-0.2419,-0.00019578
68,-0.026614,-0.2373,-0.00019578
