,0,1,2
0,0.020039,0.2149,-0.00037489
1,0.020548,0.21939,-0.00021444
2,0.021124,0.22347,-0.00029653
3,0.021499,0.22721,-0.00024429
4,0.021667,0.23073,-0.00030399
5,0.022094,0.23383,-0.00032638
6,0.022506,0.2367,-0.00025175
7,0.022768,0.23934,-0.00027414
8,0.022989,0.24175,-0.00013981
9,0.023191,0.24395,-0.00012115
10,0.023565,0.24595,-0.00014727
11,0.023677,0.24768,-0.00017712
12,0.023775,0.24942,-0.00019205
13,0.024224,0.25106,-0.00031892
14,0.024291,0.25243,-0.00031145
15,0.024456,0.25379,-0.00014354
16,0.024763,0.25493,-0.00019951
17,0.024902,0.25617,-0.00015473
18,0.025078,0.25726,-0.00020324
19,0.025123,0.25825,-0.00024429
20,0.025429,0.2593,-0.00010249
21,0.025549,0.26019,-9.5032e-05
22,0.025639,0.26111,-0.00025548
23,0.026066,0.26196,-0.00033011
24,0.02604,0.26301,-0.00019951
25,0.02607,0.26383,-0.00015473
26,0.026414,0.26474,-0.00033011
27,0.026354,0.2659,-0.00042339
28,0.026463,0.2667,-0.00023309
29,0.026871,0.26779,-0.00021071
30,0.027167,0.26874,-0.00024802
31,0.027376,0.26983,-0.00026668
32,0.027421,0.27076,-0.00031145
33,0.027661,0.27132,-0.00013981
34,0.027818,0.27198,-0.00018832
35,0.027829,0.27215,-0.00023309
36,0.027829,0.27252,-0.00010996
37,0.027938,0.2727,-0.00022563
38,0.028072,0.27242,-0.00034504
39,0.02793,0.27211,-0.00033757
40,0.027945,0.27145,-0.00025921
41,0.02787,0.27081,-0.0001622
42,0.027911,0.26968,-0.00016966
43,0.027792,0.26815,-0.00014727
44,0.027503,0.26657,-0.00030772
45,0.027552,0.26473,-0.00037489
46,0.027372,0.26279,-8.3838e-05
47,0.02711,0.26035,-5.0255e-05
48,0.02665,0.25765,-0.00010996
49,0.026358,0.25488,-0.00037489
50,0.026216,0.25175,-0.00044205
51,0.025755,0.24849,-0.00020697
52,0.025411,0.24504,-0.00028906
53,0.025055,0.24119,-7.6375e-05
54,0.024598,0.2371,-0.00010249
55,0.024183,0.23297,-0.00028533
56,0.023741,0.22866,-0.00013235
57,0.023232,0.224,-0.00020697
58,0.022745,0.21909,-0.00021071
59,0.022158,0.21411,-0.00018832
60,0.021607,0.20886,-0.00013981
61,0.020993,0.20343,-0.00022936
62,0.020331,0.19772,-0.00041966
63,0.019788,0.19177,-8.7569e-05
64,0.019039,0.18575,-0.00013235
65,0.018444,0.17955,-0.00042713
66,0.017807,0.17322,-0.00026294
67,0.017033,0.16677,-0.00026668
68,0.016512,0.16021,-0.00038235
69,0.015842,0.15347,-0.0003525
70,0.015022,0.14671,-0.00020697
71,0.014408,0.13988,-0.00022936
72,0.013712,0.13298,-0.000151
73,0.012896,0.12608,-1.2941e-05
74,0.012147,0.11905,-0.00017712
75,0.011447,0.11232,-0.00018459
76,0.010829,0.10559,-0.00018832
77,0.010084,0.098684,-0.00017712
78,0.0092609,0.092073,-0.00013608
79,0.0085496,0.085534,-9.13e-05
80,0.0080629,0.078979,-5.7718e-05
81,0.0074826,0.0726,-0.00016593
82,0.0067489,0.066487,-0.00024802
83,0.0060526,0.060422,-0.00027041
84,0.0053488,0.054349,-0.000151
85,0.004907,0.048437,-0.00025175
86,0.0043305,0.042597,-0.00024056
87,0.0037877,0.036857,-9.13e-05
88,0.0033422,0.031379,-0.00020697
89,0.0026496,0.02596,-0.00014727
90,0.0020357,0.020287,-0.000151
91,0.0016052,0.01479,-0.00021817
92,0.0011559,0.0093607,-0.00031892
93,0.0004222,0.0040356,-0.00024429
94,2.9187e-06,-0.0014166,-0.00012861
95,-0.00042011,-0.0071079,-0.00033011
96,-0.001064,-0.012168,-4.6524e-05
97,-0.0014833,-0.017751,-3.1598e-05
98,-0.0020299,-0.023363,-0.00033011
99,-0.002554,-0.02867,-0.00018459
100,-0.0032877,-0.034705,-0.00012488
101,-0.0038642,-0.040288,-0.00011742
102,-0.0041937,-0.046002,-0.00010996
103,-0.0049836,-0.052022,-0.00012115
104,-0.00562,-0.057799,-0.00027041
105,-0.0062526,-0.063998,-0.00019205
106,-0.0068928,-0.070374,-5.3986e-05
107,-0.0073345,-0.076835,-0.00023309
108,-0.0080533,-0.08346,-0.00020324
109,-0.0087796,-0.090179,-0.00023682
110,-0.0096219,-0.097029,-0.00031145
111,-0.010408,-0.10415,-0.00025921
112,-0.010955,-0.11132,-0.00020697
113,-0.011685,-0.11858,-0.00021444
114,-0.012527,-0.12617,-0.0002928
115,-0.013279,-0.13358,-0.00015473
116,-0.014069,-0.14096,-0.00017712
117,-0.014957,-0.14824,-0.00023309
118,-0.015687,-0.1554,-4.6524e-05
