,0,1,2
0,-0.01149,-0.11571,-0.00021444
1,-0.012231,-0.12277,-0.00018459
2,-0.012879,-0.12988,-0.00018085
3,-0.013628,-0.1368,-0.00015847
4,-0.014361,-0.14379,-0.00018085
5,-0.014919,-0.15075,-0.00023309
6,-0.015773,-0.1573,-0.00031145
7,-0.0166,-0.16395,-0.00031145
8,-0.017102,-0.17043,-0.00028906
9,-0.017802,-0.17656,-1.2941e-05
10,-0.018408,-0.18272,2.4373e-05
11,-0.018977,-0.18849,-0.00014354
12,-0.019718,-0.19415,-0.00024056
13,-0.020111,-0.19945,-0.00035623
14,-0.02077,-0.20435,-0.00017712
15,-0.02159,-0.20942,-0.00047937
16,-0.021912,-0.21376,-0.00063982
17,-0.022305,-0.21775,-0.00047937
18,-0.022792,-0.22183,-0.0005428
19,-0.023207,-0.22536,-0.0004122
20,-0.023559,-0.22858,-0.00063235
21,-0.02384,-0.23145,-0.00051295
22,-0.024136,-0.23402,-0.00033384
23,-0.024323,-0.2365,-0.00053907
24,-0.024765,-0.23874,-0.0003413
25,-0.025154,-0.24072,-0.00046817
26,-0.025075,-0.24257,-0.00060996
27,-0.025424,-0.24445,-0.00038981
28,-0.025892,-0.24595,-0.00042713
29,-0.025828,-0.24742,-0.00053161
30,-0.025899,-0.2489,-0.00042713
31,-0.026131,-0.2502,-0.00031892
32,-0.026341,-0.25152,-0.00037116
33,-0.02655,-0.25234,-0.00037116
34,-0.026723,-0.25326,-0.0004122
35,-0.026854,-0.25412,-0.00032638
36,-0.026932,-0.25481,-0.00020324
37,-0.027056,-0.25561,-0.00033384
38,-0.027243,-0.25634,-0.00040847
39,-0.0274,-0.25738,-0.00031892
40,-0.027509,-0.25832,-0.00025175
41,-0.027745,-0.2592,-0.00040847
42,-0.027793,-0.26022,-0.00029653
43,-0.027977,-0.26137,-0.00019951
44,-0.02834,-0.26237,-0.00033757
45,-0.028377,-0.2632,-0.00010623
46,-0.028617,-0.26421,-6.5181e-05
47,-0.028785,-0.26496,-0.00023682
48,-0.02892,-0.26549,-0.00032638
49,-0.029074,-0.26586,-0.00026668
50,-0.029055,-0.26625,-0.00025175
51,-0.029205,-0.26665,-0.00032265
52,-0.029205,-0.2668,-0.00014727
53,-0.029212,-0.26675,-0.00017339
54,-0.02922,-0.26646,-0.00021444
55,-0.029272,-0.26612,-0.00024056
56,-0.029366,-0.26544,-0.00024056
57,-0.029242,-0.26439,-7.2643e-05
58,-0.02916,-0.26297,-0.00015847
59,-0.028935,-0.26116,-0.00010623
60,-0.028729,-0.2593,-9.5032e-05
61,-0.028478,-0.2571,-0.00022936
62,-0.028261,-0.25463,-0.00013608
63,-0.028108,-0.25201,-0.00023682
64,-0.027726,-0.2491,-0.00027041
65,-0.027352,-0.246,-0.00019951
66,-0.02691,-0.24272,-0.00019951
67,-0.026685,-0.23948,1.691e-05
68,-0.026307,-0.23595,-2.0404e-05
69,-0.025772,-0.23196,-0.00013981
70,-0.02533,-0.22798,2.8104e-05
71,-0.024929,-0.2237,-4.6524e-05
72,-0.024709,-0.21926,-8.7569e-05
73,-0.02393,-0.21456,7.2881e-05
74,-0.023264,-0.20951,5.716e-06
75,-0.022807,-0.20453,5.716e-06
76,-0.022227,-0.19935,2.8104e-05
77,-0.02177,-0.19417,-0.00014727
78,-0.021044,-0.18869,1.691e-05
79,-0.020467,-0.18288,7.2881e-05
80,-0.019838,-0.177,-0.00010623
81,-0.019138,-0.17095,4.303e-05
82,-0.018577,-0.1649,-3.1598e-05
83,-0.017966,-0.15831,-3.9061e-05
84,-0.017409,-0.15174,6.915e-05
85,-0.016716,-0.14532,-3.1598e-05
86,-0.01599,-0.13848,0.00011766
87,-0.015088,-0.1318,0.00013631
88,-0.014298,-0.12504,2.8104e-05
89,-0.013759,-0.11818,2.4373e-05
90,-0.013073,-0.11158,-3.9061e-05
91,-0.012392,-0.10483,-6.1449e-05
92,-0.011625,-0.098105,1.691e-05
93,-0.011037,-0.091524,-3.5329e-05
94,-0.010502,-0.085033,-0.00012115
95,-0.0097155,-0.078647,-2.7867e-05
96,-0.0089218,-0.072414,-6.1449e-05
97,-0.0082555,-0.066517,-1.7468e-06
98,-0.0077688,-0.060504,-3.5329e-05
99,-0.0072073,-0.054567,-3.5329e-05
100,-0.0066195,-0.04898,5.716e-06
101,-0.0060318,-0.043389,-0.00016966
102,-0.0055414,-0.037952,-4.6524e-05
103,-0.0048975,-0.032459,-2.0404e-05
104,-0.0043247,-0.026872,-5.7718e-05
105,-0.0039279,-0.021629,7.6613e-05
106,-0.0033888,-0.016312,3.1836e-05
107,-0.002977,-0.011065,-6.5181e-05
108,-0.0022844,-0.0058672,9.9001e-05
109,-0.0018577,-0.00047486,0.00014005
110,-0.0015993,0.0047792,-3.1598e-05
111,-0.00092924,0.010246,7.6613e-05
112,-0.00033775,0.015583,-6.5181e-05
113,0.00016389,0.020945,-3.9061e-05
114,0.00060564,0.026397,9.527e-05
115,0.0011597,0.031659,-5.0255e-05
116,0.0017437,0.037462,0.00016243
117,0.002324,0.043236,0.00010273
118,0.0029117,0.049076,3.5567e-05
119,0.0035519,0.055052,4.303e-05
120,0.0041658,0.061038,-0.00010623
121,0.0046562,0.067458,-4.2792e-05
122,0.0054349,0.073762,-0.00012861
123,0.0062173,0.08019,-0.00010249
124,0.0069211,0.086801,5.7956e-05
125,0.007535,0.093471,6.1687e-05
126,0.008018,0.10037,-1.2941e-05
127,0.0088902,0.10719,-9.2096e-06
128,0.0096464,0.11412,-5.4782e-06
129,0.010219,0.12119,5.0493e-05
130,0.011024,0.1282,-2.4135e-05
131,0.011661,0.1354,-0.00011742
132,0.012293,0.1425,5.716e-06
133,0.013053,0.14923,-0.00018459
134,0.013877,0.15622,-4.6524e-05
135,0.014498,0.16289,2.0642e-05
136,0.015194,0.1692,-0.00010249
137,0.015921,0.17565,0.00015124
138,0.01646,0.18159,-0.00012115
139,0.017291,0.18746,-0.000151
140,0.017822,0.19325,0.00010646
141,0.018257,0.1985,2.8104e-05
142,0.018807,0.20359,3.9299e-05
143,0.019376,0.20856,0.00021467
