,0,1,2
0,-0.029467,-0.27597,-0.00019205
1,-0.029744,-0.27705,-0.00020697
2,-0.029938,-0.27822,-0.00015473
3,-0.030234,-0.27929,-3.1598e-05
4,-0.030204,-0.28027,-0.00025548
5,-0.03038,-0.28117,-0.00024056
6,-0.030755,-0.28212,-0.00015473
7,-0.030725,-0.28298,-0.00024056
8,-0.030841,-0.28363,-0.00011369
9,-0.031013,-0.28403,-0.00019951
10,-0.031017,-0.28436,-0.00019205
11,-0.03111,-0.28464,-0.00024802
12,-0.031226,-0.28458,-0.00028533
13,-0.031237,-0.28414,-0.00022563
14,-0.03117,-0.28362,-0.0002928
15,-0.031245,-0.28294,-5.0255e-05
16,-0.031275,-0.28186,-3.1598e-05
17,-0.031166,-0.28063,-0.00018459
18,-0.030919,-0.27908,-0.00013608
19,-0.030811,-0.27727,-0.00017339
20,-0.030605,-0.27519,-0.00022563
21,-0.030204,-0.27261,-0.00019205
22,-0.030111,-0.26998,-0.00031518
23,-0.02986,-0.26724,-0.00030772
24,-0.029429,-0.26419,-4.6524e-05
25,-0.029096,-0.26077,-0.00019205
26,-0.02877,-0.25722,-0.00027787
27,-0.028362,-0.25338,-0.0001622
28,-0.027891,-0.24911,-0.00033384
29,-0.027475,-0.24487,-0.00023682
30,-0.027101,-0.24028,-4.6524e-05
31,-0.026442,-0.23546,-0.00023309
32,-0.025671,-0.2306,-0.00024056
33,-0.02536,-0.2254,-0.00014727
34,-0.024888,-0.22003,-0.000151
35,-0.024256,-0.21442,-8.7569e-05
36,-0.023533,-0.20872,-0.00018459
37,-0.022792,-0.20288,-0.00015847
38,-0.022358,-0.1967,-0.00020697
39,-0.021549,-0.1903,-0.00023682
40,-0.020954,-0.18387,-9.13e-05
41,-0.020321,-0.17726,-0.00016966
42,-0.019385,-0.17037,-0.00016593
43,-0.018801,-0.16364,-0.00023682
44,-0.017944,-0.15676,-0.00016966
45,-0.017356,-0.1497,-5.7718e-05
46,-0.016866,-0.14279,-0.00021817
47,-0.015836,-0.13568,-0.00019951
