,0,1,2
0,-0.025371,-0.24593,-0.00025921
1,-0.025611,-0.24785,-0.00019578
2,-0.025922,-0.24948,-0.00017339
3,-0.026112,-0.25127,-0.00025921
4,-0.02627,-0.25261,-0.00031892
5,-0.02655,-0.25412,-0.00026668
6,-0.026629,-0.25559,-0.00027041
7,-0.026813,-0.25675,-0.00017712
8,-0.027119,-0.25801,-0.00024056
9,-0.027146,-0.25906,-0.00037862
10,-0.027239,-0.26011,-0.00022563
11,-0.027576,-0.2612,-0.00024056
12,-0.027733,-0.26233,-0.00035623
13,-0.027906,-0.26328,-0.00027414
14,-0.028085,-0.2641,-0.00017712
15,-0.0281,-0.2652,-8.3838e-05
16,-0.028377,-0.26619,-0.00021444
17,-0.028643,-0.26717,-0.00034877
18,-0.028748,-0.26824,-0.00021817
19,-0.028988,-0.26933,-0.00021817
20,-0.029182,-0.27026,-0.00024429
21,-0.029381,-0.27118,-0.00014354
22,-0.029504,-0.27209,-7.6375e-05
23,-0.029534,-0.27281,-0.00016966
24,-0.02968,-0.27356,-0.000151
25,-0.029879,-0.27393,-0.00010249
26,-0.029931,-0.27426,-0.00035623
27,-0.029995,-0.27453,-0.00030772
28,-0.030051,-0.27427,-0.00012861
29,-0.030047,-0.27395,-0.00026294
30,-0.030253,-0.27361,-0.00026668
31,-0.030159,-0.27279,-0.00024802
32,-0.029927,-0.27156,-0.00022563
33,-0.029953,-0.27046,4.303e-05
34,-0.029781,-0.26907,-5.3986e-05
35,-0.029579,-0.26691,-0.00018085
36,-0.029354,-0.2647,-0.00018085
37,-0.029111,-0.26247,-0.00037489
38,-0.028812,-0.25993,-0.00030399
39,-0.028591,-0.25729,-0.00033384
40,-0.02849,-0.2541,-0.00033384
41,-0.027943,-0.25069,-0.00013981
42,-0.027498,-0.24729,-0.00010623
43,-0.027157,-0.24333,-0.00017712
44,-0.026637,-0.23925,-0.00024056
45,-0.026345,-0.23498,-0.00025921
46,-0.025892,-0.23052,-0.00031145
47,-0.025266,-0.22594,-0.00030772
48,-0.02481,-0.22094,-0.00030399
49,-0.024222,-0.21587,-0.00021071
50,-0.023593,-0.21064,-0.000151
51,-0.023121,-0.20512,-0.0002816
52,-0.022462,-0.19938,-0.00021071
53,-0.021852,-0.19352,-0.00025921
54,-0.021309,-0.1875,-0.00017339
55,-0.020598,-0.18111,-5.0255e-05
56,-0.019917,-0.17497,-0.00032638
57,-0.019213,-0.16871,-0.0001622
58,-0.018535,-0.16193,-0.00022563
59,-0.017749,-0.15516,-0.00028533
60,-0.016978,-0.14831,-8.7569e-05
61,-0.016409,-0.1415,-0.00021071
62,-0.015773,-0.13482,-4.6524e-05
63,-0.015013,-0.12787,-0.00032265
64,-0.014125,-0.12094,-0.00033384
65,-0.013467,-0.11414,-4.6524e-05
66,-0.012733,-0.10733,-0.00038235
67,-0.011973,-0.10069,-0.00018459
68,-0.011621,-0.094024,-9.8763e-05
69,-0.01088,-0.087533,-0.00027787
70,-0.010105,-0.081282,-0.00018085
71,-0.0096294,-0.074996,-0.00020697
72,-0.0088844,-0.068808,-0.00022936
73,-0.0082255,-0.062664,-0.00039727
74,-0.0076977,-0.056824,-0.0002816
75,-0.0071286,-0.051102,-0.0001622
76,-0.0066195,-0.045228,-0.00024056
77,-0.006028,-0.039559,-0.00017712
78,-0.0054103,-0.034114,-0.00027041
79,-0.0047103,-0.028632,-0.00012115
80,-0.0040888,-0.023049,-0.00013981
81,-0.0036845,-0.01768,-0.00034504
82,-0.003108,-0.012295,-0.00015847
83,-0.0027,-0.0068089,-0.00021817
84,-0.0023443,-0.0014988,-0.00029653
