,0,1,2
0,-0.0058109,-0.037115,-0.0002219
1,-0.0051558,-0.031387,-0.00012861
2,-0.004568,-0.025774,-0.00019578
3,-0.0040289,-0.020221,-0.00026294
4,-0.0035572,-0.014544,-0.00015473
5,-0.0029845,-0.0090062,-0.00015847
6,-0.0025689,-0.003427,-0.00018832
7,-0.0020448,0.0022905,-0.00019205
8,-0.0013186,0.0077202,-0.00019578
9,-0.0008057,0.013411,-0.00029653
10,-0.0002479,0.019211,-0.00016593
11,0.00034733,0.024865,-0.00011369
12,0.00082651,0.030515,-0.0003525
13,0.0014068,0.036244,-0.00016593
14,0.0020582,0.042242,-0.00022563
15,0.0026272,0.04818,-0.00032265
16,0.0032524,0.054383,-0.00010249
17,0.0038775,0.060762,-8.7569e-05
18,0.0044878,0.066857,-0.00013235
19,0.0052215,0.073389,-0.00027041
20,0.0058841,0.080119,-3.5329e-05
21,0.0065542,0.086961,-2.0404e-05
22,0.0074003,0.094185,-0.000151
23,0.0080105,0.10141,-4.2792e-05
24,0.0087592,0.10894,-0.00024802
25,0.0097101,0.11652,-0.00019578
26,0.010223,0.12422,-0.00019951
27,0.011099,0.13199,-0.00021071
28,0.01211,0.13971,-9.5032e-05
29,0.012862,0.14762,-0.00016966
30,0.013783,0.15512,-0.00022563
31,0.014401,0.16256,-0.00025548
32,0.015135,0.16993,-0.00011742
33,0.015962,0.17671,-0.00018085
34,0.016591,0.18358,-0.0002816
35,0.017493,0.1904,-0.00024429
36,0.018249,0.19659,-0.00039354
37,0.018627,0.2025,-0.00030399
38,0.01911,0.20817,-0.0002219
39,0.019855,0.21354,-0.0002816
40,0.02051,0.21872,-0.00020697
41,0.020915,0.22331,-0.00023309
42,0.021315,0.22752,-8.7569e-05
43,0.021884,0.23172,-4.6524e-05
44,0.022277,0.2354,-0.00020324
45,0.022584,0.23876,-0.000151
46,0.022944,0.24192,-0.00015473
47,0.023161,0.24465,-0.00018459
48,0.02358,0.24745,-5.7718e-05
49,0.023865,0.2501,3.9299e-05
50,0.024142,0.25217,-9.5032e-05
51,0.024497,0.25418,-0.00013235
52,0.024684,0.2562,-0.00010623
53,0.025074,0.258,-0.00024429
54,0.025254,0.25968,-0.00017712
55,0.02531,0.26104,-0.00010249
56,0.025512,0.26232,-0.0002219
57,0.0258,0.26347,-0.00024056
58,0.025931,0.26454,-0.00019578
59,0.026081,0.2657,-0.00029653
60,0.026208,0.2664,-0.00033011
61,0.026186,0.26732,-0.00023309
62,0.026508,0.26834,-0.00012488
63,0.026669,0.269,-0.00018459
64,0.026946,0.27004,-0.00038981
65,0.027223,0.27093,-0.00021071
66,0.02729,0.27159,-7.6375e-05
67,0.027541,0.27264,-0.00015847
68,0.027593,0.27373,-9.13e-05
69,0.027807,0.27469,-6.8912e-05
70,0.028016,0.27565,-6.5181e-05
71,0.02832,0.27661,-0.00018085
72,0.028439,0.27748,-0.00014727
73,0.028402,0.27822,-5.7718e-05
74,0.02878,0.2789,-0.00018832
75,0.028705,0.27943,-0.00014727
76,0.028743,0.27958,-0.00012488
77,0.028982,0.27972,-0.00018459
78,0.028866,0.27982,-0.00016593
79,0.028975,0.27961,-0.00012861
80,0.029023,0.27917,-0.00024802
81,0.029035,0.27848,-0.00019951
82,0.029132,0.27762,-6.8912e-05
83,0.028956,0.27648,-0.0002219
84,0.028731,0.27508,-0.00013981
85,0.0286,0.27356,-0.0001622
86,0.028458,0.27177,-0.00018085
87,0.028361,0.26956,-8.0106e-05
88,0.028196,0.26724,-0.00013608
89,0.027852,0.26468,-9.5032e-05
90,0.027563,0.26177,-0.00027414
91,0.027294,0.25853,-0.00023682
92,0.026848,0.25506,-0.00020324
93,0.026309,0.25149,-0.00027414
94,0.026028,0.2475,-5.3986e-05
95,0.025594,0.24335,-0.00012488
96,0.024991,0.2389,-0.00019205
97,0.024583,0.23418,-0.00019578
98,0.024026,0.22914,-0.00023309
99,0.023483,0.22389,-0.00019578
100,0.022757,0.21873,-0.00017339
101,0.022146,0.21315,-0.00013981
102,0.021727,0.20744,-7.2643e-05
103,0.021046,0.2015,-8.0106e-05
104,0.020368,0.19523,-0.00033757
105,0.019649,0.18924,-0.00027041
106,0.019065,0.18303,-0.00022563
107,0.018418,0.17629,-0.00032265
108,0.017661,0.16966,-0.00020324
109,0.01701,0.16296,-0.00034877
110,0.016291,0.15604,-0.00027787
111,0.015629,0.1492,-0.00021071
112,0.014786,0.14211,-0.00013981
113,0.014079,0.13506,2.4373e-05
114,0.013259,0.12801,-0.00031145
115,0.012342,0.1209,-0.00022936
116,0.011975,0.11402,-0.00010996
117,0.011327,0.10698,-0.00025548
118,0.010545,0.10008,-0.0001622
119,0.0097924,0.09337,-0.00030399
120,0.0090138,0.086808,-0.00019578
121,0.0082688,0.080343,-2.0404e-05
122,0.0075987,0.073706,-0.00018832
123,0.007243,0.067492,-0.00014354
124,0.0065243,0.061423,-0.00010623
125,0.0058167,0.055175,-0.00023309
126,0.0052739,0.04914,-0.00019578
127,0.0045477,0.043329,-0.00012488
128,0.0039674,0.037496,-0.00021071
129,0.0034508,0.03167,-0.00027787
130,0.002908,0.026139,-0.00030026
131,0.0022865,0.02053,-0.00027414
132,0.0018335,0.01488,-0.00015847
133,0.0014105,0.009469,-0.00017339
134,0.00078159,0.0039048,-0.00019578
135,0.00020507,-0.0017753,-0.00012488
136,-0.0003677,-0.0074255,-0.00021071
137,-0.00077575,-0.013068,-0.00027414
138,-0.0012886,-0.018547,-0.0002219
139,-0.0020074,-0.0242,-0.00020697
140,-0.0025278,-0.030108,-0.00017712
141,-0.0031192,-0.035755,-0.00014354
142,-0.0036696,-0.04148,-9.13e-05
143,-0.0042873,-0.047687,-8.7569e-05
144,-0.0049836,-0.053898,-7.2643e-05
145,-0.00559,-0.059899,-9.13e-05
146,-0.0061066,-0.06608,-0.00017712
147,-0.0066532,-0.072773,-8.0106e-05
148,-0.0075442,-0.079395,-0.00014727
149,-0.0081656,-0.08614,-0.00022936
150,-0.0087384,-0.093318,-0.00024429
151,-0.0096331,-0.10027,-0.00027041
152,-0.010311,-0.10763,-9.13e-05
153,-0.011097,-0.11519,-8.0106e-05
154,-0.01204,-0.1227,-0.00023682
155,-0.012774,-0.13047,-0.00028533
156,-0.013504,-0.13808,-0.00014354
157,-0.014294,-0.14575,-0.00018459
158,-0.015159,-0.15332,-0.0003525
159,-0.01587,-0.16078,-0.00031145
160,-0.016559,-0.16795,-0.0001622
161,-0.017382,-0.17491,-0.00018459
162,-0.01809,-0.18189,-0.00030772
163,-0.018872,-0.18846,-0.00014354
164,-0.019486,-0.19484,-0.00016966
165,-0.020052,-0.20089,-0.00025548
166,-0.020782,-0.20655,-0.00018085
167,-0.021433,-0.21203,-0.00023682
168,-0.022002,-0.21717,-0.00016593
169,-0.022421,-0.22195,-0.00018085
170,-0.022919,-0.22649,-0.00032265
171,-0.023473,-0.23067,-0.00027414
172,-0.023776,-0.23431,-0.00010996
173,-0.024072,-0.23788,-0.00013608
174,-0.024667,-0.24119,-0.00025175
175,-0.025068,-0.24405,-0.00017712
176,-0.025255,-0.24665,-0.00019951
177,-0.025491,-0.24902,-0.00027041
178,-0.025764,-0.25134,-0.00010623
179,-0.026202,-0.25345,-0.0001622
180,-0.026311,-0.2554,-0.00030026
181,-0.026528,-0.2572,-9.8763e-05
182,-0.026842,-0.25882,-6.8912e-05
183,-0.026887,-0.26042,-0.00022936
184,-0.027277,-0.26178,-0.00021817
185,-0.027441,-0.26296,-0.00027041
186,-0.027528,-0.26415,-0.00039727
187,-0.027861,-0.26531,-0.00037489
188,-0.028014,-0.26639,-0.00016966
189,-0.028141,-0.26738,-3.5329e-05
190,-0.02822,-0.26839,-0.00020324
191,-0.028426,-0.26937,-0.00032638
192,-0.028598,-0.27032,-0.00012488
193,-0.028827,-0.27124,-0.00010249
194,-0.029074,-0.27196,-0.00025548
195,-0.029077,-0.27283,-0.00017712
196,-0.029287,-0.27375,-0.00011369
197,-0.029441,-0.27477,4.303e-05
198,-0.029534,-0.27584,3.5567e-05
199,-0.029796,-0.27663,-0.00029653
200,-0.029987,-0.27757,-0.00025921
201,-0.030107,-0.27839,-8.0106e-05
202,-0.030313,-0.27893,-0.00027787
203,-0.030526,-0.27946,-0.00028533
204,-0.030511,-0.27981,-4.2792e-05
205,-0.030429,-0.28001,-0.00020697
206,-0.030537,-0.27989,-0.00018459
207,-0.030624,-0.2796,-6.8912e-05
208,-0.030747,-0.27928,-0.00031892
209,-0.030848,-0.27856,-9.8763e-05
210,-0.030624,-0.27773,-3.5329e-05
211,-0.030635,-0.27677,-0.00027787
212,-0.030545,-0.27518,-6.8912e-05
213,-0.030215,-0.27351,-0.00012115
214,-0.030118,-0.27165,-0.00019205
215,-0.03001,-0.26933,-0.00013235
216,-0.029777,-0.26703,-0.00021071
217,-0.029354,-0.26438,-7.2643e-05
218,-0.02916,-0.26151,-0.00012488
219,-0.028961,-0.25847,-0.00019951
220,-0.028463,-0.25496,-4.6524e-05
221,-0.028127,-0.25157,-0.00010249
222,-0.02773,-0.24781,-0.00013608
223,-0.027123,-0.24339,-0.00013235
224,-0.026681,-0.23899,-0.00018085
225,-0.026333,-0.23444,-0.00024056
226,-0.025746,-0.22954,-0.00021817
227,-0.025135,-0.22454,-0.00016966
228,-0.024637,-0.21933,-0.00033011
229,-0.024027,-0.21384,-9.5032e-05
230,-0.023432,-0.20818,-6.1449e-05
231,-0.022818,-0.2022,-0.00033757
232,-0.022155,-0.19617,-0.00017712
233,-0.021613,-0.18993,-0.00012488
234,-0.020868,-0.18341,-0.00018459
235,-0.020171,-0.17694,-0.000151
236,-0.019535,-0.17026,-0.00011369
237,-0.018749,-0.16345,-0.00017339
238,-0.017993,-0.15659,-0.00022563
239,-0.017315,-0.14951,-0.00019205
240,-0.01666,-0.1425,-0.00014354
