,0,1,2
0,0.027354,0.26225,-0.00019951
1,0.027088,0.25987,-0.00016966
2,0.026706,0.25722,-0.00022936
3,0.026276,0.25412,-0.00021817
4,0.026077,0.251,-0.00019578
5,0.025774,0.24766,-0.00018459
6,0.025407,0.24377,-0.00019205
7,0.02501,0.23977,-0.00010249
8,0.0244,0.23555,-4.2792e-05
9,0.024011,0.23104,-0.00011369
10,0.023565,0.22647,-0.00012861
11,0.022861,0.22169,-0.00024802
12,0.022356,0.21656,-0.00039727
13,0.021854,0.21148,-0.00024802
14,0.021195,0.20607,-0.00024056
15,0.020567,0.20046,-0.00015473
16,0.019968,0.19467,-2.4135e-05
17,0.019294,0.1886,-0.00014727
18,0.018661,0.1828,-5.7718e-05
19,0.018096,0.17653,-0.0001622
20,0.017392,0.17001,-0.00024802
21,0.016748,0.16363,-0.00019951
22,0.01607,0.15695,-0.00026294
23,0.015273,0.15013,-0.00012861
24,0.014592,0.14354,-0.00022563
25,0.013877,0.13684,-0.00030026
26,0.013293,0.12993,-0.00019951
27,0.012683,0.12317,-0.00026668
28,0.01175,0.11627,-0.00023309
29,0.01108,0.10959,-0.00016593
30,0.010534,0.10285,-0.0001622
31,0.0097962,0.096098,-0.00017712
32,0.0090362,0.08985,-0.00022563
33,0.0083324,0.083348,-0.00018085
34,0.0077934,0.07704,-0.00018085
35,0.0071457,0.070904,-0.00023682
36,0.0065018,0.064473,-0.00011742
37,0.0059328,0.058572,-5.3986e-05
38,0.0052739,0.052593,-0.00021071
39,0.004645,0.046296,-0.00026668
40,0.0041321,0.040668,-0.0001622
41,0.0036005,0.034921,-9.5032e-05
42,0.002878,0.029114,-0.00011369
43,0.0024737,0.023718,-0.00013981
44,0.0020544,0.018254,-0.00028533
45,0.0013843,0.012858,-0.00019205
46,0.00096128,0.0074474,-9.5032e-05
47,0.00033236,0.0020438,-0.00033757
48,-0.0002479,-0.0033859,-0.00033011
49,-0.00073457,-0.0087484,-0.00039727
50,-0.0014421,-0.014186,-0.00031892
51,-0.0017903,-0.019761,-0.00027414
52,-0.0022245,-0.025172,-0.00043459
53,-0.0029246,-0.030972,-3.5329e-05
54,-0.0035123,-0.036764,-0.00011369
55,-0.0040364,-0.042455,-0.00030772
56,-0.0045755,-0.04852,-7.6375e-05
57,-0.0052119,-0.054417,-0.00021071
58,-0.0057136,-0.060362,-0.00021817
59,-0.0063575,-0.066741,-0.00022563
60,-0.0071174,-0.073154,-0.00013608
61,-0.0077426,-0.079495,-8.3838e-05
62,-0.0084464,-0.086177,-0.00030772
63,-0.0090603,-0.093053,-0.00018085
64,-0.0097679,-0.099891,-0.00014727
65,-0.010532,-0.10687,-0.0002219
66,-0.011247,-0.11408,-0.00022563
67,-0.011995,-0.12138,-0.00021444
68,-0.012752,-0.12873,-0.00018085
69,-0.013643,-0.13603,-0.00029653
70,-0.014361,-0.14311,-0.00016593
71,-0.015099,-0.15036,-0.00013981
72,-0.015814,-0.15742,-0.00031145
73,-0.016345,-0.16427,-0.00031518
74,-0.01724,-0.17102,-0.0002219
75,-0.017869,-0.17736,-0.00010996
76,-0.018453,-0.18376,-0.00014354
77,-0.019337,-0.18982,-5.7718e-05
78,-0.019816,-0.1956,-9.5032e-05
79,-0.020418,-0.20104,-0.00025921
80,-0.020987,-0.20594,-0.00012115
81,-0.021332,-0.21084,-0.00018085
82,-0.02186,-0.21541,-0.00021444
83,-0.022275,-0.2198,-1.6672e-05
84,-0.022665,-0.22376,-0.00021444
85,-0.023151,-0.22723,-0.00026668
86,-0.023713,-0.2306,-6.1449e-05
87,-0.02405,-0.23363,-0.00022936
88,-0.024192,-0.2364,-0.00026668
89,-0.024536,-0.23884,-0.00018832
90,-0.024664,-0.2412,-0.00021444
91,-0.025064,-0.24354,-9.13e-05
92,-0.025697,-0.24548,-0.00014727
93,-0.025592,-0.24745,-0.0002219
94,-0.025742,-0.24909,-0.0002928
95,-0.026232,-0.25052,-0.0003525
96,-0.026341,-0.25233,-0.000151
97,-0.026363,-0.25375,-2.0404e-05
98,-0.026532,-0.25515,-0.00010996
99,-0.02688,-0.25656,-0.00025175
100,-0.02691,-0.25747,-0.00021444
101,-0.026962,-0.25858,-0.00013235
102,-0.027295,-0.25967,-2.4135e-05
103,-0.027528,-0.26079,-0.0001622
104,-0.02773,-0.26171,-0.00031518
105,-0.027793,-0.26255,-9.8763e-05
106,-0.028037,-0.26362,-0.00013981
107,-0.02828,-0.26444,-0.00031145
108,-0.028377,-0.26556,-0.0002816
109,-0.028594,-0.26671,-0.00016593
110,-0.028767,-0.26751,-0.00010996
111,-0.028827,-0.26852,1.3179e-05
112,-0.028913,-0.2696,-1.7468e-06
113,-0.029381,-0.27057,-0.00014727
114,-0.029482,-0.27133,-0.00013608
115,-0.029399,-0.27191,-0.00023309
116,-0.029736,-0.27249,-0.00022936
117,-0.029736,-0.27287,-0.00010249
118,-0.029856,-0.2729,-0.00012115
119,-0.030021,-0.27293,-0.00015473
120,-0.029912,-0.2729,-8.7569e-05
121,-0.029961,-0.2724,-0.00012861
122,-0.029983,-0.27177,-0.00025921
123,-0.029901,-0.27094,-0.00021444
124,-0.02974,-0.2696,-0.00013608
125,-0.029673,-0.26809,-0.00016966
126,-0.029441,-0.26629,-0.00011742
127,-0.029178,-0.26433,-6.8912e-05
128,-0.029186,-0.26216,-0.00021071
129,-0.02886,-0.25954,-0.00025548
130,-0.028561,-0.25682,-0.00020324
131,-0.02828,-0.25372,-0.00016966
132,-0.027831,-0.25043,-0.00013608
133,-0.027516,-0.24702,-0.00024429
134,-0.02706,-0.24326,-0.00025921
135,-0.026652,-0.23933,-0.00011369
136,-0.026191,-0.235,-0.00022563
137,-0.025693,-0.23051,-0.00018459
138,-0.025315,-0.22608,-0.00015847
139,-0.024772,-0.22124,-0.00027787
140,-0.024301,-0.21624,-0.00020324
141,-0.023724,-0.21103,-0.0002928
142,-0.022979,-0.20533,-0.00026294
143,-0.022391,-0.19985,-0.00022936
144,-0.021819,-0.19431,-0.0001622
145,-0.021178,-0.18815,1.691e-05
146,-0.02049,-0.18202,-8.7569e-05
147,-0.019819,-0.17572,-0.00021444
148,-0.01922,-0.16913,-0.0002816
149,-0.018562,-0.16257,-0.0002816
150,-0.017835,-0.15606,-0.00012861
151,-0.017236,-0.14955,-0.00014727
152,-0.016544,-0.14279,-0.00033757
153,-0.015705,-0.13589,-0.00027414
154,-0.01487,-0.12926,-0.00018832
155,-0.014185,-0.12273,-0.00030026
156,-0.013732,-0.11593,-0.00032265
157,-0.013021,-0.10936,-0.00012115
158,-0.012239,-0.1027,8.7807e-05
159,-0.011677,-0.096001,-0.00010249
160,-0.010996,-0.089813,-0.00022563
161,-0.010266,-0.083348,-0.00019205
162,-0.0096406,-0.076966,-0.00024429
163,-0.008993,-0.070986,-0.00019205
164,-0.0082892,-0.064787,-0.00014354
165,-0.0077501,-0.058558,-0.00013981
166,-0.0072185,-0.052586,-0.00029653
167,-0.006466,-0.046869,-0.00027414
168,-0.0058371,-0.041069,-0.00027414
169,-0.0054852,-0.035404,-0.00031518
170,-0.0050734,-0.02997,-0.00015473
171,-0.0044744,-0.024511,-0.00029653
172,-0.003838,-0.019055,-0.00010623
173,-0.0032765,-0.013535,-6.5181e-05
174,-0.0028535,-0.0080346,-0.0002816
175,-0.0022432,-0.0026647,-0.0001622
176,-0.0017603,0.0026492,-0.0003413
177,-0.0013897,0.0083106,-0.00013608
178,-0.00066344,0.01383,-6.5181e-05
179,-9.4415e-05,0.018972,-0.0003525
180,0.00036979,0.024607,-0.00013981
181,0.0008939,0.030142,-0.00022563
182,0.0014891,0.035493,-0.0001622
183,0.0020207,0.041158,-1.2941e-05
184,0.0024662,0.046879,-0.0002928
185,0.0032374,0.052925,-0.0002816
186,0.0038214,0.058931,-0.00014727
187,0.0043418,0.065108,-0.0001622
188,0.0051916,0.071621,-0.00030399
189,0.0056707,0.077918,-0.00030399
190,0.0062547,0.084525,-0.00017712
191,0.0072056,0.091251,-0.00020697
192,0.0078158,0.098,-0.00017712
193,0.008325,0.10508,-9.13e-05
194,0.0090624,0.11215,-0.00012115
195,0.0099384,0.11934,-0.00023309
196,0.010826,0.12662,-0.00012861
197,0.011646,0.13396,-5.0255e-05
198,0.012196,0.14139,-0.00025548
199,0.013053,0.14868,-0.0002816
200,0.013997,0.15574,-0.00024429
201,0.014435,0.16251,-0.00018832
202,0.015168,0.16913,-9.5032e-05
203,0.015827,0.17571,-0.00012488
204,0.016411,0.18205,-0.00011742
205,0.017152,0.18794,-0.00019205
206,0.017703,0.19352,-5.3986e-05
207,0.018418,0.19896,-6.1449e-05
208,0.018927,0.20421,-0.00025175
209,0.019324,0.20914,-2.0404e-05
210,0.019911,0.21362,-0.00017339
211,0.020424,0.21766,-0.00027041
212,0.020761,0.22143,-6.8912e-05
213,0.021151,0.22514,-0.00024429
214,0.021615,0.22852,-0.00021444
215,0.021809,0.23162,-9.5032e-05
216,0.022169,0.23435,-0.00014727
217,0.022506,0.23706,-0.00023309
218,0.022809,0.2395,-0.00021444
219,0.023064,0.24141,-0.00024056
220,0.02318,0.24345,-0.00026668
221,0.023531,0.24521,-0.00010623
222,0.023685,0.24698,-0.00012861
223,0.023895,0.24868,-0.000151
224,0.024093,0.25016,-0.00022936
225,0.02431,0.25165,-0.00010623
226,0.024741,0.25285,-4.2792e-05
227,0.024887,0.25422,-0.0003525
228,0.02507,0.25544,-0.00015847
229,0.025156,0.25655,-9.5032e-05
230,0.025343,0.25791,-0.00023682
231,0.025523,0.25906,-8.3838e-05
232,0.025478,0.26012,-3.1598e-05
233,0.025882,0.26135,-5.3986e-05
234,0.026062,0.26234,-0.00019205
235,0.026115,0.2633,-0.00024429
236,0.026493,0.26463,-0.00016966
237,0.026732,0.26562,-0.00019205
238,0.026848,0.2667,-0.00028906
239,0.026893,0.26794,-0.00027041
240,0.027013,0.26871,-0.00021817
241,0.027219,0.26951,-0.00026294
242,0.027444,0.27024,-0.00014354
243,0.027653,0.27078,-0.00024056
244,0.027702,0.27134,-0.00038981
245,0.027792,0.2718,-0.000151
246,0.027908,0.272,-0.00015847
247,0.027844,0.27189,-0.00013608
248,0.027949,0.27164,-0.00018459
249,0.027975,0.2713,-0.00033011
250,0.027941,0.27068,-5.7718e-05
251,0.028016,0.26977,-0.00019951
252,0.027788,0.26862,-0.00036742
253,0.027799,0.26714,-0.0001622
254,0.027739,0.26555,-0.00024802
255,0.027406,0.26377,-0.00026668
256,0.027129,0.26149,-9.5032e-05
