,0,1,2
0,0.0017699,0.01645,-8.7569e-05
1,0.0013581,0.01121,-1.6672e-05
2,0.00067302,0.0057508,-0.00019578
3,0.00012271,3.4656e-06,-0.00032265
4,-0.00040513,-0.0055683,-8.0106e-05
5,-0.00095544,-0.01111,-0.00022936
6,-0.0013485,-0.016611,-0.00012115
7,-0.002101,-0.022224,-8.7569e-05
8,-0.0026401,-0.027885,-0.00025548
9,-0.0031043,-0.033558,-0.00020697
10,-0.003692,-0.03941,-0.00019205
11,-0.0040926,-0.045359,-0.00015847
12,-0.0049124,-0.051125,-0.00027414
13,-0.0055376,-0.057253,-0.00016966
14,-0.0059981,-0.063804,-0.000151
15,-0.0067992,-0.070056,-0.00024802
16,-0.0075292,-0.076637,-0.0001622
17,-0.0081544,-0.083315,-0.00020324
18,-0.0087384,-0.089921,-1.7468e-06
19,-0.0094721,-0.096965,-0.00011742
20,-0.010161,-0.10404,-0.00022936
21,-0.010764,-0.1112,-3.9061e-05
22,-0.011696,-0.11842,-0.00032638
23,-0.012486,-0.1258,-0.00024429
24,-0.0131,-0.13316,-0.0001622
25,-0.014024,-0.14028,-0.00025548
26,-0.014751,-0.14749,-8.0106e-05
27,-0.015413,-0.15455,-0.00021071
28,-0.016237,-0.16153,-0.00010249
29,-0.016903,-0.16834,-0.00018459
30,-0.017551,-0.17489,-0.0003525
31,-0.018359,-0.18144,-6.5181e-05
32,-0.019179,-0.18765,-0.00027414
33,-0.019569,-0.19365,-0.00039727
34,-0.020096,-0.19936,-0.00012488
35,-0.02083,-0.20448,-0.00013235
36,-0.021257,-0.20963,-0.00030772
37,-0.021714,-0.21453,-0.00023309
38,-0.022208,-0.2188,-3.5329e-05
39,-0.022721,-0.22303,-0.00011742
40,-0.022994,-0.22692,-0.00023682
41,-0.023406,-0.23036,-0.00025175
42,-0.02405,-0.23364,-8.0106e-05
43,-0.024316,-0.23676,-0.0001622
44,-0.024544,-0.23957,-0.00032265
45,-0.024806,-0.24198,-0.00013235
46,-0.025038,-0.24447,-0.00011369
47,-0.025405,-0.24672,-8.7569e-05
48,-0.025779,-0.2487,-0.00010623
49,-0.025925,-0.25065,-9.13e-05
50,-0.026176,-0.25238,-8.7569e-05
51,-0.02633,-0.25394,-0.00023309
52,-0.026472,-0.2555,-7.2643e-05
