,0,1,2
0,-0.0086486,-0.088823,-0.00020697
1,-0.009416,-0.095672,-0.00014727
2,-0.010056,-0.10236,-0.00018085
3,-0.010723,-0.10939,-0.00021444
4,-0.011438,-0.11624,-0.00016966
5,-0.012111,-0.12301,-0.00012488
6,-0.012823,-0.1301,-0.00012861
7,-0.013564,-0.13691,-0.00017712
8,-0.014264,-0.14383,-8.3838e-05
9,-0.0149,-0.15074,-7.2643e-05
10,-0.015687,-0.1572,-0.00015473
11,-0.016293,-0.16369,-0.00017339
12,-0.016866,-0.17009,-0.00012861
13,-0.017644,-0.1763,-5.4782e-06
14,-0.01824,-0.18232,-0.00010623
15,-0.018943,-0.18797,-0.00026294
16,-0.019505,-0.19346,-0.00033384
17,-0.020003,-0.19878,-0.00021444
18,-0.020755,-0.20383,-0.00023309
19,-0.021381,-0.20838,-0.00055399
20,-0.021777,-0.21248,-0.00044578
21,-0.022118,-0.21657,-0.00052787
22,-0.022713,-0.22029,-0.00052787
23,-0.023114,-0.22355,-0.00044578
24,-0.023387,-0.22651,-0.00062489
25,-0.023642,-0.22927,-0.00035996
26,-0.023724,-0.23182,-0.00027041
27,-0.02405,-0.23402,-0.00031145
28,-0.02442,-0.23614,-0.00031892
29,-0.024563,-0.23805,-0.00039354
30,-0.024739,-0.23972,-0.00039727
31,-0.024974,-0.24145,-0.00032265
32,-0.025225,-0.24301,-0.00031892
33,-0.025573,-0.24433,-0.00038981
34,-0.025697,-0.24565,-0.00027787
35,-0.025918,-0.24693,-0.00029653
36,-0.026086,-0.24825,-0.00039727
37,-0.026079,-0.2494,-0.00032265
38,-0.026352,-0.25026,-0.00012488
39,-0.026401,-0.25115,-0.00027041
40,-0.026502,-0.25192,-0.00038235
41,-0.026655,-0.25273,-0.00017339
42,-0.026824,-0.25373,-0.00021444
43,-0.027112,-0.25474,-0.00024056
44,-0.027142,-0.25572,-0.00030026
45,-0.027434,-0.25656,-0.00027787
46,-0.027569,-0.2575,-8.0106e-05
47,-0.027509,-0.25849,-0.00018459
48,-0.027797,-0.25927,-0.00022563
49,-0.027984,-0.26006,-0.00010249
50,-0.02816,-0.26048,-0.00019951
51,-0.028246,-0.26091,-0.0002928
52,-0.028235,-0.26131,-0.00011742
53,-0.02825,-0.26109,-0.00010623
54,-0.028246,-0.26121,-0.00027041
55,-0.028463,-0.26118,-0.00017712
56,-0.028654,-0.26071,-0.00013981
57,-0.028512,-0.26049,-0.00017712
