,0,1,2
0,-0.024364,-0.21828,-0.00034877
1,-0.023806,-0.21297,-0.00027041
2,-0.023368,-0.20782,-0.00024802
3,-0.022773,-0.20252,-0.00020324
4,-0.022036,-0.1968,-0.000151
5,-0.021467,-0.191,-0.00015847
6,-0.020864,-0.18508,-0.00013608
7,-0.020186,-0.17883,-0.00019951
8,-0.019449,-0.17231,-0.00013981
9,-0.018812,-0.16616,-0.00017712
10,-0.018131,-0.15985,-0.00035623
11,-0.017431,-0.15295,-0.00027414
12,-0.016768,-0.14639,-7.2643e-05
13,-0.016095,-0.1398,-1.6672e-05
14,-0.015499,-0.13309,-0.00023309
15,-0.014653,-0.12633,-0.00024429
16,-0.013946,-0.11934,1.3179e-05
17,-0.013302,-0.11256,-0.00018832
18,-0.012639,-0.10586,-0.00031145
19,-0.011999,-0.099193,-0.00014727
20,-0.011142,-0.092552,-0.00021071
21,-0.01055,-0.085971,-0.00025921
22,-0.0098989,-0.079529,-0.00018459
23,-0.0092251,-0.073143,-0.00010249
24,-0.0086036,-0.066995,-0.0002219
25,-0.0078025,-0.060968,-0.0003525
26,-0.0072971,-0.055041,-0.00031518
27,-0.0068629,-0.049219,-0.00016593
28,-0.0062788,-0.043274,-9.8763e-05
29,-0.0056387,-0.037601,-0.00019205
30,-0.0049985,-0.032085,-0.00018832
31,-0.0044333,-0.026484,-0.00020697
32,-0.0039503,-0.021061,-0.00018459
33,-0.0034674,-0.015617,-0.00026668
34,-0.0028048,-0.010318,-0.00026668
35,-0.0023406,-0.0050899,-8.3838e-05
36,-0.00197,0.00041452,-0.00025548
37,-0.0013111,0.0057807,-0.00027787
38,-0.00090303,0.011095,-5.0255e-05
39,-0.00043508,0.016689,-0.00012861
40,0.0002163,0.022231,-0.00018085
41,0.00069174,0.027634,-0.00012115
42,0.0013656,0.033094,-0.00014354
43,0.001856,0.038957,-0.00014354
44,0.0023801,0.04482,-0.00030772
45,0.0030128,0.050511,-0.00032638
46,0.0035668,0.056554,-0.00018832
47,0.0043492,0.062608,-0.00030026
48,0.0049295,0.068904,-6.8912e-05
49,0.0055509,0.075212,-1.7468e-06
50,0.0061836,0.08161,-0.00025175
51,0.0067377,0.088505,-0.00012488
52,0.0074939,0.095298,-6.8912e-05
53,0.0082538,0.10224,-9.5032e-05
