,0,1,2
0,-0.020433,-0.18293,1.3179e-05
1,-0.019819,-0.17702,-1.7468e-06
2,-0.019048,-0.17105,9.4474e-06
3,-0.018464,-0.16495,-0.00013608
4,-0.017858,-0.15881,-0.0001622
5,-0.017158,-0.15263,-0.00017712
6,-0.016667,-0.14629,-1.6672e-05
7,-0.015844,-0.13987,2.8104e-05
8,-0.015162,-0.13334,-0.00012861
9,-0.014515,-0.12683,8.4075e-05
10,-0.013837,-0.12035,8.0344e-05
11,-0.013253,-0.11385,-8.7569e-05
12,-0.012489,-0.10719,-0.00014354
13,-0.011741,-0.10074,-0.00012861
14,-0.010985,-0.094323,1.691e-05
15,-0.010397,-0.087683,-6.5181e-05
16,-0.0098128,-0.081323,-0.00010623
17,-0.0091202,-0.075239,3.5567e-05
18,-0.0084539,-0.06917,4.303e-05
19,-0.007825,-0.063068,-3.1598e-05
20,-0.0073196,-0.056925,-0.00010623
21,-0.0067805,-0.051016,-9.8763e-05
22,-0.0062152,-0.04534,-5.0255e-05
23,-0.0055825,-0.039679,-4.6524e-05
24,-0.0049836,-0.034227,-7.6375e-05
25,-0.0044894,-0.028767,-8.0106e-05
26,-0.0040439,-0.023393,-0.00010623
27,-0.0035348,-0.018139,-9.8763e-05
28,-0.002992,-0.012829,5.716e-06
29,-0.0025951,-0.0077917,-9.2096e-06
30,-0.0020748,-0.0026385,3.1836e-05
31,-0.0015058,0.0025035,-8.3838e-05
32,-0.0010528,0.0075819,-0.00014727
33,-0.00063349,0.012735,3.9299e-05
34,-0.0001618,0.017709,-0.00010996
35,0.00030241,0.022724,-7.6375e-05
36,0.00076661,0.027881,0.00010646
37,0.0014779,0.03315,2.8104e-05
38,0.0020245,0.0384,-5.7718e-05
39,0.0023651,0.043916,-2.7867e-05
40,0.0029566,0.049764,9.9001e-05
41,0.0035069,0.055571,6.5418e-05
42,0.0039824,0.061483,-7.2643e-05
43,0.0046824,0.067656,2.4373e-05
44,0.005345,0.074106,3.1836e-05
45,0.0060414,0.080608,-0.00025921
46,0.0067676,0.087006,-0.00010623
47,0.007419,0.093777,4.303e-05
48,0.008149,0.10073,-1.6672e-05
49,0.0088191,0.10752,9.527e-05
50,0.0095978,0.11458,-0.00010996
51,0.010346,0.12159,-0.00013235
52,0.011069,0.12852,-2.0404e-05
53,0.011754,0.13567,-9.13e-05
54,0.012387,0.14252,-8.7569e-05
55,0.013143,0.14918,-2.7867e-05
56,0.013734,0.15577,6.5418e-05
57,0.014446,0.16236,-3.5329e-05
58,0.015202,0.16884,-8.7569e-05
59,0.015883,0.17475,-1.6672e-05
60,0.01649,0.18045,-7.2643e-05
61,0.016973,0.186,-0.00010996
62,0.017568,0.19131,-6.1449e-05
63,0.018174,0.19629,-5.0255e-05
64,0.018889,0.20108,7.2881e-05
65,0.01941,0.20574,0.00030796
66,0.019717,0.20989,0.00023333
67,0.02008,0.21384,0.00013258
68,0.020533,0.21737,0.00022587
69,0.021023,0.22074,0.00023706
70,0.021394,0.22375,0.00031542
71,0.021656,0.22631,0.00026691
72,0.021824,0.22905,7.2881e-05
73,0.022251,0.23139,2.8104e-05
74,0.022498,0.23354,0.00018855
75,0.022697,0.23563,0.00030423
76,0.022966,0.23752,0.00014751
77,0.02303,0.23927,9.4474e-06
78,0.023337,0.24085,0.00011393
79,0.023438,0.24255,0.00024826
80,0.023629,0.24399,0.00016243
81,0.02391,0.24514,0.0001587
82,0.024052,0.24613,7.6613e-05
83,0.024295,0.24701,0.00015124
84,0.0244,0.24778,0.00028557
85,0.02464,0.2485,2.4373e-05
86,0.024722,0.24939,1.3179e-05
87,0.024748,0.25028,3.1836e-05
88,0.02486,0.25118,1.691e-05
89,0.025018,0.2519,4.303e-05
90,0.025347,0.25292,0.00012885
91,0.025444,0.25421,0.00013631
92,0.025658,0.2553,-6.8912e-05
93,0.025849,0.25644,-5.4782e-06
94,0.025882,0.25741,9.9001e-05
95,0.026163,0.25819,0.00013258
96,0.026261,0.25876,3.1836e-05
97,0.026332,0.25925,-3.1598e-05
98,0.02668,0.25961,1.9846e-06
99,0.026605,0.25999,-3.9061e-05
100,0.02647,0.2602,7.2881e-05
101,0.026751,0.25985,9.527e-05
102,0.026684,0.25968,-3.1598e-05
103,0.026691,0.25925,9.4474e-06
104,0.026833,0.25857,-5.3986e-05
105,0.026654,0.25788,-0.00011742
106,0.026568,0.25678,5.0493e-05
107,0.026489,0.25558,-9.8763e-05
108,0.026276,0.25399,-7.6375e-05
109,0.026092,0.25207,-9.8763e-05
110,0.025972,0.25001,-0.00020324
111,0.025677,0.24782,9.9001e-05
112,0.025448,0.24578,-0.00021071
113,0.025381,0.24331,-0.00022563
114,0.025044,0.24058,2.4373e-05
115,0.024778,0.23786,-0.00019578
116,0.024445,0.23493,-0.00022936
117,0.023984,0.23198,-0.00034877
118,0.023745,0.22853,-0.00027414
119,0.023206,0.22484,-0.0002219
120,0.022715,0.221,-0.00022936
121,0.022367,0.21658,-0.00018085
122,0.021738,0.2119,-0.00031145
123,0.021368,0.20722,-0.00024802
124,0.020874,0.20231,-0.0002816
125,0.020106,0.19698,-0.00038608
126,0.019739,0.19177,-0.00037862
127,0.019215,0.18633,-0.00024802
128,0.018358,0.18042,-0.00027041
129,0.017766,0.17467,-0.00041593
130,0.017115,0.16871,-0.0002928
131,0.016359,0.16257,-0.00015473
132,0.015711,0.15626,-5.7718e-05
133,0.015015,0.14983,-0.00029653
134,0.014476,0.14366,-0.00039354
135,0.013963,0.13734,-0.00019951
136,0.013184,0.13092,-0.00026668
137,0.012462,0.12458,-0.00022563
138,0.011923,0.11834,-0.00027041
139,0.011316,0.11192,-0.00032638
140,0.010635,0.10537,-0.0002219
141,0.0098673,0.099136,-0.00023682
142,0.0091972,0.092824,-0.00027787
143,0.0086694,0.086614,-0.00023309
144,0.0079731,0.080339,-0.00017712
145,0.0073329,0.074017,-0.00033011
146,0.006674,0.068034,-0.00028533
147,0.0060376,0.06186,-0.00025548
148,0.0054761,0.055878,-0.00040101
149,0.0046899,0.049958,-0.00030026
150,0.0042145,0.044009,-0.00031145
151,0.0036754,0.03852,-0.00034877
152,0.0031176,0.032888,-0.00014354
153,0.0026796,0.027548,-0.00013981
154,0.0018897,0.022275,-0.00037116
155,0.0016501,0.016808,-0.00026668
156,0.0011971,0.011864,-0.00017712
157,0.00053077,0.0067187,-0.00027414
