,0,1,2
0,-0.021987,-0.21742,-0.00026294
1,-0.022403,-0.22147,-0.00021817
2,-0.022874,-0.22549,-0.00018459
3,-0.023219,-0.22903,-0.00010623
4,-0.023773,-0.23233,-0.00018832
5,-0.024065,-0.23546,-0.00017339
6,-0.024274,-0.23812,-2.0404e-05
7,-0.024682,-0.24099,-0.00016593
8,-0.025031,-0.24357,-9.13e-05
9,-0.025263,-0.24569,-0.00021444
10,-0.02554,-0.24773,-0.0003525
11,-0.025865,-0.2494,5.4224e-05
12,-0.025981,-0.25116,-0.00010249
13,-0.02612,-0.25282,-0.00025921
14,-0.026393,-0.25435,-4.2792e-05
15,-0.026573,-0.25574,-0.00018085
16,-0.026704,-0.25687,-0.00033384
17,-0.026824,-0.25809,-0.00024802
18,-0.026981,-0.25915,-5.3986e-05
19,-0.027179,-0.26011,-9.13e-05
20,-0.027374,-0.26118,-0.00024429
21,-0.027655,-0.26221,-0.00010249
22,-0.027838,-0.2631,-8.3838e-05
23,-0.027835,-0.26396,-0.00028906
24,-0.027981,-0.26489,-0.0001622
25,-0.028347,-0.26598,-0.00011742
26,-0.028621,-0.26695,-0.00028533
27,-0.028703,-0.26773,-0.00024429
28,-0.028778,-0.26885,-0.00031145
29,-0.028965,-0.26995,-0.00022563
30,-0.029223,-0.27084,-5.3986e-05
31,-0.029392,-0.27177,-7.2643e-05
32,-0.02953,-0.27247,-0.00015473
33,-0.029699,-0.2732,-0.00025548
34,-0.029658,-0.27374,-0.00017339
35,-0.02977,-0.27394,-0.00015473
36,-0.029983,-0.27406,-0.00014354
37,-0.029894,-0.27394,-9.13e-05
38,-0.029923,-0.27383,-0.00011369
39,-0.030025,-0.27331,-0.00011369
40,-0.029983,-0.27262,3.1836e-05
41,-0.029875,-0.27182,2.4373e-05
42,-0.029781,-0.27041,-0.00016966
43,-0.02977,-0.26895,-0.00010249
44,-0.029448,-0.2673,-5.0255e-05
45,-0.02919,-0.26557,-0.00010623
46,-0.029231,-0.26364,-0.00025175
47,-0.028976,-0.26121,-0.00026294
48,-0.028666,-0.25849,-0.00012488
49,-0.028385,-0.25554,-9.8763e-05
50,-0.028074,-0.25233,-0.00014354
51,-0.02776,-0.24878,-0.00021817
52,-0.02734,-0.24517,-0.00015473
53,-0.02691,-0.24122,-0.00012115
54,-0.026382,-0.23694,-0.0002219
55,-0.025944,-0.23261,-0.00023309
56,-0.025439,-0.22794,-0.00021817
57,-0.024907,-0.22297,-0.00024429
58,-0.024379,-0.21786,-0.00025175
59,-0.02375,-0.21275,-0.00029653
60,-0.023286,-0.20725,-0.00030772
61,-0.022627,-0.20162,-0.00010623
62,-0.021965,-0.19599,-0.00011742
63,-0.021388,-0.18983,-0.00020697
64,-0.020594,-0.18362,-6.5181e-05
65,-0.019973,-0.1774,-0.00027787
66,-0.01949,-0.17116,-0.00024429
67,-0.018723,-0.16469,-7.6375e-05
