,0,1,2
0,0.0081827,0.10068,0.00017736
1,0.0087517,0.10809,2.4373e-05
2,0.0096539,0.11546,2.8104e-05
3,0.010294,0.12287,3.5567e-05
4,0.01108,0.1304,2.4373e-05
5,0.011945,0.13801,8.0344e-05
6,0.012608,0.1454,0.00012885
7,0.013431,0.15264,-5.4782e-06
8,0.014229,0.15996,-6.5181e-05
9,0.014996,0.16669,5.4224e-05
10,0.01552,0.17338,4.6761e-05
11,0.016104,0.17989,3.1836e-05
12,0.016958,0.18611,1.3179e-05
13,0.017609,0.19211,-2.0404e-05
14,0.018294,0.19756,-4.2792e-05
15,0.018856,0.20303,6.915e-05
16,0.019327,0.2082,2.0642e-05
17,0.019986,0.21312,6.5418e-05
18,0.020522,0.21787,0.00044975
19,0.021079,0.22186,0.00034527
20,0.021435,0.22552,0.00018482
21,0.021723,0.22924,0.00020348
22,0.02221,0.23248,0.00019602
23,0.022483,0.23546,0.00024826
24,0.022779,0.23844,0.00015497
25,0.023067,0.24115,0.00022214
26,0.023464,0.24379,0.00029303
27,0.023868,0.24605,0.000349
28,0.024093,0.24811,0.00029303
29,0.024299,0.25018,0.00012512
30,0.024422,0.25208,0.0003005
31,0.024744,0.25369,0.00024453
32,0.024947,0.25511,0.00023706
33,0.025209,0.2565,0.00033408
34,0.025463,0.25773,0.00018109
35,0.025429,0.25901,0.00034154
36,0.025673,0.26016,0.00031542
37,0.025897,0.26103,0.00017736
38,0.025969,0.26191,0.00028557
39,0.026152,0.26304,0.00022214
40,0.026444,0.26399,0.00022587
41,0.026609,0.26456,0.00031915
42,0.026594,0.26552,0.00014751
43,0.026721,0.26651,-2.7867e-05
44,0.027047,0.26741,5.716e-06
45,0.027241,0.26842,4.6761e-05
46,0.027256,0.26915,0.0001102
47,0.027515,0.27015,0.00013258
48,0.027747,0.27111,0.00022587
49,0.027837,0.27184,0.00015124
50,0.027953,0.27289,-2.4135e-05
51,0.028061,0.27354,1.691e-05
52,0.028218,0.27406,3.9299e-05
53,0.028282,0.27449,6.915e-05
54,0.028481,0.27451,-6.1449e-05
55,0.028608,0.27451,-9.8763e-05
56,0.028735,0.27441,-9.13e-05
57,0.028641,0.27398,-0.00012861
58,0.028454,0.27322,5.4224e-05
59,0.028604,0.2725,-8.7569e-05
60,0.028421,0.27138,-1.2941e-05
61,0.028207,0.26992,0.0001102
62,0.028099,0.26832,-8.3838e-05
63,0.027953,0.26616,0.00013258
64,0.027754,0.26381,1.9846e-06
65,0.027526,0.26127,-1.7468e-06
66,0.02726,0.2586,0.00025199
67,0.026886,0.25562,-7.6375e-05
68,0.02659,0.25215,-0.00010623
69,0.026204,0.24875,2.0642e-05
70,0.026025,0.24508,5.716e-06
71,0.025561,0.24102,2.4373e-05
72,0.024789,0.23698,-5.3986e-05
