,0,1,2
0,0.023206,0.24116,0.00015124
1,0.023438,0.24286,7.6613e-05
2,0.023681,0.24468,0.00013631
3,0.024067,0.24638,0.00017736
4,0.024048,0.24792,0.00026691
5,0.024366,0.24936,0.0001699
6,0.02458,0.25069,0.00010273
7,0.024583,0.25171,0.00013631
8,0.024778,0.25262,0.00016243
9,0.024838,0.2536,0.00013631
10,0.024995,0.25453,3.9299e-05
11,0.025291,0.25547,0.00013631
12,0.025486,0.25627,0.00018855
13,0.025617,0.25693,0.00014005
14,0.025744,0.25784,8.4075e-05
15,0.025942,0.25884,9.9001e-05
16,0.026096,0.25967,9.9001e-05
17,0.026036,0.26053,-2.4135e-05
18,0.026302,0.26129,0.00013258
19,0.026496,0.26192,0.00010273
20,0.026545,0.26264,-4.6524e-05
21,0.026785,0.26324,-1.2941e-05
22,0.026725,0.26363,-6.8912e-05
23,0.026998,0.26397,-3.1598e-05
24,0.027238,0.26452,-0.00011369
25,0.027065,0.26472,-3.9061e-05
26,0.027137,0.26469,9.527e-05
27,0.027234,0.26476,6.915e-05
28,0.027294,0.26438,0.00012512
29,0.027357,0.26419,-1.7468e-06
30,0.027253,0.26386,-2.0404e-05
31,0.027133,0.26295,-5.0255e-05
32,0.027271,0.26182,-7.6375e-05
33,0.027092,0.26036,4.303e-05
34,0.02671,0.2587,-2.0404e-05
35,0.026691,0.25652,-3.5329e-05
36,0.02641,0.25437,3.1836e-05
37,0.026081,0.25204,9.4474e-06
38,0.026002,0.24931,-9.8763e-05
39,0.02568,0.2467,-9.2096e-06
40,0.02528,0.24344,-1.2941e-05
41,0.024943,0.24019,-0.00016966
42,0.02458,0.23679,-0.00011369
43,0.024179,0.23301,-0.00019205
44,0.023737,0.2293,-0.00020697
45,0.023307,0.22503,-0.0001622
46,0.022835,0.22072,-8.0106e-05
47,0.022315,0.21616,-1.2941e-05
48,0.021761,0.2113,-0.00020697
49,0.021255,0.20656,-0.00017339
50,0.020739,0.20141,-3.9061e-05
51,0.020144,0.19619,-0.000151
52,0.019537,0.19079,-0.00019951
53,0.018964,0.18511,-0.00015847
54,0.018324,0.17933,-0.00021071
55,0.017661,0.1732,-0.00023682
