,0,1,2
0,-0.022841,-0.22679,-0.00015473
1,-0.023346,-0.23097,-0.00027041
2,-0.023747,-0.23494,-0.00021817
3,-0.024214,-0.23837,-2.0404e-05
4,-0.024611,-0.24186,-0.00010249
5,-0.024944,-0.24495,-0.00024429
6,-0.025416,-0.24763,-0.00019205
7,-0.025712,-0.25037,-3.5329e-05
8,-0.025925,-0.25254,-0.00013608
9,-0.026124,-0.25481,-0.00013981
10,-0.026401,-0.2567,5.7956e-05
11,-0.026696,-0.25856,-7.2643e-05
12,-0.026981,-0.26037,-0.00019951
13,-0.027146,-0.26168,-0.0002219
14,-0.027251,-0.26316,-0.00010249
15,-0.0277,-0.26429,-3.1598e-05
16,-0.027696,-0.26564,-0.000151
17,-0.027621,-0.26695,-0.00013981
18,-0.028082,-0.26805,-6.1449e-05
19,-0.028239,-0.26917,-0.00012115
20,-0.028347,-0.26999,-0.00025921
21,-0.028486,-0.27115,-0.00014354
22,-0.028703,-0.27216,-0.00028533
23,-0.028976,-0.27296,-0.00042339
24,-0.029059,-0.27406,-0.00013235
25,-0.029339,-0.27517,-0.00011369
26,-0.029579,-0.27624,-0.00024056
27,-0.02968,-0.27729,-0.00012115
28,-0.029774,-0.2784,-6.8912e-05
29,-0.030032,-0.2794,-0.00027414
30,-0.03032,-0.28036,-0.00016593
31,-0.030324,-0.28134,-9.5032e-05
32,-0.030571,-0.28209,-0.00015847
33,-0.030822,-0.28269,-2.4135e-05
34,-0.030822,-0.28304,-9.8763e-05
35,-0.030949,-0.28314,-1.7468e-06
36,-0.030882,-0.2832,-6.8912e-05
37,-0.030882,-0.28303,-0.00021444
38,-0.031073,-0.2826,-0.00018459
39,-0.030953,-0.28202,-0.00022936
40,-0.030901,-0.28115,-4.2792e-05
41,-0.030916,-0.28005,-0.00012488
42,-0.030751,-0.27874,-0.00017712
43,-0.030638,-0.27707,-0.00012861
44,-0.030399,-0.27518,-0.00012488
45,-0.030171,-0.27305,-0.00012488
46,-0.030129,-0.27064,-0.00042713
47,-0.029905,-0.26799,-0.00022563
48,-0.029504,-0.26507,-7.2643e-05
49,-0.029167,-0.26185,-0.00026294
50,-0.028759,-0.25841,-5.7718e-05
51,-0.028336,-0.25476,-2.7867e-05
52,-0.02813,-0.25085,3.5567e-05
53,-0.027756,-0.24672,-5.3986e-05
54,-0.027176,-0.24231,-0.00031892
55,-0.026685,-0.2378,-0.00019205
56,-0.026142,-0.23293,-0.00021817
57,-0.025525,-0.22778,-0.00022936
58,-0.024974,-0.22261,-0.00019578
59,-0.024424,-0.21709,-0.00012115
60,-0.023758,-0.21154,-8.0106e-05
61,-0.023155,-0.20591,-0.00031518
62,-0.022575,-0.19988,-0.00027041
63,-0.021901,-0.19373,-0.00020324
64,-0.021294,-0.18754,-0.00013981
65,-0.020553,-0.18108,-0.00013608
66,-0.019771,-0.17436,-0.00015473
67,-0.019164,-0.16771,-3.1598e-05
68,-0.018464,-0.16087,-0.00013608
69,-0.017652,-0.15373,-0.000151
70,-0.016911,-0.14662,-0.00021444
71,-0.016188,-0.13944,-0.00031892
72,-0.015409,-0.13226,-0.00020697
73,-0.014702,-0.1252,-2.0404e-05
74,-0.013979,-0.11816,-0.00010623
75,-0.013373,-0.11121,-0.00021817
76,-0.012692,-0.10408,-9.5032e-05
77,-0.011868,-0.097066,-0.00024429
78,-0.011198,-0.090396,-0.00010623
79,-0.010464,-0.083636,-7.6375e-05
80,-0.0098315,-0.077126,-0.00028533
81,-0.0092213,-0.070822,-0.00013981
82,-0.0084389,-0.064268,-0.00026668
83,-0.0079223,-0.05793,-0.00020324
84,-0.0072672,-0.051764,-5.3986e-05
85,-0.006511,-0.045486,-9.5032e-05
86,-0.0060505,-0.039511,-8.7569e-05
87,-0.0053766,-0.033674,-0.0003525
88,-0.0047777,-0.027762,-0.00025548
89,-0.0043509,-0.022123,-9.13e-05
90,-0.0037706,-0.016491,-0.00019578
91,-0.0032765,-0.010878,-9.5032e-05
92,-0.002685,-0.0052693,-0.00022936
93,-0.0021571,0.00074337,-0.0003413
94,-0.0015919,0.0063487,-0.00020324
95,-0.0008057,0.011898,-0.00011742
96,-0.00036395,0.017817,-0.00015473
97,0.00010025,0.023595,-0.00026294
98,0.00071795,0.02951,-0.00015847
99,0.0011859,0.035295,-0.00012861
100,0.0019646,0.041401,-0.00023682
101,0.0027058,0.047608,-0.00020697
102,0.0031139,0.053621,-8.7569e-05
103,0.0037727,0.060123,-0.00019205
104,0.0045364,0.06649,-0.00033011
105,0.0051504,0.072925,-0.00018459
106,0.0057044,0.079685,-0.00011742
107,0.0063558,0.086565,-0.00015847
108,0.0071757,0.093579,-0.00016966
109,0.0078533,0.10065,-8.7569e-05
110,0.0087405,0.10799,-0.00020324
111,0.0095753,0.11545,-0.00033384
112,0.010242,0.12301,-2.4135e-05
113,0.011054,0.13057,0.00012139
114,0.01184,0.13831,-0.00011369
115,0.012679,0.14606,-0.00028533
116,0.013394,0.15353,-8.3838e-05
117,0.014285,0.16109,-5.7718e-05
118,0.01515,0.16839,-0.00019205
119,0.015692,0.17542,-5.0255e-05
120,0.016527,0.18239,-0.00018085
121,0.017298,0.18906,-0.00026668
122,0.01783,0.1955,-5.0255e-05
123,0.018586,0.20175,2.0642e-05
124,0.019271,0.20743,-0.00010623
125,0.019825,0.21287,-0.00022936
126,0.020226,0.21833,-0.00016593
127,0.020746,0.22305,-7.6375e-05
128,0.0213,0.22747,-0.00018459
129,0.021592,0.23168,-0.00025548
130,0.022259,0.23537,-0.00015473
131,0.022547,0.23907,-0.00013235
132,0.022839,0.24224,-2.7867e-05
133,0.023393,0.24511,-0.00011369
134,0.023546,0.24819,-0.00021071
135,0.023951,0.25073,-9.2096e-06
136,0.024239,0.253,-0.00021817
137,0.024437,0.25525,-0.00034877
138,0.02461,0.25715,-0.00018085
139,0.024797,0.25893,-9.13e-05
140,0.025269,0.2609,-5.4782e-06
141,0.025527,0.26248,-0.00011369
142,0.025538,0.26381,-0.00013981
143,0.025886,0.26545,-6.5181e-05
144,0.026208,0.26669,-9.5032e-05
145,0.026036,0.26766,-0.00011369
146,0.026347,0.26884,-0.00020697
147,0.026684,0.26994,-0.00022936
148,0.02677,0.27085,-0.000151
149,0.027152,0.2718,-0.00021817
150,0.027148,0.27287,-0.00021444
151,0.027313,0.27382,-0.00023309
152,0.027575,0.27463,-0.00016966
153,0.027447,0.27542,-5.4782e-06
154,0.027762,0.27658,-0.0001622
155,0.028087,0.27772,-0.00025921
156,0.028316,0.27868,-0.00024056
157,0.028439,0.27973,-0.00021444
158,0.028349,0.28061,-0.00013608
159,0.028698,0.28142,-0.00015847
160,0.028915,0.28218,-0.00017339
161,0.029094,0.28278,-0.00017339
162,0.029169,0.28303,-0.000151
163,0.029169,0.28347,-9.8763e-05
164,0.029375,0.28373,-8.7569e-05
165,0.029285,0.28336,-0.00024056
166,0.029278,0.283,-0.0002219
167,0.029248,0.28236,4.303e-05
168,0.029364,0.28149,-0.00010249
169,0.029394,0.28034,-0.00031518
170,0.029109,0.27895,-0.00016593
171,0.028993,0.27728,-0.00022936
172,0.02881,0.27523,-0.00031145
173,0.028698,0.27307,-5.0255e-05
174,0.028458,0.2705,-0.00012861
175,0.028046,0.26775,-0.00023682
176,0.027803,0.26466,-0.00015473
177,0.027462,0.26158,-0.000151
178,0.027009,0.25834,-0.00012488
179,0.026672,0.2544,-0.00013981
180,0.026347,0.25067,-3.1598e-05
181,0.025796,0.24657,-0.00024056
