,0,1,2
0,0.016666,0.16327,-0.00018085
1,0.015868,0.15714,-0.00021071
2,0.015243,0.15098,-0.00014727
3,0.014697,0.14436,-9.13e-05
4,0.014019,0.13789,-0.00021817
5,0.013319,0.13145,-0.00043086
6,0.012641,0.12476,-0.00041966
7,0.011889,0.11823,-0.0002816
8,0.011151,0.11167,-0.0002219
9,0.010511,0.1052,-0.00018832
10,0.0099085,0.098568,-0.00018085
11,0.0093207,0.092354,-0.00024802
12,0.0084822,0.086135,-0.00033757
13,0.0078682,0.079644,-0.00029653
14,0.0073554,0.073684,-0.0003413
15,0.0066141,0.0676,-0.00030772
16,0.0061349,0.061632,-0.00032638
17,0.005491,0.055601,-0.00036742
18,0.0049258,0.049622,-0.00020697
19,0.0044541,0.044118,-0.00025175
20,0.0038738,0.038434,-0.00019578
21,0.0032673,0.032825,-0.00022563
22,0.0027021,0.027473,-0.00029653
23,0.002294,0.022006,-0.00022936
24,0.0016127,0.016633,-0.00024056
25,0.0011747,0.011573,-0.00022936
26,0.00073667,0.006401,-0.00025175
27,0.00032861,0.0013226,-0.00022563
28,-0.00015057,-0.0036849,-0.00030026
29,-0.00088432,-0.0089502,-0.00032265
30,-0.0011052,-0.013999,-0.00022936
31,-0.0015844,-0.019163,-0.0002219
32,-0.0021684,-0.024451,-0.00020697
33,-0.0027861,-0.029619,-0.00025175
34,-0.0032727,-0.03512,-0.00025175
35,-0.0035086,-0.040635,-0.00025921
36,-0.0043434,-0.046229,-0.00038981
37,-0.00489,-0.05201,-0.00035623
38,-0.0053879,-0.057661,-0.00018459
39,-0.0060093,-0.063744,-0.00019205
40,-0.0065259,-0.07,-0.00030772
41,-0.0074693,-0.076043,-0.00041593
42,-0.008087,-0.082709,-0.00043086
43,-0.0088208,-0.089746,-0.00032638
44,-0.0096069,-0.096528,-0.00027414
45,-0.0099363,-0.10324,-0.00010623
46,-0.010696,-0.11033,-6.1449e-05
47,-0.011524,-0.11756,-0.0002928
48,-0.012239,-0.1245,-0.00041593
49,-0.012984,-0.13155,-0.00029653
50,-0.013631,-0.13856,-0.00022563
51,-0.014395,-0.14546,-0.0003413
52,-0.015058,-0.15229,-0.00022563
53,-0.015776,-0.15873,-0.00023309
54,-0.016521,-0.16525,-0.00035996
55,-0.017173,-0.17152,-0.00023682
56,-0.017787,-0.17745,-0.00022563
57,-0.018273,-0.18337,-0.00024802
58,-0.018899,-0.18895,-0.00038608
59,-0.019542,-0.19441,-0.00040474
60,-0.02013,-0.19965,-0.00034877
61,-0.020841,-0.20466,-0.00053534
62,-0.021388,-0.20902,-0.00042339
63,-0.021781,-0.21307,-0.00037489
64,-0.022212,-0.2172,-0.00046444
65,-0.022537,-0.22069,-0.00034504
66,-0.022893,-0.22422,-0.00036742
67,-0.023301,-0.2275,-0.00046444
68,-0.02372,-0.23031,-0.00043832
69,-0.024121,-0.2333,-0.00044205
70,-0.024233,-0.23584,-0.00053907
71,-0.024506,-0.23809,-0.00051668
72,-0.024832,-0.24014,-0.00041593
73,-0.024944,-0.24204,-0.00039354
74,-0.025349,-0.2439,-0.0004122
75,-0.025641,-0.24534,-0.00042339
76,-0.025734,-0.24687,-0.00042339
77,-0.025914,-0.24843,-0.00028906
78,-0.025959,-0.24974,-0.00018459
79,-0.026236,-0.25097,-0.00046817
80,-0.026543,-0.25198,-0.00048683
81,-0.026674,-0.25303,-0.00028906
82,-0.026951,-0.25405,-0.00039354
83,-0.027,-0.25498,-0.00040847
84,-0.026966,-0.25595,-0.00045698
85,-0.026951,-0.2568,-0.00044205
86,-0.027236,-0.25787,-0.0003525
87,-0.027554,-0.25877,-0.00055026
88,-0.02764,-0.25949,-0.00036742
89,-0.028082,-0.26065,-0.00025548
90,-0.028175,-0.26167,-0.00040847
91,-0.028179,-0.26263,-0.00027041
92,-0.028344,-0.26364,-0.00032638
93,-0.028508,-0.26453,-0.00012488
94,-0.028778,-0.26517,-0.00011742
95,-0.02877,-0.26562,-0.00039727
96,-0.028898,-0.26608,-0.00022563
97,-0.029044,-0.26618,-0.00025921
98,-0.029141,-0.26626,-0.00031145
99,-0.029062,-0.26612,-0.00020697
100,-0.028868,-0.26577,-0.00019578
101,-0.029089,-0.26542,-0.00021071
102,-0.029104,-0.26479,-0.00020697
103,-0.028931,-0.26388,-0.0002928
104,-0.02895,-0.26262,-0.00034504
105,-0.028714,-0.26127,-0.00021071
106,-0.028561,-0.25963,-9.13e-05
107,-0.028553,-0.25753,-0.00016966
108,-0.028186,-0.25508,-0.0002816
109,-0.027924,-0.25246,-6.5181e-05
110,-0.027756,-0.24985,-9.13e-05
111,-0.027501,-0.24698,-0.00024056
112,-0.027138,-0.24369,-7.2643e-05
113,-0.026565,-0.24032,-0.00010249
114,-0.026243,-0.23688,-0.00014354
115,-0.025835,-0.23291,-5.7718e-05
116,-0.02536,-0.22887,-1.7468e-06
117,-0.025083,-0.22473,-6.8912e-05
118,-0.02454,-0.2203,-0.00019205
119,-0.0239,-0.21578,-0.00010623
120,-0.023383,-0.21087,-9.2096e-06
121,-0.022968,-0.20582,-0.00010996
122,-0.02241,-0.20061,-9.13e-05
123,-0.021736,-0.19506,5.7956e-05
124,-0.021227,-0.18942,-6.8912e-05
125,-0.020658,-0.18374,-0.00016966
126,-0.020048,-0.17809,-0.00012488
127,-0.01928,-0.17222,-8.3838e-05
128,-0.018464,-0.16609,-6.5181e-05
129,-0.01809,-0.15988,-0.00011742
130,-0.017468,-0.1535,-9.8763e-05
131,-0.016548,-0.14698,5.4224e-05
132,-0.015967,-0.1403,-6.8912e-05
133,-0.015275,-0.13364,-0.00021071
134,-0.01459,-0.1269,2.0642e-05
135,-0.013961,-0.1202,-0.00013235
136,-0.013141,-0.11337,-9.13e-05
137,-0.012478,-0.10649,4.303e-05
138,-0.011718,-0.09997,-0.00024429
139,-0.011112,-0.093281,-0.00013981
140,-0.010595,-0.086865,-0.00013608
141,-0.0099251,-0.080665,-3.5329e-05
142,-0.0092588,-0.074406,0.00011766
143,-0.0085175,-0.068367,-9.8763e-05
144,-0.0079897,-0.06235,-5.0255e-05
145,-0.0073533,-0.056517,-1.6672e-05
146,-0.0066195,-0.050661,-0.00010996
147,-0.006058,-0.045041,-0.00016593
148,-0.0055638,-0.039537,3.1836e-05
149,-0.004991,-0.034006,4.303e-05
150,-0.0043921,-0.028681,-0.00028533
151,-0.0039316,-0.023233,-1.6672e-05
152,-0.0033813,-0.017986,0.00012139
153,-0.0030743,-0.012687,-9.5032e-05
154,-0.0025877,-0.0071975,-8.7569e-05
155,-0.0018314,-0.0019435,-3.9061e-05
156,-0.0014646,0.0034153,-0.00012861
157,-0.0010191,0.00883,-0.00019205
158,-0.00056985,0.014249,-2.7867e-05
159,6.6623e-06,0.019689,-0.00010996
160,0.00077784,0.025086,-8.3838e-05
161,0.0011522,0.030657,-2.0404e-05
162,0.0016576,0.036349,-0.00010623
163,0.0021368,0.042133,-8.0106e-05
164,0.0025598,0.047914,-0.00018459
165,0.003477,0.053849,-5.0255e-05
166,0.004031,0.059921,-3.5329e-05
167,0.0044728,0.066244,-0.00018085
168,0.0054124,0.072843,-8.7569e-05
169,0.00612,0.079338,3.1836e-05
170,0.0066029,0.0859,1.691e-05
171,0.0073366,0.092503,-0.00013235
172,0.0082538,0.099614,-0.00015847
173,0.0089352,0.10671,-9.2096e-06
174,0.0094218,0.1135,4.6761e-05
175,0.010167,0.12064,-0.00013235
176,0.010972,0.1275,-0.00024429
177,0.011649,0.13448,-0.00017339
178,0.012417,0.14156,-8.0106e-05
179,0.013143,0.1484,1.9846e-06
180,0.013772,0.15543,-5.4782e-06
181,0.014502,0.16211,2.0642e-05
182,0.015258,0.16852,-1.7468e-06
183,0.015887,0.17473,-0.00012488
184,0.016512,0.18088,-1.2941e-05
185,0.017085,0.18699,-6.5181e-05
186,0.017617,0.19247,-6.8912e-05
187,0.018219,0.19788,2.0642e-05
188,0.01871,0.20307,-0.00012861
189,0.019447,0.20788,0.00012512
190,0.020136,0.21257,0.00022587
191,0.020454,0.21656,0.00011766
192,0.020802,0.22043,0.00017363
193,0.02124,0.22427,0.0001587
194,0.021899,0.22752,0.00023706
195,0.022225,0.23063,0.00026691
196,0.022277,0.2334,0.00033035
197,0.022506,0.2358,0.00024079
198,0.022858,0.23818,0.00010273
199,0.023232,0.24033,0.00018109
200,0.023393,0.2423,0.00016617
201,0.023539,0.24428,0.00023706
202,0.023846,0.24593,0.00020348
203,0.02416,0.24742,5.0493e-05
204,0.024325,0.24918,6.1687e-05
205,0.024516,0.25055,0.00014751
206,0.024711,0.25166,0.00017363
207,0.024819,0.25288,0.00012885
208,0.025051,0.25376,0.00013258
209,0.025201,0.25471,0.00010273
210,0.025313,0.25569,9.9001e-05
211,0.025617,0.25644,2.0642e-05
212,0.025677,0.25732,0.00012139
213,0.02565,0.25835,0.00021841
214,0.025999,0.25927,1.691e-05
215,0.026126,0.26025,1.9846e-06
216,0.026212,0.26134,-1.7468e-06
217,0.026373,0.26237,3.9299e-05
218,0.0265,0.26339,-1.7468e-06
219,0.026882,0.26413,-6.5181e-05
220,0.026912,0.26488,0.00010273
221,0.027009,0.26578,-6.1449e-05
222,0.027264,0.26632,-0.00015473
223,0.027298,0.26669,-4.2792e-05
224,0.027462,0.26717,-9.13e-05
225,0.027459,0.2674,-1.2941e-05
226,0.027451,0.26734,-8.0106e-05
227,0.027601,0.26725,-6.1449e-05
228,0.02759,0.26678,-7.6375e-05
229,0.027556,0.26612,-0.00024429
230,0.027619,0.26548,-1.7468e-06
231,0.02747,0.26449,-1.6672e-05
232,0.027354,0.26303,-0.00011369
233,0.027286,0.26128,-6.8912e-05
234,0.026893,0.25935,-6.8912e-05
235,0.026755,0.25698,-0.00011742
236,0.02668,0.25449,-0.00019578
237,0.026272,0.25183,2.4373e-05
238,0.02595,0.24881,-6.5181e-05
239,0.025639,0.24588,-8.0106e-05
240,0.025276,0.24263,2.0642e-05
241,0.024831,0.23903,-0.00023682
242,0.024482,0.2355,-0.00015847
243,0.024149,0.23171,-0.00028906
244,0.023509,0.22773,-0.00048683
245,0.023112,0.22337,-0.00024429
246,0.022779,0.21866,-0.00021444
247,0.022128,0.21396,-0.00026668
248,0.02145,0.20908,-0.00020697
249,0.021076,0.20412,-0.00019951
250,0.020585,0.19887,-0.00027041
251,0.019881,0.19324,-0.00032265
252,0.019387,0.18782,-0.00027787
253,0.018597,0.18214,-0.00032638
254,0.018051,0.17583,-0.00037862
255,0.01753,0.16969,-0.00025921
256,0.016696,0.16349,-0.00015473
257,0.016172,0.15691,-0.00027041
258,0.015434,0.1505,-0.00037862
259,0.014629,0.14397,-0.00018832
260,0.014,0.13719,-0.00016593
261,0.013315,0.13046,-0.00032638
262,0.012589,0.12383,-0.00033011
263,0.011874,0.11717,-0.00037489
264,0.011166,0.1104,-0.00028906
265,0.010433,0.10369,-0.00020324
266,0.0098486,0.097178,-0.00017339
267,0.0092758,0.090717,-0.00025548
268,0.0086432,0.084222,-0.00044578
269,0.0078982,0.078037,-0.00026294
270,0.0072281,0.071939,-0.00030399
271,0.0067002,0.065784,-0.00033384
272,0.0059478,0.059895,-0.00012488
273,0.0053113,0.054043,-0.00024802
274,0.0048247,0.048281,-0.00024802
275,0.0043006,0.042585,-0.0002816
276,0.0037652,0.037003,-0.00034504
277,0.0031288,0.03173,-0.00028906
278,0.0026047,0.026427,-0.00037489
279,0.002133,0.020964,-0.00018832
280,0.0015865,0.015512,-0.00015847
281,0.0010249,0.010272,-0.00035623
282,0.00057195,0.0049885,-0.0001622
283,0.00012271,-0.00047112,-0.0002219
284,-0.00058108,-0.0058298,-0.0003413
285,-0.0010041,-0.011263,-0.00032638
286,-0.0012924,-0.016783,-0.00038981
287,-0.0020448,-0.02213,-0.0002219
288,-0.0025465,-0.027504,-0.00030026
289,-0.0030331,-0.033068,-0.00033757
290,-0.0037894,-0.038726,-0.00015847
291,-0.0041749,-0.044496,-0.00016593
292,-0.0046017,-0.050359,-0.00031518
293,-0.0052606,-0.056375,-0.00028533
294,-0.0059569,-0.062519,-0.0002219
295,-0.0065933,-0.068856,-0.00039727
296,-0.0072147,-0.075291,-0.00018085
297,-0.0080009,-0.081779,-8.3838e-05
298,-0.0085699,-0.088363,-0.00034504
299,-0.009124,-0.094906,-0.00028906
300,-0.0099251,-0.10175,-0.00025921
301,-0.010629,-0.10863,-0.00025175
302,-0.01119,-0.1154,-0.00024802
303,-0.011905,-0.12244,-0.00041966
304,-0.012868,-0.12944,-0.00036742
305,-0.013661,-0.13641,-0.00026294
306,-0.014163,-0.14339,-0.00029653
307,-0.014773,-0.15007,-0.00035996
308,-0.015638,-0.15692,-0.00040474
309,-0.016345,-0.16362,-0.00026294
310,-0.016974,-0.16984,-0.00036742
311,-0.017633,-0.17626,-0.00033757
312,-0.01827,-0.18235,-0.00031892
313,-0.018921,-0.18799,-0.00035996
314,-0.019438,-0.19384,-0.00016593
315,-0.020029,-0.19929,-0.00037116
316,-0.020639,-0.2043,-0.00043832
317,-0.021414,-0.20953,-0.0005428
318,-0.021856,-0.21404,-0.00059504
319,-0.022275,-0.2179,-0.00050175
320,-0.022923,-0.22185,-0.00048683
