,0,1,2
0,-0.025034,-0.24348,-0.00015847
1,-0.025195,-0.24497,-0.00022936
2,-0.025371,-0.24643,-0.00018085
3,-0.025768,-0.2479,-0.00012861
4,-0.02585,-0.24912,-0.0002816
5,-0.025948,-0.25032,-0.00025175
6,-0.026206,-0.2514,-0.00011742
7,-0.026258,-0.25215,-0.00010623
8,-0.026363,-0.25322,-0.00013608
9,-0.026498,-0.25411,-0.00013235
10,-0.026726,-0.25489,-0.00016593
11,-0.026899,-0.25591,-0.00017339
12,-0.026959,-0.25675,-0.00027041
13,-0.027254,-0.25758,-0.00030026
14,-0.02743,-0.25856,-0.00013235
15,-0.027539,-0.2595,-0.00023309
16,-0.027715,-0.26017,-0.00015847
17,-0.027853,-0.26111,-0.00023682
18,-0.028018,-0.26187,-0.00036369
19,-0.028112,-0.26238,-4.6524e-05
20,-0.028314,-0.26329,-4.6524e-05
21,-0.028441,-0.26375,-2.7867e-05
22,-0.02834,-0.26408,-5.7718e-05
23,-0.028681,-0.26454,-0.00023682
24,-0.028913,-0.26472,-6.1449e-05
25,-0.028722,-0.26471,-0.00013981
26,-0.028853,-0.26432,-0.0002219
27,-0.028883,-0.26397,-8.3838e-05
28,-0.028744,-0.26358,-0.00019951
29,-0.028718,-0.2628,-5.3986e-05
30,-0.028789,-0.2619,-0.00010249
31,-0.028696,-0.26074,-0.00027787
32,-0.028452,-0.25918,-0.00019205
33,-0.028441,-0.25748,-0.00030772
34,-0.028284,-0.25587,-0.00014354
35,-0.027984,-0.25386,-3.5329e-05
36,-0.027775,-0.25149,-0.00019205
37,-0.027509,-0.249,-0.00018832
38,-0.027247,-0.24615,-0.00015473
39,-0.027033,-0.24306,-0.00018459
40,-0.026648,-0.23983,-0.00024429
41,-0.026184,-0.23649,-0.00018459
42,-0.025862,-0.23276,-0.00013608
43,-0.025454,-0.22868,-0.0001622
44,-0.024877,-0.22443,-0.00029653
45,-0.024331,-0.22001,-0.00025921
46,-0.023971,-0.21553,-6.5181e-05
47,-0.023481,-0.21056,-0.00014727
48,-0.0229,-0.2056,-0.00023309
49,-0.02235,-0.20036,-0.00014727
50,-0.021646,-0.19484,-0.00011369
51,-0.021104,-0.18969,-0.00015473
52,-0.020516,-0.18378,-6.5181e-05
53,-0.019883,-0.17772,-9.8763e-05
54,-0.019299,-0.17189,-0.00023682
55,-0.018389,-0.16541,-0.00021817
56,-0.017746,-0.15877,-0.00013608
57,-0.017322,-0.15229,-0.00012861
58,-0.016484,-0.14584,-0.000151
59,-0.015649,-0.13907,-2.7867e-05
60,-0.015001,-0.13219,-0.0001622
61,-0.014425,-0.12537,-0.00025548
