,0,1,2
0,0.017104,0.18845,-0.00013608
1,0.018047,0.19432,-3.5329e-05
2,0.018354,0.2001,-6.8912e-05
3,0.018946,0.20546,-0.000151
4,0.019676,0.21046,-0.00022563
5,0.019975,0.21536,-2.4135e-05
6,0.020641,0.21984,-0.00011742
7,0.021154,0.22399,-0.00033011
8,0.021413,0.22771,-8.7569e-05
9,0.021881,0.23143,-0.00020697
10,0.022337,0.23482,-0.00018832
11,0.022569,0.2378,6.1687e-05
12,0.022884,0.24074,-0.00013981
13,0.023112,0.24323,-0.00010249
14,0.023299,0.2456,-8.0106e-05
15,0.023752,0.24768,-0.00018832
16,0.023969,0.24956,-0.00022936
17,0.024261,0.25146,-0.0003413
18,0.024475,0.25309,-0.0002816
19,0.024587,0.25465,-0.00024056
20,0.024868,0.25597,-0.00015473
21,0.024977,0.25726,-0.00012861
22,0.025201,0.25837,-0.00017339
23,0.025242,0.2595,-0.00021444
24,0.025493,0.26078,-0.00020324
25,0.025879,0.26165,-5.3986e-05
26,0.0258,0.26278,-0.00030399
27,0.025969,0.26396,-0.00029653
28,0.026174,0.26505,-5.3986e-05
29,0.026392,0.2661,-0.00022563
30,0.026687,0.2669,-7.6375e-05
31,0.026841,0.26807,-6.1449e-05
32,0.027099,0.26927,-0.00024429
33,0.027092,0.27026,-0.00013981
34,0.027327,0.27123,-0.00025548
35,0.027646,0.2723,-0.00031145
36,0.027724,0.27337,-0.00013981
37,0.027945,0.27388,-0.00011369
38,0.027885,0.27445,-0.00012861
39,0.028009,0.27507,-5.3986e-05
40,0.028144,0.27518,-8.3838e-05
41,0.028342,0.27532,-0.00018085
42,0.028578,0.27531,-0.00012861
43,0.028327,0.27506,-0.00015847
44,0.028361,0.27449,-0.00021444
45,0.02826,0.27363,-4.2792e-05
46,0.0282,0.27281,-0.00018085
47,0.028275,0.27155,-0.00027787
48,0.027934,0.27014,-7.2643e-05
49,0.027919,0.26851,-0.00024056
50,0.027844,0.26646,-0.00021444
51,0.027545,0.26421,-0.00019578
52,0.027406,0.26172,-0.00019205
53,0.027047,0.25922,-5.4782e-06
54,0.026665,0.25633,-0.00012488
55,0.026373,0.2532,-9.5032e-05
56,0.026032,0.24993,-0.00021817
57,0.025553,0.24609,-0.00016593
58,0.025145,0.24218,9.9001e-05
59,0.024797,0.23813,-0.00013235
60,0.024205,0.23358,-0.00021444
61,0.02388,0.22914,-0.00017712
62,0.023385,0.22428,-0.00023309
63,0.022547,0.21918,-0.00011369
64,0.022068,0.21427,-0.00010623
65,0.021686,0.20872,-0.00027041
66,0.021106,0.20315,-0.00027414
67,0.020368,0.19746,-0.00024429
68,0.019762,0.19154,-0.0002219
69,0.019129,0.18564,-0.00010996
70,0.018395,0.17937,-0.00021444
71,0.017793,0.17307,-0.0002928
72,0.017074,0.16648,-0.00023309
73,0.016325,0.15973,-0.00024429
74,0.015666,0.15308,-0.00020697
75,0.014981,0.14643,-0.00019951
76,0.014311,0.13942,-0.00011369
77,0.013611,0.1323,-8.3838e-05
78,0.012851,0.12556,-0.00022936
79,0.012207,0.11878,-0.00019951
80,0.011544,0.11201,-0.00020697
81,0.010732,0.10537,-0.00018832
82,0.010058,0.098669,-6.5181e-05
83,0.0094106,0.092021,-5.0255e-05
84,0.0088453,0.085556,-0.00017339
85,0.0082201,0.079259,-0.00030026
86,0.0074003,0.072952,-9.13e-05
87,0.00685,0.066629,-0.00015473
88,0.0062997,0.060399,-0.0002928
89,0.0057419,0.054379,-7.2643e-05
90,0.0050456,0.048449,-8.0106e-05
91,0.0043043,0.042612,-9.8763e-05
92,0.0038513,0.036857,-0.00027787
93,0.0032449,0.031188,-0.00028533
94,0.0027844,0.025717,-0.00010249
95,0.0022229,0.020164,-0.00011742
96,0.0015341,0.014547,-0.00012488
97,0.0011522,0.0089683,-0.00035623
98,0.00052702,0.0034713,-0.00018832
99,-4.5685e-06,-0.0019173,-7.2643e-05
100,-0.00038267,-0.0073844,-0.000151
101,-0.0010977,-0.013035,-8.0106e-05
102,-0.0016181,-0.018554,-0.0003525
103,-0.0021347,-0.024058,-0.00018085
104,-0.0028572,-0.03003,-0.00013981
105,-0.0032241,-0.035822,-0.00020324
106,-0.0038156,-0.041465,-7.6375e-05
107,-0.0045268,-0.047388,-0.00036369
108,-0.0049798,-0.053345,-0.00025921
109,-0.0057248,-0.059439,-0.00011742
110,-0.0062639,-0.065796,-0.00015473
111,-0.0068179,-0.072156,-8.3838e-05
112,-0.0077351,-0.078524,-0.00014727
113,-0.0083116,-0.08522,-0.00018085
114,-0.0088619,-0.091917,-0.00012861
115,-0.009678,-0.0988,-4.2792e-05
116,-0.010438,-0.10592,-0.00027787
117,-0.011011,-0.1129,-0.00030399
118,-0.011681,-0.12018,-0.00014727
119,-0.012677,-0.12747,-0.00027414
120,-0.013384,-0.13472,-0.00017339
121,-0.014002,-0.14219,-0.00017712
122,-0.014855,-0.14942,-0.00014354
123,-0.015473,-0.1565,-0.00013981
124,-0.016312,-0.16357,-0.00025175
125,-0.017154,-0.17035,-0.00021071
126,-0.017779,-0.17708,-0.0003413
127,-0.018487,-0.18378,-0.00027787
128,-0.019089,-0.18985,-0.00022563
129,-0.019808,-0.19561,-0.00025548
130,-0.020276,-0.20136,-0.00017712
131,-0.02077,-0.2068,-0.00020697
132,-0.02147,-0.21194,-0.00031518
133,-0.022066,-0.21665,-0.00037116
134,-0.022665,-0.22098,-0.00018459
135,-0.02302,-0.22506,-0.00020324
136,-0.023372,-0.22891,-0.00030026
137,-0.023717,-0.23232,-0.00020324
138,-0.024072,-0.23547,-0.00010623
139,-0.024383,-0.23862,-3.1598e-05
140,-0.024664,-0.24117,-0.0001622
141,-0.025049,-0.24348,-8.0106e-05
142,-0.025225,-0.24591,-6.8912e-05
143,-0.025469,-0.24797,-0.00026294
144,-0.025776,-0.24992,-9.8763e-05
145,-0.026101,-0.25171,-0.00017339
146,-0.0263,-0.2533,-0.00026668
147,-0.026333,-0.25501,-8.3838e-05
148,-0.026678,-0.25653,-8.7569e-05
149,-0.02682,-0.25799,-9.8763e-05
150,-0.026917,-0.25931,-0.00012861
151,-0.027251,-0.2605,-0.00019578
152,-0.027352,-0.2617,-0.00021071
153,-0.027524,-0.26258,-0.00015847
154,-0.027587,-0.26356,-0.00016593
155,-0.027726,-0.26466,-0.00023309
156,-0.028112,-0.26563,-0.00015847
157,-0.028213,-0.26661,-0.00013608
158,-0.028355,-0.2676,-0.00026668
159,-0.028538,-0.26851,-0.00021071
160,-0.028643,-0.26959,-6.1449e-05
161,-0.028913,-0.27079,-9.8763e-05
162,-0.02913,-0.2717,-3.9061e-05
163,-0.029354,-0.27269,-0.000151
164,-0.029474,-0.27361,-0.00024802
165,-0.029542,-0.27437,-6.1449e-05
166,-0.029762,-0.27499,-6.8912e-05
167,-0.029841,-0.27538,-0.00013981
168,-0.029931,-0.27583,-0.00014727
169,-0.030114,-0.27601,-0.00025921
170,-0.030088,-0.27597,-0.00031892
171,-0.030032,-0.27577,-0.00019578
172,-0.030156,-0.27531,-0.00027041
173,-0.030148,-0.27475,-0.00022936
174,-0.030122,-0.27388,-0.00011369
175,-0.030163,-0.2725,-0.0002928
176,-0.029901,-0.27093,-0.00026668
177,-0.029602,-0.26936,-8.3838e-05
178,-0.029433,-0.26745,-0.00018459
179,-0.029317,-0.26501,-0.00026294
180,-0.029066,-0.26238,-0.00011742
181,-0.028744,-0.25965,-0.00017339
182,-0.028501,-0.25671,-0.00013981
183,-0.028138,-0.25362,-6.5181e-05
184,-0.027786,-0.25006,-0.00018832
185,-0.027426,-0.24618,-0.00011742
186,-0.026929,-0.24228,-5.7718e-05
187,-0.026446,-0.23798,-0.00012488
188,-0.026064,-0.23353,-0.00010996
189,-0.025532,-0.2289,-0.00016593
190,-0.025038,-0.22401,-0.0001622
191,-0.0246,-0.21901,-0.00016593
192,-0.023922,-0.21374,-0.00019951
193,-0.023402,-0.20833,-0.00012861
194,-0.022803,-0.20276,-0.00024056
195,-0.022032,-0.19707,-0.00027041
196,-0.021497,-0.19105,-0.0002816
197,-0.020812,-0.18486,-0.00027041
198,-0.020063,-0.17871,-0.00012488
199,-0.019445,-0.17224,-0.00028533
200,-0.018685,-0.16557,-0.00016593
201,-0.018124,-0.15881,3.5567e-05
202,-0.01748,-0.15205,-0.00018459
203,-0.016589,-0.14509,-0.00014354
204,-0.015892,-0.13826,-0.00022563
205,-0.015121,-0.13161,-0.00023309
206,-0.014507,-0.12473,5.716e-06
207,-0.013826,-0.11807,-6.8912e-05
208,-0.013152,-0.11123,-5.3986e-05
209,-0.012621,-0.1046,-9.8763e-05
210,-0.011831,-0.098023,-0.00016966
211,-0.011209,-0.091252,-0.00021071
212,-0.010457,-0.084974,-0.00018832
213,-0.0097829,-0.078389,-0.00014354
214,-0.0092326,-0.071932,-0.00023309
215,-0.0084427,-0.065796,-0.00017339
216,-0.0079373,-0.059466,-0.00016593
217,-0.0073196,-0.053374,-0.00025175
218,-0.0066495,-0.047515,-0.00021071
219,-0.0061853,-0.041674,-6.1449e-05
220,-0.0054852,-0.035751,-0.00011742
221,-0.0048862,-0.030247,-0.00022936
222,-0.0042985,-0.024626,-9.13e-05
223,-0.0037968,-0.018875,-6.1449e-05
224,-0.003385,-0.013498,-0.00012861
225,-0.0027224,-0.0077506,-8.3838e-05
226,-0.0023219,-0.0022536,-7.6375e-05
227,-0.0018052,0.0031425,-0.00014727
228,-0.0011613,0.0089272,-0.00024429
229,-0.00056237,0.014331,-8.7569e-05
230,6.656e-05,0.019727,-4.2792e-05
231,0.00046338,0.02547,-0.00024802
232,0.0011559,0.031214,-0.00017712
233,0.0016426,0.036853,-0.00016593
234,0.0020956,0.042623,-0.00018085
235,0.0028555,0.048374,-0.00013981
236,0.0032224,0.054286,-0.00012115
237,0.0038401,0.060538,-0.00010623
238,0.0045963,0.066789,-0.00018459
239,0.0052664,0.073157,-0.00028533
240,0.0060189,0.079499,-0.00030026
241,0.0065729,0.086206,-0.00022936
242,0.007273,0.093258,-0.00027787
243,0.0080629,0.10015,-7.2643e-05
244,0.008733,0.10731,-1.7468e-06
245,0.0093657,0.11461,-0.00020324
246,0.010238,0.12196,-0.00010996
247,0.011091,0.12961,-0.0001622
248,0.011743,0.13705,-0.00023309
249,0.01254,0.14466,-0.00027787
250,0.013379,0.15246,-0.00030772
251,0.01415,0.15941,-0.00010996
252,0.014783,0.16625,-0.00020324
253,0.015531,0.17335,-0.0002219
254,0.016254,0.17991,-6.1449e-05
255,0.016868,0.18618,-0.00021817
256,0.017538,0.19232,-0.00022563
257,0.018114,0.19802,-0.00023309
258,0.01877,0.20339,-0.0003413
259,0.019309,0.20851,-0.00023309
260,0.019765,0.21336,-9.8763e-05
261,0.020304,0.21804,-4.2792e-05
262,0.020832,0.22239,-0.00014354
263,0.021173,0.22638,-0.00017712
264,0.02142,0.23007,-0.00010623
265,0.021881,0.23331,-0.00016593
266,0.022348,0.23642,-0.00010623
267,0.022742,0.23939,-0.00020324
268,0.02303,0.24201,-0.00054653
269,0.023303,0.24458,-0.00028533
270,0.023558,0.24669,-0.00012115
271,0.023812,0.24866,-0.00026668
272,0.024022,0.25082,-8.0106e-05
273,0.024243,0.25246,-0.00017712
274,0.024606,0.25392,-0.00019205
275,0.024831,0.25553,-0.00018459
276,0.025078,0.25698,-0.0002219
277,0.025175,0.25832,-4.2792e-05
278,0.025283,0.25952,-0.00026294
279,0.025531,0.26058,-0.00028533
280,0.025579,0.26173,-0.00013235
281,0.025841,0.26287,-0.00023309
282,0.026081,0.26393,-0.00016593
283,0.026028,0.26493,-0.00016593
284,0.026302,0.26579,-0.00019951
285,0.026597,0.26686,-0.00017339
286,0.026661,0.26787,-0.0002816
287,0.026777,0.26892,-0.00018459
288,0.026923,0.27001,-0.00016593
289,0.027253,0.27079,-0.00018085
290,0.027372,0.27181,-9.8763e-05
291,0.027477,0.27275,-0.00024429
292,0.027713,0.2736,-0.00015847
293,0.027807,0.27436,-8.3838e-05
294,0.02805,0.27481,-8.0106e-05
295,0.028099,0.27535,-7.2643e-05
296,0.028084,0.27553,-0.00020697
297,0.028248,0.27556,-0.00014727
298,0.028323,0.27567,-5.0255e-05
299,0.028417,0.27539,-5.7718e-05
300,0.028402,0.27489,-0.000151
301,0.028144,0.27434,-0.00025175
302,0.02814,0.27335,-0.00018085
303,0.028233,0.27202,-0.00019205
304,0.028057,0.27066,-0.00026294
305,0.027938,0.26909,-0.0002219
306,0.027769,0.26705,-0.00021444
307,0.027578,0.26473,-8.7569e-05
308,0.027245,0.26243,-0.00014727
309,0.026856,0.25971,-0.00034877
310,0.026631,0.25656,-0.00030772
311,0.026365,0.25337,-0.00024056
312,0.026017,0.24974,-0.00026668
313,0.025504,0.24588,-0.00019951
314,0.025048,0.24202,-6.8912e-05
315,0.024681,0.23772,-0.00015847
316,0.024179,0.23303,-1.6672e-05
317,0.023576,0.22833,3.9299e-05
318,0.02309,0.22345,-0.00015847
319,0.022562,0.2184,-0.00020324
320,0.021925,0.21326,-0.00022936
321,0.021491,0.20773,-0.00016966
322,0.020881,0.20205,-0.00012488
323,0.020256,0.19625,-9.8763e-05
324,0.019619,0.19026,-0.00016966
325,0.018904,0.18417,-6.8912e-05
326,0.018335,0.17766,5.7956e-05
327,0.017512,0.17118,-0.00034504
328,0.016845,0.16477,-0.00039354
329,0.016216,0.15798,-0.00021444
330,0.01543,0.1513,-0.0003525
331,0.014734,0.14454,-0.00013608
332,0.014045,0.13784,-0.00011369
333,0.013401,0.13124,-0.00020697
334,0.012578,0.12438,-6.5181e-05
335,0.011926,0.11767,-0.00025175
336,0.011316,0.11088,-0.00024802
337,0.010627,0.10419,-0.00017339
338,0.009901,0.097641,-0.00016593
339,0.0091298,0.09096,-8.3838e-05
340,0.0085833,0.084446,-0.00012115
341,0.0079618,0.077907,-0.00021817
342,0.0073741,0.071674,-0.00031145
343,0.0066254,0.065609,-0.00014727
344,0.0059515,0.059409,-0.00025921
345,0.0054686,0.05343,-0.00026294
346,0.0046974,0.047361,-0.00011369
347,0.0041097,0.041629,-0.0002928
348,0.0037203,0.036113,-0.00022936
349,0.003054,0.03034,-0.00033011
350,0.0023651,0.024738,-0.00026294
351,0.0020806,0.019211,-8.3838e-05
352,0.0015415,0.013789,-0.00025921
353,0.00093508,0.0082284,-0.00019205
354,0.00046713,0.0025632,-0.00018085
355,-0.0002479,-0.0029674,-0.00023682
356,-0.00059606,-0.008554,-0.00016966
357,-0.0010827,-0.014055,-0.00013608
358,-0.0017491,-0.01966,-0.00021817
359,-0.0022096,-0.025456,-0.00025175
360,-0.0029396,-0.031159,-0.00023682
361,-0.0035236,-0.036783,-0.00022936
362,-0.0039279,-0.042549,-5.3986e-05
363,-0.0044595,-0.048569,-0.00021444
364,-0.0049985,-0.054507,-0.00033757
365,-0.0058371,-0.060433,-0.00011369
366,-0.0065484,-0.066775,-9.5032e-05
367,-0.0071062,-0.07324,-0.00016966
368,-0.0077651,-0.079634,-0.0001622
369,-0.0081806,-0.086297,-9.5032e-05
370,-0.0089143,-0.093176,-8.7569e-05
371,-0.009678,-0.10024,-0.000151
372,-0.010337,-0.10759,-0.00026294
373,-0.011329,-0.11491,-0.00024802
374,-0.0121,-0.12243,-0.00015847
375,-0.012737,-0.1301,-0.00015473
376,-0.01356,-0.13763,-0.00013981
377,-0.014365,-0.14523,-0.00018085
378,-0.015095,-0.15275,-0.00014727
379,-0.016001,-0.16005,-0.00026668
380,-0.016825,-0.16701,-0.00037862
381,-0.017397,-0.17387,-9.13e-05
382,-0.01824,-0.18059,-5.3986e-05
383,-0.018887,-0.18701,-0.00019951
384,-0.019404,-0.19316,-0.00012115
385,-0.020183,-0.19903,-0.00012861
386,-0.020587,-0.20468,-0.00016966
387,-0.02116,-0.20995,-0.00013235
388,-0.021927,-0.21497,-0.000151
389,-0.022227,-0.21943,-0.00023682
390,-0.02265,-0.22364,-0.00022563
391,-0.023163,-0.22767,-0.00012488
392,-0.023571,-0.23112,-3.9061e-05
393,-0.023997,-0.23457,-0.00012861
394,-0.024252,-0.23774,-0.00024802
395,-0.024596,-0.24047,-0.00013608
396,-0.025083,-0.24314,-0.00010996
397,-0.025424,-0.24565,-6.8912e-05
398,-0.025555,-0.24785,-0.00017339
399,-0.025704,-0.24979,-0.00021444
400,-0.026011,-0.25161,-5.3986e-05
401,-0.026071,-0.25349,-0.00020697
402,-0.026487,-0.25516,-8.3838e-05
403,-0.026887,-0.25646,-0.00013981
404,-0.026771,-0.25796,-0.00029653
405,-0.027067,-0.25929,-0.00016593
406,-0.027082,-0.26041,-0.00024429
407,-0.027254,-0.26144,-0.0002816
408,-0.027752,-0.26239,-0.00033384
409,-0.027703,-0.26359,-0.00011369
410,-0.027853,-0.26451,-0.00020697
411,-0.028074,-0.26544,-0.00037489
412,-0.02813,-0.26645,-9.5032e-05
