,0,1,2
0,-0.027149,-0.25669,-0.0003525
1,-0.027363,-0.25771,-0.000151
2,-0.027382,-0.25866,-0.00020697
3,-0.027659,-0.25945,-0.00035623
4,-0.027849,-0.26037,-0.00021817
5,-0.027868,-0.26127,-0.00030772
6,-0.028329,-0.26213,-0.0003525
7,-0.028463,-0.26325,-0.00024429
8,-0.028437,-0.26409,-0.00027787
9,-0.02883,-0.26489,-0.00027041
10,-0.028815,-0.26589,-0.00022563
11,-0.028711,-0.26659,-0.00021817
12,-0.028916,-0.26718,-0.00026668
13,-0.029029,-0.26785,-0.00021444
14,-0.029216,-0.2684,-0.00027787
15,-0.029354,-0.26855,-0.00027414
16,-0.029429,-0.26855,-7.6375e-05
17,-0.029433,-0.26846,-0.00019578
18,-0.029381,-0.26811,-0.00020697
19,-0.029396,-0.26751,-0.00013235
20,-0.029418,-0.26673,-0.00032638
21,-0.029515,-0.26595,-0.00019951
22,-0.029414,-0.26487,-7.2643e-05
23,-0.029156,-0.26347,-0.00022936
24,-0.02895,-0.26173,-8.0106e-05
25,-0.028883,-0.25964,-5.3986e-05
26,-0.028718,-0.25748,-0.00014354
27,-0.028265,-0.25493,-8.0106e-05
28,-0.028127,-0.25205,-0.0001622
29,-0.027812,-0.24906,-0.00010249
30,-0.027191,-0.24581,-2.7867e-05
31,-0.026947,-0.24221,-9.8763e-05
32,-0.026521,-0.23853,-2.4135e-05
33,-0.02603,-0.23454,-7.6375e-05
34,-0.025701,-0.23035,-0.00010623
35,-0.025248,-0.22627,5.0493e-05
36,-0.024821,-0.22159,-9.5032e-05
37,-0.024233,-0.21686,-9.2096e-06
38,-0.023615,-0.21203,0.00012512
39,-0.023159,-0.2067,-0.00010249
40,-0.022537,-0.20143,3.9299e-05
41,-0.021867,-0.19587,1.9846e-06
42,-0.021336,-0.1901,-1.2941e-05
43,-0.020692,-0.18407,0.00018482
44,-0.019872,-0.1781,-4.6524e-05
45,-0.019273,-0.17197,-6.1449e-05
46,-0.018786,-0.16562,8.4075e-05
47,-0.018101,-0.15955,1.3179e-05
48,-0.017349,-0.15297,-5.3986e-05
49,-0.01651,-0.14647,0.00011393
50,-0.015874,-0.13997,0.00011393
51,-0.01538,-0.13324,-7.2643e-05
52,-0.014593,-0.12658,0.00012885
53,-0.013856,-0.11968,9.9001e-05
54,-0.013205,-0.11296,-1.7468e-06
55,-0.012475,-0.10621,0.00014751
56,-0.011804,-0.09954,1.3179e-05
57,-0.011119,-0.093087,9.4474e-06
58,-0.010505,-0.086741,1.691e-05
59,-0.0098615,-0.08056,-0.00011742
60,-0.0091539,-0.074282,5.4224e-05
61,-0.0085999,-0.068191,0.00010646
62,-0.0079972,-0.062179,1.691e-05
63,-0.0074244,-0.056226,4.303e-05
64,-0.006773,-0.050516,8.4075e-05
65,-0.0060505,-0.044772,4.6761e-05
66,-0.0056424,-0.039118,2.0642e-05
67,-0.005182,-0.033636,8.0344e-05
68,-0.0045006,-0.028236,-8.0106e-05
69,-0.0038492,-0.022833,-3.5329e-05
70,-0.0034187,-0.017485,3.9299e-05
71,-0.0030294,-0.012085,-2.0404e-05
72,-0.0024604,-0.0068575,9.9001e-05
73,-0.001925,-0.001794,8.4075e-05
74,-0.0014533,0.0036582,5.7956e-05
75,-0.00096293,0.0090057,-7.2643e-05
76,-0.00045006,0.014346,6.5418e-05
77,0.00023877,0.019768,0.00010273
78,0.00083026,0.025186,-0.00010249
79,0.0012046,0.030792,4.303e-05
80,0.0018298,0.03636,-0.00018459
81,0.0024213,0.042044,-8.3838e-05
82,0.002863,0.047739,0.00017363
83,0.003301,0.053609,-1.2941e-05
84,0.0040011,0.059476,8.7807e-05
85,0.0048172,0.065541,2.4373e-05
86,0.0052103,0.071838,7.6613e-05
87,0.0057718,0.078082,4.303e-05
88,0.0064195,0.084689,-8.0106e-05
89,0.0071233,0.091206,0.00015124
90,0.0079057,0.097888,3.1836e-05
91,0.0084223,0.10479,0.00011766
92,0.0091822,0.11173,8.7807e-05
93,0.010084,0.11883,-0.00010623
94,0.010897,0.12584,9.527e-05
95,0.011589,0.13291,8.0344e-05
96,0.012245,0.13996,0.00015497
97,0.0129,0.14702,0.0001587
98,0.01354,0.15391,-9.2096e-06
99,0.014393,0.16034,-9.5032e-05
100,0.015063,0.16663,3.5567e-05
101,0.015599,0.17306,0.00012512
102,0.016228,0.17915,-1.2941e-05
103,0.0168,0.18481,9.1538e-05
104,0.017429,0.19056,9.9001e-05
105,0.018114,0.19599,3.9299e-05
106,0.018732,0.20086,-0.00014354
107,0.019271,0.20573,-5.4782e-06
108,0.019724,0.21042,0.0004796
109,0.020188,0.2145,0.00040871
110,0.020611,0.21826,0.00034527
111,0.021057,0.2219,0.00036766
112,0.021502,0.22536,0.00017363
113,0.021637,0.22843,0.00014751
114,0.022154,0.23121,0.00027438
115,0.022607,0.23392,0.00027811
116,0.02267,0.23661,0.00031542
117,0.023078,0.23902,0.00025199
118,0.023408,0.24113,0.00016617
119,0.023636,0.24314,0.00033035
120,0.023794,0.24497,0.00025199
121,0.024011,0.2469,0.00013258
122,0.024284,0.24845,0.00013631
123,0.024422,0.24988,0.00032288
124,0.024576,0.25127,0.000349
125,0.024677,0.25235,0.0001102
126,0.024834,0.25358,0.00025945
127,0.02516,0.25453,0.00027438
128,0.025373,0.25553,0.00017363
129,0.025385,0.25652,0.00031169
130,0.025647,0.25721,0.00040124
131,0.025755,0.25819,0.00028184
132,0.025699,0.25919,0.00018109
133,0.02604,0.26008,0.00020348
134,0.026328,0.26102,0.00019229
135,0.026496,0.26198,0.0003005
136,0.026635,0.26292,0.00014378
137,0.026837,0.26378,-2.0404e-05
138,0.026886,0.26454,5.716e-06
139,0.026893,0.26545,-1.7468e-06
140,0.027264,0.26621,0.00014005
141,0.02738,0.26675,-1.6672e-05
142,0.027451,0.26748,-4.2792e-05
143,0.027619,0.26763,9.9001e-05
144,0.027556,0.26764,-8.3838e-05
145,0.027605,0.26781,-5.0255e-05
146,0.027724,0.2674,9.4474e-06
147,0.027754,0.26699,-0.00012115
148,0.027631,0.26646,-5.0255e-05
149,0.027522,0.26558,0.0001699
150,0.027515,0.26463,9.1538e-05
151,0.027425,0.26312,-6.5181e-05
152,0.027376,0.26134,0.00016617
153,0.027185,0.25939,9.527e-05
154,0.026875,0.25715,-8.0106e-05
