,0,1,2
0,-0.019681,-0.19578,-0.00011742
1,-0.020374,-0.20178,-0.00013981
2,-0.020928,-0.20749,-0.00012861
3,-0.021429,-0.21281,-0.00021817
4,-0.021927,-0.218,-0.00010996
5,-0.022605,-0.22285,-0.00010249
6,-0.023069,-0.22695,-0.00012488
7,-0.023365,-0.23106,-0.00010623
8,-0.023818,-0.23479,-0.00011742
9,-0.024274,-0.23818,-0.00020324
10,-0.024697,-0.24153,-0.00019578
11,-0.025008,-0.24417,-0.00022936
12,-0.025308,-0.24676,-0.0002219
13,-0.025607,-0.24918,-0.00016966
14,-0.025925,-0.25112,-0.00025921
15,-0.026053,-0.25309,-0.00019205
16,-0.026161,-0.25507,-0.00011742
17,-0.026633,-0.25695,-0.00014354
18,-0.026846,-0.25843,-0.00027414
19,-0.027086,-0.2598,-0.00023309
20,-0.027269,-0.26124,-6.5181e-05
21,-0.027202,-0.26257,-8.7569e-05
22,-0.027516,-0.26368,-0.00023682
23,-0.027782,-0.26452,-0.00010996
24,-0.02801,-0.26544,-0.00015847
25,-0.028048,-0.26664,-0.00029653
26,-0.028141,-0.26766,-0.00015473
27,-0.028419,-0.26829,-0.00037862
28,-0.028497,-0.2692,-0.00028533
29,-0.028819,-0.27004,-0.00018832
30,-0.028875,-0.27084,-0.00023309
31,-0.028976,-0.27189,-0.00015847
32,-0.029208,-0.27291,-0.00019578
33,-0.02919,-0.27399,-9.5032e-05
34,-0.029587,-0.27481,-0.00030026
35,-0.029916,-0.27572,-0.00021817
36,-0.030062,-0.27684,-9.5032e-05
37,-0.030077,-0.27763,-0.00021071
38,-0.030088,-0.27808,-0.00015847
39,-0.030478,-0.27846,-0.00016593
40,-0.030515,-0.2789,-9.8763e-05
41,-0.030564,-0.27898,-0.00022563
42,-0.030837,-0.27883,-0.00014727
43,-0.030635,-0.27866,1.3179e-05
44,-0.030526,-0.27823,-9.13e-05
45,-0.030571,-0.27755,-0.00012861
46,-0.030537,-0.27661,-0.0002816
47,-0.030526,-0.27524,-0.00018459
48,-0.030264,-0.27366,-5.7718e-05
49,-0.030111,-0.27186,-0.00019578
50,-0.029938,-0.2698,-6.1449e-05
51,-0.02977,-0.26753,-0.00013235
52,-0.029459,-0.26497,-0.00031145
53,-0.029156,-0.26229,-0.00017339
54,-0.029134,-0.2593,-6.1449e-05
55,-0.028557,-0.25612,-3.9061e-05
56,-0.028347,-0.25277,-0.00011369
57,-0.028052,-0.24906,-0.00016966
58,-0.027397,-0.24511,-0.00024802
59,-0.027236,-0.24075,-0.00026294
60,-0.026524,-0.23631,-0.00019951
61,-0.025933,-0.23192,-0.00015473
62,-0.025607,-0.22724,-0.00010623
63,-0.025064,-0.2222,-0.00022936
64,-0.024394,-0.21687,-0.0002219
65,-0.023634,-0.21139,-5.3986e-05
66,-0.023185,-0.20564,-0.00018085
67,-0.022623,-0.19981,-0.00038608
68,-0.021953,-0.19386,-0.00031518
69,-0.021156,-0.18766,-0.00016593
70,-0.020422,-0.18135,-8.3838e-05
71,-0.019887,-0.17468,-0.00021444
72,-0.019089,-0.168,-0.00036742
73,-0.018434,-0.16129,-0.00032638
74,-0.017832,-0.15426,-0.00030399
75,-0.01709,-0.14737,-0.00027041
76,-0.016353,-0.1405,-0.00024429
77,-0.015589,-0.13344,-0.00025175
78,-0.014938,-0.12637,-0.00024056
79,-0.014062,-0.11934,-0.00026668
80,-0.013227,-0.11242,-0.00021444
81,-0.012643,-0.10545,-0.00023309
82,-0.01198,-0.098501,-0.00028906
83,-0.011247,-0.091909,-0.00010996
84,-0.01058,-0.085344,-0.00016593
