,0,1,2
0,0.025613,0.24587,-6.8912e-05
1,0.025287,0.24235,-1.2941e-05
2,0.025096,0.23848,-0.00023309
3,0.024404,0.23452,-0.00015847
4,0.023951,0.23022,-0.0002219
5,0.023692,0.22571,-0.00023309
6,0.023041,0.22078,-0.00017712
7,0.022472,0.21563,-2.0404e-05
8,0.021922,0.21042,2.4373e-05
9,0.021319,0.20488,-0.00021817
10,0.020683,0.19908,-0.00013235
11,0.0202,0.19298,-8.3838e-05
12,0.019593,0.18676,-0.00016966
13,0.018732,0.18057,-0.00021817
14,0.018118,0.17409,-0.00030026
15,0.017392,0.16748,-0.00018085
16,0.016737,0.16085,-0.00013981
17,0.016059,0.15412,-0.00023682
18,0.015243,0.14745,-0.00019951
19,0.014697,0.1406,-4.2792e-05
20,0.013959,0.13365,-0.00012115
21,0.013304,0.12689,-0.00032638
22,0.01263,0.12003,-0.00028533
23,0.011844,0.11316,-0.0003413
24,0.011088,0.10651,-0.00028906
25,0.010313,0.099846,-9.5032e-05
26,0.0097924,0.093269,-0.00020324
27,0.0091336,0.086853,-0.00020697
28,0.008456,0.080336,-5.0255e-05
29,0.0077559,0.073975,-6.8912e-05
30,0.0070858,0.06781,-0.00018832
31,0.0064269,0.061528,-0.00025175
32,0.0057381,0.055452,-0.00019951
33,0.0052028,0.049536,-0.00010996
34,0.0046038,0.043557,-0.00015847
35,0.0040572,0.037668,-0.00020697
36,0.0033722,0.032089,-5.3986e-05
37,0.0028743,0.026629,-3.1598e-05
38,0.0024625,0.021012,-0.00026668
39,0.0017699,0.015598,-0.00028906
40,0.0012383,0.01016,-7.2643e-05
41,0.00084523,0.0048876,-0.00019205
42,0.00038851,-0.00040759,-0.00017712
43,-0.00023293,-0.0059868,-5.3986e-05
44,-0.00079447,-0.011308,-0.00018832
45,-0.0011913,-0.016846,-0.00019578
46,-0.001824,-0.022463,-0.00019951
47,-0.002509,-0.02815,-3.9061e-05
48,-0.0028535,-0.033763,-3.9061e-05
