,0,1,2
0,0.0099909,0.098538,-0.00024056
1,0.0093282,0.09201,-0.00018459
2,0.0086731,0.085493,-0.00021071
3,0.0079581,0.079491,-9.8763e-05
4,0.0072543,0.073333,-0.00012861
5,0.0067152,0.067309,-0.00029653
6,0.0062136,0.061408,-0.000151
7,0.0056932,0.055444,-0.00016966
8,0.0050081,0.049611,-0.00034504
9,0.0043942,0.04392,-0.00021817
10,0.0037578,0.03855,-0.00018459
11,0.0031625,0.033075,-0.00018832
12,0.0028818,0.027776,-0.00018832
13,0.0022715,0.022488,-0.00022563
14,0.0016688,0.016939,-0.00024429
15,0.0012495,0.011816,-0.00024056
16,0.000688,0.0066925,-0.00013981
17,0.0002762,0.0012217,-0.00018459
18,-0.00018426,-0.0040174,-0.00023309
19,-0.00067093,-0.0091557,-0.00033011
20,-0.0011801,-0.014694,-0.00034877
21,-0.001809,-0.020015,-0.00016966
22,-0.0022957,-0.025198,-0.00015473
23,-0.0027673,-0.030639,-0.00018832
24,-0.0032503,-0.036155,-0.00027787
25,-0.0038006,-0.041872,-0.00018459
26,-0.0045718,-0.047496,-0.00014727
27,-0.0051483,-0.053315,-0.0003413
28,-0.0056125,-0.05926,-0.0002219
29,-0.0062901,-0.065235,-0.00019205
30,-0.0069003,-0.071569,-0.00032265
31,-0.0074057,-0.077892,-0.00021071
32,-0.0081132,-0.08438,-0.00015473
33,-0.0089817,-0.090923,-0.00021444
34,-0.0095208,-0.097814,-0.0002219
35,-0.010412,-0.10516,-0.00025548
36,-0.011321,-0.11218,-0.00023682
37,-0.011535,-0.11937,-0.00019578
38,-0.012489,-0.12682,-0.00025921
39,-0.013478,-0.13416,-0.00024429
40,-0.013991,-0.1414,-0.00014354
41,-0.014897,-0.1485,-0.00024056
42,-0.01557,-0.1556,-0.00018085
43,-0.016207,-0.16245,-0.00019205
44,-0.016892,-0.16911,-0.00036742
45,-0.017528,-0.17556,-0.00018459
46,-0.018232,-0.18153,-0.00022563
47,-0.018738,-0.1874,-0.00020697
48,-0.019408,-0.1929,-0.00012115
49,-0.02001,-0.19795,-0.00024802
50,-0.020493,-0.20296,-0.00027041
51,-0.021178,-0.20765,-0.00057265
52,-0.021796,-0.21212,-0.00059504
53,-0.022204,-0.21611,-0.00038981
54,-0.022485,-0.21968,-0.00039354
55,-0.022964,-0.22336,-0.00036742
56,-0.023264,-0.22643,-0.00043832
57,-0.023488,-0.22929,-0.00037116
58,-0.023911,-0.23211,-0.00040847
59,-0.024278,-0.23456,-0.00053907
60,-0.024645,-0.2371,-0.00049056
61,-0.024727,-0.23925,-0.00058011
62,-0.02481,-0.2413,-0.00050922
63,-0.025102,-0.24328,-0.00030399
64,-0.025543,-0.24508,-0.00044205
65,-0.025791,-0.24719,-0.00052414
66,-0.025873,-0.24871,-0.00035996
67,-0.026086,-0.25011,-0.00039727
68,-0.026199,-0.2515,-0.00039727
69,-0.026442,-0.25253,-0.00046071
70,-0.026517,-0.2538,-0.00053907
71,-0.026704,-0.2546,-0.00027041
72,-0.027138,-0.25535,-0.00031518
73,-0.02706,-0.25642,-0.00031892
74,-0.027119,-0.25723,-0.00021444
75,-0.027483,-0.25815,-0.00039354
76,-0.027554,-0.25908,-0.00026668
77,-0.027737,-0.26012,-0.00024056
78,-0.028085,-0.26125,-0.00033384
79,-0.028269,-0.26207,-0.00033011
80,-0.028295,-0.26306,-0.00043832
81,-0.028325,-0.26395,-0.00038981
82,-0.028523,-0.2645,-0.00024056
83,-0.028602,-0.26529,-0.00026668
84,-0.028748,-0.266,-0.00031145
85,-0.029029,-0.26624,-0.00015473
86,-0.029089,-0.26645,-0.00019951
87,-0.02913,-0.26673,-0.0002219
