,0,1,2
0,0.026493,0.2567,-9.5032e-05
1,0.026433,0.25634,7.2881e-05
2,0.026392,0.2558,-1.2941e-05
3,0.026444,0.25491,-0.00012115
4,0.026208,0.2538,-9.8763e-05
5,0.02601,0.25229,-7.6375e-05
6,0.025987,0.25059,-0.00018832
7,0.025879,0.24877,-0.00027787
8,0.025714,0.24656,-1.6672e-05
9,0.025512,0.24434,-8.3838e-05
10,0.025066,0.24199,-0.00016966
11,0.024763,0.2393,-5.3986e-05
12,0.024606,0.23653,-0.00014354
13,0.02422,0.23358,-0.00013235
14,0.023973,0.23057,-0.00026668
15,0.023633,0.22756,-0.00017712
16,0.023153,0.22427,-0.00010996
17,0.02279,0.22076,-0.00026294
18,0.022322,0.21727,-0.00016593
19,0.022049,0.21376,-0.00034504
20,0.021701,0.20982,-0.00037489
21,0.021049,0.20574,-0.0003413
22,0.020537,0.20136,-0.00043459
23,0.020129,0.1967,-0.00021817
24,0.019649,0.1918,-0.00021444
25,0.019039,0.18631,-0.00035996
26,0.018489,0.18089,-0.00032265
27,0.017864,0.17521,-0.00036742
28,0.0171,0.16923,-0.00034504
29,0.016479,0.16307,-0.00012488
30,0.015865,0.15659,-0.00028906
31,0.01515,0.15005,-0.00029653
32,0.014457,0.14344,-0.00032638
33,0.013675,0.13683,-0.0004719
34,0.012836,0.12998,-0.00015473
35,0.012241,0.12321,-0.00023682
36,0.011642,0.11667,-0.0002219
37,0.010908,0.11011,-0.00023682
38,0.010287,0.1035,-0.00037489
39,0.0094967,0.096931,-0.00015847
40,0.0088004,0.090593,-0.00021444
41,0.0083287,0.084446,-0.0001622
42,0.0076736,0.07843,-0.00027787
43,0.0071083,0.072473,-0.00030399
44,0.0065467,0.06658,-0.00025175
45,0.0058355,0.060743,-0.00045698
46,0.0052589,0.055078,-0.00020697
47,0.0048471,0.049588,-0.00025548
48,0.0043605,0.04417,-0.00030399
49,0.0038214,0.038878,-0.00024429
50,0.0033048,0.033419,-0.00033384
51,0.0026459,0.028086,-0.00024802
52,0.0021929,0.022926,-0.00032638
53,0.0017774,0.017634,-0.00021444
