,0,1,2
0,2.9187e-06,-0.00085976,-0.00035996
1,-0.00058108,-0.0060578,-0.00022936
2,-0.0010116,-0.01136,-0.00030772
3,-0.0015769,-0.016615,-0.0003413
4,-0.002116,-0.021951,-0.00025175
5,-0.0024005,-0.027392,-0.00025548
6,-0.0030182,-0.032694,-0.00032638
7,-0.0036696,-0.038064,-0.00026668
8,-0.0041263,-0.043928,-0.00012115
9,-0.004744,-0.049918,-0.00035623
10,-0.0052044,-0.055788,-0.000151
11,-0.005897,-0.061816,-0.00010249
12,-0.0066757,-0.068057,-0.00036742
13,-0.0073196,-0.074267,-0.00018459
14,-0.0078849,-0.080721,-0.00030399
15,-0.0084651,-0.087504,-0.00024802
16,-0.0092251,-0.093998,-0.00026294
17,-0.009708,-0.10068,-0.00025175
18,-0.010532,-0.10762,2.8104e-05
19,-0.011486,-0.11451,-0.00028533
20,-0.012074,-0.12154,-0.00025921
21,-0.012815,-0.12858,-0.000151
22,-0.013541,-0.13562,-0.00024429
23,-0.014283,-0.14245,-0.00019205
24,-0.014983,-0.14947,-0.00024056
25,-0.015612,-0.15625,-0.00012115
26,-0.01636,-0.16269,-0.00025175
27,-0.017154,-0.16932,-0.00022563
28,-0.017716,-0.17561,-0.00014727
29,-0.018251,-0.18172,-0.00031145
30,-0.018973,-0.18765,-0.00019205
31,-0.019509,-0.19328,-0.00018085
32,-0.02001,-0.19862,-0.00024429
33,-0.020576,-0.20383,-0.00036369
34,-0.021328,-0.20907,-0.00045698
35,-0.021927,-0.21357,-0.00044578
36,-0.022324,-0.21739,-0.00062116
37,-0.022822,-0.22128,-0.00047937
38,-0.023017,-0.22483,-0.00035623
39,-0.023451,-0.22781,-0.00055773
40,-0.023863,-0.23067,-0.00048683
41,-0.023967,-0.2332,-0.00041966
42,-0.024316,-0.23553,-0.00050175
43,-0.024664,-0.23806,-0.00063982
44,-0.024903,-0.24031,-0.0006137
45,-0.02509,-0.24207,-0.00042713
46,-0.025296,-0.24386,-0.00040474
47,-0.025622,-0.24576,-0.00044951
48,-0.025895,-0.24744,-0.00052787
49,-0.026068,-0.24884,-0.00051668
50,-0.026202,-0.25019,-0.00037116
51,-0.026333,-0.25136,-0.0004719
52,-0.02655,-0.25224,-0.00050922
53,-0.026719,-0.25324,-0.00034877
54,-0.026801,-0.25436,-0.00040474
55,-0.027015,-0.25513,-0.00034504
56,-0.027142,-0.25614,-0.00036742
57,-0.027191,-0.25726,-0.00036742
58,-0.027543,-0.25814,-0.00024429
59,-0.027745,-0.25931,-0.00032638
60,-0.02779,-0.26044,-0.00026668
61,-0.028067,-0.26134,-0.00036742
62,-0.028231,-0.26223,-0.00044951
63,-0.028448,-0.26328,-0.00035996
64,-0.028572,-0.2642,-0.00029653
65,-0.028632,-0.26488,-0.00018085
66,-0.028804,-0.26567,-0.00021817
67,-0.028954,-0.26628,-0.0002928
68,-0.029122,-0.26661,-0.00033757
69,-0.029149,-0.26714,-0.00035623
70,-0.029257,-0.26745,-0.00032638
71,-0.029257,-0.26741,-0.00022563
72,-0.029276,-0.26741,-0.00025175
73,-0.029388,-0.26698,-0.00029653
74,-0.029134,-0.26642,-0.00018832
75,-0.0291,-0.26559,-0.00017712
76,-0.029362,-0.26426,-0.00021817
77,-0.029238,-0.26314,-0.00024429
78,-0.02892,-0.26136,-0.00024802
79,-0.028916,-0.25927,-6.8912e-05
80,-0.028778,-0.25734,-9.2096e-06
81,-0.028336,-0.25479,-0.00023309
82,-0.028029,-0.25231,-0.00017712
83,-0.027763,-0.24964,-8.7569e-05
84,-0.027468,-0.24658,-0.00013235
85,-0.027071,-0.24344,-0.00012488
86,-0.026637,-0.23989,-0.00018085
87,-0.026382,-0.23631,-0.00016593
88,-0.025929,-0.23256,-0.00023309
89,-0.025311,-0.22826,-0.00019205
90,-0.024937,-0.22412,-0.00012488
91,-0.024495,-0.21997,-0.000151
92,-0.024035,-0.21523,-0.00010249
93,-0.023627,-0.21049,-0.00016593
94,-0.023046,-0.20566,-0.00010249
95,-0.022492,-0.20031,-9.13e-05
96,-0.021766,-0.19475,-0.00022563
97,-0.021092,-0.18909,-0.00012115
98,-0.020542,-0.18323,-9.13e-05
99,-0.019767,-0.17717,-9.13e-05
100,-0.019232,-0.17083,9.4474e-06
101,-0.018562,-0.1644,-0.00011742
102,-0.017847,-0.15797,-2.7867e-05
103,-0.017266,-0.15137,8.0344e-05
104,-0.016461,-0.14459,-2.0404e-05
105,-0.015877,-0.13783,5.7956e-05
106,-0.015043,-0.13078,-2.0404e-05
107,-0.014204,-0.1238,6.915e-05
108,-0.013594,-0.11717,2.8104e-05
109,-0.012781,-0.11009,-0.00011369
110,-0.012216,-0.10349,5.716e-06
111,-0.011535,-0.096909,-3.9061e-05
112,-0.010779,-0.089992,-1.7468e-06
113,-0.010176,-0.083812,-0.00012861
114,-0.0095358,-0.077406,-8.0106e-05
115,-0.008832,-0.071102,-4.6524e-05
116,-0.0081694,-0.065164,-5.0255e-05
117,-0.0077089,-0.05926,0.00010646
118,-0.0071623,-0.053475,-7.2643e-05
119,-0.0065858,-0.047579,-2.0404e-05
120,-0.0059232,-0.042007,-0.00011742
121,-0.0053841,-0.036562,-0.00010996
122,-0.0048076,-0.03102,0.00010646
123,-0.0041225,-0.025564,-9.8763e-05
124,-0.0038081,-0.02031,-5.4782e-06
125,-0.0032428,-0.015101,0.00012139
126,-0.0027037,-0.009791,8.0344e-05
127,-0.0023031,-0.0045107,2.4373e-05
128,-0.0017828,0.00076953,-3.5329e-05
129,-0.0012999,0.0058442,3.9299e-05
130,-0.00082067,0.011143,-9.8763e-05
131,-0.00043508,0.016543,-5.7718e-05
132,0.00030615,0.021592,6.5418e-05
133,0.00087518,0.026898,4.303e-05
134,0.0012645,0.032541,-3.1598e-05
135,0.0018261,0.038041,-0.00012488
136,0.0023389,0.043576,5.0493e-05
137,0.0030015,0.049383,3.1836e-05
138,0.0035069,0.055354,9.1538e-05
139,0.004177,0.061334,9.527e-05
140,0.0047273,0.067328,-6.5181e-05
141,0.0053113,0.073658,-3.9061e-05
142,0.0060526,0.080003,-0.0001622
143,0.0065767,0.086345,-2.7867e-05
144,0.0074939,0.092959,4.303e-05
145,0.0080704,0.099607,-0.00012115
146,0.0085982,0.10636,-7.2643e-05
147,0.009493,0.11321,-2.0404e-05
148,0.010073,0.1201,-2.7867e-05
149,0.010837,0.12711,1.9846e-06
150,0.011604,0.13415,-3.1598e-05
151,0.012304,0.14104,-9.5032e-05
152,0.013117,0.14795,-5.4782e-06
153,0.013742,0.15485,-5.3986e-05
154,0.014382,0.16139,-0.00016966
155,0.015157,0.16782,1.9846e-06
156,0.015861,0.17417,5.7956e-05
157,0.016344,0.18034,-9.5032e-05
158,0.016857,0.18613,-8.7569e-05
159,0.017542,0.19176,-0.00011369
160,0.018122,0.1973,-0.00016593
161,0.018687,0.20259,-9.8763e-05
162,0.019428,0.20758,0.00018482
163,0.019994,0.21196,0.00039378
164,0.020301,0.21597,0.00034154
165,0.020698,0.21972,0.00026318
166,0.021259,0.22312,8.7807e-05
167,0.02163,0.22602,0.00012885
168,0.021854,0.22871,0.00012139
169,0.022154,0.23151,0.00018855
170,0.022326,0.23381,0.00041617
171,0.02267,0.23601,0.00020348
172,0.023056,0.23824,0.00010273
173,0.023142,0.24021,0.00024453
174,0.023322,0.2421,0.00023706
175,0.023734,0.24385,0.0001102
176,0.023846,0.24547,0.00012139
177,0.023947,0.24686,0.00017736
178,0.024396,0.24829,0.00012139
179,0.0244,0.24963,0.0001699
180,0.024475,0.2505,0.00012139
181,0.024845,0.25163,0.00015497
182,0.024958,0.25283,0.00018482
183,0.025063,0.25375,0.00017363
184,0.025269,0.2548,0.00026318
185,0.025542,0.25587,8.0344e-05
186,0.025658,0.25706,4.303e-05
187,0.025759,0.25812,0.00018482
188,0.026006,0.25905,0.00017736
189,0.026219,0.26026,8.0344e-05
190,0.026354,0.26131,0.00013258
191,0.026519,0.26222,0.00023706
192,0.026732,0.26304,7.2881e-05
193,0.026766,0.26379,5.716e-06
194,0.026871,0.26474,-0.00014727
195,0.027107,0.26555,-0.00013608
196,0.027241,0.26603,0.00019602
197,0.027466,0.26649,0.00021094
198,0.02756,0.26674,4.6761e-05
199,0.027455,0.26675,-9.5032e-05
200,0.027488,0.26664,-0.000151
201,0.027608,0.26607,-9.5032e-05
202,0.027597,0.26543,2.4373e-05
203,0.02726,0.26467,4.6761e-05
204,0.027283,0.26356,-5.4782e-06
205,0.027477,0.26213,-0.00011742
206,0.02717,0.26033,-0.00012115
207,0.027035,0.25855,4.303e-05
208,0.02674,0.2565,-3.1598e-05
209,0.026373,0.25407,-8.3838e-05
210,0.026178,0.25168,-0.00018085
211,0.025864,0.24895,-0.00016593
212,0.025665,0.24589,4.303e-05
213,0.025254,0.24269,-0.00017712
214,0.024973,0.23923,-0.0003413
215,0.024572,0.23586,-0.00023682
216,0.024037,0.23201,-0.00016966
217,0.023614,0.22789,-0.00014354
218,0.023075,0.22389,-0.00026668
219,0.022955,0.21962,-0.00031892
220,0.022356,0.21523,-0.000151
221,0.021611,0.21042,-0.000151
222,0.021218,0.20538,-0.00021071
223,0.020537,0.20013,-0.00014727
224,0.020035,0.19462,-0.00019578
225,0.019466,0.18892,-0.00018832
226,0.018758,0.18281,-0.00016593
227,0.018032,0.17669,-0.00021444
228,0.017332,0.17034,-0.00013981
229,0.016875,0.16397,-0.00016966
230,0.016254,0.15752,-0.00021444
231,0.015337,0.15082,-8.0106e-05
232,0.014558,0.14426,-0.00023682
233,0.014124,0.13738,-0.00031518
234,0.013398,0.13052,-0.00024802
235,0.012432,0.1237,-0.00035623
236,0.011788,0.11669,-0.00024056
237,0.011185,0.11014,-0.00019205
238,0.010451,0.10357,-0.00022563
239,0.009785,0.096703,-0.00018459
240,0.0090999,0.090227,-0.00020697
241,0.0082688,0.083949,-0.00023309
242,0.0077147,0.077619,-0.00018085
243,0.0072393,0.071461,-0.0001622
244,0.0065168,0.065519,-0.00020697
245,0.0058167,0.059551,-0.00014727
246,0.0053338,0.053564,-0.00012488
247,0.0048584,0.047933,5.0493e-05
248,0.0041883,0.042219,-0.00013608
249,0.0036492,0.036449,-0.00041966
250,0.0030764,0.031068,-0.00010996
251,0.0025149,0.025583,-0.00022936
252,0.0020432,0.020306,-0.0003525
253,0.0015603,0.015026,-0.00027787
254,0.0010923,0.009555,-0.00021444
255,0.00054948,0.0044093,-1.2941e-05
256,5.9073e-05,-0.0008336,-0.00020324
257,-0.00043508,-0.0061699,-0.00022936
258,-0.0010303,-0.011488,-0.00018085
259,-0.0016143,-0.016674,-0.00021444
260,-0.0020935,-0.021966,-0.00015847
261,-0.0025951,-0.027511,-0.00024429
262,-0.0031342,-0.032825,-0.00017339
263,-0.0036359,-0.038389,-9.13e-05
264,-0.0042386,-0.044241,-0.00014354
265,-0.0047664,-0.049914,-0.00030026
266,-0.0052531,-0.055863,-0.00034877
267,-0.0059382,-0.061913,-0.00013981
268,-0.006511,-0.067743,-0.00019205
269,-0.0072147,-0.074084,-0.00030772
270,-0.0079223,-0.080549,-0.00021817
271,-0.0084763,-0.086906,-0.00029653
272,-0.009255,-0.093703,-0.00032265
273,-0.0097754,-0.10044,-0.00024056
274,-0.010434,-0.10713,-0.00027414
275,-0.01143,-0.11407,-0.00034504
276,-0.01204,-0.12112,-0.00028906
277,-0.012609,-0.12827,-0.00025921
278,-0.013455,-0.13543,-0.0003525
279,-0.014178,-0.14238,-0.00031145
280,-0.014743,-0.14934,-0.00034504
281,-0.015477,-0.15633,-0.00024802
282,-0.016308,-0.16286,-0.00018085
283,-0.016993,-0.16927,-0.00033384
284,-0.017626,-0.17579,-0.00023309
285,-0.018303,-0.182,-0.00022563
286,-0.019007,-0.18784,-0.00027787
287,-0.0197,-0.19367,-0.00013608
288,-0.0201,-0.19914,-0.00023309
289,-0.020752,-0.2042,-0.00041966
290,-0.02162,-0.20923,-0.00051295
291,-0.021976,-0.21378,-0.00072937
292,-0.02229,-0.21784,-0.00066967
293,-0.02265,-0.22143,-0.00037116
294,-0.022987,-0.22467,-0.00043832
295,-0.023458,-0.22776,-0.0006622
296,-0.023818,-0.2306,-0.00058011
297,-0.024147,-0.23327,-0.00047563
298,-0.024447,-0.23568,-0.00053534
299,-0.024611,-0.23803,-0.00050175
300,-0.024911,-0.2402,-0.00050175
301,-0.025274,-0.24225,-0.0005428
302,-0.025442,-0.24408,-0.00037489
303,-0.02551,-0.24564,-0.00033011
304,-0.025738,-0.24739,-0.00038981
305,-0.025978,-0.24886,-0.00040101
306,-0.026285,-0.25026,-0.00056519
307,-0.026453,-0.25174,-0.00046071
308,-0.026461,-0.25289,-0.00035623
309,-0.026723,-0.25388,-0.00044205
310,-0.026869,-0.25501,-0.00037862
311,-0.027082,-0.25629,-0.00022936
312,-0.027176,-0.25727,-0.00015847
313,-0.027363,-0.25819,-0.00042713
314,-0.027625,-0.25921,-0.00046444
315,-0.027629,-0.26032,-0.0003525
316,-0.028145,-0.2615,-0.00037862
317,-0.028299,-0.26236,-0.00042713
318,-0.028201,-0.26336,-0.00038235
319,-0.028538,-0.26442,-0.00025175
320,-0.028755,-0.2653,-0.00037489
321,-0.028988,-0.26627,-0.00026294
322,-0.029077,-0.26708,-0.00031892
323,-0.02898,-0.26761,-0.00024429
324,-0.029104,-0.26802,-2.7867e-05
325,-0.029295,-0.26843,-0.00039354
326,-0.029265,-0.26874,-0.00025175
327,-0.029478,-0.26861,-0.00019578
328,-0.029557,-0.26813,-0.00039354
329,-0.029347,-0.26746,-0.00022563
330,-0.029497,-0.2668,-0.00031892
331,-0.029265,-0.26594,-0.00032265
332,-0.029036,-0.26474,-0.00027414
333,-0.02904,-0.26342,-0.00031892
334,-0.028819,-0.26177,-0.00025175
335,-0.028842,-0.25976,-0.00023682
336,-0.028737,-0.25764,-0.00010249
337,-0.028433,-0.25533,-9.13e-05
