,0,1,2
0,-0.0013672,0.0078995,-0.00012115
1,-0.00078324,0.013714,-0.00013608
2,-0.00022544,0.019364,-0.00027414
3,0.00046713,0.025224,-0.00024429
4,0.00099123,0.031375,-0.00031892
5,0.0015528,0.037077,-0.00018459
6,0.0021106,0.04312,-0.00019205
7,0.0026384,0.049431,-0.00011369
8,0.0033946,0.055493,-5.7718e-05
9,0.0039524,0.061991,-0.0001622
10,0.0046487,0.06868,3.1836e-05
11,0.0053301,0.075123,-0.00013981
12,0.0059365,0.082085,-0.00022563
13,0.0067901,0.089114,-0.00022936
14,0.0075388,0.096005,-0.00023682
15,0.0082838,0.10349,-8.3838e-05
16,0.0090063,0.11096,-0.00027041
17,0.0099197,0.11853,-0.00017712
18,0.010713,0.12616,-0.00020324
19,0.011245,0.13374,-0.00020324
20,0.012248,0.14153,-3.1598e-05
21,0.013158,0.14905,-0.00021444
22,0.013809,0.15668,-0.00018832
23,0.014577,0.16414,-0.00026668
24,0.01534,0.17125,-0.00017339
25,0.016138,0.17842,-5.4782e-06
26,0.016789,0.18497,-9.5032e-05
27,0.017542,0.19131,-0.00016593
28,0.018298,0.19762,-0.00031145
29,0.018702,0.20345,-0.00017712
30,0.019234,0.20908,-0.00027787
31,0.019911,0.21438,-0.00031518
32,0.02054,0.21923,-0.00011369
33,0.021072,0.22384,-0.00020697
34,0.021405,0.22818,-0.00014727
35,0.02194,0.23227,-0.00027414
36,0.022453,0.23593,-0.00028533
37,0.022652,0.23933,-0.00015847
38,0.02294,0.2425,-0.00036369
39,0.023307,0.24529,-0.00032265
40,0.023692,0.24806,-0.00013608
41,0.023966,0.25047,-0.0001622
42,0.024228,0.25256,-0.00038608
43,0.02458,0.25455,-0.00027414
44,0.024774,0.25633,-0.00014354
45,0.024849,0.25824,-0.00012861
46,0.025036,0.25984,-7.2643e-05
47,0.025489,0.26144,-0.00030399
48,0.025748,0.26299,-0.00014354
49,0.025785,0.26395,-0.00021444
50,0.026036,0.26508,-0.00025548
51,0.026145,0.26625,-4.2792e-05
52,0.026219,0.26736,-0.00028533
53,0.026425,0.26844,-0.00014727
54,0.02659,0.26938,-0.00014354
55,0.026957,0.27039,-0.00018832
56,0.027129,0.27118,-0.00010996
57,0.027226,0.27212,-0.00036742
58,0.027444,0.27313,-0.00035623
59,0.027676,0.27384,-0.00032638
60,0.027825,0.27495,-0.00027041
61,0.02793,0.27609,-0.00026294
62,0.028256,0.2768,-0.00038981
63,0.028241,0.27789,-0.00031892
64,0.028481,0.2788,-0.00029653
65,0.028731,0.27936,-0.00023309
66,0.028612,0.28002,-0.00021444
67,0.029008,0.2803,-0.00038235
68,0.029042,0.28047,-0.00032265
69,0.028956,0.28068,-0.0003525
70,0.029128,0.28057,-0.00039727
71,0.029065,0.28031,-0.00018459
72,0.029068,0.27983,-0.0001622
73,0.028881,0.27897,-9.13e-05
74,0.028877,0.27814,-0.00022563
75,0.029046,0.27695,-0.00026668
76,0.0289,0.27531,-0.00016593
77,0.028709,0.27374,-0.00043086
78,0.028432,0.27168,-0.00020324
79,0.028278,0.26929,-5.0255e-05
80,0.02811,0.26689,-0.00027041
81,0.027844,0.26418,-0.00018085
82,0.027447,0.26106,-8.7569e-05
83,0.027058,0.25779,-0.000151
84,0.026904,0.25444,-4.6524e-05
85,0.02635,0.25053,-1.7468e-06
86,0.02586,0.24666,-0.0002928
87,0.025489,0.24255,-0.00027414
88,0.024924,0.23791,-0.00027414
89,0.024546,0.23331,-0.00025175
90,0.023962,0.22836,-4.2792e-05
91,0.023288,0.22338,-7.2643e-05
92,0.022727,0.2181,-0.00010623
93,0.022307,0.21234,-0.00021817
94,0.021817,0.20678,-0.00017339
95,0.020937,0.20092,-0.00020324
96,0.020346,0.19467,-0.00022936
97,0.019829,0.1884,-3.5329e-05
98,0.018893,0.18189,-0.00016593
99,0.018253,0.17504,-0.00016966
100,0.017572,0.16828,-0.00019951
101,0.016774,0.16151,-0.00039354
102,0.016194,0.15446,-0.00027414
103,0.015284,0.14747,-0.00017339
104,0.014558,0.14052,-0.00018085
105,0.014034,0.13332,-0.00016593
106,0.013323,0.1263,-0.00028533
107,0.012566,0.11954,-0.0002816
108,0.011705,0.11249,-0.00016966
109,0.01111,0.10552,-0.00032265
