,0,1,2
0,-0.0094385,-0.098217,-0.00018832
1,-0.010318,-0.10558,-0.00020697
2,-0.010966,-0.11317,-0.00013235
3,-0.011763,-0.12089,-0.00012861
4,-0.012639,-0.12867,-0.00021071
5,-0.01341,-0.13646,-0.00013608
6,-0.014219,-0.14408,-0.00018085
7,-0.01496,-0.15169,-0.00010996
8,-0.015803,-0.15928,-0.0002219
9,-0.016551,-0.16657,-0.00026294
10,-0.017367,-0.17372,-0.00010996
11,-0.018049,-0.18047,-0.00019578
12,-0.018711,-0.18705,-0.00021071
13,-0.019456,-0.19366,-0.00013608
14,-0.020014,-0.19966,-7.2643e-05
15,-0.020666,-0.20547,-0.00021817
16,-0.021306,-0.21107,-0.0002219
17,-0.02186,-0.21625,-0.00011369
18,-0.022373,-0.22128,-0.00015473
19,-0.022848,-0.22583,-0.00016966
20,-0.023245,-0.23014,-0.00025175
21,-0.023821,-0.23404,-0.00028533
22,-0.024162,-0.2375,-0.00020697
23,-0.02445,-0.24094,-3.1598e-05
24,-0.025004,-0.24387,-6.5181e-05
25,-0.02515,-0.24656,-0.00026294
26,-0.0256,-0.24926,-0.00019205
27,-0.025914,-0.25156,-8.3838e-05
28,-0.025951,-0.25352,-0.00018085
29,-0.026345,-0.25555,-0.00013608
30,-0.026528,-0.25748,-0.00014354
31,-0.026846,-0.25922,-0.00023682
32,-0.027041,-0.26074,-3.9061e-05
33,-0.027116,-0.26196,-0.00018459
34,-0.027359,-0.2634,-0.00034504
35,-0.027621,-0.26472,-0.000151
36,-0.027951,-0.2659,-0.00014727
37,-0.027981,-0.26699,-0.00014727
38,-0.028171,-0.26783,-0.00017712
39,-0.028392,-0.26882,-0.00030026
40,-0.028463,-0.26974,-0.00028533
41,-0.02874,-0.27073,-0.00023309
42,-0.028748,-0.27165,-0.00012861
43,-0.028823,-0.27264,-8.0106e-05
44,-0.029104,-0.27372,-0.00022936
45,-0.029324,-0.27464,-0.00022936
46,-0.029575,-0.27568,-5.7718e-05
47,-0.029703,-0.27659,-3.5329e-05
48,-0.029882,-0.2777,-0.000151
49,-0.030073,-0.27885,-0.00013235
50,-0.030317,-0.27974,-0.00017712
51,-0.030455,-0.2805,-0.0002219
52,-0.030541,-0.28103,-0.00015473
53,-0.030777,-0.28152,-0.00036742
54,-0.030822,-0.28186,-0.00021444
55,-0.030867,-0.28199,-0.00010996
56,-0.030878,-0.28182,-0.00037489
57,-0.030886,-0.28142,-0.00014354
58,-0.030897,-0.28078,-0.00012488
59,-0.030867,-0.28003,-0.00018832
60,-0.03093,-0.27915,-0.00018459
61,-0.030897,-0.27789,-0.0003525
62,-0.03065,-0.27637,-0.000151
63,-0.03035,-0.27451,-0.00012488
64,-0.030159,-0.27249,-0.00021817
65,-0.030084,-0.2701,-0.00013981
66,-0.029856,-0.2675,-0.0001622
67,-0.029328,-0.26495,-0.000151
68,-0.029126,-0.26186,-0.00024802
69,-0.028943,-0.25853,-0.00023682
70,-0.028456,-0.25519,-0.0001622
71,-0.028168,-0.25159,-0.00021444
72,-0.027666,-0.2476,-9.8763e-05
73,-0.027052,-0.2433,-0.00019578
74,-0.026786,-0.2389,-0.00030399
75,-0.026345,-0.23426,-0.00015473
76,-0.025712,-0.22943,-6.1449e-05
77,-0.025221,-0.22434,-0.00011369
78,-0.024473,-0.21906,-0.00018085
79,-0.023878,-0.21365,-0.00010996
80,-0.023383,-0.20797,-0.00018832
81,-0.022754,-0.20204,-0.00025548
82,-0.022257,-0.19585,-0.00017712
83,-0.0215,-0.18963,-0.00015473
84,-0.020703,-0.18328,-0.00026294
85,-0.019909,-0.17668,-0.00038608
86,-0.019235,-0.16986,-0.00022563
87,-0.018573,-0.16285,-0.00019578
88,-0.017832,-0.15578,-0.00032265
89,-0.017229,-0.14866,-0.00026294
90,-0.016402,-0.14176,-0.00013235
91,-0.01569,-0.13465,-0.00011742
92,-0.014915,-0.12713,-0.00017712
93,-0.014009,-0.11997,-0.00017712
94,-0.01338,-0.11295,-0.00010996
95,-0.012737,-0.10586,-5.4782e-06
96,-0.012119,-0.098894,-2.0404e-05
97,-0.011318,-0.091917,5.716e-06
98,-0.010475,-0.085041,-0.00018085
99,-0.0098914,-0.078412,-0.00034504
100,-0.009285,-0.071962,-0.00023309
101,-0.0086111,-0.065774,-0.00032638
102,-0.0080047,-0.059686,-0.00017339
103,-0.0074768,-0.05352,-3.1598e-05
104,-0.0067842,-0.047481,-0.00012488
105,-0.0060879,-0.041715,-0.00017712
106,-0.0056649,-0.035968,-0.00024429
107,-0.0051483,-0.030381,-0.00014727
108,-0.0044333,-0.024757,-0.00014354
109,-0.0037968,-0.019058,-0.00016966
110,-0.0033626,-0.013707,-0.00019578
111,-0.0029695,-0.008143,-0.00031892
112,-0.0023443,-0.0026535,-0.00029653
113,-0.0017453,0.0027165,-0.0002816
114,-0.0012138,0.0083293,-0.00023309
115,-0.00075703,0.013811,-0.00018085
116,-0.00021047,0.019469,-0.00019951
117,0.00040348,0.025044,-0.000151
118,0.00087143,0.030676,-0.0002928
119,0.0015378,0.036599,-0.00024056
120,0.0020095,0.042279,-6.5181e-05
121,0.0026197,0.048157,-0.00013235
122,0.0033722,0.054368,-0.00016966
123,0.0038064,0.060739,-0.00013235
124,0.004484,0.067186,-6.8912e-05
125,0.0051504,0.07365,-0.00019205
126,0.0058617,0.08053,-0.00017712
127,0.0067302,0.087507,-0.00010249
128,0.0074602,0.094667,-0.00015473
129,0.0082089,0.10204,-0.00018085
130,0.0089726,0.10943,-0.0002816
131,0.0097999,0.11711,-0.00032638
132,0.010571,0.12467,-0.00025175
133,0.011095,0.13224,-0.00022936
134,0.01193,0.14006,-0.00044951
135,0.012851,0.1477,-0.00027414
136,0.01345,0.15516,1.9846e-06
137,0.014296,0.16267,-0.00019951
138,0.015112,0.16982,-0.00030026
139,0.015801,0.17656,-0.00031518
140,0.016553,0.18351,-0.00022936
141,0.017325,0.19005,-0.00012488
142,0.018193,0.19618,-0.00024802
143,0.018695,0.20232,-0.00022936
144,0.019178,0.20808,-0.00024429
145,0.019878,0.21353,-0.00033384
146,0.020428,0.21863,-0.00015847
147,0.020967,0.2234,-0.00017339
148,0.021349,0.22782,-0.00024056
149,0.021727,0.23166,-0.00012861
150,0.022247,0.23529,-0.00017712
151,0.02264,0.23883,-0.00026668
152,0.023004,0.24198,-0.0001622
153,0.023352,0.24475,-0.00010996
154,0.023767,0.24723,-0.00013981
155,0.023999,0.24937,-0.00013235
156,0.023984,0.25156,-0.00027414
157,0.024314,0.25353,-0.00017712
158,0.024651,0.25507,-6.8912e-05
159,0.024808,0.25662,-0.00033757
160,0.024917,0.25812,-0.00030772
161,0.025066,0.25955,-0.00012115
162,0.025411,0.26056,-0.00022936
163,0.025474,0.26158,-0.00019205
164,0.025602,0.26285,-0.00013235
165,0.02592,0.26371,-0.000151
166,0.026062,0.2647,-0.00025175
167,0.026197,0.26575,-0.00037862
168,0.02641,0.26646,-0.00022563
169,0.026601,0.26728,-0.00018459
170,0.026579,0.26814,-0.00020324
171,0.026691,0.26901,-0.00017339
172,0.026919,0.27004,-0.00011742
173,0.027223,0.27096,-0.000151
174,0.027447,0.27177,-0.00018085
175,0.02747,0.27265,-7.2643e-05
176,0.027803,0.27358,-0.00015847
177,0.027945,0.27459,-0.00024056
178,0.028043,0.27547,-0.00013981
179,0.028391,0.27602,-9.5032e-05
180,0.028503,0.27656,-0.00019951
181,0.028514,0.27708,-0.00010623
182,0.028552,0.2773,-0.00018085
183,0.028593,0.27735,-0.00019578
184,0.028686,0.27716,-0.00011742
185,0.028686,0.27683,-0.00043459
186,0.02866,0.27637,-0.00021817
187,0.028739,0.27575,-0.00010249
188,0.028597,0.27484,-0.00038235
189,0.028615,0.27354,-0.0002219
190,0.028488,0.27206,-0.00011369
191,0.028218,0.27026,-0.00027041
192,0.02823,0.26816,-0.00031145
193,0.027818,0.26596,-9.5032e-05
194,0.027649,0.26353,-1.7468e-06
195,0.027488,0.2607,-6.1449e-05
196,0.027009,0.2576,-0.00012115
197,0.026725,0.25435,-0.00022563
198,0.026298,0.25091,-0.0002219
199,0.025999,0.24734,-0.00025175
200,0.025546,0.24326,-9.5032e-05
201,0.025018,0.23899,-0.00010623
202,0.024546,0.23479,-0.00034877
203,0.023966,0.23025,-0.00023682
204,0.023764,0.22556,-0.00027041
205,0.023168,0.22062,-0.00010623
206,0.022367,0.21544,1.691e-05
207,0.021978,0.2102,-0.00023682
208,0.021431,0.20451,-0.00024056
209,0.020877,0.19857,-0.00019951
210,0.020102,0.19267,-0.00010623
211,0.019312,0.18647,-0.00016966
212,0.018856,0.18017,-0.00023682
213,0.0181,0.17357,-6.8912e-05
214,0.017268,0.16662,-0.00020697
215,0.016606,0.15982,-0.00027041
216,0.015898,0.15285,-9.2096e-06
217,0.015202,0.14582,-8.7569e-05
218,0.014356,0.13881,-0.00032638
219,0.013757,0.13162,-0.00028906
220,0.013102,0.12465,-0.00014354
221,0.012072,0.11753,-0.0001622
222,0.011447,0.11038,-0.00027414
223,0.010796,0.10358,-0.00010996
224,0.010111,0.096748,-0.00018459
225,0.0094742,0.089999,-0.00031145
226,0.0086394,0.083254,2.8104e-05
227,0.0080404,0.076756,3.9299e-05
228,0.0073329,0.070459,-0.00012115
229,0.0067414,0.064136,-0.00011369
230,0.006236,0.058071,-0.000151
231,0.0054386,0.05189,-0.00012115
232,0.0048808,0.046091,-0.00021071
233,0.0042594,0.040291,-0.00030026
234,0.0035855,0.034233,-0.00026668
235,0.0032149,0.028822,-0.00018832
236,0.0026946,0.023217,-9.8763e-05
237,0.0019608,0.01753,-0.00020697
238,0.0014554,0.012111,-0.00012115
239,0.0010624,0.0065206,6.915e-05
240,0.00056072,0.0010797,-0.00017339
241,6.656e-05,-0.0045443,-0.00028533
242,-0.00058108,-0.010183,-7.6375e-05
243,-0.0011801,-0.015598,-5.7718e-05
244,-0.0016742,-0.02111,-0.00015473
245,-0.002247,-0.026667,-0.00021444
246,-0.0027187,-0.032452,-0.00032638
247,-0.0032091,-0.038094,-0.00025921
248,-0.0038455,-0.043756,-0.00012861
249,-0.0045456,-0.049694,-0.00016593
250,-0.0050959,-0.055721,-0.00018459
251,-0.0056836,-0.061924,-0.00015473
252,-0.0064511,-0.068079,-0.00014727
253,-0.0070912,-0.074637,-0.00019951
254,-0.007649,-0.081259,-0.00012488
255,-0.008263,-0.087926,-0.00013235
256,-0.0090603,-0.095127,-0.00019578
257,-0.0098615,-0.10216,-4.6524e-05
258,-0.010554,-0.10933,-0.00014354
259,-0.011284,-0.11672,-0.00024429
260,-0.012183,-0.1242,-0.0002219
261,-0.012868,-0.13164,-0.00028906
262,-0.013362,-0.13916,-0.00016593
263,-0.014519,-0.14679,-0.00011369
264,-0.015402,-0.15392,-0.00019951
265,-0.015825,-0.16134,-0.00024056
266,-0.016585,-0.16864,-0.00019578
267,-0.017442,-0.17543,-9.8763e-05
