,0,1,2
0,0.02133,0.22462,0.00024826
1,0.021671,0.22779,0.00019602
2,0.021967,0.23056,0.0002296
3,0.022386,0.23323,0.00024453
4,0.022536,0.23575,0.00026691
5,0.02276,0.23799,0.00031915
6,0.023161,0.24022,0.00023333
7,0.023341,0.24251,5.7956e-05
8,0.023595,0.24442,0.00013631
9,0.023842,0.246,0.00028557
10,0.024108,0.24779,0.00012139
11,0.024187,0.24943,0.00019229
12,0.024325,0.25085,0.00031542
13,0.024842,0.25212,0.00014378
14,0.024872,0.25335,8.0344e-05
15,0.024902,0.2548,7.2881e-05
16,0.025205,0.25592,0.00010273
17,0.025205,0.25681,9.4474e-06
18,0.025504,0.25794,-1.7468e-06
19,0.025729,0.25899,0.00017363
20,0.025864,0.25986,5.7956e-05
21,0.026145,0.26075,6.5418e-05
22,0.026145,0.26174,0.00013258
23,0.026481,0.26276,3.9299e-05
24,0.026612,0.26389,0.00011393
25,0.026639,0.26493,2.0642e-05
26,0.026964,0.26574,-0.00010249
27,0.026994,0.26662,-6.5181e-05
28,0.027301,0.26735,-8.0106e-05
29,0.027384,0.26773,-5.4782e-06
30,0.027324,0.26802,2.0642e-05
31,0.027586,0.26829,-6.5181e-05
32,0.027425,0.26825,1.3179e-05
33,0.027477,0.26797,2.4373e-05
34,0.027683,0.2677,-0.00013608
35,0.027545,0.26719,-0.0002219
36,0.027593,0.26656,-0.00010996
37,0.02756,0.26579,-8.3838e-05
38,0.027391,0.26469,-1.6672e-05
39,0.027372,0.26333,0.00010273
40,0.027298,0.26172,-2.0404e-05
41,0.027021,0.25979,5.4224e-05
42,0.026747,0.25759,-6.5181e-05
43,0.026669,0.25533,-0.00026668
44,0.026463,0.25261,-3.5329e-05
45,0.02607,0.24959,-2.4135e-05
46,0.02568,0.24658,-0.00012861
47,0.025257,0.2434,-9.13e-05
48,0.024935,0.24005,-7.6375e-05
49,0.024696,0.23639,-8.7569e-05
50,0.024273,0.23257,-0.00017339
51,0.023775,0.22849,-0.00014727
52,0.023385,0.2242,-0.00018085
53,0.022775,0.2198,-0.00028533
54,0.022079,0.2149,-0.00022563
55,0.021615,0.2097,-0.0002219
56,0.020963,0.20437,-0.00019205
57,0.020529,0.19894,-0.00031145
58,0.019893,0.19325,-0.00019205
59,0.019069,0.18729,-0.00012861
60,0.018713,0.1813,-0.00037116
61,0.017942,0.17504,-0.00016966
62,0.017164,0.16878,-0.00032638
63,0.016598,0.16242,-0.00040847
64,0.015895,0.1557,-0.00025175
65,0.015243,0.14911,-0.0002816
66,0.014412,0.14268,-0.00013981
67,0.013749,0.13589,-0.00030399
68,0.013113,0.1291,-0.00024802
69,0.012286,0.12276,-0.00015473
70,0.011728,0.116,-0.00031145
71,0.011043,0.10929,-0.0002219
72,0.010421,0.10302,-0.00027041
73,0.0099384,0.096516,-0.00025548
74,0.0089988,0.090272,-0.00021444
75,0.008441,0.084009,-0.00030772
76,0.0079918,0.077694,-0.00021817
77,0.0071869,0.071666,-0.00020324
78,0.0065542,0.065586,-0.00030399
79,0.005974,0.059633,-0.00035996
80,0.0055172,0.053695,-0.00028906
81,0.0046937,0.047727,-0.00032265
82,0.0040722,0.042077,-0.00041966
83,0.0037353,0.036446,-0.00025548
84,0.0029941,0.030911,-0.00017712
85,0.0026272,0.025616,-0.00025548
86,0.0021405,0.020216,-0.00021817
87,0.0015378,0.015015,-0.00024802
88,0.0010511,0.0097717,-0.00030399
89,0.0005682,0.0043345,-0.00020697
90,0.00017138,-0.0010018,-0.00025548
91,-0.00063349,-0.0063119,-0.00027414
92,-0.0010865,-0.011697,-0.00018085
93,-0.0013972,-0.017179,-0.00020697
94,-0.0020523,-0.022747,-0.00020697
95,-0.0025727,-0.028218,-0.00021071
96,-0.0031604,-0.033812,-0.00022936
97,-0.0037032,-0.039447,-0.00020697
98,-0.0041749,-0.044858,-0.00021817
99,-0.0047889,-0.050863,-0.00019951
100,-0.0053692,-0.056775,-0.0001622
101,-0.0059494,-0.062549,-0.0002219
102,-0.0065671,-0.068812,-0.00016593
103,-0.0072634,-0.075123,-9.5032e-05
104,-0.0078811,-0.081596,-0.00016966
105,-0.0084576,-0.088049,-0.00024056
106,-0.0093935,-0.094835,-0.0002219
107,-0.00997,-0.10159,-0.00028906
108,-0.01061,-0.10848,-0.00033757
109,-0.011531,-0.11577,-0.00015473
110,-0.012029,-0.12289,-0.00022936
111,-0.012954,-0.13024,-0.00027041
112,-0.013755,-0.1375,-7.6375e-05
113,-0.014373,-0.14475,-0.00024056
114,-0.01535,-0.15203,-0.00024802
115,-0.015945,-0.15899,-0.00016593
116,-0.016637,-0.16582,-0.0003413
117,-0.017435,-0.17235,-0.000151
118,-0.017959,-0.17867,-0.00022936
119,-0.018547,-0.18482,-0.00037116
120,-0.019089,-0.19063,-0.00016593
121,-0.019707,-0.19603,-0.00031892
122,-0.02028,-0.20106,-0.0003413
123,-0.020909,-0.20604,-0.00052414
124,-0.021684,-0.21086,-0.00072564
125,-0.022032,-0.21492,-0.00054653
126,-0.022391,-0.2186,-0.00059504
127,-0.022837,-0.22232,-0.00058758
128,-0.023159,-0.22563,-0.00065101
129,-0.023518,-0.22855,-0.00060623
130,-0.023922,-0.23145,-0.00051668
131,-0.024233,-0.23411,-0.00052041
132,-0.024349,-0.23655,-0.00034504
133,-0.024623,-0.23883,-0.00044951
134,-0.025034,-0.24084,-0.00053534
135,-0.025285,-0.24287,-0.00040101
136,-0.025506,-0.24492,-0.00031518
137,-0.025753,-0.24687,-0.00037489
138,-0.025925,-0.24871,-0.00041593
139,-0.026236,-0.25037,-0.00038981
140,-0.026356,-0.25188,-0.00043832
141,-0.026464,-0.25324,-0.0003413
142,-0.026756,-0.25446,-0.00021444
143,-0.026805,-0.25561,-0.00022936
144,-0.026996,-0.25634,-0.00047937
145,-0.027131,-0.25717,-0.00047937
146,-0.027251,-0.25817,-0.00018459
147,-0.027505,-0.25893,-0.00026294
148,-0.027715,-0.25996,-0.00036369
149,-0.027846,-0.26083,-0.00032638
150,-0.027864,-0.26164,-0.00030026
151,-0.028239,-0.26265,-0.00024802
152,-0.028404,-0.26356,-0.00033011
153,-0.02831,-0.26444,-0.00025921
154,-0.028486,-0.26504,-0.0002219
155,-0.028692,-0.2657,-0.00030026
156,-0.028898,-0.26633,-0.00025175
157,-0.028928,-0.26662,-0.00041966
158,-0.029025,-0.26699,-0.00031892
159,-0.029145,-0.2673,-0.00010249
160,-0.029175,-0.26721,-0.00027787
161,-0.029227,-0.26701,-0.0001622
162,-0.02922,-0.26692,-9.8763e-05
163,-0.029171,-0.26654,-0.00025921
164,-0.029197,-0.2659,-0.00023682
165,-0.029298,-0.26513,-0.00027414
166,-0.02919,-0.26404,-0.0002928
167,-0.02907,-0.2626,-0.00035996
168,-0.02889,-0.26079,-0.00035623
169,-0.028692,-0.25874,-0.000151
170,-0.028475,-0.25657,-0.000151
171,-0.028183,-0.25417,-0.00020324
172,-0.028059,-0.25139,-0.00016966
173,-0.02776,-0.24873,-0.00017712
174,-0.027464,-0.24602,-0.00024429
175,-0.027134,-0.24266,-0.00012861
176,-0.026599,-0.23922,-4.6524e-05
177,-0.026083,-0.23547,-0.00019578
178,-0.025716,-0.23149,-0.00010623
179,-0.025484,-0.22744,-5.0255e-05
180,-0.024896,-0.22302,-5.3986e-05
181,-0.024274,-0.21835,-8.3838e-05
182,-0.023881,-0.21327,9.4474e-06
183,-0.023331,-0.20825,0.00013258
184,-0.022721,-0.20318,-2.4135e-05
185,-0.022126,-0.19782,5.716e-06
186,-0.021527,-0.19211,-9.8763e-05
187,-0.020943,-0.18617,-7.2643e-05
188,-0.020194,-0.18023,-1.7468e-06
189,-0.01955,-0.174,-0.00010249
190,-0.018936,-0.16775,-6.5181e-05
191,-0.018165,-0.16135,-0.00015473
192,-0.017641,-0.15496,-6.1449e-05
193,-0.016862,-0.14848,-1.7468e-06
194,-0.016068,-0.14169,-4.2792e-05
195,-0.015559,-0.13512,-0.00015847
196,-0.014773,-0.12861,-0.00017712
197,-0.014223,-0.12208,2.0642e-05
198,-0.013553,-0.11553,-8.7569e-05
199,-0.012725,-0.10891,-2.7867e-05
200,-0.012212,-0.10248,9.4474e-06
201,-0.011441,-0.096248,-3.9061e-05
202,-0.010812,-0.089806,0.00015497
203,-0.01046,-0.08349,3.5567e-05
204,-0.009693,-0.077388,2.4373e-05
205,-0.0088807,-0.07117,0.00014378
206,-0.0083154,-0.065191,1.691e-05
207,-0.0077913,-0.05929,-0.00010623
208,-0.0071698,-0.053528,-0.00012115
209,-0.0063799,-0.047885,-7.6375e-05
210,-0.0058483,-0.042138,-5.3986e-05
211,-0.0055601,-0.036599,0.00017363
212,-0.0049536,-0.03105,0.00017363
213,-0.0042685,-0.025647,-2.7867e-05
214,-0.0038268,-0.020336,-9.8763e-05
215,-0.0033102,-0.014828,-9.8763e-05
216,-0.0027299,-0.009578,6.5418e-05
217,-0.0023406,-0.0043164,-8.7569e-05
218,-0.0018764,0.001203,-0.00012488
219,-0.0012811,0.0065617,2.8104e-05
220,-0.00093673,0.011883,-0.00012488
221,-0.0003677,0.017137,-0.00012488
222,0.00031364,0.02253,-0.00013981
223,0.00062436,0.028139,-3.9061e-05
224,0.0012346,0.033486,2.0642e-05
225,0.0019533,0.039226,-6.1449e-05
226,0.0024138,0.045011,-1.6672e-05
227,0.0029753,0.050616,-0.00014727
228,0.0036642,0.056692,-5.3986e-05
229,0.0041321,0.062615,5.0493e-05
230,0.0047872,0.068591,-0.00010623
231,0.0056632,0.074768,-0.00015847
232,0.0060488,0.081031,-1.7468e-06
233,0.0066328,0.087589,3.5567e-05
234,0.007404,0.094188,-4.2792e-05
235,0.0080479,0.10109,1.9846e-06
236,0.0089015,0.10814,-8.7569e-05
237,0.0096352,0.11514,-7.6375e-05
238,0.010268,0.12233,1.3179e-05
239,0.010957,0.12948,-5.4782e-06
240,0.011702,0.13667,-6.5181e-05
241,0.012454,0.14407,-6.1449e-05
242,0.013326,0.15121,-3.9061e-05
243,0.014049,0.15812,-2.0404e-05
