,0,1,2
0,0.015337,0.14943,-0.00032638
1,0.01467,0.14269,-0.00014727
2,0.013918,0.13603,-4.6524e-05
3,0.013311,0.12938,-0.00014727
4,0.012566,0.12275,-0.00032638
5,0.011777,0.11602,-0.00012488
6,0.011148,0.10978,-3.5329e-05
7,0.01053,0.10329,-0.0002219
8,0.0098449,0.096625,-8.0106e-05
9,0.0091149,0.090351,-0.00019951
10,0.0086432,0.083994,-0.00013608
11,0.0081003,0.077828,-5.3986e-05
12,0.0071869,0.071565,-0.00031145
13,0.0066965,0.065485,-0.00021444
14,0.0061724,0.059708,-8.0106e-05
15,0.0053188,0.053721,-6.5181e-05
16,0.0048771,0.047869,-0.00014354
17,0.004338,0.042137,-0.00025548
18,0.0035219,0.036371,-0.0002928
19,0.0030427,0.030945,-0.00016593
20,0.0025411,0.025616,-4.2792e-05
21,0.0019683,0.02013,-0.00017712
22,0.0017287,0.014947,-0.00010996
23,0.0010586,0.0097867,4.6761e-05
24,0.00041097,0.0045475,-4.6524e-05
25,5.5329e-05,-0.00077755,-8.7569e-05
26,-0.00059231,-0.0061961,-9.5032e-05
27,-0.0010865,-0.011454,-0.00016593
28,-0.0015469,-0.016719,-0.00020697
29,-0.0019587,-0.022123,-0.00020697
30,-0.0024903,-0.027736,-0.00028533
31,-0.0031717,-0.03327,-0.00022936
32,-0.0037407,-0.038842,-5.0255e-05
33,-0.00413,-0.044477,-0.00021444
34,-0.0046803,-0.050235,-0.00020324
35,-0.0055414,-0.056203,-0.00015473
36,-0.0059981,-0.062085,-0.00020697
37,-0.0066457,-0.068202,2.4373e-05
38,-0.0073158,-0.074297,-9.5032e-05
39,-0.0078025,-0.080519,-0.00018459
40,-0.0085812,-0.087107,-0.0001622
41,-0.0090716,-0.093625,-0.00026294
42,-0.0096481,-0.10041,-0.00013608
43,-0.010475,-0.10728,-0.000151
44,-0.011265,-0.11412,-0.00011369
45,-0.011891,-0.12111,-6.8912e-05
46,-0.012561,-0.12823,-0.00016593
47,-0.013459,-0.13537,-0.00019205
48,-0.014193,-0.14236,-0.00024056
49,-0.014908,-0.14934,-0.00016593
50,-0.015642,-0.15621,-4.6524e-05
51,-0.016349,-0.16294,-0.00010249
52,-0.016926,-0.16956,-0.00015473
53,-0.017663,-0.176,-0.00018085
54,-0.018315,-0.1821,-0.0003413
55,-0.01879,-0.18807,-0.00033384
56,-0.019778,-0.19383,-0.00017712
57,-0.020168,-0.19899,-0.00024056
58,-0.020512,-0.20402,-0.00030772
59,-0.021515,-0.20887,-0.00048683
60,-0.02192,-0.21316,-0.00064728
61,-0.022249,-0.21698,-0.00047937
62,-0.022698,-0.22065,-0.00046071
63,-0.023088,-0.22417,-0.00047937
64,-0.023574,-0.22721,-0.00046444
65,-0.023743,-0.23019,-0.0004831
66,-0.024009,-0.23292,-0.00038981
67,-0.02442,-0.23541,-0.0004122
68,-0.024641,-0.2379,-0.00044578
69,-0.024903,-0.24014,-0.00039727
70,-0.02533,-0.24223,-0.00046817
71,-0.025551,-0.24425,-0.00044578
72,-0.02557,-0.24616,-0.00029653
73,-0.025895,-0.24793,-0.0002928
74,-0.026187,-0.24955,-0.00040474
75,-0.02636,-0.25094,-0.00051668
76,-0.026498,-0.25254,-0.00039354
