,0,1,2
0,-0.011456,-0.093079,-0.00018085
1,-0.010734,-0.086241,-0.00013235
2,-0.010086,-0.079697,-0.00024802
3,-0.0093823,-0.073468,-0.00017712
4,-0.0087309,-0.067268,-4.6524e-05
5,-0.0082667,-0.060972,-0.00033011
6,-0.0075629,-0.054903,-0.00010249
7,-0.0069153,-0.048823,-4.2792e-05
8,-0.006466,-0.043057,-0.00024429
9,-0.0057884,-0.037291,-0.00017339
10,-0.0051445,-0.03133,-0.0002219
11,-0.004729,-0.025848,-0.00017712
12,-0.004145,-0.020206,-0.00022936
13,-0.003546,-0.014656,-0.0002928
14,-0.0031305,-0.0091632,-0.00020324
15,-0.0025577,-0.0036363,-0.00013981
16,-0.0019101,0.0016402,-0.00010996
17,-0.0014459,0.0073315,-0.00016966
18,-0.00098165,0.013071,-0.00011369
19,-0.00037519,0.018639,-8.3838e-05
20,0.00019759,0.024256,-0.00018832
21,0.00080031,0.029958,-0.00024429
22,0.0013918,0.035825,-0.00020324
23,0.0019646,0.041756,-0.00022563
24,0.0024625,0.047705,-0.00030772
25,0.0030951,0.053774,-0.00013981
26,0.0039861,0.060126,-0.00012115
27,0.0044503,0.066632,-7.6375e-05
28,0.0049445,0.073037,-7.2643e-05
29,0.0057868,0.079693,-0.00045325
30,0.0064831,0.086756,-0.00031518
31,0.0071944,0.093826,-0.00011742
32,0.0080142,0.10116,-0.00018085
33,0.0087892,0.10858,-4.2792e-05
34,0.0093657,0.11587,-0.00011742
35,0.010025,0.1235,-0.00019951
36,0.011069,0.13122,-0.00010623
37,0.011934,0.13872,-0.00016966
38,0.012525,0.14616,-0.00016966
39,0.013405,0.15354,-0.00017712
40,0.014255,0.16087,-0.00025175
41,0.014828,0.16804,-0.00024802
42,0.015576,0.17487,-0.00031145
43,0.016486,0.18163,-0.00020697
44,0.01719,0.18818,-0.00013981
45,0.017781,0.19442,-0.00019951
46,0.018358,0.20042,-0.00018085
47,0.019024,0.20624,-8.3838e-05
48,0.019713,0.2119,-7.2643e-05
49,0.02017,0.217,-9.8763e-05
50,0.020784,0.22175,-1.7468e-06
51,0.021248,0.22636,-0.000151
52,0.021484,0.23064,-0.00021817
53,0.021952,0.23443,-0.000151
54,0.022442,0.23792,-0.00014354
55,0.022944,0.24135,-0.00014354
56,0.023161,0.2442,-6.1449e-05
57,0.023412,0.24689,-6.1449e-05
58,0.02382,0.24944,-0.0002928
59,0.023925,0.25152,-0.000151
60,0.024299,0.25361,-0.00017339
61,0.024617,0.25551,-0.00025175
62,0.024703,0.25741,-0.00017339
63,0.025025,0.25913,-0.00037489
64,0.025328,0.26035,-0.00017339
65,0.025437,0.26159,-6.5181e-05
66,0.025546,0.26285,-0.00038608
67,0.025751,0.26408,-0.00028533
68,0.025901,0.26517,-9.5032e-05
69,0.026167,0.26625,-0.00017339
70,0.026212,0.26728,-0.00016593
71,0.026384,0.26823,-0.00017712
72,0.026695,0.26927,-0.00012861
73,0.026702,0.27011,-0.00013608
74,0.027065,0.27096,-0.00016966
75,0.027226,0.27181,-6.1449e-05
76,0.027305,0.27279,-0.00021444
77,0.027631,0.27393,-0.0002928
78,0.027616,0.27483,-0.00027787
79,0.027825,0.27575,-0.00025175
80,0.028271,0.27659,-9.8763e-05
81,0.028357,0.27746,-0.00015847
82,0.028443,0.27825,-0.00024802
83,0.028552,0.27887,-0.00027787
84,0.028574,0.27942,-0.00015473
85,0.028877,0.27958,-0.00014727
86,0.029005,0.27971,-0.00033757
87,0.028952,0.27947,-0.000151
88,0.028956,0.27908,-4.6524e-05
89,0.028933,0.27897,-0.00021444
90,0.02896,0.27818,-6.1449e-05
91,0.028904,0.27716,-5.3986e-05
92,0.028814,0.27622,-0.00019578
93,0.028582,0.27461,1.3179e-05
94,0.02854,0.27295,-0.00012115
95,0.028436,0.27106,-0.0002928
96,0.028132,0.26864,-8.3838e-05
97,0.028031,0.26635,-0.00021071
98,0.027612,0.26353,-0.00029653
99,0.027241,0.26066,-0.00011369
100,0.027092,0.25763,-0.00015473
101,0.026669,0.25393,-0.00017712
102,0.026268,0.25053,-0.00013235
103,0.02598,0.24644,-0.00027041
104,0.025546,0.24215,-0.00025921
105,0.024917,0.23808,-0.00018832
106,0.024411,0.23337,-0.00024429
107,0.0241,0.22869,-0.00013608
108,0.023483,0.22374,-0.00012115
109,0.022805,0.21864,-0.00028906
110,0.022304,0.2133,-0.00026668
111,0.021708,0.20751,-0.00033757
112,0.021151,0.20184,-0.0002816
113,0.020379,0.19564,-0.00013981
114,0.01978,0.18931,-0.00027041
115,0.019181,0.18305,-0.00019951
116,0.018279,0.17623,-0.0002219
117,0.017789,0.16941,-0.00020697
118,0.016988,0.16264,-0.00017712
119,0.016112,0.15548,-0.00027787
120,0.015535,0.14828,-0.00014354
121,0.014659,0.14118,-0.00021071
122,0.01391,0.13401,-0.00021444
123,0.01327,0.12685,-0.00018459
124,0.012533,0.11955,-0.00019951
125,0.01169,0.11231,-8.0106e-05
126,0.011002,0.10535,-0.00012115
127,0.010317,0.0984,-0.00012115
128,0.0095678,0.091606,-0.00024056
129,0.0091111,0.084857,-0.00025175
130,0.0082538,0.078198,-0.00011369
131,0.0074415,0.071965,-0.00014727
132,0.006981,0.065683,-0.00014354
133,0.0061836,0.059409,-0.00011742
134,0.0057082,0.053269,-1.2941e-05
135,0.0052215,0.047163,-9.2096e-06
136,0.0043118,0.041438,-7.6375e-05
137,0.0037952,0.035654,-1.7468e-06
138,0.0034059,0.029858,-0.00010249
139,0.0027994,0.024088,-0.00017712
140,0.0020694,0.018374,-0.00012488
141,0.0015153,0.01306,-0.00021817
142,0.0011148,0.0074063,-0.00024802
143,0.00054948,0.0016514,-0.00020324
144,4.4098e-05,-0.0037372,-0.00019578
145,-0.00047626,-0.0094397,-0.00022563
146,-0.0010004,-0.015262,-0.00017712
147,-0.0017117,-0.020934,-0.00026294
148,-0.0023106,-0.026622,-0.00023309
149,-0.0027,-0.032455,-5.7718e-05
150,-0.0035048,-0.038453,-0.00021444
151,-0.0039765,-0.044331,-0.00021071
152,-0.0043434,-0.050568,-0.00021071
153,-0.0051857,-0.05682,-0.00032638
154,-0.005912,-0.062975,-0.00020324
155,-0.006612,-0.069742,-3.9061e-05
156,-0.0071361,-0.076416,-0.00012861
157,-0.0077239,-0.083184,-0.00027041
158,-0.008671,-0.090445,-0.00010249
159,-0.0094122,-0.097791,-0.00016966
160,-0.010116,-0.10519,-0.00034877
161,-0.010876,-0.1126,-0.00019578
162,-0.01167,-0.1202,-0.00010996
163,-0.012445,-0.12784,-9.5032e-05
164,-0.013205,-0.13541,-0.000151
165,-0.014212,-0.14322,-0.000151
166,-0.014885,-0.15084,-0.00012488
167,-0.015503,-0.15812,-0.00019205
168,-0.016413,-0.16551,-2.7867e-05
169,-0.017075,-0.17266,-0.00021071
170,-0.017828,-0.17951,-0.00031145
171,-0.018659,-0.18633,-0.00010996
172,-0.019295,-0.19285,-0.00023682
173,-0.019894,-0.19915,-0.0002816
174,-0.020628,-0.20512,-0.00030399
175,-0.021373,-0.21077,-6.5181e-05
176,-0.02186,-0.21639,-8.7569e-05
177,-0.022376,-0.22141,-0.00043086
178,-0.022979,-0.22625,-8.7569e-05
179,-0.023428,-0.23087,-8.7569e-05
180,-0.023833,-0.23478,-0.00027787
181,-0.024237,-0.23872,-8.0106e-05
182,-0.024566,-0.24224,-0.00013981
183,-0.025001,-0.24535,-3.5329e-05
184,-0.025446,-0.24845,-0.00010996
185,-0.025689,-0.25106,-0.0002928
186,-0.025981,-0.25343,-0.00012115
187,-0.02624,-0.2556,-0.00018459
188,-0.026408,-0.25763,-0.00019951
189,-0.026648,-0.25941,-0.000151
190,-0.026962,-0.26113,-0.00017712
191,-0.027134,-0.26277,-0.00017712
192,-0.027404,-0.26407,-0.00033011
193,-0.027703,-0.26536,-0.00019578
194,-0.027599,-0.26628,-2.0404e-05
195,-0.027876,-0.26724,-8.7569e-05
196,-0.028145,-0.26849,-0.00018832
197,-0.028112,-0.26943,-0.0003413
198,-0.028355,-0.27033,-0.00026294
199,-0.028583,-0.27115,-0.00019205
200,-0.028823,-0.2719,-0.000151
201,-0.02883,-0.27276,-8.0106e-05
202,-0.029017,-0.27363,-0.00010249
203,-0.029351,-0.27463,-7.6375e-05
204,-0.029216,-0.27545,-0.00019205
205,-0.029448,-0.27625,-0.00019205
206,-0.029781,-0.27735,-0.00014727
207,-0.029875,-0.27806,-0.00028906
208,-0.030137,-0.27889,-0.0001622
209,-0.030099,-0.27971,-0.00018085
210,-0.030257,-0.28012,-0.00032265
211,-0.03056,-0.28087,-0.00016593
212,-0.030627,-0.28127,-0.00013981
213,-0.030758,-0.28135,-0.00013235
214,-0.030706,-0.28141,-0.00015473
215,-0.030822,-0.28111,-0.00014727
216,-0.030871,-0.28083,-0.00020697
217,-0.030766,-0.28057,-0.00019951
218,-0.030901,-0.28,4.6761e-05
219,-0.030781,-0.27887,-0.00020324
220,-0.030631,-0.27762,-0.00022936
221,-0.030575,-0.27622,-2.7867e-05
222,-0.030403,-0.27446,-0.00013981
223,-0.030264,-0.27276,-0.00024802
224,-0.030032,-0.2706,-0.00027041
225,-0.029852,-0.26795,-6.1449e-05
226,-0.029527,-0.26532,-0.00015473
227,-0.029126,-0.2624,-0.00025175
228,-0.028913,-0.25929,-0.00010623
229,-0.028467,-0.25591,-9.8763e-05
230,-0.028067,-0.25214,-0.00014727
231,-0.02764,-0.24809,-0.00026668
232,-0.027187,-0.24381,-0.00022936
233,-0.026696,-0.23938,-0.00018459
234,-0.026105,-0.23473,-0.00018085
235,-0.025641,-0.22993,-0.00014727
236,-0.025038,-0.2248,-0.00018459
237,-0.024574,-0.21939,-0.00016966
