,0,1,2
0,0.015909,0.15438,-0.00020697
1,0.015363,0.14741,-0.00010249
2,0.014479,0.14063,-0.00019578
3,0.013716,0.13393,-0.0001622
4,0.013061,0.12704,-9.8763e-05
5,0.012357,0.12016,-0.00010996
6,0.011586,0.11343,-0.00025175
7,0.010841,0.10676,-0.00037862
8,0.010421,0.10019,-0.00013235
9,0.0097363,0.093643,-0.00010249
10,0.0088753,0.087208,-0.00015847
11,0.00831,0.080967,-5.7718e-05
12,0.0076736,0.074629,-0.00018459
13,0.0069922,0.068348,-5.7718e-05
14,0.0063933,0.062156,-6.1449e-05
15,0.0056857,0.056106,-0.00012488
16,0.0050867,0.050127,-4.6524e-05
17,0.0045963,0.044222,-0.00023309
18,0.0039075,0.038546,-0.00022936
19,0.0033123,0.032709,-0.00023682
20,0.0029491,0.02701,-0.00015847
21,0.0023651,0.021446,-9.13e-05
22,0.0018672,0.015755,-0.0001622
23,0.0014143,0.010381,-0.00011369
24,0.00078533,0.0049025,-0.00027787
25,0.00025374,-0.00072897,-9.5032e-05
26,-0.00041636,-0.0063007,-6.1449e-05
27,-0.0010303,-0.012003,-0.00016966
28,-0.0015132,-0.017594,6.5418e-05
29,-0.0021571,-0.023191,-0.00012488
30,-0.0026925,-0.028827,-0.00015473
31,-0.0031829,-0.034578,-0.00018085
32,-0.0038455,-0.040374,-0.00018085
33,-0.0042199,-0.046196,5.716e-06
34,-0.0048076,-0.052272,-0.00022936
35,-0.0056387,-0.058442,-0.00019578
36,-0.0061029,-0.064712,-8.7569e-05
37,-0.0068329,-0.071065,-0.00010249
38,-0.0075554,-0.077619,-0.00020697
39,-0.0081207,-0.084267,-0.00025921
40,-0.0088245,-0.090968,1.691e-05
41,-0.0094647,-0.0979,-0.00012488
42,-0.010277,-0.10503,-0.00018085
43,-0.011089,-0.11225,-8.7569e-05
44,-0.011745,-0.11961,-0.00025175
45,-0.012594,-0.12727,-0.00020324
46,-0.013306,-0.1347,-0.00021071
47,-0.013886,-0.1422,-0.00018459
48,-0.014781,-0.14965,-6.8912e-05
49,-0.015608,-0.15666,-0.00011369
50,-0.016286,-0.16384,-6.1449e-05
51,-0.016997,-0.17074,-0.00010996
52,-0.017731,-0.17724,-0.00019205
53,-0.018337,-0.18359,-9.8763e-05
54,-0.019048,-0.1896,-0.00016593
55,-0.019909,-0.19525,-0.00016593
56,-0.020242,-0.20072,-1.2941e-05
57,-0.02071,-0.20615,-0.00015473
58,-0.02147,-0.21098,-0.00037116
59,-0.021762,-0.21558,-0.00028906
60,-0.022249,-0.2202,-0.00019951
61,-0.022811,-0.22419,-0.00018459
62,-0.023024,-0.22793,-0.00010996
63,-0.023455,-0.23146,-0.00015473
64,-0.023863,-0.23476,-0.00026668
65,-0.024192,-0.23771,-0.00027414
66,-0.024578,-0.24019,-0.00014354
67,-0.024731,-0.24268,-0.00025548
68,-0.025128,-0.24496,-0.00025548
69,-0.025592,-0.24711,-5.0255e-05
70,-0.025543,-0.2491,-0.00023309
71,-0.025708,-0.25073,-0.00023309
72,-0.026064,-0.25252,-0.00014727
73,-0.026266,-0.25408,-0.00027414
74,-0.026468,-0.25532,-0.0001622
75,-0.026547,-0.25682,-0.00012488
76,-0.026794,-0.25797,-0.00022936
77,-0.02709,-0.25907,-0.00020324
78,-0.027265,-0.26041,-0.00010623
79,-0.027284,-0.26139,-5.0255e-05
80,-0.02746,-0.26237,-0.00019205
81,-0.02779,-0.26352,-0.00027041
82,-0.027778,-0.26464,-0.00014354
83,-0.028145,-0.26562,-0.00011369
84,-0.028325,-0.26652,-0.00019205
85,-0.028261,-0.2677,-0.00015473
86,-0.028774,-0.26883,-0.00010249
87,-0.028916,-0.26977,-0.00022936
88,-0.028965,-0.27085,-0.00021444
89,-0.029272,-0.27177,-5.0255e-05
90,-0.029403,-0.27258,-0.00015473
91,-0.029568,-0.27341,-0.00022936
92,-0.029729,-0.27406,-5.3986e-05
93,-0.029815,-0.27467,-6.5181e-05
94,-0.02986,-0.27515,-0.00018459
95,-0.029961,-0.27539,-0.00022936
96,-0.030036,-0.27532,-0.00011369
97,-0.030013,-0.27523,-1.6672e-05
