,0,1,2
0,-0.014331,-0.12452,0.00019975
1,-0.013672,-0.11772,-3.5329e-05
2,-0.012927,-0.11105,-0.00021817
3,-0.012239,-0.10441,-0.00015847
4,-0.011561,-0.097802,-0.00024802
5,-0.011029,-0.09124,1.9846e-06
6,-0.010326,-0.084772,-0.00010623
7,-0.0094946,-0.078613,-0.00018085
8,-0.0090042,-0.072436,-0.00010249
9,-0.0084614,-0.066319,-0.00020697
10,-0.0079784,-0.060482,-5.4782e-06
11,-0.0072222,-0.054581,6.1687e-05
12,-0.0064099,-0.048599,-1.2941e-05
13,-0.0058708,-0.042844,3.5567e-05
14,-0.0054815,-0.037295,-2.0404e-05
15,-0.0051258,-0.031727,-7.2643e-05
16,-0.0044295,-0.026274,0.00012139
17,-0.0038605,-0.020919,-4.6524e-05
18,-0.0033514,-0.015564,-0.00024429
19,-0.002947,-0.01037,-0.00014354
20,-0.0023967,-0.0050675,-0.000151
21,-0.0018165,0.00029494,-5.7718e-05
22,-0.0013972,0.005564,6.1687e-05
23,-0.00073457,0.010979,4.6761e-05
24,-0.00027036,0.016334,-0.00010996
25,0.00019759,0.021849,-6.5181e-05
26,0.00078159,0.027429,-1.6672e-05
27,0.0013843,0.032922,-1.7468e-06
28,0.0017886,0.038557,6.1687e-05
29,0.002309,0.044091,-0.00012115
30,0.0030315,0.050112,-2.0404e-05
31,0.0034583,0.056173,8.4075e-05
32,0.004177,0.062058,-0.00010249
33,0.0047947,0.068366,-9.5032e-05
34,0.0052964,0.0747,-9.2096e-06
35,0.0060301,0.081479,3.1836e-05
36,0.0068013,0.088221,-3.9061e-05
37,0.0077073,0.094883,-9.5032e-05
38,0.0082351,0.10207,-8.3838e-05
39,0.0088266,0.10915,-7.6375e-05
40,0.0096539,0.11634,3.1836e-05
41,0.010373,0.12362,-9.5032e-05
42,0.011252,0.13077,-0.00014727
43,0.011878,0.13789,-1.2941e-05
44,0.012671,0.14504,-0.00014727
45,0.013559,0.15202,-0.00022936
46,0.014056,0.15871,-9.8763e-05
47,0.014745,0.16527,5.7956e-05
48,0.015442,0.17151,-9.2096e-06
49,0.01613,0.17775,-0.00014727
50,0.016748,0.18369,-0.00012115
51,0.017197,0.18928,-0.00010623
52,0.017778,0.19495,9.4474e-06
53,0.018399,0.2001,-2.7867e-05
54,0.019077,0.2052,1.9846e-06
55,0.019676,0.21009,0.00027065
56,0.020252,0.21418,0.00017363
57,0.020668,0.21824,0.00019602
58,0.02093,0.22211,0.00036766
59,0.02148,0.2256,0.00028184
60,0.021809,0.22876,0.00013258
61,0.021955,0.23166,0.00013631
62,0.022408,0.23468,0.00042736
63,0.022727,0.23723,0.00031915
64,0.023004,0.23968,6.5418e-05
65,0.023442,0.24194,9.1538e-05
66,0.023636,0.24375,4.303e-05
67,0.023726,0.24576,0.00012885
68,0.023913,0.24733,0.00020721
69,0.02419,0.24878,9.1538e-05
70,0.024355,0.25029,0.00011393
71,0.024426,0.2516,0.00019602
72,0.024711,0.25276,9.9001e-05
73,0.024928,0.25371,0.00020721
74,0.024962,0.25492,0.00011766
75,0.025033,0.25585,-7.6375e-05
76,0.025321,0.25653,0.0001102
77,0.025594,0.25748,2.4373e-05
78,0.025725,0.25817,3.5567e-05
79,0.025841,0.25887,2.8104e-05
80,0.025894,0.25985,3.5567e-05
81,0.026118,0.2609,0.00020348
82,0.026399,0.26195,7.6613e-05
83,0.026489,0.26276,9.1538e-05
84,0.026661,0.26365,6.5418e-05
85,0.0268,0.26462,6.5418e-05
86,0.026833,0.26536,0.00012139
87,0.027122,0.26624,5.4224e-05
88,0.027249,0.26679,-5.7718e-05
89,0.027354,0.26705,-6.5181e-05
90,0.027556,0.26777,5.7956e-05
91,0.027541,0.26785,-4.2792e-05
92,0.027642,0.26742,-3.5329e-05
93,0.027702,0.2674,-0.000151
94,0.027608,0.26701,-0.00023309
95,0.027661,0.26647,-4.6524e-05
96,0.027657,0.26579,5.716e-06
97,0.027444,0.26467,6.915e-05
98,0.027301,0.26323,-0.0001622
99,0.027275,0.26155,-0.00024429
100,0.027114,0.25964,-7.2643e-05
101,0.02674,0.25728,-0.0001622
102,0.026496,0.25482,-0.00019951
103,0.026193,0.25208,-0.00010249
104,0.025901,0.24893,-8.7569e-05
105,0.025755,0.24571,-0.00020324
106,0.025328,0.2424,-0.0001622
107,0.024913,0.23878,-0.000151
108,0.024374,0.23494,-0.00024802
109,0.023917,0.23099,-0.00025175
110,0.023644,0.22683,-0.00015473
111,0.022936,0.22257,-0.00010996
112,0.022412,0.21806,-0.00030026
113,0.022116,0.21325,-0.00019951
114,0.021491,0.20826,-8.0106e-05
115,0.020825,0.20301,-0.00024429
116,0.020301,0.19757,-0.00027041
117,0.019825,0.19189,-0.0002219
118,0.019099,0.1862,-0.00017712
119,0.01853,0.18062,-0.00010996
120,0.017972,0.17473,-0.000151
121,0.01716,0.16854,-0.00035623
122,0.016726,0.16238,-0.00030026
123,0.016123,0.15619,-0.00014354
124,0.015251,0.14955,-0.0002816
125,0.014566,0.14285,-0.00030026
126,0.013873,0.13619,-0.00025175
127,0.013098,0.12932,-0.0002928
128,0.012417,0.12266,-0.00028906
129,0.011762,0.11606,-0.0002816
130,0.011017,0.1093,-0.00026668
131,0.010365,0.10263,-0.00025175
132,0.0098112,0.095986,-0.00024429
133,0.0092197,0.089443,-0.00019205
134,0.0084485,0.08315,-0.00024056
135,0.0077672,0.076954,-0.00021817
136,0.0071569,0.070665,-0.00014727
137,0.0064269,0.064596,-0.0002928
138,0.0058954,0.058748,-0.00023309
139,0.0052889,0.052955,-0.00018085
140,0.0045851,0.047279,-0.00028906
141,0.0041396,0.041427,-0.00023682
142,0.0034957,0.035867,-0.0002816
143,0.0030128,0.030519,-0.00033011
144,0.0028144,0.025007,-0.00013235
145,0.0020769,0.019753,-0.00014354
146,0.0012907,0.014424,-0.00036742
147,0.00084523,0.0089795,-0.00040847
148,0.00040723,0.0036171,-0.00037489
149,-1.5799e-05,-0.0016408,-0.00021817
150,-0.00055488,-0.0071041,-0.00029653
151,-0.0012325,-0.012665,-0.00027414
152,-0.0016929,-0.017979,-0.00016593
