,0,1,2
0,0.0063221,0.06007,-0.00014354
1,0.005783,0.054114,-5.0255e-05
2,0.0050456,0.048232,-0.00020324
3,0.0045851,0.042242,-8.7569e-05
4,0.0039637,0.036692,-5.3986e-05
5,0.0032599,0.0309,-0.0002219
6,0.0028555,0.025284,-8.0106e-05
7,0.0023539,0.019835,-6.5181e-05
8,0.0018223,0.014297,-0.00023309
9,0.0012009,0.0088936,-0.00031145
10,0.00076661,0.0032957,-0.00027041
11,0.00024625,-0.0021415,-0.00023309
12,-0.00040513,-0.0076273,-0.00014727
13,-0.00081693,-0.013035,-0.00013608
14,-0.0014234,-0.01855,-0.00033011
15,-0.0020037,-0.024242,-0.00034504
16,-0.0025053,-0.029716,-0.00017339
17,-0.0030856,-0.035564,-0.0002219
18,-0.0036246,-0.041469,-0.00022936
19,-0.0042348,-0.047373,-0.0002219
20,-0.0048713,-0.053621,-0.00016593
21,-0.00562,-0.060045,-3.5329e-05
22,-0.0061254,-0.066267,-0.00026294
23,-0.0067618,-0.072754,-0.00031518
24,-0.0077314,-0.079656,-0.00021071
25,-0.0082704,-0.086241,-0.00017339
26,-0.0087646,-0.093057,-0.00016593
27,-0.0094759,-0.10008,-0.00025175
28,-0.010243,-0.10711,-0.00017712
29,-0.010992,-0.11426,-0.00010623
30,-0.011797,-0.1214,-0.00021071
31,-0.012662,-0.12864,-0.00028906
32,-0.013395,-0.13589,-0.0002219
33,-0.014081,-0.14303,-0.00018832
34,-0.014833,-0.14989,-0.00012861
35,-0.015623,-0.15701,-6.1449e-05
36,-0.016229,-0.16396,-0.00013981
37,-0.017001,-0.17052,-0.00013235
38,-0.017768,-0.17712,-0.00011742
39,-0.018326,-0.18342,-0.00024802
40,-0.019074,-0.18967,-0.00019205
41,-0.019602,-0.19554,-0.00017712
42,-0.020134,-0.20094,-0.00024429
43,-0.020823,-0.20627,-5.3986e-05
44,-0.021414,-0.2115,-0.00027787
45,-0.02223,-0.21653,-0.00062862
46,-0.022657,-0.22097,-0.0004831
47,-0.022934,-0.22503,-0.00037862
48,-0.023436,-0.2287,-0.00040101
49,-0.023675,-0.23222,-0.00039727
50,-0.02411,-0.23534,-0.00038981
51,-0.024409,-0.2379,-0.00041593
52,-0.024701,-0.24056,-0.0004831
53,-0.025199,-0.24283,-0.00043086
54,-0.025315,-0.24508,-0.00040474
55,-0.025596,-0.24728,-0.00053907
56,-0.025843,-0.24911,-0.00049056
57,-0.026023,-0.25105,-0.00037862
