,0,1,2
0,0.026886,0.26868,6.5418e-05
1,0.026901,0.26958,-0.00012861
2,0.027268,0.27054,-0.00022936
3,0.027694,0.27149,-0.00019578
4,0.027627,0.27238,-0.00025548
5,0.027765,0.27303,-5.3986e-05
6,0.027953,0.27343,8.4075e-05
7,0.027833,0.27379,-0.00017339
8,0.028087,0.27395,-0.00013608
9,0.028196,0.27393,-0.00018085
10,0.028035,0.27369,-0.0002816
11,0.028241,0.27323,-0.00019578
12,0.02826,0.27267,-0.00012488
13,0.028117,0.27188,-0.00012488
14,0.028091,0.27078,-0.00019951
15,0.027971,0.26946,-0.00030772
16,0.027825,0.26797,-0.00030399
17,0.027623,0.26617,-1.6672e-05
18,0.027369,0.26385,-5.4782e-06
19,0.027155,0.26152,-0.00018459
20,0.02686,0.25904,-0.00029653
21,0.026676,0.25608,-0.00030399
22,0.026313,0.25312,-0.00025921
23,0.025609,0.24959,-0.00031518
24,0.025512,0.24584,-0.00021444
25,0.025227,0.2422,-0.00033011
26,0.024572,0.23804,-0.00043832
27,0.02431,0.23368,-0.00024802
28,0.023719,0.22913,-0.00018085
29,0.023258,0.22462,-0.00019578
30,0.022813,0.21996,-0.00025175
31,0.022094,0.21483,-0.00016593
32,0.02163,0.2097,-0.00015473
33,0.020866,0.20415,-0.00015847
34,0.020263,0.19843,-0.00011369
35,0.019878,0.19281,-0.0002928
36,0.019226,0.18681,-0.00018085
37,0.018597,0.18045,-0.00011742
38,0.017882,0.17418,-0.00019205
39,0.017167,0.16789,-0.00019951
40,0.016445,0.16102,-0.00017712
41,0.015793,0.1543,-0.00011369
42,0.014996,0.14756,-0.00025175
43,0.014191,0.14053,-0.00017712
44,0.013663,0.13372,-4.6524e-05
45,0.012903,0.12672,-8.3838e-05
46,0.012278,0.11974,-0.00030026
47,0.011541,0.11272,-0.00038981
48,0.010695,0.10572,-0.0001622
49,0.010174,0.099043,-0.00013981
50,0.0094892,0.092447,-0.00022936
51,0.0088079,0.085915,-0.00023309
52,0.0080255,0.079472,-0.00012488
53,0.0073179,0.073172,-0.00012115
54,0.0067639,0.067058,-0.00013981
55,0.0061986,0.060986,-9.8763e-05
56,0.005667,0.054955,-0.00020697
57,0.004937,0.049047,-0.00034504
58,0.0044616,0.043236,-0.00025548
59,0.0037652,0.037642,-1.7468e-06
60,0.0030764,0.031868,-8.3838e-05
61,0.0028818,0.026334,-0.00012115
62,0.002133,0.021042,-0.00012861
63,0.0014554,0.015463,-0.00029653
64,0.0011634,0.010089,-0.00019951
65,0.000542,0.0045027,-8.3838e-05
66,-8.2487e-07,-0.00091581,-0.00011742
67,-0.00039016,-0.0062745,-0.00023309
68,-0.00098165,-0.011921,-0.00034877
69,-0.0016705,-0.017347,-0.00027041
70,-0.002086,-0.022814,-0.00011369
71,-0.0026176,-0.028397,-0.00028906
72,-0.0032128,-0.034171,-0.00024056
73,-0.0036733,-0.039828,-3.1598e-05
74,-0.004276,-0.045564,-0.00014354
75,-0.0048638,-0.051528,-0.00020324
76,-0.0055938,-0.057429,-0.00027414
77,-0.0061703,-0.063498,-0.00031145
78,-0.0067056,-0.069955,-0.00024802
79,-0.0074057,-0.076472,-9.5032e-05
80,-0.0080945,-0.082877,-0.00016966
81,-0.0087571,-0.089727,-0.00034504
82,-0.009285,-0.096711,-0.00017712
83,-0.01015,-0.10376,-0.00012861
84,-0.010906,-0.11107,-0.00018832
85,-0.011718,-0.11839,-0.00019951
86,-0.012553,-0.12579,-0.00030399
87,-0.013182,-0.1331,-0.00023309
88,-0.014129,-0.1406,-0.00012115
89,-0.014799,-0.14819,-0.00016966
90,-0.015533,-0.15525,-0.00018459
91,-0.016364,-0.16231,-0.00026668
92,-0.017008,-0.16931,-0.00026294
93,-0.017689,-0.17593,-0.00021817
94,-0.018382,-0.18256,-0.00023682
95,-0.019089,-0.18888,-0.00022936
96,-0.019666,-0.19491,-0.00027414
97,-0.020261,-0.20071,-0.00019205
98,-0.020856,-0.20596,-0.00027787
99,-0.021444,-0.21104,-0.00031892
100,-0.02195,-0.21587,-0.00024802
101,-0.022455,-0.2202,-0.00027787
102,-0.022912,-0.22424,-3.5329e-05
103,-0.023215,-0.22791,-0.00011742
104,-0.023645,-0.23146,-0.00013235
105,-0.024027,-0.2348,-1.7468e-06
106,-0.024297,-0.23767,-0.00013981
107,-0.024746,-0.2406,-0.00010249
108,-0.025102,-0.2431,-0.00025921
109,-0.025334,-0.24506,-0.00026668
110,-0.025663,-0.24723,-0.00013608
111,-0.025776,-0.2492,-0.00026294
112,-0.025966,-0.25081,-0.00025921
113,-0.02624,-0.25242,-0.00019951
114,-0.026427,-0.25393,-0.00021444
115,-0.026603,-0.25514,-0.00024056
116,-0.02667,-0.25639,-0.00019205
117,-0.026925,-0.25752,-0.00023309
118,-0.027116,-0.25844,-0.00025921
119,-0.027078,-0.25959,-0.00020697
120,-0.027217,-0.2606,-0.00018832
121,-0.02764,-0.26153,-0.0001622
122,-0.027861,-0.2626,-0.00018459
123,-0.027951,-0.26355,-0.00022936
124,-0.028115,-0.26457,-0.00022563
125,-0.02822,-0.26565,-0.00021444
126,-0.028546,-0.26676,-0.00037862
127,-0.028778,-0.26788,-0.00029653
128,-0.028901,-0.26896,-0.00018832
129,-0.029029,-0.27013,-0.0002219
