,0,1,2
0,0.025025,0.25579,0.00013631
1,0.025283,0.25724,0.0001699
2,0.025385,0.25859,0.00014378
3,0.025519,0.25991,5.7956e-05
4,0.025639,0.26097,0.00032288
5,0.025897,0.26194,0.00015124
6,0.026186,0.26289,9.527e-05
7,0.026283,0.26369,0.00013258
8,0.026556,0.26478,5.4224e-05
9,0.026714,0.26571,4.303e-05
10,0.026815,0.26637,0.00011766
11,0.027118,0.26738,0.00019975
12,0.027241,0.26841,7.6613e-05
13,0.027372,0.26916,4.6761e-05
14,0.027571,0.27007,9.4474e-06
15,0.027608,0.2711,9.4474e-06
16,0.027709,0.27189,0.00014005
17,0.02784,0.27269,7.6613e-05
18,0.028084,0.27345,-0.00012861
19,0.028424,0.27421,-0.00024429
20,0.028413,0.27481,-3.9061e-05
21,0.028267,0.27483,0.00016617
22,0.028312,0.27498,4.6761e-05
23,0.0286,0.27509,-3.9061e-05
24,0.028739,0.27458,1.9846e-06
25,0.028544,0.27419,4.6761e-05
26,0.028578,0.27369,5.4224e-05
27,0.028473,0.27275,-4.6524e-05
28,0.028305,0.27166,-5.4782e-06
29,0.028353,0.2702,3.9299e-05
30,0.02823,0.2685,3.9299e-05
31,0.028132,0.26643,0.00013631
32,0.027837,0.26415,-6.1449e-05
33,0.027496,0.26177,-0.00012488
34,0.027226,0.25889,0.00010646
35,0.026949,0.2558,3.5567e-05
36,0.026695,0.25244,-0.00013981
37,0.026118,0.24901,-0.00020324
38,0.025748,0.24538,-0.00022563
39,0.025396,0.24136,-9.8763e-05
40,0.024917,0.23733,-0.00013981
41,0.024557,0.23295,-0.00023682
42,0.023913,0.22831,-9.13e-05
43,0.023374,0.22347,-0.00025921
44,0.022869,0.21844,-0.00031518
45,0.022289,0.21325,-8.3838e-05
46,0.021663,0.20766,-0.000151
47,0.020971,0.2019,-5.7718e-05
48,0.020529,0.19595,-6.1449e-05
49,0.019904,0.18977,-0.00029653
50,0.019043,0.18342,-0.00024802
51,0.01838,0.1771,-0.00019578
52,0.017733,0.17075,-0.00016966
53,0.017066,0.16417,-0.00010623
54,0.016426,0.15744,-1.6672e-05
55,0.015576,0.15043,-0.00012488
56,0.014884,0.14333,-0.00031145
57,0.014259,0.13638,-0.00020324
58,0.013394,0.12937,-0.00026668
59,0.012731,0.12236,-0.00032638
60,0.01202,0.11532,-0.00018832
61,0.011252,0.10839,-0.00017339
62,0.01065,0.10153,-0.00017339
63,0.0099646,0.094812,-0.00012861
64,0.0092496,0.088179,-0.00015473
65,0.0085571,0.081546,-0.00018459
66,0.0078533,0.075235,-7.2643e-05
67,0.0071981,0.068961,-0.00015847
68,0.0066066,0.062716,-0.00023309
69,0.0059889,0.056614,-0.00013608
70,0.0054536,0.050534,-0.00028533
71,0.0047835,0.044547,-0.00029653
72,0.0040984,0.038841,-0.00020697
73,0.0037241,0.033251,-0.00015847
74,0.003054,0.027529,-0.00011742
75,0.0023427,0.021991,-0.00023682
76,0.0018672,0.016569,-0.00024802
77,0.0013918,0.011042,-0.00010996
78,0.00090513,0.0055303,-0.00021817
79,0.0003623,8.9414e-05,-0.00037862
80,-0.00012062,-0.0054449,-0.00019951
81,-0.00067842,-0.010927,-0.00017712
82,-0.0011763,-0.016611,-0.00025548
83,-0.0016929,-0.02231,-0.00018459
84,-0.002393,-0.02768,-0.00014727
85,-0.002947,-0.033461,-0.00017712
86,-0.0033663,-0.039361,-0.00016593
87,-0.003969,-0.045224,-0.00012861
88,-0.0046878,-0.051259,-0.00026668
89,-0.005182,-0.057235,-0.00022936
90,-0.0057547,-0.063464,-0.00026294
91,-0.0066008,-0.069974,-0.00025921
92,-0.0073345,-0.076487,-7.2643e-05
93,-0.0079635,-0.083049,-0.00028533
94,-0.0085999,-0.089865,-0.00031145
95,-0.0092475,-0.096868,-0.00014354
96,-0.010086,-0.10387,-0.00025175
97,-0.010835,-0.11116,-0.00021071
98,-0.011591,-0.11859,-0.00012115
99,-0.012452,-0.12592,-0.00012115
100,-0.01316,-0.13348,-0.00018085
101,-0.013968,-0.14092,-0.00021071
102,-0.014698,-0.14819,-0.00012115
103,-0.015395,-0.15549,-0.00016966
104,-0.016068,-0.16243,-0.00014354
105,-0.016656,-0.16924,-0.00013235
106,-0.017431,-0.17572,-0.00028906
107,-0.018225,-0.18185,-0.00031145
108,-0.018992,-0.18805,-0.00017712
109,-0.019606,-0.19396,-0.00013981
110,-0.020198,-0.19935,-0.00016966
111,-0.020785,-0.20459,-0.00022563
112,-0.021306,-0.20978,-0.00034504
113,-0.021901,-0.21457,-0.00031892
114,-0.022451,-0.21884,-0.00046817
115,-0.022908,-0.22287,-0.00043086
116,-0.023316,-0.22667,-0.00024429
117,-0.023679,-0.23001,-0.00064728
118,-0.024012,-0.23321,-0.0006622
119,-0.024375,-0.23627,-0.00044951
120,-0.024735,-0.23912,-0.0006622
121,-0.02521,-0.24185,-0.00050922
122,-0.025454,-0.24434,-0.00037489
123,-0.025517,-0.24657,-0.0006137
124,-0.025805,-0.24855,-0.00049056
125,-0.026064,-0.25053,-0.00031145
126,-0.026375,-0.25222,-0.00045325
127,-0.026618,-0.25383,-0.00046071
128,-0.02676,-0.25541,-0.0003525
129,-0.026981,-0.25679,-0.00031145
130,-0.027172,-0.25803,-0.0003525
131,-0.027337,-0.25904,-0.00034504
132,-0.027378,-0.26026,-0.00039354
133,-0.027513,-0.26112,-0.00039727
134,-0.027827,-0.26201,-0.00018085
135,-0.027992,-0.2631,-0.00029653
136,-0.028055,-0.26374,-0.00037116
137,-0.028317,-0.26453,-0.00027787
138,-0.028501,-0.26546,-0.00033011
139,-0.028463,-0.26652,-0.00033384
140,-0.028692,-0.26764,-0.00032265
141,-0.028999,-0.26847,-0.000151
142,-0.029111,-0.26936,-7.6375e-05
143,-0.029313,-0.27033,-0.0002219
144,-0.02956,-0.27118,-0.00034504
145,-0.02962,-0.27218,-0.00032638
146,-0.029755,-0.27303,-0.00022563
147,-0.029968,-0.2736,-0.00025921
148,-0.030028,-0.27422,-0.00021817
149,-0.030058,-0.27442,-0.0002219
150,-0.030186,-0.27452,-0.00024802
151,-0.03041,-0.27466,-0.00018085
152,-0.030406,-0.27427,-0.00017712
153,-0.030384,-0.27394,-0.000151
