,0,1,2
0,-0.022429,-0.22151,-0.00032638
1,-0.022784,-0.22577,-0.00014354
2,-0.023144,-0.2299,-8.3838e-05
3,-0.023799,-0.23359,-0.00020697
4,-0.024203,-0.23699,-8.7569e-05
5,-0.024566,-0.24035,-0.00024056
6,-0.024926,-0.24318,-0.00018832
7,-0.02518,-0.24582,-0.00011369
8,-0.02548,-0.24831,-0.00017339
9,-0.025641,-0.25041,-0.00012115
10,-0.025892,-0.25266,-0.00024429
11,-0.026083,-0.25463,-0.00012115
12,-0.026382,-0.25619,-0.00012861
13,-0.026749,-0.25785,-0.00019205
14,-0.026925,-0.25938,-0.00013235
15,-0.027161,-0.26068,-0.00025921
16,-0.027329,-0.26205,-0.00011369
17,-0.027449,-0.26322,-0.00018832
18,-0.027629,-0.26425,-0.00038235
19,-0.027872,-0.26554,-0.00010249
20,-0.028018,-0.26667,9.4474e-06
21,-0.028097,-0.26766,-8.3838e-05
22,-0.028317,-0.26874,-0.00018085
23,-0.028609,-0.26976,-0.00017339
24,-0.028681,-0.27069,-0.00011369
25,-0.028883,-0.27178,-0.00012488
26,-0.029227,-0.27297,-3.5329e-05
27,-0.029212,-0.27405,-0.00021444
28,-0.029403,-0.27523,-0.00027414
29,-0.029643,-0.27626,-0.00010249
30,-0.029789,-0.27731,-0.00010996
31,-0.030036,-0.2785,-0.00015473
32,-0.030099,-0.27932,-0.00023309
33,-0.030294,-0.27977,-0.00013981
34,-0.030687,-0.28036,-0.00023682
35,-0.030698,-0.28096,-0.00024802
36,-0.030725,-0.28104,-5.7718e-05
37,-0.030904,-0.28105,-0.00025548
38,-0.030799,-0.28088,-0.00031518
39,-0.030844,-0.28053,-0.00019205
40,-0.030893,-0.27996,-1.6672e-05
41,-0.030957,-0.27903,-9.2096e-06
42,-0.030979,-0.27812,-0.00017712
43,-0.030698,-0.27674,-0.00019578
44,-0.030466,-0.27513,-0.00016593
45,-0.030373,-0.27319,-0.00010623
46,-0.030302,-0.27096,-0.00019951
47,-0.029968,-0.26877,-0.000151
48,-0.029605,-0.26608,-0.00019578
49,-0.029347,-0.26313,-0.00031145
50,-0.029029,-0.2599,-1.6672e-05
51,-0.028628,-0.25643,-8.0106e-05
52,-0.028186,-0.2528,-0.00016593
53,-0.027831,-0.24871,-0.00012115
54,-0.0274,-0.24442,-0.00029653
55,-0.026809,-0.23998,-0.00012861
56,-0.026255,-0.23496,-3.9061e-05
57,-0.02585,-0.22997,-0.00015473
58,-0.025263,-0.22503,-0.00022936
59,-0.024667,-0.21961,-0.00012488
60,-0.024065,-0.21404,1.691e-05
61,-0.023387,-0.20826,-0.00018832
62,-0.022927,-0.20234,-0.00017339
63,-0.022197,-0.19618,-0.00019578
64,-0.021545,-0.18977,-0.00030026
65,-0.020901,-0.18317,-0.00016593
66,-0.019973,-0.17667,-0.00023309
67,-0.019411,-0.1702,-0.00015473
68,-0.018857,-0.16321,-0.00015847
69,-0.018116,-0.15635,-0.00026294
70,-0.017259,-0.14933,-0.00022563
71,-0.016465,-0.1422,-0.00025175
72,-0.015881,-0.13528,-0.00012488
73,-0.015155,-0.12817,-0.00023682
74,-0.014402,-0.12118,-0.00033384
75,-0.01386,-0.11427,-8.3838e-05
76,-0.013182,-0.10732,-0.00011369
77,-0.01216,-0.10042,-0.00019205
78,-0.011501,-0.093737,-0.00015473
79,-0.010973,-0.087022,-0.00024056
80,-0.010206,-0.080381,-0.00021071
81,-0.0095882,-0.073912,-5.3986e-05
82,-0.0089069,-0.067593,-0.00012488
83,-0.0083079,-0.061517,-0.00019205
84,-0.0076939,-0.05528,-0.00014354
85,-0.006919,-0.049339,-0.00022936
86,-0.006335,-0.043502,-9.13e-05
87,-0.0058895,-0.03756,-0.0001622
88,-0.0053617,-0.031846,-0.00028906
89,-0.0047814,-0.026338,-4.2792e-05
90,-0.0042348,-0.020893,-6.8912e-05
91,-0.003531,-0.015079,-0.000151
92,-0.0030182,-0.009492,-0.00021444
93,-0.0025427,-0.0039988,-0.00013235
94,-0.0018614,0.0016963,-2.0404e-05
95,-0.0015207,0.0072792,-0.00018085
96,-0.00097416,0.012843,-0.0001622
97,-0.00026288,0.01843,-6.5181e-05
98,0.00017887,0.024245,-0.00012861
99,0.00070297,0.030022,-0.00023309
100,0.0013019,0.035837,-0.00019951
101,0.0019009,0.041704,-0.00014727
102,0.0025523,0.047664,-0.00017712
