,0,1,2
0,0.0017362,0.015885,-0.00017712
1,0.0012645,0.010728,-0.00028533
2,0.00051205,0.005493,-0.00033384
3,0.00016764,0.00032858,-0.00019578
4,-0.00036395,-0.0051348,-0.00025921
5,-0.0008918,-0.010269,-0.00021071
6,-0.0012287,-0.015239,-0.00020324
7,-0.0018839,-0.020609,-0.00021444
8,-0.0024529,-0.025819,-0.0002816
9,-0.0028272,-0.031151,-0.00035623
10,-0.0033588,-0.036461,-0.0001622
11,-0.0039316,-0.041958,-0.00030026
12,-0.0045605,-0.047676,-0.0002928
13,-0.0052643,-0.05327,-9.13e-05
14,-0.0057622,-0.05923,-0.00023682
15,-0.0061291,-0.065213,-0.00025175
16,-0.0068254,-0.071267,-0.00032638
17,-0.0075517,-0.077451,-0.00014727
18,-0.0081993,-0.083726,6.915e-05
19,-0.0088844,-0.090265,-0.00020324
20,-0.0094235,-0.096835,-0.00028533
21,-0.010161,-0.10364,-0.00030026
22,-0.010917,-0.11052,-0.00028906
23,-0.011561,-0.11753,-0.00025548
24,-0.012284,-0.12464,-0.00025548
25,-0.012961,-0.13186,-0.00015847
26,-0.013691,-0.13898,-0.00030026
27,-0.014578,-0.14582,-0.00027041
28,-0.015376,-0.15298,-0.00010249
29,-0.016016,-0.15968,-0.00029653
30,-0.016581,-0.16616,-0.00038235
31,-0.017214,-0.17262,-0.00023309
32,-0.018045,-0.17846,-0.00017712
33,-0.01867,-0.18433,-0.00028906
34,-0.019168,-0.18988,-0.00032265
35,-0.019767,-0.195,-0.0001622
36,-0.020254,-0.2,-0.00032638
37,-0.020965,-0.20485,-0.00057265
38,-0.021605,-0.20925,-0.00055026
39,-0.022047,-0.21313,-0.00059504
40,-0.022459,-0.21704,-0.00058758
41,-0.022665,-0.22066,-0.00046817
42,-0.023114,-0.22366,-0.00045325
43,-0.023526,-0.22664,-0.00051668
44,-0.023717,-0.22946,-0.0005428
45,-0.023896,-0.23189,-0.0006137
46,-0.024237,-0.23432,-0.0005428
47,-0.024544,-0.23662,-0.00031145
48,-0.024637,-0.2386,-0.00034877
49,-0.025113,-0.24057,-0.00051295
50,-0.025364,-0.24261,-0.00046444
51,-0.025469,-0.24451,-0.00036369
52,-0.025791,-0.24616,-0.00043832
53,-0.025877,-0.24761,-0.00049802
54,-0.026112,-0.24908,-0.00047563
55,-0.026363,-0.2504,-0.00055399
56,-0.026438,-0.25147,-0.00063235
57,-0.026528,-0.25246,-0.00053534
58,-0.02673,-0.25325,-0.00044578
59,-0.026835,-0.25412,-0.00034504
60,-0.026929,-0.25516,-0.00029653
61,-0.027183,-0.25599,-0.00046444
62,-0.027325,-0.25699,-0.00031892
63,-0.027602,-0.25822,-0.00021444
64,-0.027745,-0.25913,-0.00034504
65,-0.027767,-0.26004,-0.00032265
66,-0.02807,-0.26091,-0.00039727
67,-0.02831,-0.26159,-0.0002928
68,-0.0284,-0.26242,-0.00012115
69,-0.028407,-0.26305,-0.00016593
70,-0.028572,-0.2633,-0.0002219
71,-0.028681,-0.26365,-0.00026294
72,-0.028755,-0.26408,-0.00021071
73,-0.028898,-0.26417,-0.00023682
74,-0.028901,-0.26404,-0.00030772
75,-0.02907,-0.26392,-0.00036369
76,-0.028969,-0.26366,-0.00036742
77,-0.02886,-0.263,-0.00022563
78,-0.029025,-0.26224,-0.00019951
79,-0.028969,-0.26145,-0.00030772
80,-0.028827,-0.2602,-0.00018459
81,-0.028527,-0.25861,-0.00016593
82,-0.028448,-0.25672,-0.00035623
83,-0.028284,-0.25475,-0.00019205
84,-0.027988,-0.25261,-0.00012861
85,-0.027939,-0.25025,-0.00023682
86,-0.027445,-0.24782,-0.00011742
87,-0.027314,-0.2451,-1.6672e-05
88,-0.027157,-0.24219,-0.00011742
89,-0.026468,-0.23897,-0.00018459
90,-0.026112,-0.2356,-0.00012861
91,-0.025749,-0.23205,-0.00012115
92,-0.02545,-0.22813,-1.2941e-05
93,-0.024918,-0.22407,-4.2792e-05
94,-0.024443,-0.21966,-5.0255e-05
95,-0.024106,-0.21494,-1.7468e-06
96,-0.023372,-0.21014,-2.7867e-05
97,-0.022781,-0.20518,2.4373e-05
98,-0.02235,-0.20001,-0.00014354
99,-0.021796,-0.19432,-0.00016593
100,-0.021089,-0.18839,-6.1449e-05
101,-0.020392,-0.1827,-7.2643e-05
102,-0.019752,-0.17657,-6.8912e-05
103,-0.019108,-0.17029,-0.00010623
104,-0.018386,-0.16408,-0.00013608
105,-0.017738,-0.15752,-9.8763e-05
106,-0.017191,-0.15126,-5.0255e-05
107,-0.016443,-0.14484,-5.0255e-05
108,-0.015758,-0.13812,9.4474e-06
109,-0.015189,-0.13165,0.00014005
110,-0.014459,-0.12506,8.7807e-05
111,-0.013747,-0.11855,-0.00010623
112,-0.013066,-0.11214,-3.9061e-05
113,-0.012403,-0.10559,6.1687e-05
114,-0.011849,-0.099114,-6.5181e-05
115,-0.011138,-0.092761,-0.00012861
116,-0.010431,-0.086379,-4.2792e-05
117,-0.0097903,-0.080037,-2.7867e-05
118,-0.0091502,-0.07377,5.716e-06
119,-0.0084726,-0.067672,-7.6375e-05
120,-0.0077576,-0.061588,-0.00024429
121,-0.0072709,-0.05549,-5.0255e-05
122,-0.0066233,-0.049776,-5.7718e-05
123,-0.0060804,-0.044099,-6.1449e-05
124,-0.0056574,-0.038423,9.4474e-06
125,-0.0050023,-0.033083,-0.00017339
126,-0.0044707,-0.027713,-3.1598e-05
127,-0.0038904,-0.022254,2.0642e-05
128,-0.0034187,-0.016951,9.4474e-06
129,-0.0029658,-0.011712,-5.7718e-05
130,-0.0024267,-0.0065249,-9.5032e-05
131,-0.0019999,-0.0012746,2.4373e-05
132,-0.0014608,0.0039235,-0.00016593
133,-0.00084314,0.0089832,-9.13e-05
134,-0.00034524,0.014278,-6.5181e-05
135,-5.3235e-05,0.019491,-7.6375e-05
136,0.00050082,0.02454,3.1836e-05
137,0.0011335,0.029906,-0.00020324
138,0.0014592,0.035414,-7.6375e-05
139,0.0019122,0.040952,6.915e-05
140,0.0025448,0.046659,2.0642e-05
141,0.0032524,0.052365,1.9846e-06
142,0.0039075,0.058067,-0.00011742
143,0.0043942,0.064076,5.716e-06
144,0.0050268,0.070268,1.3179e-05
145,0.0057606,0.076419,-5.7718e-05
146,0.006266,0.082828,8.0344e-05
147,0.006981,0.089386,-9.2096e-06
148,0.007711,0.096124,-0.00012861
149,0.00828,0.10306,-5.7718e-05
150,0.0091485,0.10998,-5.3986e-05
151,0.0098336,0.11724,5.716e-06
152,0.010537,0.12453,5.4224e-05
153,0.011522,0.13181,-1.2941e-05
154,0.012196,0.13909,-3.9061e-05
155,0.01278,0.14603,9.4474e-06
156,0.013585,0.153,4.303e-05
157,0.014285,0.15972,-3.9061e-05
158,0.014869,0.16628,-0.00016593
159,0.015554,0.17264,-0.00010249
160,0.016157,0.17858,-1.2941e-05
161,0.016872,0.18451,-6.5181e-05
162,0.017564,0.18989,9.527e-05
163,0.017939,0.19492,1.3179e-05
164,0.01841,0.19999,-0.00013235
165,0.019028,0.20468,0.00014378
166,0.019739,0.20914,0.00031542
167,0.020125,0.21312,0.0003602
168,0.020428,0.21675,0.00016617
169,0.020975,0.22044,3.1836e-05
170,0.021293,0.22362,4.6761e-05
171,0.02163,0.22649,6.915e-05
172,0.021907,0.22933,0.00022587
173,0.02224,0.23163,0.00024826
174,0.022577,0.23393,0.00017363
175,0.022764,0.23627,-1.6672e-05
176,0.023049,0.2383,9.527e-05
177,0.023206,0.24039,0.00021467
178,0.023367,0.24231,0.0001102
179,0.023677,0.24409,0.00011766
180,0.023947,0.24566,0.00012139
181,0.024048,0.24706,0.00025572
182,0.024202,0.24856,0.00018482
183,0.024407,0.24958,0.00011766
184,0.024572,0.25058,0.00010273
185,0.024845,0.25174,-4.6524e-05
186,0.024999,0.25263,-8.7569e-05
187,0.025179,0.25362,-4.6524e-05
188,0.025418,0.25456,9.1538e-05
189,0.025396,0.25551,0.00012885
190,0.025519,0.25673,0.00014751
191,0.025823,0.25779,0.0001699
192,0.025935,0.25862,4.6761e-05
193,0.026174,0.25956,1.691e-05
194,0.026332,0.26044,6.915e-05
195,0.026422,0.26112,5.4224e-05
196,0.026631,0.26168,7.6613e-05
197,0.026616,0.26215,8.4075e-05
198,0.026781,0.2627,-1.7468e-06
